GID_0,Max,Mean,Min
USA,292.7369689941406,291.83331298828125,290.9843444824219
USA,296.4257507324219,295.41807861328124,294.2008361816406
USA,291.3600158691406,290.9370524088542,290.6481018066406
USA,292.2574768066406,291.62139892578125,290.9853210449219
USA,289.5517272949219,289.0177714029948,288.43194580078125
USA,291.3600158691406,290.9598617553711,290.6481018066406
USA,293.1315002441406,292.64337158203125,292.1552429199219
USA,288.4902038574219,288.32728576660156,288.16436767578125
USA,289.3827819824219,288.99671936035156,288.61065673828125
USA,288.4902038574219,287.89984741210935,287.0211486816406
USA,292.2574768066406,290.97694396972656,289.6806335449219
USA,294.4908752441406,293.85081481933594,293.2695007324219
USA,294.4908752441406,294.11913045247394,293.6656799316406
USA,289.2021179199219,289.2021179199219,289.2021179199219
USA,289.2021179199219,288.61683654785156,288.16436767578125
USA,292.4081726074219,291.88409423828125,291.3600158691406
USA,289.9364929199219,289.32691446940106,288.7887268066406
USA,293.60968017578125,292.96881103515625,292.1552429199219
USA,290.9843444824219,290.0374069213867,289.2021179199219
USA,294.7323913574219,293.29619750976565,292.1552429199219
USA,292.97882080078125,292.0513427734375,291.3544616699219
USA,289.5517272949219,288.96466064453125,288.43194580078125
USA,292.4081726074219,291.6750259399414,290.80303955078125
USA,292.7369689941406,292.1163024902344,291.3544616699219
USA,288.01300048828125,287.59014892578125,287.0211486816406
USA,291.3544616699219,290.9124069213867,290.28253173828125
USA,295.5338439941406,294.21111450195315,292.97882080078125
USA,289.06964111328125,288.5011978149414,288.01300048828125
USA,290.67413330078125,290.11293029785156,289.5517272949219
USA,290.6396179199219,289.92494201660156,289.2555236816406
USA,294.20635986328125,293.1889419555664,292.1288757324219
USA,293.01593017578125,292.4631118774414,292.0741882324219
USA,293.2695007324219,292.2386474609375,290.9853210449219
USA,292.1288757324219,291.46595764160156,290.80303955078125
USA,294.0123596191406,292.8498026529948,292.1288757324219
USA,288.3300476074219,287.72003173828125,287.0211486816406
USA,290.9853210449219,289.8218307495117,289.06964111328125
USA,291.50616455078125,290.67201232910156,289.8681335449219
USA,289.9364929199219,289.18292744954425,288.6666564941406
USA,289.8681335449219,289.17942810058594,288.7887268066406
USA,290.6481018066406,290.10447184244794,289.3827819824219
USA,288.7887268066406,288.55938720703125,288.3300476074219
USA,292.7369689941406,292.0822245279948,291.3544616699219
USA,291.0282897949219,290.3354263305664,289.3827819824219
USA,288.43194580078125,288.38099670410156,288.3300476074219
USA,293.6656799316406,293.0697250366211,292.60675048828125
USA,290.67413330078125,290.3939615885417,289.8681335449219
USA,288.43194580078125,288.0727310180664,287.51593017578125
USA,296.6354064941406,295.7086435953776,294.2008361816406
USA,294.2008361816406,293.6519241333008,293.1315002441406
USA,292.1552429199219,291.19414774576825,290.28253173828125
USA,288.8053283691406,288.5890121459961,288.3300476074219
USA,293.2695007324219,292.7176742553711,292.2574768066406
USA,293.01593017578125,291.88519897460935,290.67413330078125
USA,291.3600158691406,291.19415283203125,291.0282897949219
USA,289.2021179199219,288.65904744466144,288.16436767578125
USA,290.6481018066406,290.03033447265625,289.3827819824219
USA,289.6806335449219,289.1106491088867,288.4902038574219
USA,290.9853210449219,289.911865234375,289.06964111328125
USA,293.9772033691406,293.21734619140625,292.60675048828125
USA,289.6806335449219,289.1106491088867,288.4902038574219
USA,291.0282897949219,289.70127563476564,288.61065673828125
USA,292.0741882324219,290.8213424682617,289.5517272949219
USA,290.67413330078125,289.7248306274414,288.8053283691406
USA,295.1676330566406,294.3812561035156,293.6656799316406
USA,293.6656799316406,292.71889241536456,291.3544616699219
USA,289.8681335449219,289.4083964029948,288.8053283691406
USA,277.8486022949219,277.31987827845984,276.18048095703125
USA,277.7153015136719,276.914532677602,272.3463439941406
USA,277.3551330566406,275.34600830078125,273.7089538574219
USA,277.49053955078125,273.42798945588885,269.18975830078125
USA,278.5314025878906,277.9618225097656,277.3922424316406
USA,275.7125549316406,271.4574742471018,266.78314208984375
USA,278.7323913574219,275.40344720137745,271.73956298828125
USA,275.01446533203125,271.36127402565694,268.66778564453125
USA,278.98223876953125,274.0956853230794,271.5778503417969
USA,278.9843444824219,276.25844421386716,273.4347229003906
USA,278.81134033203125,275.71754987849744,271.0500183105469
USA,280.4566955566406,279.78184814453124,277.9887390136719
USA,278.4140319824219,277.52692173549104,274.61602783203125
USA,279.0321960449219,276.6799680475603,272.1285705566406
USA,278.21856689453125,272.2685180664063,266.78314208984375
USA,270.3813171386719,267.4302587374835,266.1265563964844
USA,268.0426330566406,262.8327365743703,254.76817321777344
USA,269.39129638671875,266.57338499791416,260.4380187988281
USA,280.4882507324219,278.94483729771207,273.51739501953125
USA,279.7232971191406,279.14039494441107,278.18682861328125
USA,279.7232971191406,276.4038728078206,271.4613952636719
USA,275.3903503417969,270.66660346359504,266.0335998535156
USA,279.3556213378906,273.24773250717715,264.84222412109375
USA,275.3276062011719,270.69322170681426,267.03375244140625
USA,280.10772705078125,278.2751098632813,273.7467346191406
USA,275.7125549316406,268.69331116607225,258.5354919433594
USA,291.17510986328125,286.3349806841682,283.0499572753906
USA,291.85089111328125,290.91766357421875,290.3612976074219
USA,293.4423522949219,288.84813799176897,285.4151916503906
USA,297.0673522949219,292.96919420030383,287.6490783691406
USA,292.5751647949219,291.2080871582031,288.71026611328125
USA,291.71807861328125,289.8961879185268,285.7789611816406
USA,299.2607116699219,298.39678955078125,297.3883361816406
USA,298.9420471191406,296.8588562011719,293.4423522949219
USA,298.7226257324219,294.2945931174538,289.01593017578125
USA,293.8886413574219,288.0430242365057,285.62432861328125
USA,298.7040710449219,295.92689273231906,291.01397705078125
USA,297.3300476074219,295.34722900390625,292.3131408691406
USA,296.40362548828125,293.6124979654948,291.01397705078125
USA,298.04425048828125,293.8066874186198,288.5895080566406
USA,300.72003173828125,299.16552734375,298.4596252441406
USA,292.9693908691406,292.010503133138,291.0214538574219
USA,293.6982116699219,293.63165283203125,293.5650939941406
USA,288.4403991699219,287.7648417154948,287.40460205078125
USA,290.12335205078125,289.50079345703125,288.87823486328125
USA,287.8111877441406,287.60789489746094,287.40460205078125
USA,293.6982116699219,293.48468017578125,293.2711486816406
USA,293.6982116699219,293.34307861328125,292.9596252441406
USA,288.87823486328125,288.34471130371094,287.8111877441406
USA,293.5650939941406,293.1603088378906,292.6715393066406
USA,292.9596252441406,292.2591018676758,291.5729064941406
USA,288.8150939941406,288.56687927246094,288.31866455078125
USA,290.1913757324219,289.2629928588867,288.4403991699219
USA,293.2711486816406,292.74998474121094,292.22882080078125
USA,293.4433288574219,293.28431701660156,293.12530517578125
USA,289.6542663574219,289.5219421386719,289.3896179199219
USA,289.49932861328125,289.49266052246094,289.4859924316406
USA,290.4150085449219,290.11016845703125,289.83526611328125
USA,290.7770080566406,290.44708251953125,290.1171569824219
USA,290.3700866699219,290.2436218261719,290.1171569824219
USA,293.2711486816406,292.6365432739258,292.0865783691406
USA,292.9693908691406,292.40802001953125,291.7978210449219
USA,293.6982116699219,293.37596130371094,292.9693908691406
USA,290.91339111328125,290.0514907836914,289.3896179199219
USA,289.87237548828125,289.60015869140625,289.25323486328125
USA,287.6773986816406,287.56346130371094,287.44952392578125
USA,292.0865783691406,290.90281677246094,289.7030944824219
USA,292.22882080078125,292.15769958496094,292.0865783691406
USA,289.49932861328125,289.02976989746094,288.31866455078125
USA,293.12530517578125,292.3166046142578,291.5468444824219
USA,292.0865783691406,291.30272420247394,290.2486877441406
USA,292.33233642578125,291.93959045410156,291.5468444824219
USA,289.4859924316406,289.12596130371094,288.76593017578125
USA,288.76593017578125,288.08331298828125,287.44952392578125
USA,290.3700866699219,289.7033462524414,288.76593017578125
USA,292.22882080078125,292.21107482910156,292.1933288574219
USA,289.43975830078125,289.34649658203125,289.25323486328125
USA,293.12530517578125,293.01512145996094,292.9049377441406
USA,289.4859924316406,288.56199645996094,287.6773986816406
USA,291.0214538574219,290.89923095703125,290.7770080566406
USA,293.2711486816406,292.6656723022461,292.1933288574219
USA,292.33233642578125,292.22198486328125,292.11163330078125
USA,289.83526611328125,289.63751220703125,289.43975830078125
USA,292.22882080078125,291.09844462076825,289.6542663574219
USA,289.87237548828125,288.9537582397461,287.8111877441406
USA,287.44952392578125,287.42706298828125,287.40460205078125
USA,293.12530517578125,292.6949691772461,292.33233642578125
USA,290.1171569824219,289.4838638305664,288.9156799316406
USA,292.1933288574219,291.3584350585937,290.3700866699219
USA,291.5729064941406,290.63417053222656,289.7030944824219
USA,293.4433288574219,292.98638916015625,292.41729736328125
USA,289.25323486328125,288.31736755371094,287.40460205078125
USA,293.4433288574219,293.20147705078125,292.9596252441406
USA,290.2486877441406,289.6952896118164,289.3896179199219
USA,291.7978210449219,291.31117248535156,290.7770080566406
USA,292.41729736328125,291.84568277994794,291.5468444824219
USA,290.3700866699219,289.8681411743164,289.4859924316406
USA,291.5468444824219,290.74256896972656,289.7138366699219
USA,289.43975830078125,289.22076416015625,288.8004455566406
USA,292.1933288574219,291.2647298177083,290.1913757324219
USA,292.22882080078125,290.76129150390625,289.6542663574219
USA,288.31866455078125,287.99803161621094,287.6773986816406
USA,291.0214538574219,290.57142639160156,290.1171569824219
USA,292.22882080078125,291.36936950683594,290.2486877441406
USA,290.2301330566406,289.7844177246094,289.43975830078125
USA,288.8004455566406,288.02374267578125,287.40460205078125
USA,290.3180236816406,290.0243148803711,289.7138366699219
USA,292.33233642578125,291.86756896972656,291.4794616699219
USA,288.76593017578125,288.22166442871094,287.6773986816406
USA,288.76593017578125,288.21861775716144,287.44952392578125
USA,293.6982116699219,293.5707702636719,293.4433288574219
USA,289.6542663574219,289.07118225097656,288.4403991699219
USA,290.4150085449219,289.8222427368164,288.87823486328125
USA,290.1913757324219,289.5371907552083,288.76593017578125
USA,291.40948486328125,290.7481002807617,290.1913757324219
USA,289.7030944824219,289.5108235677083,289.3896179199219
USA,289.2652893066406,287.9568557739258,286.49639892578125
USA,290.86065673828125,286.72129821777344,282.3429260253906
USA,293.41046142578125,291.5383071899414,288.83624267578125
USA,295.2900085449219,292.3951009114583,290.4208679199219
USA,293.0458679199219,291.4266662597656,288.83624267578125
USA,295.2900085449219,292.2091552734375,288.6855163574219
USA,291.7262268066406,289.4654006958008,287.3072814941406
USA,285.0126647949219,284.70823669433594,284.1627502441406
USA,293.77276611328125,288.9793762207031,282.3429260253906
USA,293.61163330078125,290.09112548828125,281.9249572753906
USA,295.2900085449219,291.43719991048175,286.5839538574219
USA,285.8678283691406,285.1154594421387,284.7066955566406
USA,300.57159423828125,298.41675821940106,294.19854736328125
USA,296.0455627441406,291.0261122759651,281.9249572753906
USA,292.9508361816406,290.6422097342355,288.1200866699219
USA,293.4264221191406,292.1649398803711,291.3443908691406
USA,291.5653991699219,289.2924865722656,286.5839538574219
USA,290.59600830078125,284.895987374442,282.2929382324219
USA,294.0058288574219,291.7824981689453,289.58721923828125
USA,293.61163330078125,290.5043247767857,282.5531921386719
USA,289.56280517578125,287.21336364746094,285.6256408691406
USA,293.20928955078125,290.2832092285156,282.5531921386719
USA,288.6855163574219,286.1896911621094,284.9560241699219
USA,293.20928955078125,291.66669209798175,289.7294616699219
USA,285.0331726074219,283.34417724609375,282.2812194824219
USA,289.4000549316406,284.0199141068892,280.2631530761719
USA,291.9042663574219,288.6023895263672,286.43682861328125
USA,291.35968017578125,288.88702392578125,286.35772705078125
USA,295.2900085449219,290.1460021972656,284.7118835449219
USA,292.97882080078125,292.33482869466144,291.08331298828125
USA,295.2900085449219,291.99818929036456,286.53448486328125
USA,294.69952392578125,288.2998352050781,284.3092346191406
USA,300.57159423828125,295.5321098776425,291.9684143066406
USA,294.1451721191406,292.37810668945315,289.56280517578125
USA,291.9042663574219,290.17490844726564,287.5934143066406
USA,298.7226257324219,293.97776611328123,290.0494689941406
USA,296.6207580566406,293.07691446940106,291.08331298828125
USA,287.3072814941406,286.4664611816406,285.6256408691406
USA,293.0458679199219,290.88181762695314,288.7584533691406
USA,291.3443908691406,289.11865234375,286.9023132324219
USA,287.3072814941406,286.32078552246094,285.6256408691406
USA,290.9306335449219,289.0886505126953,287.1402893066406
USA,290.7909851074219,288.6737426757812,286.49639892578125
USA,288.7584533691406,287.32127380371094,286.43682861328125
USA,290.6832580566406,286.64895968967016,282.95831298828125
USA,293.77276611328125,288.86000061035156,284.7118835449219
USA,285.0331726074219,283.49673931415265,282.2812194824219
USA,294.1451721191406,291.69847106933594,289.56280517578125
USA,289.56280517578125,286.9060974121094,284.9784851074219
USA,293.0458679199219,291.04185994466144,288.7584533691406
USA,295.2900085449219,293.66685994466144,291.5653991699219
USA,294.69952392578125,289.903081258138,285.05694580078125
USA,286.5839538574219,285.0652330186632,282.95831298828125
USA,293.61163330078125,290.8873818137429,286.13897705078125
USA,292.7773132324219,287.5165754045759,280.2631530761719
USA,293.30499267578125,290.95193917410717,288.3749694824219
USA,294.1451721191406,291.69847106933594,289.56280517578125
USA,295.2900085449219,293.66566772460936,290.4208679199219
USA,286.84698486328125,282.63310623168945,275.35211181640625
USA,280.06915283203125,278.6939926147461,277.2337951660156
USA,285.91436767578125,281.96195220947266,275.35211181640625
USA,283.8458557128906,282.1710433959961,280.9127502441406
USA,289.3141174316406,288.7733103434245,288.2984924316406
USA,289.52276611328125,288.9670181274414,288.4413757324219
USA,276.24591064453125,274.43245697021484,272.06988525390625
USA,283.9122619628906,279.37447357177734,275.35211181640625
USA,276.7072448730469,274.27013142903644,272.0697937011719
USA,288.8798522949219,287.8412272135417,285.9540710449219
USA,275.35211181640625,273.71099853515625,272.06988525390625
USA,281.79034423828125,280.2430877685547,277.2337951660156
USA,281.7113952636719,279.97496337890624,277.2337951660156
USA,289.52276611328125,288.1144790649414,286.56671142578125
USA,279.82501220703125,278.55279541015625,276.7072448730469
USA,281.17950439453125,278.7593200683594,275.6554260253906
USA,281.98760986328125,278.66986083984375,275.35211181640625
USA,287.0074768066406,282.94969177246094,276.8842468261719
USA,281.98760986328125,278.4641876220703,275.35211181640625
USA,277.21807861328125,274.3404032389323,272.0697937011719
USA,286.56671142578125,281.2291971842448,276.7240905761719
USA,288.17413330078125,284.5601348876953,279.7929382324219
USA,283.0021057128906,279.0568389892578,274.7116394042969
USA,284.9277038574219,280.5657314724392,275.4811096191406
USA,275.35211181640625,273.71099853515625,272.06988525390625
USA,275.1446838378906,273.99207305908203,272.06988525390625
USA,280.67266845703125,275.9476013183594,272.0697937011719
USA,282.1352233886719,276.6285400390625,272.19195556640625
USA,286.9498596191406,281.1222737630208,279.1261291503906
USA,275.1259460449219,274.5009460449219,273.8544006347656
USA,276.7240905761719,276.03810119628906,275.35211181640625
USA,289.52276611328125,289.01006571451825,288.17413330078125
USA,288.33526611328125,287.0712127685547,285.91436767578125
USA,285.5226135253906,282.2135429382324,275.0460510253906
USA,273.1274108886719,272.5986022949219,272.0697937011719
USA,283.9122619628906,277.6175449916295,273.8544006347656
USA,288.5260314941406,284.8245370047433,279.9874572753906
USA,288.17413330078125,286.6523208618164,285.91436767578125
USA,287.8007507324219,287.1323598225911,286.19366455078125
USA,284.9277038574219,281.75440470377606,276.4125671386719
USA,282.1352233886719,278.58050537109375,275.0460510253906
USA,285.4345397949219,280.7603022257487,275.4811096191406
USA,287.0074768066406,283.9344711303711,276.8842468261719
USA,282.5221252441406,278.7642909458705,272.19195556640625
USA,286.9020080566406,286.5023422241211,286.0484924316406
USA,289.52276611328125,288.2865219116211,286.9498596191406
USA,282.2431335449219,278.6708679199219,276.8842468261719
USA,278.2320861816406,275.0362040201823,272.06988525390625
