GID_0,Max,Mean,Min
USA,286.2867736816406,285.8689193725586,285.44171142578125
USA,290.44561767578125,288.7203308105469,286.7677307128906
USA,287.84356689453125,287.3330383300781,286.96417236328125
USA,285.44171142578125,285.02879333496094,284.6158752441406
USA,284.07696533203125,283.51929728190106,282.9928283691406
USA,287.84356689453125,287.1349868774414,286.54083251953125
USA,286.7402038574219,286.56817626953125,286.3961486816406
USA,284.3419494628906,284.3087463378906,284.2755432128906
USA,286.43048095703125,285.88555908203125,285.34063720703125
USA,284.3419494628906,283.6962463378906,282.7745666503906
USA,285.7553405761719,285.18353271484375,284.6158752441406
USA,286.1420593261719,285.69427490234375,285.1772155761719
USA,286.7677307128906,286.24537150065106,285.8263244628906
USA,285.1534729003906,285.1534729003906,285.1534729003906
USA,285.34063720703125,284.7779006958008,284.2755432128906
USA,288.29718017578125,287.74427795410156,287.1913757324219
USA,281.26446533203125,280.98546346028644,280.5971374511719
USA,287.6132507324219,286.97125244140625,286.3961486816406
USA,286.2027893066406,285.5082015991211,284.92120361328125
USA,289.7359924316406,288.31065673828124,286.7402038574219
USA,288.29718017578125,287.2257568359375,286.2867736816406
USA,284.07696533203125,283.24603271484375,282.4262390136719
USA,289.2135314941406,288.13641357421875,287.1913757324219
USA,286.2867736816406,285.9067789713542,285.44171142578125
USA,283.7198791503906,282.99436950683594,282.1137390136719
USA,286.54083251953125,286.1964340209961,285.7553405761719
USA,289.1666564941406,287.7593933105469,286.7677307128906
USA,284.2755432128906,283.6786575317383,282.9928283691406
USA,283.48809814453125,283.30775451660156,283.1274108886719
USA,282.2179260253906,281.43746185302734,280.5971374511719
USA,290.46124267578125,289.42698669433594,288.29718017578125
USA,285.0050354003906,284.25396728515625,283.6293640136719
USA,285.6315002441406,284.9444213867188,284.0279846191406
USA,289.2135314941406,288.52854919433594,287.84356689453125
USA,290.46124267578125,289.32398478190106,288.29718017578125
USA,283.3692932128906,282.50506591796875,281.7626647949219
USA,284.92120361328125,284.2755355834961,283.48809814453125
USA,283.1274108886719,282.5190658569336,281.8399963378906
USA,281.26446533203125,280.48436482747394,279.65704345703125
USA,282.4262390136719,281.7508544921875,281.09478759765625
USA,286.96417236328125,286.53248087565106,286.2027893066406
USA,281.7626647949219,281.51356506347656,281.26446533203125
USA,286.7402038574219,286.33960978190106,285.9918518066406
USA,286.96417236328125,286.5345687866211,286.2027893066406
USA,282.9928283691406,282.37774658203125,281.7626647949219
USA,286.1420593261719,285.69261169433594,285.0050354003906
USA,283.1274108886719,282.3951110839844,281.8399963378906
USA,283.3692932128906,282.55963134765625,281.7626647949219
USA,289.83721923828125,288.02100626627606,286.48858642578125
USA,287.1354064941406,286.61033630371094,286.1420593261719
USA,287.1913757324219,286.452885945638,285.7553405761719
USA,282.9928283691406,282.1115493774414,281.26446533203125
USA,285.9918518066406,285.5175247192383,285.0050354003906
USA,284.3534851074219,283.6058349609375,282.89093017578125
USA,287.1913757324219,286.86610412597656,286.54083251953125
USA,285.34063720703125,284.9453531901042,284.3419494628906
USA,287.89630126953125,287.0605239868164,286.43048095703125
USA,285.1534729003906,284.60679626464844,284.07696533203125
USA,284.92120361328125,284.5380147298177,284.07696533203125
USA,285.6315002441406,285.04180908203125,284.3534851074219
USA,285.1534729003906,284.60679626464844,284.07696533203125
USA,286.54083251953125,285.933642578125,285.1534729003906
USA,284.6158752441406,283.8148422241211,283.1274108886719
USA,283.48809814453125,282.8149185180664,282.2179260253906
USA,286.7677307128906,286.3061752319336,285.8263244628906
USA,286.7402038574219,286.1980895996094,285.6315002441406
USA,283.48809814453125,282.71075439453125,282.2179260253906
USA,273.7894592285156,269.94896240234374,264.760498046875
USA,276.4071350097656,274.3787179720604,270.1039733886719
USA,259.90020751953125,255.88785008021765,254.03904724121094
USA,266.8269958496094,247.76711330773696,239.37400817871094
USA,247.60838317871094,246.97369384765625,246.33900451660156
USA,249.18162536621094,246.5030995030557,243.79164123535156
USA,262.6860046386719,247.94006227192125,241.64515686035156
USA,248.64060974121094,245.33369653875178,241.67250061035156
USA,269.1462097167969,260.22794977823895,252.11781311035156
USA,269.9462890625,265.8582336425781,258.1442565917969
USA,273.9247741699219,260.2136461124864,248.59210205078125
USA,273.7794494628906,272.2359313964844,269.4086608886719
USA,271.9520568847656,266.59691946847096,249.86585998535156
USA,270.2217712402344,254.76921028003358,241.64515686035156
USA,259.90020751953125,249.33767974853515,244.86651611328125
USA,260.1373596191406,252.65288747868067,245.73077392578125
USA,251.05906677246094,240.96360693306758,233.98826599121094
USA,252.42413330078125,246.30649470357062,239.67869567871094
USA,277.7872619628906,272.97692108154297,263.8615417480469
USA,276.8805236816406,273.43952120267426,269.10638427734375
USA,276.1749572753906,266.88634363810223,252.52781677246094
USA,249.12139892578125,245.74205742507684,240.05889892578125
USA,275.78375244140625,254.9103218905897,242.22100830078125
USA,256.77130126953125,248.12169155544706,242.28480529785156
USA,277.16436767578125,270.91004943847656,263.7621765136719
USA,249.11228942871094,244.26279886218086,237.99835205078125
USA,278.34246826171875,274.30742331112134,271.7208557128906
USA,280.41119384765625,279.0565592447917,278.0494079589844
USA,280.7758483886719,276.56869833809986,273.3211669921875
USA,283.3512268066406,280.3720940483941,275.9853210449219
USA,280.45684814453125,279.1168609619141,276.9855651855469
USA,279.4808654785156,278.01600428989957,274.9557189941406
USA,286.4737854003906,284.91809421115454,283.9415588378906
USA,284.7335510253906,283.31545481962314,280.7758483886719
USA,284.8427429199219,280.73762928355825,275.7651672363281
USA,280.9776916503906,275.48296425559306,273.0992126464844
USA,286.5314025878906,283.1434920461554,279.28289794921875
USA,283.72296142578125,282.4968948364258,279.6178894042969
USA,284.0069885253906,281.5811767578125,279.28289794921875
USA,284.16339111328125,281.050986735026,277.1457214355469
USA,286.8251647949219,285.43652004665796,284.2862854003906
USA,282.2362976074219,281.01295471191406,279.68780517578125
USA,282.5860900878906,282.24034118652344,281.89459228515625
