GID_0,Max,Mean,Min
USA,278.16534423828125,274.70318494524275,267.7334289550781
USA,277.2892150878906,275.2798414963942,272.593994140625
USA,276.7948913574219,271.3557586669922,263.8290100097656
USA,264.977783203125,260.95157110495643,255.250732421875
USA,275.3536682128906,264.66122307834854,254.0214080810547
USA,255.239013671875,252.64254353841145,250.3915252685547
USA,277.65972900390625,273.37562255859376,268.3678894042969
USA,261.0539245605469,255.45891759015512,247.840087890625
USA,280.9767761230469,278.9979553222656,276.3534240722656
USA,285.2162170410156,283.61741807725696,281.8778381347656
USA,284.7586975097656,280.2708740234375,276.4134826660156
USA,288.34136962890625,284.4271308051215,279.6639709472656
USA,284.59234619140625,282.3020294189453,279.9045104980469
USA,281.9735412597656,280.65608869280135,277.5761413574219
USA,291.17437744140625,289.8069017198351,288.4562683105469
USA,291.0666198730469,288.45008580824907,284.7586975097656
USA,289.8879089355469,284.9804188121449,280.2149963378906
USA,285.0262756347656,279.91480047052556,277.5353698730469
USA,290.8722839355469,288.3847736559416,283.7882995605469
USA,289.74078369140625,287.3603744506836,283.0798034667969
USA,289.0116271972656,286.8603922526042,284.5604553222656
USA,289.18804931640625,285.1317586263021,281.07769775390625
USA,291.6512756347656,291.0379638671875,290.51568603515625
USA,275.60345458984375,275.52276102701825,275.4414367675781
USA,275.7957458496094,275.77821350097656,275.76068115234375
USA,273.6828918457031,273.35931396484375,273.18096923828125
USA,274.9694519042969,274.5092010498047,274.0489501953125
USA,273.4313049316406,273.32269287109375,273.2140808105469
USA,275.76068115234375,275.62799072265625,275.49530029296875
USA,275.97076416015625,275.6640853881836,275.4295959472656
USA,274.0489501953125,273.74012756347656,273.4313049316406
USA,275.7957458496094,275.68238830566406,275.546630859375
USA,275.7596130371094,275.3536682128906,275.0199890136719
USA,274.0003356933594,273.7119140625,273.4234924316406
USA,275.0184326171875,274.3259811401367,273.6828918457031
USA,275.49530029296875,275.3657989501953,275.2362976074219
USA,276.4897766113281,276.2302703857422,275.97076416015625
USA,274.5775451660156,274.3668670654297,274.15618896484375
USA,274.8196716308594,274.7245635986328,274.62945556640625
USA,276.0704650878906,275.62599182128906,275.1313781738281
USA,275.3585510253906,275.30845642089844,275.25836181640625
USA,275.39111328125,275.3247375488281,275.25836181640625
USA,275.49530029296875,275.34166717529297,275.2054748535156
USA,275.60345458984375,275.5475845336914,275.4870300292969
USA,275.7957458496094,275.6637954711914,275.49530029296875
USA,274.88128662109375,274.55230712890625,274.15618896484375
USA,275.4712219238281,274.92040252685547,274.42791748046875
USA,273.18096923828125,273.13938903808594,273.0978088378906
USA,275.2054748535156,274.80262756347656,274.3908386230469
USA,275.2362976074219,275.22088623046875,275.2054748535156
USA,274.8196716308594,274.2182388305664,273.4234924316406
USA,277.3106994628906,276.15843709309894,275.0199890136719
USA,275.2054748535156,274.9398905436198,274.5942077636719
USA,276.7962951660156,276.1852722167969,275.5742492675781
USA,274.62945556640625,274.32725524902344,274.0250549316406
USA,274.0250549316406,273.4966812133789,273.0978088378906
USA,275.39111328125,274.7660140991211,274.0250549316406
USA,275.55322265625,275.39476013183594,275.2362976074219
USA,274.6510925292969,274.5395050048828,274.42791748046875
USA,277.3106994628906,276.9002380371094,276.4897766113281
USA,274.62945556640625,273.79395294189453,273.0978088378906
USA,275.5047912597656,275.4316711425781,275.3585510253906
USA,275.60345458984375,275.4720687866211,275.2362976074219
USA,277.4473571777344,277.121826171875,276.7962951660156
USA,275.4712219238281,275.0611572265625,274.6510925292969
USA,275.55322265625,275.1180369059245,274.5775451660156
USA,275.1313781738281,274.2598876953125,273.4313049316406
USA,273.2140808105469,273.19752502441406,273.18096923828125
USA,277.3106994628906,276.58909606933594,275.7596130371094
USA,275.25836181640625,274.7918930053711,274.368896484375
USA,275.55322265625,275.47551879882815,275.39111328125
USA,275.5742492675781,274.91397857666016,274.3908386230469
USA,276.4897766113281,275.91243743896484,275.4295959472656
USA,274.42791748046875,273.7301712036133,273.2140808105469
USA,275.97076416015625,275.70018005371094,275.4295959472656
USA,274.6510925292969,274.44808197021484,274.15618896484375
USA,275.5047912597656,275.45304107666016,275.3585510253906
USA,275.7596130371094,275.45128377278644,275.0199890136719
USA,275.39111328125,275.02465057373047,274.62945556640625
USA,276.3211669921875,275.51353454589844,274.67083740234375
USA,274.6510925292969,274.27064514160156,273.8473815917969
USA,275.55322265625,275.3376973470052,275.0184326171875
USA,275.2362976074219,274.8223342895508,274.5775451660156
USA,273.4234924316406,273.2606506347656,273.0978088378906
USA,275.5047912597656,275.3782043457031,275.25836181640625
USA,275.2362976074219,274.9793167114258,274.5942077636719
USA,275.4878845214844,274.934375,274.3908386230469
USA,273.8473815917969,273.48133087158203,273.18096923828125
USA,276.0704650878906,275.4251022338867,274.67083740234375
USA,277.4473571777344,276.5347671508789,275.5742492675781
USA,274.0250549316406,273.5614318847656,273.0978088378906
USA,274.0250549316406,273.629638671875,273.18096923828125
USA,275.97076416015625,275.86572265625,275.76068115234375
USA,274.5775451660156,274.06600189208984,273.6828918457031
USA,275.8309020996094,274.9951705932617,274.0489501953125
USA,275.0184326171875,274.54034423828125,274.0250549316406
USA,275.5047912597656,275.3389434814453,275.0184326171875
USA,274.6510925292969,274.3993733723958,274.15618896484375
USA,286.29400634765625,286.1838607788086,286.0651550292969
USA,286.35552978515625,281.49535369873047,276.90594482421875
USA,288.5129089355469,286.65895080566406,283.76666259765625
USA,286.8905334472656,284.8594614664714,283.43707275390625
USA,288.5129089355469,286.89722900390626,283.76666259765625
USA,286.27935791015625,284.75396728515625,283.43707275390625
USA,286.5265808105469,286.2334518432617,286.0480651855469
USA,282.5573425292969,281.35546112060547,279.9579772949219
USA,288.0007019042969,283.23493041992185,276.90594482421875
USA,287.4169006347656,283.22381373814176,270.97607421875
USA,286.8905334472656,284.4564158121745,282.4461975097656
USA,283.39508056640625,282.0912666320801,280.50689697265625
USA,291.62359619140625,288.8517608642578,283.60211181640625
USA,286.6117248535156,281.09444831399355,270.97607421875
USA,287.95855712890625,284.3499450683594,281.4250183105469
USA,286.3670959472656,285.5797348022461,285.1708068847656
USA,284.5751037597656,283.72321166992185,282.4461975097656
USA,284.73492431640625,278.5682133265904,276.2818298339844
USA,287.5207214355469,285.9032806396484,283.4655456542969
USA,287.4169006347656,283.9164036342076,274.7396545410156
USA,286.5265808105469,285.60389709472656,284.76910400390625
USA,288.11724853515625,284.27679443359375,274.7396545410156
USA,284.5594787597656,283.29148559570314,281.98199462890625
USA,288.11724853515625,286.7282257080078,285.0946350097656
USA,279.6337585449219,277.6553153991699,276.2818298339844
USA,281.7790222167969,275.23631425337356,270.97607421875
USA,286.66754150390625,285.868994140625,285.0946350097656
USA,286.5265808105469,285.1075668334961,284.5594787597656
USA,286.62261962890625,283.10846557617185,278.03387451171875
USA,287.5207214355469,287.2496744791667,286.75445556640625
USA,288.0007019042969,285.23802693684894,280.87872314453125
USA,286.8905334472656,281.56658935546875,277.1309509277344
USA,291.1942443847656,286.8109453986673,282.8851623535156
USA,288.5129089355469,286.99367065429686,285.8800964355469
USA,286.12945556640625,285.5099609375,285.0946350097656
USA,289.8879089355469,285.14634399414064,281.4250183105469
USA,287.7492370605469,286.3016866048177,283.60211181640625
USA,286.29400634765625,285.55995178222656,284.8258972167969
USA,288.5129089355469,286.9268493652344,286.0480651855469
USA,286.78668212890625,286.0984395345052,284.0082092285156
USA,286.29400634765625,285.5652084350586,284.8258972167969
USA,287.1916198730469,286.4331787109375,284.0082092285156
USA,286.5661315917969,286.03330078125,285.0946350097656
USA,286.2743225097656,286.0727005004883,285.7850646972656
USA,284.73492431640625,281.182122124566,278.1923522949219
USA,286.62261962890625,282.3157424926758,278.03387451171875
USA,280.50689697265625,278.69041325495795,276.4461364746094
USA,286.5265808105469,285.75746154785156,284.5751037597656
USA,286.5265808105469,284.8652282714844,284.10699462890625
USA,288.5129089355469,287.2115936279297,286.0651550292969
USA,286.27935791015625,285.19884236653644,283.43707275390625
USA,286.8905334472656,283.70147705078125,280.5934753417969
USA,283.2555847167969,280.8004150390625,278.1923522949219
USA,287.97760009765625,283.69193614612925,275.91094970703125
USA,288.11724853515625,281.7195303780692,272.1988220214844
USA,287.3915100097656,285.81395176478793,283.4655456542969
USA,286.5265808105469,285.75746154785156,284.5751037597656
USA,286.8905334472656,285.88007202148435,283.7277526855469
USA,277.8306579589844,275.41790771484375,269.2703857421875
USA,274.8591003417969,274.0824661254883,273.1310119628906
USA,277.7809753417969,275.0911407470703,269.2703857421875
USA,276.80401611328125,276.13806915283203,275.5030212402344
USA,282.2402038574219,281.2262674967448,280.13311767578125
USA,280.5524597167969,279.65811920166016,278.91314697265625
USA,270.2689514160156,267.6837158203125,264.6571044921875
USA,277.0585632324219,273.1515884399414,269.2703857421875
USA,272.82403564453125,268.6138661702474,264.71856689453125
USA,278.5363464355469,277.8151346842448,277.3112487792969
USA,269.2703857421875,266.9637451171875,264.6571044921875
USA,275.5412292480469,274.6964569091797,273.1310119628906
USA,275.2803649902344,274.51002807617186,273.1310119628906
USA,278.9924011230469,278.3494644165039,277.59625244140625
USA,274.8591003417969,274.07749430338544,272.82403564453125
USA,276.0859069824219,273.9034729003906,270.1297302246094
USA,276.0084533691406,272.63941955566406,269.2703857421875
USA,279.6336975097656,276.84630584716797,272.7319641113281
USA,276.0084533691406,272.77276611328125,269.2703857421875
USA,271.5133056640625,267.3007354736328,264.6571044921875
USA,277.59625244140625,274.99322509765625,271.2447509765625
USA,277.8737487792969,276.8457221984863,274.5674743652344
USA,277.16156005859375,273.9382832845052,268.86676025390625
USA,275.8554382324219,273.2049967447917,266.9665832519531
USA,269.2703857421875,266.9637451171875,264.6571044921875
USA,267.0618591308594,266.10860443115234,264.6571044921875
USA,276.0859069824219,271.05552062988284,265.7238464355469
USA,276.7040100097656,271.8223022460937,267.54522705078125
USA,279.7277526855469,275.9676462809245,274.5493469238281
USA,266.5384216308594,265.5956665039063,264.5998229980469
USA,271.2447509765625,270.257568359375,269.2703857421875
USA,278.9354553222656,278.46653747558594,277.8737487792969
USA,277.8672790527344,277.6383005777995,277.3112487792969
USA,279.3138732910156,276.3856773376465,270.8751525878906
USA,265.7238464355469,265.22120666503906,264.71856689453125
USA,277.0585632324219,270.52186802455356,265.9978332519531
USA,282.2402038574219,278.77802603585377,274.6690979003906
USA,277.8737487792969,277.6405563354492,277.3112487792969
USA,277.8306579589844,277.5875651041667,277.1269226074219
USA,276.5407409667969,275.1637471516927,270.1297302246094
USA,276.7040100097656,273.43402099609375,270.6156921386719
USA,275.4274597167969,271.8389027913411,266.9665832519531
USA,279.6336975097656,277.670352935791,272.7319641113281
USA,276.0859069824219,273.62284197126115,267.54522705078125
USA,277.8306579589844,277.7390670776367,277.6170959472656
USA,280.5524597167969,279.55201721191406,278.9354553222656
USA,276.0344543457031,273.3405253092448,271.2551574707031
USA,273.76092529296875,268.7530822753906,264.6571044921875
USA,278.1678771972656,277.8517608642578,277.7037048339844
USA,272.91693115234375,270.1817855834961,265.7238464355469
USA,280.2314147949219,279.4550552368164,278.54254150390625
USA,279.7277526855469,276.9559631347656,274.5493469238281
USA,275.4274597167969,273.1938056945801,266.9665832519531
USA,275.5412292480469,273.2396469116211,270.6156921386719
USA,271.5133056640625,267.1737861633301,264.5998229980469
USA,274.8591003417969,271.5665702819824,267.54522705078125
USA,272.7319641113281,271.8035583496094,270.8751525878906
USA,278.2919616699219,275.1171569824219,271.2551574707031
USA,277.7091369628906,277.4992904663086,277.2399597167969
USA,267.0618591308594,265.54034423828125,264.6571044921875
USA,276.4670715332031,273.8242492675781,271.2447509765625
USA,277.8306579589844,277.78419494628906,277.6988220214844
USA,277.8205261230469,276.21040513780383,270.2689514160156
USA,278.1678771972656,277.89007568359375,277.6988220214844
USA,275.2616271972656,272.78409576416016,269.876953125
USA,271.17584228515625,269.88633219401044,267.7759094238281
USA,272.126953125,269.69520263671876,267.7759094238281
USA,274.71405029296875,272.6169967651367,270.7072448730469
USA,273.870849609375,271.64550018310547,269.876953125
USA,275.9364929199219,273.5736083984375,271.17584228515625
USA,271.17584228515625,269.6732406616211,267.7759094238281
USA,272.4680480957031,270.52466583251953,269.0339660644531
USA,275.2271423339844,274.5184020996094,273.9652404785156
USA,274.7607116699219,274.21749114990234,273.9822082519531
USA,276.1103820800781,275.11163330078125,273.9652404785156
USA,274.4296569824219,274.4296569824219,274.4296569824219
USA,283.7186584472656,282.3686752319336,281.2774963378906
USA,279.9798278808594,279.4746398925781,278.9694519042969
USA,284.7010803222656,282.56626892089844,279.14215087890625
USA,281.2774963378906,280.628662109375,279.9798278808594
USA,291.10211181640625,289.02016194661456,286.87310791015625
USA,295.32379150390625,292.5144399007161,289.2069396972656
USA,282.05621337890625,279.92081451416016,278.50640869140625
USA,289.1210021972656,287.8895492553711,286.9484558105469
USA,285.06451416015625,283.97061920166016,282.9184265136719
USA,282.5992736816406,281.31715393066406,279.9798278808594
USA,290.9520568847656,289.7391662597656,288.0375061035156
USA,281.56011962890625,279.71226806640624,278.4624328613281
USA,287.45123291015625,287.19984436035156,286.9484558105469
USA,284.2931823730469,283.14691162109375,281.56011962890625
USA,281.4120178222656,280.3954162597656,279.7944030761719
USA,285.15142822265625,282.01961844308033,278.7543640136719
USA,286.6164245605469,284.8198013305664,282.5992736816406
USA,284.7010803222656,282.8546997070313,279.9784851074219
USA,279.9784851074219,278.83092244466144,278.00787353515625
USA,281.56011962890625,281.56011962890625,281.56011962890625
USA,288.2318420410156,287.79229736328125,286.9484558105469
USA,284.7010803222656,283.37864685058594,282.05621337890625
USA,280.74078369140625,279.2812957763672,278.33245849609375
USA,287.45123291015625,286.6344985961914,286.02203369140625
USA,289.5931701660156,288.7673645019531,288.0375061035156
USA,286.0526428222656,285.0887222290039,284.1808776855469
USA,287.9513854980469,287.1034927368164,286.11627197265625
USA,287.2487487792969,286.0950698852539,285.0568542480469
USA,280.4479064941406,279.79502868652344,279.14215087890625
USA,291.10211181640625,289.24998474121094,287.3978576660156
USA,279.14215087890625,278.6101989746094,278.1820373535156
USA,281.14898681640625,279.5575256347656,278.00787353515625
USA,283.01568603515625,281.22652435302734,279.5895080566406
USA,285.3053894042969,284.59710693359375,283.78204345703125
USA,290.1200256347656,289.2179260253906,288.0375061035156
USA,281.14898681640625,279.41043853759766,278.00787353515625
USA,285.06451416015625,283.5109802246094,281.56011962890625
USA,284.7010803222656,281.310546875,278.50640869140625
USA,281.14898681640625,280.07407633463544,278.33245849609375
USA,288.3436584472656,287.26641845703125,286.02203369140625
USA,284.6603698730469,283.3053065708705,281.2774963378906
USA,291.48199462890625,289.7757339477539,287.9513854980469
USA,294.1750183105469,292.63726806640625,290.9061584472656
USA,296.3944396972656,293.54893632368606,290.9061584472656
USA,281.4120178222656,280.03892517089844,278.9694519042969
USA,285.15142822265625,281.63071695963544,278.6199035644531
USA,288.2318420410156,287.86036173502606,287.3978576660156
USA,287.07135009765625,285.97755432128906,284.6603698730469
USA,287.3978576660156,286.47271728515625,285.3053894042969
USA,291.94683837890625,290.21690368652344,288.2318420410156
USA,286.0526428222656,285.55474853515625,285.0568542480469
USA,287.2487487792969,286.65069580078125,286.0526428222656
USA,287.3978576660156,285.97968139648435,285.0568542480469
USA,283.78204345703125,282.6443099975586,281.2774963378906
USA,286.2814636230469,283.43091837565106,281.4120178222656
USA,291.4377136230469,289.4722671508789,287.3978576660156
USA,285.15142822265625,281.5353291829427,278.6199035644531
USA,289.1210021972656,288.3052978515625,287.45123291015625
USA,286.87310791015625,285.76673889160156,284.6603698730469
USA,285.0568542480469,284.6188659667969,284.1808776855469
USA,281.56011962890625,280.63013712565106,279.5895080566406
USA,283.74420166015625,282.16241455078125,280.74078369140625
USA,281.56011962890625,280.6017379760742,279.5895080566406
USA,286.87310791015625,285.4829864501953,283.78204345703125
USA,283.79351806640625,282.16629791259766,279.9784851074219
USA,285.15142822265625,282.77144622802734,280.4479064941406
USA,284.3656311035156,281.5029754638672,279.14215087890625
USA,277.70751953125,276.85398356119794,276.4148254394531
USA,277.4384765625,277.2760772705078,277.1136779785156
USA,277.70751953125,277.00010681152344,276.4148254394531
USA,277.8351135253906,277.5555877685547,277.27606201171875
USA,276.73638916015625,276.3140411376953,276.0406188964844
USA,277.2182922363281,277.2182922363281,277.2182922363281
USA,277.2682189941406,277.0800552368164,276.7298889160156
USA,276.0450744628906,275.7904052734375,275.5357360839844
USA,276.4252014160156,276.4200134277344,276.4148254394531
USA,277.4384765625,277.2760772705078,277.1136779785156
USA,276.61767578125,276.4257049560547,276.2337341308594
USA,276.2337341308594,276.16131591796875,276.0888977050781
USA,278.5375061035156,278.1225128173828,277.70751953125
USA,278.33245849609375,277.7230682373047,277.1136779785156
USA,280.1061096191406,277.7880554199219,276.14691162109375
USA,276.14691162109375,275.8240737915039,275.4761047363281
USA,275.9254455566406,275.6611862182617,275.4761047363281
USA,276.9280090332031,276.9280090332031,276.9280090332031
USA,277.8351135253906,277.6702117919922,277.50531005859375
USA,279.7944030761719,278.7522201538086,277.70751953125
USA,276.03173828125,275.8366394042969,275.64154052734375
USA,276.60784912109375,276.2356262207031,275.77276611328125
USA,275.7174987792969,275.4252014160156,275.1329040527344
USA,279.9798278808594,278.88559977213544,277.70751953125
USA,280.1061096191406,277.7157516479492,276.14691162109375
USA,277.4711608886719,277.3352457682292,277.0846862792969
USA,275.5357360839844,275.3343200683594,275.1329040527344
USA,276.7298889160156,276.3874816894531,276.0450744628906
USA,277.2682189941406,277.2432556152344,277.2182922363281
USA,278.1820373535156,277.86568450927734,277.50531005859375
USA,277.10382080078125,276.7154998779297,276.2223205566406
USA,278.9694519042969,278.2901204427083,277.4384765625
USA,277.10382080078125,276.4570719401042,276.0450744628906
USA,277.4384765625,276.98899332682294,276.4148254394531
USA,277.27606201171875,277.1948699951172,277.1136779785156
USA,276.4227600097656,276.1741027832031,275.9254455566406
USA,277.1136779785156,277.1136779785156,277.1136779785156
USA,276.60784912109375,276.38991292317706,276.2223205566406
USA,276.61767578125,276.4257049560547,276.2337341308594
USA,276.8432922363281,276.4857406616211,276.0888977050781
USA,275.1329040527344,275.1329040527344,275.1329040527344
USA,276.7298889160156,276.20970153808594,275.68951416015625
USA,278.50640869140625,278.17076110839844,277.8351135253906
USA,277.10382080078125,277.10382080078125,277.10382080078125
USA,276.4252014160156,276.23690032958984,276.0186767578125
USA,276.5855712890625,276.3372344970703,276.0888977050781
USA,277.8351135253906,277.3649444580078,276.8432922363281
USA,276.2223205566406,276.2223205566406,276.2223205566406
USA,278.1820373535156,277.86568450927734,277.50531005859375
USA,278.4624328613281,278.39744567871094,278.33245849609375
USA,277.49884033203125,276.29273986816406,275.4761047363281
USA,276.7564392089844,276.7270050048828,276.69757080078125
USA,276.0406188964844,275.93314361572266,275.64154052734375
USA,276.14691162109375,276.0893249511719,276.03173828125
USA,275.7174987792969,275.70350646972656,275.68951416015625
USA,276.60784912109375,276.4150848388672,276.2223205566406
USA,275.5357360839844,275.3343200683594,275.1329040527344
USA,276.7298889160156,276.7298889160156,276.7298889160156
USA,277.2182922363281,276.76519775390625,276.3907775878906
USA,277.10382080078125,276.52527618408203,276.0450744628906
USA,275.7174987792969,275.70350646972656,275.68951416015625
USA,276.24542236328125,276.08543395996094,275.9254455566406
USA,278.5375061035156,278.5375061035156,278.5375061035156
USA,276.0450744628906,275.60780334472656,275.1329040527344
USA,278.50640869140625,277.90636444091797,277.27606201171875
USA,277.2682189941406,276.73690032958984,276.24542236328125
USA,277.10382080078125,276.91685485839844,276.7298889160156
USA,277.2182922363281,276.956787109375,276.6952819824219
USA,277.2182922363281,276.58324432373047,275.68951416015625
USA,276.73638916015625,276.49090576171875,276.24542236328125
USA,275.77276611328125,275.77276611328125,275.77276611328125
USA,277.0846862792969,277.04518127441406,277.00567626953125
USA,276.7564392089844,276.7564392089844,276.7564392089844
USA,276.60784912109375,276.4737091064453,276.3395690917969
USA,277.10382080078125,277.0159149169922,276.9280090332031
USA,276.61767578125,276.3814697265625,276.0888977050781
USA,277.4384765625,276.8480453491211,276.4148254394531
USA,277.2682189941406,277.07213338216144,276.7298889160156
USA,277.2682189941406,276.9775390625,276.73638916015625
USA,276.4396057128906,276.4272155761719,276.4148254394531
USA,276.24542236328125,275.9632568359375,275.64154052734375
USA,275.64154052734375,275.55882263183594,275.4761047363281
USA,276.0406188964844,275.84107971191406,275.64154052734375
USA,276.9280090332031,276.63271077473956,276.2337341308594
USA,276.9280090332031,276.77284240722656,276.61767578125
USA,278.4624328613281,277.8367614746094,277.1136779785156
USA,276.2337341308594,276.0954818725586,276.0186767578125
USA,276.8432922363281,276.8432922363281,276.8432922363281
USA,280.1061096191406,277.7880554199219,276.14691162109375
USA,276.69757080078125,276.56016540527344,276.4227600097656
USA,277.11114501953125,276.5658874511719,276.14691162109375
USA,278.4624328613281,277.9695231119792,277.1136779785156
USA,276.7298889160156,276.20970153808594,275.68951416015625
USA,276.61767578125,276.60162353515625,276.5855712890625
USA,277.2682189941406,277.0809834798177,276.7564392089844
USA,277.44989013671875,277.2672882080078,277.0846862792969
USA,276.69757080078125,276.3227996826172,275.9254455566406
USA,282.55035400390625,279.57627868652344,277.11114501953125
USA,277.0846862792969,276.8462677001953,276.60784912109375
USA,277.8351135253906,277.8351135253906,277.8351135253906
USA,277.8351135253906,277.5555877685547,277.27606201171875
USA,276.9280090332031,276.6289520263672,276.2337341308594
USA,276.4396057128906,276.22621154785156,276.0186767578125
USA,277.2682189941406,277.00230407714844,276.73638916015625
USA,275.7174987792969,275.7174987792969,275.7174987792969
USA,277.44989013671875,277.1800842285156,277.00567626953125
USA,277.2682189941406,277.0091094970703,276.73638916015625
USA,277.2682189941406,277.2682189941406,277.2682189941406
USA,277.2682189941406,276.9851303100586,276.69757080078125
USA,276.2223205566406,276.0133870442708,275.77276611328125
USA,276.61767578125,276.47899373372394,276.2337341308594
USA,276.7298889160156,276.04549407958984,275.68951416015625
USA,277.70751953125,277.0735626220703,276.4396057128906
USA,277.0846862792969,276.80955505371094,276.60784912109375
USA,276.2223205566406,275.8939743041992,275.5357360839844
USA,276.0888977050781,276.0888977050781,276.0888977050781
USA,276.73638916015625,276.73638916015625,276.73638916015625
USA,277.9402770996094,277.72279357910156,277.50531005859375
USA,276.6952819824219,275.7204360961914,274.80572509765625
USA,277.50531005859375,277.50531005859375,277.50531005859375
USA,276.4227600097656,275.98328653971356,275.6016540527344
USA,277.10382080078125,277.10382080078125,277.10382080078125
USA,277.44989013671875,277.0177307128906,276.5855712890625
USA,276.14691162109375,275.74155680338544,275.4761047363281
USA,279.14215087890625,278.4164276123047,277.8351135253906
USA,276.9280090332031,276.76792907714844,276.60784912109375
USA,277.2182922363281,276.7681172688802,276.3907775878906
USA,277.9402770996094,277.59165954589844,277.44989013671875
USA,277.50531005859375,277.0960159301758,276.5855712890625
USA,277.0846862792969,276.85118103027344,276.61767578125
USA,276.69757080078125,276.47149658203125,276.24542236328125
USA,277.11114501953125,276.4323501586914,276.03173828125
USA,277.44989013671875,276.93445587158203,276.5855712890625
USA,276.4252014160156,276.28623453776044,276.0186767578125
USA,277.50531005859375,277.17430114746094,276.8432922363281
USA,278.33245849609375,277.6825180053711,277.1136779785156
