GID_0,Max,Mean,Min
USA,281.16455078125,280.8270263671875,280.489501953125
USA,276.4111633300781,275.4886703491211,274.77264404296875
USA,279.32080078125,279.1588592529297,278.9969177246094
USA,279.7012634277344,279.05108642578125,278.356689453125
USA,279.9532165527344,279.8926696777344,279.8321228027344
USA,277.2738952636719,276.6708068847656,276.0677185058594
USA,278.6175842285156,277.5277862548828,275.9312744140625
USA,275.5863342285156,275.24046325683594,274.8589172363281
USA,274.8193359375,274.75758361816406,274.6958312988281
USA,281.16455078125,280.3420867919922,279.7610778808594
USA,278.7049255371094,277.9276351928711,277.2303161621094
USA,279.7355041503906,278.6216552734375,277.7569274902344
USA,278.4547424316406,277.66831970214844,276.8039245605469
USA,280.489501953125,279.9684066772461,279.5286560058594
USA,275.3211669921875,275.0328903198242,274.6958312988281
USA,280.0943908691406,279.8115234375,279.5286560058594
USA,277.1369323730469,276.4610900878906,275.8357849121094
USA,280.4501953125,279.6258544921875,278.9969177246094
USA,279.7610778808594,278.85985310872394,278.3637390136719
USA,278.4234924316406,277.48584747314453,276.4111633300781
USA,278.3637390136719,277.8485641479492,277.0508728027344
USA,276.0677185058594,275.62007904052734,275.2556457519531
USA,278.6175842285156,277.8338216145833,276.8825378417969
USA,278.356689453125,277.20054626464844,275.9312744140625
USA,274.9009094238281,274.83677673339844,274.77264404296875
USA,279.32080078125,278.6245346069336,277.7569274902344
USA,278.4656066894531,277.8341293334961,277.1369323730469
USA,277.6240234375,276.9640869140625,276.0677185058594
USA,275.2556457519531,274.9586639404297,274.6958312988281
USA,277.7233581542969,277.4180374145508,277.0508728027344
USA,279.9532165527344,279.1261749267578,278.3556213378906
USA,275.8699645996094,275.32130432128906,274.77264404296875
USA,275.8699645996094,275.2510477701823,274.8193359375
USA,280.0943908691406,279.9187774658203,279.7431640625
USA,275.9312744140625,275.5216369628906,275.0638427734375
USA,276.6130065917969,275.9491882324219,275.1954345703125
USA,276.8825378417969,276.22792561848956,275.8699645996094
USA,278.9969177246094,277.90943145751953,276.8825378417969
USA,276.8039245605469,276.2358093261719,275.8357849121094
USA,284.7102966308594,282.6081314086914,280.59423828125
USA,278.4623107910156,274.04393768310547,269.363037109375
USA,280.929931640625,278.9697036743164,276.0345153808594
USA,279.81884765625,278.28440348307294,276.8623962402344
USA,280.929931640625,279.27032470703125,276.0345153808594
USA,280.2061462402344,279.22401733398436,277.9347229003906
USA,283.5328674316406,281.7642364501953,280.59423828125
USA,282.8424377441406,279.35091400146484,275.9014587402344
USA,280.4520568847656,275.8525695800781,269.363037109375
USA,280.94677734375,277.52252415248324,266.3299255371094
USA,279.81884765625,278.2690022786458,276.0834045410156
USA,284.3621520996094,281.0554618835449,276.2959899902344
USA,285.28564453125,284.10204060872394,281.7530212402344
USA,278.4913024902344,275.29869169347427,266.3299255371094
USA,282.6497497558594,278.30476815359935,275.2003479003906
USA,280.2227478027344,279.5950927734375,278.8152160644531
USA,281.43017578125,278.7422119140625,276.0834045410156
USA,277.8819274902344,272.55540684291293,270.58526611328125
USA,287.4046325683594,283.56585998535155,277.2794189453125
USA,280.3662109375,277.5792236328125,269.5564880371094
USA,285.1290588378906,283.6177520751953,282.07177734375
USA,280.3662109375,277.5129028320313,269.5564880371094
USA,284.5924377441406,281.45073852539065,276.0834045410156
USA,280.5587463378906,280.15369669596356,279.5381774902344
USA,273.35986328125,271.26519775390625,270.2064514160156
USA,276.2982177734375,270.0578141645952,264.2991027832031
USA,285.8067932128906,283.00128784179685,279.5895690917969
USA,283.7373046875,281.7333755493164,279.6942443847656
USA,279.7164611816406,276.40501098632814,272.032958984375
USA,287.1227111816406,286.3136901855469,285.1546325683594
USA,280.4520568847656,278.3037363688151,274.0091857910156
USA,279.81884765625,275.27427164713544,272.032958984375
USA,286.6637268066406,283.25328871783086,280.084228515625
USA,282.07177734375,280.9035949707031,280.2061462402344
USA,283.5094299316406,280.6860107421875,279.5381774902344
USA,286.6637268066406,279.28392211914064,275.9183044433594
USA,287.1227111816406,284.8206854926215,281.7530212402344
USA,285.1290588378906,284.3309631347656,283.5328674316406
USA,281.5951232910156,280.9072204589844,280.5587463378906
USA,285.7998046875,283.23722669813367,278.3276672363281
USA,285.51953125,284.72293853759766,283.5328674316406
USA,286.7320861816406,284.4315460205078,278.3276672363281
USA,284.7102966308594,281.98383178710935,279.8460998535156
USA,285.6227111816406,283.85939025878906,281.5951232910156
USA,278.017333984375,274.9548577202691,272.4970397949219
USA,279.404052734375,275.5771484375,272.032958984375
USA,276.2959899902344,273.1382657564603,270.80755615234375
USA,282.07177734375,280.70755767822266,279.6942443847656
USA,284.9978942871094,283.27210693359376,281.43017578125
USA,281.5951232910156,280.71706136067706,280.2582092285156
USA,280.2061462402344,279.28577677408856,277.9347229003906
USA,279.81884765625,277.29790751139325,274.4938659667969
USA,281.0335388183594,275.8390943739149,272.4970397949219
USA,280.333984375,277.46413629705256,272.5296630859375
USA,280.5587463378906,274.63993181501115,264.2991027832031
USA,286.6095275878906,283.1199515206473,277.5429382324219
USA,282.07177734375,280.70755767822266,279.6942443847656
USA,280.2061462402344,279.2015808105469,276.8623962402344
USA,273.5838623046875,269.6471977233887,261.8566589355469
USA,266.3601379394531,265.44654083251953,264.47967529296875
USA,272.9493103027344,268.9491882324219,261.8566589355469
USA,272.151123046875,269.7234802246094,267.0497741699219
USA,277.1999206542969,276.3585510253906,275.5096740722656
USA,275.5096740722656,275.2646026611328,274.9549255371094
USA,263.1712646484375,260.6677780151367,258.5788879394531
USA,271.1472473144531,266.2773208618164,261.8566589355469
USA,262.8707275390625,259.934565226237,257.2043762207031
USA,274.4153137207031,273.88893636067706,273.1263732910156
USA,261.8566589355469,260.4604797363281,259.0643005371094
USA,269.6910095214844,267.36961364746094,264.7407531738281
USA,268.0546569824219,266.67161254882814,264.7407531738281
USA,275.0957336425781,274.04991149902344,273.0265197753906
USA,266.3601379394531,264.9231262207031,262.8707275390625
USA,268.2111511230469,266.2839660644531,263.8802185058594
USA,268.9341125488281,265.3953857421875,261.8566589355469
USA,274.7300109863281,270.43165588378906,263.8739929199219
USA,268.9341125488281,265.1436538696289,261.8566589355469
USA,263.8802185058594,260.7289174397786,257.2043762207031
USA,273.0265197753906,267.9609731038411,262.79583740234375
USA,274.1434326171875,271.5448799133301,266.9880065917969
USA,269.8815002441406,265.480962117513,260.774169921875
USA,270.3312683105469,266.3996751573351,262.2105712890625
USA,261.8566589355469,260.4604797363281,259.0643005371094
USA,261.793212890625,259.9337692260742,258.5788879394531
USA,268.2111511230469,262.88735046386716,257.8435974121094
USA,270.00201416015625,263.8954772949219,259.758544921875
USA,273.4463195800781,268.1018575032552,265.53851318359375
USA,263.0997619628906,260.99823608398435,258.5788879394531
USA,262.79583740234375,262.3262481689453,261.8566589355469
USA,275.5276184082031,274.82859293619794,274.1434326171875
USA,273.7253723144531,273.35167439778644,272.9493103027344
USA,274.1976623535156,269.99126052856445,261.5959777832031
USA,258.8565979003906,258.0304870605469,257.2043762207031
USA,271.1472473144531,264.2744358607701,258.5788879394531
USA,276.2904357910156,272.19835117885043,266.2055969238281
USA,274.1434326171875,273.31140899658203,272.9493103027344
USA,273.5838623046875,273.09600321451825,272.2574768066406
USA,271.2843322753906,268.4559902615017,263.8802185058594
USA,270.00201416015625,264.81661224365234,260.6186828613281
USA,269.2716369628906,265.64465077718097,262.2105712890625
USA,274.7300109863281,271.65845489501953,263.8739929199219
USA,269.3724060058594,266.1637922014509,259.758544921875
USA,273.5838623046875,273.3875961303711,273.1273193359375
USA,275.0957336425781,274.3577346801758,273.4463195800781
USA,268.9260559082031,265.6823018391927,263.8739929199219
USA,264.5569152832031,261.0420430501302,257.2043762207031
USA,273.6764831542969,273.3228073120117,273.0458984375
USA,264.4509582519531,262.3114242553711,258.8565979003906
USA,276.3850402832031,275.7301025390625,275.4980773925781
USA,273.9339599609375,270.05268478393555,265.53851318359375
USA,269.2716369628906,266.18517684936523,262.2105712890625
USA,267.0497741699219,264.2222213745117,260.6186828613281
USA,264.9233093261719,262.7363624572754,260.2986755371094
USA,266.3601379394531,262.3832321166992,257.8435974121094
USA,263.8739929199219,262.7349853515625,261.5959777832031
USA,272.8385925292969,268.2569885253906,263.8739929199219
USA,273.3476867675781,273.1538543701172,272.9905090332031
USA,261.793212890625,259.22962188720703,257.2043762207031
USA,269.2639465332031,265.5388997395833,262.79583740234375
USA,273.5838623046875,273.29891204833984,272.9493103027344
USA,273.47845458984375,270.69504801432294,263.1712646484375
USA,273.6764831542969,273.42281341552734,273.324951171875
USA,279.4649353027344,276.67640686035156,273.5612487792969
USA,275.3543701171875,273.7969563802083,271.9736022949219
USA,276.1164855957031,273.546923828125,271.9736022949219
USA,278.0542297363281,276.2586135864258,274.0628967285156
USA,277.5629577636719,275.3258972167969,273.5612487792969
USA,279.5267639160156,277.2913360595703,275.3543701171875
USA,275.3543701171875,273.54673767089844,271.9736022949219
USA,276.22998046875,274.4615020751953,272.79608154296875
USA,281.9552307128906,280.9449462890625,279.8645935058594
USA,280.8802795410156,279.6414337158203,278.6632385253906
USA,283.18359375,282.21368408203125,281.0796813964844
USA,280.4073181152344,280.4073181152344,280.4073181152344
USA,294.9900817871094,294.2614059448242,293.2524719238281
USA,294.7937927246094,294.5657653808594,294.3377380371094
USA,294.05487060546875,293.5031051635742,293.1274719238281
USA,294.9900817871094,294.8919372558594,294.7937927246094
USA,296.41326904296875,296.1088562011719,295.5923156738281
USA,298.1912536621094,297.67694600423175,297.2817687988281
USA,293.64794921875,293.37866973876953,293.1274719238281
USA,296.36932373046875,295.95013427734375,295.58905029296875
USA,295.0721130371094,294.23822021484375,293.2524719238281
USA,295.1228942871094,294.8919372558594,294.6609802246094
USA,297.2905578613281,296.6954406738281,296.2095031738281
USA,294.7937927246094,294.1903991699219,293.8087463378906
USA,296.36932373046875,296.00099182128906,295.6326599121094
USA,293.86865234375,292.8646697998047,291.9464416503906
USA,294.7937927246094,294.6437276204427,294.4764099121094
USA,294.0408630371094,292.5264456612723,290.9959411621094
USA,295.59490966796875,295.2167282104492,294.9168395996094
USA,294.05487060546875,293.1013488769531,291.96044921875
USA,293.64794921875,293.4099934895833,293.0519104003906
USA,293.86865234375,293.86865234375,293.86865234375
USA,296.8647766113281,296.54307556152344,296.2095031738281
USA,294.05487060546875,293.59117126464844,293.1274719238281
USA,294.14306640625,293.35872650146484,292.4725036621094
USA,296.36932373046875,296.0149154663086,295.6326599121094
USA,297.2817687988281,296.6496887207031,296.2095031738281
USA,295.5210266113281,294.68670654296875,293.6938781738281
USA,296.72869873046875,296.4397201538086,296.3061828613281
USA,295.7514953613281,295.18572998046875,294.4598083496094
USA,293.3299255371094,293.26953125,293.2091369628906
USA,296.39569091796875,296.37518310546875,296.35467529296875
USA,293.64794921875,293.27186075846356,292.95849609375
USA,293.0519104003906,292.66951751708984,292.14306640625
USA,294.14306640625,293.107666015625,291.9464416503906
USA,295.83807373046875,295.4292846679688,295.0721130371094
USA,296.2427062988281,296.02598571777344,295.58905029296875
USA,293.64794921875,293.09326171875,292.14306640625
USA,294.9344177246094,293.62810668945315,292.39111328125
USA,294.05487060546875,293.59010314941406,293.1274719238281
USA,293.0105895996094,292.54205322265625,292.14306640625
USA,295.7514953613281,295.4817886352539,295.0105895996094
USA,295.4829406738281,294.8695983886719,293.2524719238281
USA,297.1011047363281,296.8642044067383,296.72869873046875
USA,298.1961364746094,297.71942138671875,297.2905578613281
USA,298.65155029296875,298.05173561789775,296.4526672363281
USA,294.7937927246094,294.5672302246094,294.3377380371094
USA,294.0408630371094,293.31505330403644,292.6671447753906
USA,296.8647766113281,296.6493835449219,296.35467529296875
USA,295.83807373046875,295.6657180786133,295.4829406738281
USA,296.35467529296875,296.06211853027344,295.7495422363281
USA,297.48065185546875,297.1820755004883,296.8647766113281
USA,295.5210266113281,294.99041748046875,294.4598083496094
USA,295.0105895996094,294.7351989746094,294.4598083496094
USA,296.35467529296875,295.95429077148435,295.5210266113281
USA,295.2322692871094,295.0699157714844,294.9344177246094
USA,295.1228942871094,294.9002380371094,294.6609802246094
USA,296.7622375488281,296.5603256225586,296.35467529296875
USA,294.0408630371094,293.0890350341797,292.17919921875
USA,295.6326599121094,295.58470662434894,295.53240966796875
USA,295.5923156738281,295.5376281738281,295.4829406738281
USA,295.5210266113281,295.29656982421875,295.0721130371094
USA,294.14306640625,293.49474080403644,292.4725036621094
USA,292.4725036621094,292.130615234375,291.9464416503906
USA,294.9900817871094,294.4488983154297,293.86865234375
USA,295.59490966796875,295.4756088256836,295.2322692871094
USA,293.5301208496094,292.6168670654297,291.96044921875
USA,294.0408630371094,293.5572204589844,293.2371520996094
USA,293.6209411621094,293.3218688964844,293.1274719238281
USA,293.7481994628906,293.2926940917969,292.9851989746094
USA,293.3370666503906,293.1453399658203,292.95361328125
USA,293.7481994628906,293.3037872314453,292.9851989746094
USA,293.10693359375,292.9694061279297,292.8318786621094
USA,292.3360900878906,292.0103302001953,291.59033203125
USA,288.8170471191406,288.8170471191406,288.8170471191406
USA,290.4903869628906,289.1754150390625,288.1214294433594
USA,287.19140625,286.7447052001953,286.2980041503906
USA,292.9851989746094,292.931640625,292.8780822753906
USA,293.3370666503906,293.1453399658203,292.95361328125
USA,292.0890197753906,291.9373321533203,291.78564453125
USA,292.5314025878906,292.3102111816406,292.0890197753906
USA,293.9464416503906,293.8473205566406,293.7481994628906
USA,293.0105895996094,292.9821014404297,292.95361328125
USA,293.4464416503906,292.9548034667969,292.61474609375
USA,292.80322265625,292.55419921875,292.32666015625
USA,292.3360900878906,292.13484954833984,291.9197692871094
USA,290.7605895996094,290.7605895996094,290.7605895996094
USA,292.8318786621094,292.73095703125,292.6300354003906
USA,294.4764099121094,294.127197265625,293.7481994628906
USA,292.7508239746094,292.54345703125,292.3360900878906
USA,290.0926208496094,288.8303680419922,287.6497497558594
USA,286.0408630371094,285.2692108154297,284.49755859375
USA,294.7937927246094,294.2932434082031,293.7481994628906
USA,293.4464416503906,292.92822265625,292.61474609375
USA,292.46728515625,292.06298828125,291.60986328125
USA,286.2980041503906,285.3977813720703,284.49755859375
USA,288.1214294433594,287.6564178466797,287.19140625
USA,290.4903869628906,289.6537170410156,288.8170471191406
USA,292.95849609375,292.78231048583984,292.6300354003906
USA,290.7605895996094,289.60596466064453,288.2978515625
USA,294.3377380371094,293.8278503417969,293.3370666503906
USA,289.2727966308594,288.25401814778644,287.19140625
USA,293.3370666503906,293.0919596354167,292.95361328125
USA,293.10693359375,293.0302734375,292.95361328125
USA,291.9197692871094,291.7566833496094,291.5935974121094
USA,292.95361328125,292.95361328125,292.95361328125
USA,290.0926208496094,289.2239074707031,288.2978515625
USA,292.0890197753906,291.9373321533203,291.78564453125
USA,292.8780822753906,292.5921173095703,292.23974609375
USA,284.49755859375,284.49755859375,284.49755859375
USA,288.1214294433594,287.186767578125,286.2521057128906
USA,293.64794921875,293.2399139404297,292.8318786621094
USA,289.2727966308594,289.2727966308594,289.2727966308594
USA,292.9851989746094,292.782470703125,292.5314025878906
USA,292.5314025878906,292.3855743408203,292.23974609375
USA,293.10693359375,292.822021484375,292.6300354003906
USA,288.2978515625,288.2978515625,288.2978515625
USA,292.95849609375,292.78231048583984,292.6300354003906
USA,293.8087463378906,293.40966796875,293.0105895996094
USA,292.8484802246094,292.6854705810547,292.32666015625
USA,291.2947692871094,290.585205078125,289.8756408691406
USA,292.7508239746094,292.53955078125,292.3360900878906
USA,292.80322265625,292.7770233154297,292.7508239746094
USA,286.2521057128906,286.146484375,286.0408630371094
USA,290.0926208496094,289.1952362060547,288.2978515625
USA,286.2980041503906,285.3977813720703,284.49755859375
USA,288.1214294433594,288.1214294433594,288.1214294433594
USA,289.8756408691406,288.43460845947266,287.1640625
USA,289.2727966308594,288.2208709716797,287.19140625
USA,286.2521057128906,286.146484375,286.0408630371094
USA,292.02587890625,291.9728240966797,291.9197692871094
USA,293.9464416503906,293.9464416503906,293.9464416503906
USA,287.19140625,286.0069580078125,284.49755859375
USA,293.64794921875,293.15966796875,292.8318786621094
USA,292.02587890625,291.350341796875,290.4903869628906
USA,289.2727966308594,288.6971130371094,288.1214294433594
USA,288.8170471191406,287.9905548095703,287.1640625
USA,288.8170471191406,287.58866119384766,286.2521057128906
USA,292.02587890625,291.80810546875,291.59033203125
USA,287.6497497558594,287.6497497558594,287.6497497558594
USA,291.60986328125,291.36865234375,291.12744140625
USA,289.8756408691406,289.8756408691406,289.8756408691406
USA,290.0926208496094,289.6869354248047,289.28125
USA,290.7605895996094,290.0166931152344,289.2727966308594
USA,292.5314025878906,292.1614532470703,291.78564453125
USA,293.3370666503906,293.03849029541016,292.8780822753906
USA,290.4903869628906,289.14295450846356,288.1214294433594
USA,291.59033203125,290.9471028645833,290.4903869628906
USA,293.1446838378906,293.06494140625,292.9851989746094
USA,292.3360900878906,292.15445709228516,291.9197692871094
USA,292.3360900878906,292.3313751220703,292.32666015625
USA,292.3360900878906,292.3360900878906,292.3360900878906
USA,292.0890197753906,291.47998046875,290.7605895996094
USA,291.78564453125,291.2731170654297,290.7605895996094
USA,293.8087463378906,293.27750396728516,292.95361328125
USA,292.7351989746094,292.4229278564453,292.0890197753906
USA,292.71923828125,292.71923828125,292.71923828125
USA,293.4464416503906,292.9548034667969,292.61474609375
USA,291.5935974121094,291.4441833496094,291.2947692871094
USA,293.4464416503906,293.13144938151044,292.80322265625
USA,293.8087463378906,293.2576497395833,292.95361328125
USA,288.1214294433594,287.186767578125,286.2521057128906
USA,292.23974609375,292.0126953125,291.78564453125
USA,290.4903869628906,289.7276916503906,288.8170471191406
USA,292.46728515625,292.03857421875,291.60986328125
USA,292.02587890625,291.70850372314453,291.2947692871094
USA,293.9464416503906,293.08267974853516,292.3230895996094
USA,291.60986328125,290.8512420654297,290.0926208496094
USA,292.8318786621094,292.8318786621094,292.8318786621094
USA,293.10693359375,292.9694061279297,292.8318786621094
USA,292.0890197753906,291.556396484375,290.7605895996094
USA,293.1446838378906,292.9039764404297,292.7351989746094
USA,291.59033203125,291.0403594970703,290.4903869628906
USA,286.0408630371094,286.0408630371094,286.0408630371094
USA,292.46728515625,291.73486328125,291.12744140625
USA,291.59033203125,290.52852630615234,289.2727966308594
USA,290.4903869628906,290.4903869628906,290.4903869628906
USA,291.2947692871094,290.1194610595703,288.8170471191406
USA,288.2978515625,287.71300252278644,287.19140625
USA,292.23974609375,292.0381368001302,291.78564453125
USA,288.1214294433594,286.90145111083984,286.0408630371094
USA,293.7481994628906,293.4464416503906,293.1446838378906
USA,291.78564453125,291.0621795654297,290.0926208496094
USA,288.2978515625,287.3592529296875,286.2980041503906
USA,292.5314025878906,292.5314025878906,292.5314025878906
USA,291.59033203125,291.59033203125,291.59033203125
USA,292.7088317871094,292.66943359375,292.6300354003906
USA,287.8816833496094,286.0486297607422,284.05908203125
USA,292.6300354003906,292.6300354003906,292.6300354003906
USA,291.9568786621094,291.8234151204427,291.5935974121094
USA,289.2727966308594,289.2727966308594,289.2727966308594
USA,292.46728515625,292.353515625,292.23974609375
USA,292.80322265625,292.3622538248698,291.9568786621094
USA,293.64794921875,293.161865234375,292.8318786621094
USA,290.7605895996094,290.4266052246094,290.0926208496094
USA,288.8170471191406,287.9542643229167,287.1640625
USA,292.7088317871094,292.4794921875,292.11181640625
USA,292.71923828125,292.51407623291016,292.23974609375
USA,291.78564453125,291.69775390625,291.60986328125
USA,292.02587890625,291.6603240966797,291.2947692871094
USA,293.4464416503906,293.03629302978516,292.7508239746094
USA,292.46728515625,292.025634765625,291.60986328125
USA,292.9851989746094,292.8661600748698,292.7351989746094
USA,292.71923828125,292.6746368408203,292.6300354003906
USA,293.10693359375,293.03076171875,292.95361328125
USA,292.95361328125,292.9158477783203,292.8780822753906
USA,293.1446838378906,292.94775390625,292.7508239746094
USA,287.1640625,286.7080841064453,286.2521057128906
USA,292.7508239746094,292.6073710123698,292.3360900878906
USA,291.60986328125,290.52779388427734,289.28125
USA,292.8780822753906,292.7986602783203,292.71923828125
USA,292.5314025878906,292.3102111816406,292.0890197753906
USA,286.2521057128906,286.2521057128906,286.2521057128906
USA,291.78564453125,291.69775390625,291.60986328125
USA,284.49755859375,284.49755859375,284.49755859375
