GID_0,Max,Mean,Min
USA,282.9326477050781,281.85980224609375,280.8622741699219
USA,278.9261474609375,278.4896697998047,278.0531921386719
USA,279.5083312988281,279.5083312988281,279.5083312988281
USA,281.5827331542969,281.02293904622394,280.5114440917969
USA,279.0350341796875,278.6427459716797,278.0531921386719
USA,278.0531921386719,278.0531921386719,278.0531921386719
USA,278.1777038574219,277.9598388671875,277.7246398925781
USA,280.0495300292969,279.5149332682292,279.2180480957031
USA,280.9617919921875,280.12261962890625,279.6562805175781
USA,279.5083312988281,278.5271301269531,277.1640930175781
USA,284.0780029296875,283.5053253173828,282.9326477050781
USA,280.5114440917969,279.72518157958984,279.0350341796875
USA,280.0495300292969,279.62264251708984,279.2180480957031
USA,280.7546691894531,280.7546691894531,280.7546691894531
USA,278.9261474609375,278.9261474609375,278.9261474609375
USA,282.9261474609375,282.7439422607422,282.5617370605469
USA,276.6500244140625,276.2021484375,275.6658935546875
USA,282.5617370605469,282.5617370605469,282.5617370605469
USA,278.4164733886719,278.12159220377606,277.5445251464844
USA,278.5566101074219,278.5566101074219,278.5566101074219
USA,281.5827331542969,281.2722625732422,280.9617919921875
USA,281.8954772949219,280.03802490234375,278.4037780761719
USA,284.8351745605469,284.28125,283.7544250488281
USA,279.6044616699219,279.3197479248047,279.0350341796875
USA,278.1777038574219,277.08324178059894,276.4219970703125
USA,282.9261474609375,282.2068557739258,281.5827331542969
USA,282.5617370605469,281.8396453857422,280.9617919921875
USA,280.5114440917969,280.130615234375,279.7497863769531
USA,278.5180969238281,278.1213684082031,277.7246398925781
USA,283.9793701171875,282.5328140258789,281.3237609863281
USA,281.5827331542969,280.7014389038086,279.7497863769531
USA,282.3205261230469,281.7534891764323,280.8622741699219
USA,282.5617370605469,282.4070281982422,282.2523193359375
USA,284.9640808105469,284.1899871826172,283.5215148925781
