GID_0,Max,Mean,Min
USA,285.10498046875,281.9705352783203,275.8785705566406
USA,285.49365234375,278.27147420247394,272.7718200683594
USA,289.4630432128906,286.278616512523,282.8435974121094
USA,285.36572265625,284.62314453125,284.3546447753906
USA,285.29443359375,283.65192260742185,282.68701171875
USA,288.73583984375,284.4506396484375,279.78125
USA,287.84423828125,286.3338555230035,283.4181213378906
USA,285.6720275878906,285.5118713378906,285.3517150878906
USA,284.4539489746094,284.01488037109374,283.38037109375
USA,286.8807067871094,285.7537434895833,283.31787109375
USA,285.6925354003906,285.49315643310547,285.25634765625
USA,287.4158630371094,286.3398132324219,283.31787109375
USA,285.6925354003906,284.2316101074219,282.68701171875
USA,285.9715270996094,285.23665618896484,283.9881286621094
USA,283.1966247558594,280.4677225748698,278.8265075683594
USA,283.6319885253906,278.1275634765625,272.7718200683594
USA,281.322265625,279.25013850285455,276.6600036621094
USA,285.36572265625,284.52384185791016,283.7882385253906
USA,285.36572265625,284.98980712890625,284.5733947753906
USA,284.4539489746094,283.8586730957031,283.38037109375
USA,285.10498046875,284.1280924479167,282.7684020996094
USA,285.49365234375,282.3486633300781,278.8265075683594
USA,283.8653869628906,280.73692491319446,278.8265075683594
USA,287.20068359375,282.7782648259943,275.017578125
USA,284.01220703125,277.1505606515067,266.6668701171875
USA,287.5076599121094,285.7474670410156,282.97607421875
USA,285.36572265625,284.52384185791016,283.7882385253906
USA,285.49365234375,283.79387817382815,280.2278747558594
USA,275.353271484375,272.2620506286621,265.4363098144531
USA,273.7032775878906,272.54345703125,271.2437438964844
USA,274.854248046875,271.6269226074219,265.4363098144531
USA,277.9036560058594,275.4427947998047,273.3328552246094
USA,278.7784729003906,277.77142333984375,277.0919494628906
USA,280.0611877441406,279.5362091064453,278.7784729003906
USA,267.720703125,265.4205017089844,262.108154296875
USA,273.3582458496094,269.6604919433594,265.4363098144531
USA,270.5038146972656,266.63580830891925,262.4864501953125
USA,277.6363830566406,276.56715393066406,275.3169860839844
USA,265.4363098144531,263.77223205566406,262.108154296875
USA,275.33154296875,273.8187026977539,271.7640686035156
USA,275.0662536621094,273.76853637695314,271.7640686035156
USA,280.0611877441406,278.17236328125,276.47998046875
USA,273.4627380371094,272.1383463541667,270.5038146972656
USA,272.9744567871094,270.9730163574219,269.5269470214844
USA,272.126708984375,268.78150939941406,265.4363098144531
USA,278.4568786621094,274.7528076171875,269.6756286621094
USA,272.126708984375,269.0927200317383,265.4363098144531
USA,269.5269470214844,265.44244384765625,262.108154296875
USA,276.47998046875,272.30519104003906,268.1406555175781
USA,277.6136169433594,274.3251953125,270.6672058105469
USA,275.2898864746094,271.9008483886719,268.0719909667969
USA,274.0943298339844,270.74935234917535,266.2927551269531
USA,265.4363098144531,263.77223205566406,262.108154296875
USA,267.3883972167969,265.7683639526367,262.108154296875
USA,272.9744567871094,268.3816833496094,262.4864501953125
USA,275.203125,268.8057800292969,263.2260437011719
USA,278.5203552246094,274.51368713378906,272.448486328125
USA,267.3883972167969,266.60886840820314,265.1536865234375
USA,268.1406555175781,266.7884826660156,265.4363098144531
USA,280.0611877441406,278.4077402750651,277.0885314941406
USA,275.89453125,275.5482635498047,274.854248046875
USA,278.76904296875,274.9770088195801,267.0596923828125
USA,262.9877624511719,262.7371063232422,262.4864501953125
USA,273.3582458496094,268.5418047223772,265.1536865234375
USA,279.6432189941406,276.54824611118863,273.7032775878906
USA,277.6136169433594,276.0662078857422,274.854248046875
USA,275.353271484375,274.64801534016925,273.6985778808594
USA,274.1904296875,272.4503648546007,269.5269470214844
USA,275.203125,271.0076217651367,267.0596923828125
USA,274.3565368652344,271.78548431396484,266.2927551269531
USA,278.4568786621094,275.9919242858887,269.6756286621094
USA,273.1184997558594,270.3965279715402,263.2260437011719
USA,275.353271484375,275.10831451416016,274.850830078125
USA,280.0611877441406,279.18985748291016,278.5203552246094
USA,272.8189392089844,270.45299275716144,268.8644104003906
USA,270.9549255371094,266.2832997639974,262.108154296875
USA,275.2850646972656,274.7876510620117,274.087646484375
USA,269.8795471191406,267.78052520751953,262.4864501953125
USA,279.6619567871094,278.69315338134766,277.9474182128906
USA,278.53466796875,275.44261169433594,272.448486328125
USA,274.3565368652344,270.8806686401367,266.2927551269531
USA,273.3328552246094,271.1938705444336,268.434814453125
USA,271.8589782714844,268.26373291015625,266.2927551269531
USA,273.4627380371094,269.11437606811523,263.2260437011719
USA,269.6756286621094,268.36766052246094,267.0596923828125
USA,276.4713439941406,272.5593668619792,268.8644104003906
USA,274.5699768066406,274.10103607177734,273.6985778808594
USA,267.1600646972656,263.68560791015625,262.108154296875
USA,274.135986328125,271.0771891276042,268.1406555175781
USA,275.546875,275.2598648071289,274.854248046875
USA,275.156494140625,273.3542209201389,267.720703125
USA,275.8240661621094,275.46598052978516,275.2079162597656
USA,281.7557067871094,280.64225006103516,279.0517578125
USA,279.9093322753906,278.7885233561198,277.1136169433594
USA,280.9435119628906,278.7184265136719,277.1136169433594
USA,280.9236755371094,280.2484130859375,279.3426208496094
USA,280.9435119628906,280.03897857666016,279.0517578125
USA,280.9236755371094,280.42264556884766,279.9093322753906
USA,279.9093322753906,278.68624114990234,277.1136169433594
USA,280.2252502441406,279.3037872314453,278.37939453125
USA,286.5994567871094,285.8470916748047,285.0694885253906
USA,285.4656677246094,284.60489654541016,283.5919494628906
USA,286.6642150878906,286.4696502685547,286.2537536621094
USA,286.09228515625,286.09228515625,286.09228515625
USA,296.8885498046875,296.0524368286133,295.3647766113281
USA,295.9054260253906,295.7545471191406,295.6036682128906
USA,295.2329406738281,295.0121612548828,294.7098083496094
USA,296.5457458496094,296.2255859375,295.9054260253906
USA,298.6274719238281,298.01393127441406,297.3703308105469
USA,298.7114562988281,298.3699900309245,298.0083312988281
USA,295.44580078125,295.0577163696289,294.7098083496094
USA,298.0903625488281,297.18468475341797,296.4145812988281
USA,297.2729797363281,296.2694854736328,295.4106750488281
USA,298.1033935546875,296.94940185546875,295.9054260253906
USA,298.7114562988281,297.94642333984376,297.3139953613281
USA,295.9054260253906,295.3857727050781,295.0265197753906
USA,298.0903625488281,297.5050811767578,296.9197998046875
USA,295.4106750488281,294.9135284423828,294.4373779296875
USA,297.2430419921875,296.4617614746094,295.9054260253906
USA,295.4666748046875,294.83324759347096,293.5268859863281
USA,298.3846435546875,297.9688720703125,297.2244873046875
USA,295.44580078125,294.93919067382814,294.2635498046875
USA,295.44580078125,295.2509256998698,295.12744140625
USA,295.3647766113281,295.3647766113281,295.3647766113281
USA,298.5086669921875,298.08287811279297,297.3139953613281
USA,295.2329406738281,295.0643310546875,294.8957214355469
USA,295.0284729003906,294.919189453125,294.8061828613281
USA,298.7625732421875,297.8355712890625,296.9197998046875
USA,298.7114562988281,297.9768371582031,297.3139953613281
USA,297.5923156738281,296.49198150634766,295.5057373046875
USA,298.7625732421875,298.4972686767578,298.0903625488281
USA,297.5923156738281,296.6060028076172,295.5968933105469
USA,295.0594482421875,294.88462829589844,294.7098083496094
USA,298.6274719238281,298.3582763671875,298.0890808105469
USA,295.1795349121094,294.82623291015625,294.58935546875
USA,295.12744140625,294.9437789916992,294.8061828613281
USA,295.3647766113281,294.9096908569336,294.4412841796875
USA,298.5825500488281,298.03737182617186,297.2729797363281
USA,297.4634094238281,296.9516143798828,296.4145812988281
USA,295.44580078125,295.1946716308594,295.0259094238281
USA,296.8885498046875,295.52142333984375,294.4373779296875
USA,295.44580078125,295.1884994506836,294.8957214355469
USA,295.0259094238281,294.88255818684894,294.8061828613281
USA,297.5695495605469,296.50948333740234,295.6652526855469
USA,298.3846435546875,297.2800510951451,295.4106750488281
USA,298.5086669921875,298.2955322265625,297.9777526855469
USA,298.6893310546875,298.5387725830078,298.3305969238281
USA,298.6893310546875,298.2788835005327,297.5539245605469
USA,297.2430419921875,296.2472381591797,295.6036682128906
USA,295.4666748046875,295.0390319824219,294.4571838378906
USA,298.6274719238281,298.51820882161456,298.4184875488281
USA,298.5825500488281,298.37552642822266,298.1681823730469
USA,298.7625732421875,298.59239959716797,298.3970031738281
USA,298.7114562988281,298.4445343017578,298.2772216796875
USA,297.5923156738281,296.5946044921875,295.5968933105469
USA,295.6652526855469,295.6310729980469,295.5968933105469
USA,298.7625732421875,298.2268920898438,297.5695495605469
USA,298.3846435546875,297.48058319091797,296.5457458496094
USA,298.1033935546875,297.5236409505208,297.2244873046875
USA,298.6274719238281,298.30074310302734,297.9777526855469
USA,295.4666748046875,294.9539082845052,294.08935546875
USA,296.9197998046875,296.40590413411456,295.8833312988281
USA,298.3543701171875,298.2612762451172,298.1681823730469
USA,297.5923156738281,297.4326477050781,297.2729797363281
USA,295.3647766113281,295.0658264160156,294.8061828613281
USA,295.0259094238281,294.6342315673828,294.2635498046875
USA,296.5457458496094,295.7106170654297,295.0265197753906
USA,298.3846435546875,298.26753997802734,298.1629638671875
USA,295.44580078125,294.89830017089844,294.2635498046875
USA,295.4666748046875,295.23238372802734,295.0594482421875
USA,295.2101745605469,294.96878814697266,294.7098083496094
USA,295.6177062988281,295.31703694661456,295.0389404296875
USA,295.1492614746094,294.9523162841797,294.75537109375
USA,295.6177062988281,295.2750930786133,295.0389404296875
USA,294.8182067871094,294.7967224121094,294.7752380371094
USA,294.8426513671875,294.1893005371094,293.51318359375
USA,291.5906677246094,291.5906677246094,291.5906677246094
USA,292.4656677246094,291.566162109375,290.5440979003906
USA,290.0105895996094,289.5089569091797,289.00732421875
USA,295.0389404296875,294.90399169921875,294.76904296875
USA,295.1492614746094,294.9523162841797,294.75537109375
USA,294.20166015625,293.9949493408203,293.7882385253906
USA,294.6408386230469,294.42124938964844,294.20166015625
USA,296.0522766113281,295.8349914550781,295.6177062988281
USA,294.8155822753906,294.7854766845703,294.75537109375
USA,295.6388854980469,295.58603922526044,295.5392761230469
USA,295.5392761230469,295.33858489990234,295.1216125488281
USA,295.3234558105469,295.0633544921875,294.6759948730469
USA,292.9347229003906,292.9347229003906,292.9347229003906
USA,294.7752380371094,294.7088317871094,294.6424255371094
USA,296.23681640625,295.8776168823242,295.6036682128906
USA,295.3699951171875,295.2458038330078,295.1216125488281
USA,292.5496520996094,291.636962890625,290.5050354003906
USA,288.78173828125,288.0517578125,287.32177734375
USA,295.9054260253906,295.7089335123698,295.6036682128906
USA,295.7726745605469,295.63269805908203,295.5392761230469
USA,294.50537109375,293.9825846354167,293.4952697753906
USA,289.00732421875,288.16455078125,287.32177734375
USA,290.5440979003906,290.27734375,290.0105895996094
USA,292.4656677246094,292.0281677246094,291.5906677246094
USA,294.7752380371094,294.62769317626953,294.5037536621094
USA,292.9347229003906,292.1306915283203,291.3741760253906
USA,295.6036682128906,295.2604675292969,295.0284729003906
USA,291.6642150878906,291.0163269042969,290.0105895996094
USA,295.1492614746094,294.98119099934894,294.75537109375
USA,294.8182067871094,294.7867889404297,294.75537109375
USA,294.6759948730469,294.40122985839844,294.12646484375
USA,294.75537109375,294.75537109375,294.75537109375
USA,292.5496520996094,292.01427205403644,291.3741760253906
USA,294.20166015625,293.9949493408203,293.7882385253906
USA,294.76904296875,294.6539840698242,294.4571838378906
USA,287.32177734375,287.32177734375,287.32177734375
USA,290.5440979003906,289.802734375,289.0613708496094
USA,295.1795349121094,294.9773864746094,294.7752380371094
USA,291.6642150878906,291.6642150878906,291.6642150878906
USA,295.0389404296875,294.8686828613281,294.6408386230469
USA,294.6408386230469,294.54901123046875,294.4571838378906
USA,294.8182067871094,294.7461853027344,294.6424255371094
USA,291.3741760253906,291.3741760253906,291.3741760253906
USA,294.7752380371094,294.62769317626953,294.5037536621094
USA,295.0284729003906,294.9220275878906,294.8155822753906
USA,296.0389404296875,295.66858673095703,295.3234558105469
USA,293.3722229003906,293.0294494628906,292.6866760253906
USA,295.3699951171875,295.0900421142578,294.8426513671875
USA,295.5392761230469,295.4546356201172,295.3699951171875
USA,289.0613708496094,288.9215545654297,288.78173828125
USA,292.5496520996094,291.9619140625,291.3741760253906
USA,289.00732421875,288.16455078125,287.32177734375
USA,290.5440979003906,290.5440979003906,290.5440979003906
USA,292.6866760253906,291.58992767333984,290.33056640625
USA,291.6642150878906,290.8982696533203,290.0105895996094
USA,289.0613708496094,288.9215545654297,288.78173828125
USA,294.6759948730469,294.43785095214844,294.19970703125
USA,296.0522766113281,296.0522766113281,296.0522766113281
USA,290.0105895996094,288.78035736083984,287.32177734375
USA,295.1795349121094,294.97510528564453,294.7752380371094
USA,294.19970703125,293.3876953125,292.4656677246094
USA,291.6642150878906,291.1041564941406,290.5440979003906
USA,291.5906677246094,290.9606170654297,290.33056640625
USA,291.5906677246094,290.38167572021484,289.0613708496094
USA,294.19970703125,293.8564453125,293.51318359375
USA,290.5050354003906,290.5050354003906,290.5050354003906
USA,293.4952697753906,293.3596954345703,293.22412109375
USA,292.6866760253906,292.6866760253906,292.6866760253906
USA,292.5496520996094,292.3343200683594,292.1189880371094
USA,292.9347229003906,292.2994689941406,291.6642150878906
USA,294.6408386230469,294.27198028564453,293.7882385253906
USA,295.1492614746094,294.9281539916992,294.75537109375
USA,292.4656677246094,291.5334777832031,290.5440979003906
USA,293.51318359375,292.97119140625,292.4656677246094
USA,295.2944641113281,295.1667022705078,295.0389404296875
USA,295.1216125488281,294.7099914550781,294.19970703125
USA,295.3234558105469,295.2225341796875,295.1216125488281
USA,295.1216125488281,294.9821319580078,294.8426513671875
USA,294.20166015625,293.5498555501302,292.9347229003906
USA,293.7882385253906,293.3614807128906,292.9347229003906
USA,295.1492614746094,294.93717193603516,294.75537109375
USA,295.0259094238281,294.6777648925781,294.20166015625
USA,294.7488708496094,294.7488708496094,294.7488708496094
USA,295.6388854980469,295.58603922526044,295.5392761230469
USA,294.12646484375,293.7493438720703,293.3722229003906
USA,295.6388854980469,295.4908752441406,295.2944641113281
USA,295.0284729003906,294.86647542317706,294.75537109375
USA,290.5440979003906,289.802734375,289.0613708496094
USA,294.4571838378906,294.1227111816406,293.7882385253906
USA,292.6866760253906,292.24767049153644,291.5906677246094
USA,294.50537109375,294.0003204345703,293.4952697753906
USA,294.6759948730469,294.0935974121094,293.3722229003906
USA,296.0522766113281,295.65506744384766,295.3491516113281
USA,293.4952697753906,293.0224609375,292.5496520996094
USA,294.7752380371094,294.7752380371094,294.7752380371094
USA,294.8182067871094,294.7967224121094,294.7752380371094
USA,294.20166015625,293.6094512939453,292.9347229003906
USA,295.3699951171875,295.1823272705078,295.0259094238281
USA,293.51318359375,292.9894256591797,292.4656677246094
USA,288.78173828125,288.78173828125,288.78173828125
USA,294.50537109375,293.74158732096356,293.22412109375
USA,293.51318359375,292.64444732666016,291.6642150878906
USA,292.4656677246094,292.4656677246094,292.4656677246094
USA,293.3722229003906,292.52880859375,291.5906677246094
USA,291.3741760253906,290.6299336751302,290.0105895996094
USA,294.4571838378906,294.14902750651044,293.7882385253906
USA,290.5440979003906,289.59944915771484,288.78173828125
USA,295.6177062988281,295.4560852050781,295.2944641113281
USA,293.7882385253906,293.1919708251953,292.5496520996094
USA,291.3741760253906,290.22428131103516,289.00732421875
USA,294.6408386230469,294.6408386230469,294.6408386230469
USA,293.51318359375,293.51318359375,293.51318359375
USA,294.6424255371094,294.5730895996094,294.5037536621094
USA,291.7518005371094,289.7177734375,287.6651916503906
USA,294.6424255371094,294.6424255371094,294.6424255371094
USA,295.1323547363281,294.6449381510417,294.12646484375
USA,291.6642150878906,291.6642150878906,291.6642150878906
USA,294.50537109375,294.4812774658203,294.4571838378906
USA,295.5392761230469,295.3316955566406,295.1323547363281
USA,295.1795349121094,294.81348419189453,294.58935546875
USA,292.9347229003906,292.7421875,292.5496520996094
USA,291.7518005371094,291.22434488932294,290.33056640625
USA,294.6424255371094,294.39966583251953,293.9471130371094
USA,294.7488708496094,294.58846282958984,294.4571838378906
USA,293.7882385253906,293.6417541503906,293.4952697753906
USA,294.19970703125,293.7859649658203,293.3722229003906
USA,295.6388854980469,295.46065521240234,295.2944641113281
USA,294.50537109375,294.06151580810547,293.4952697753906
USA,295.0389404296875,294.9446309407552,294.76904296875
USA,294.7488708496094,294.6956481933594,294.6424255371094
USA,295.12744140625,294.879150390625,294.75537109375
USA,294.76904296875,294.76220703125,294.75537109375
USA,295.3699951171875,295.3322296142578,295.2944641113281
USA,290.33056640625,289.6959686279297,289.0613708496094
USA,295.3699951171875,295.0795186360677,294.8426513671875
USA,293.4952697753906,292.84700775146484,292.1189880371094
USA,294.76904296875,294.7589569091797,294.7488708496094
USA,294.6408386230469,294.42124938964844,294.20166015625
USA,289.0613708496094,289.0613708496094,289.0613708496094
USA,293.7882385253906,293.6417541503906,293.4952697753906
USA,287.32177734375,287.32177734375,287.32177734375
USA,292.4656677246094,292.06494140625,291.6642150878906
USA,295.6177062988281,295.3497772216797,295.0284729003906
