GID_0,Max,Mean,Min
USA,287.8614807128906,287.72046915690106,287.5365905761719
USA,286.1430358886719,286.00616455078125,285.8692932128906
USA,288.57647705078125,288.46742757161456,288.2709655761719
USA,287.8614807128906,287.7551498413086,287.5365905761719
USA,286.6407775878906,286.2550354003906,285.8692932128906
USA,288.5805358886719,288.4364242553711,288.1910705566406
USA,287.9464416503906,287.68628946940106,287.5097351074219
USA,286.6407775878906,285.97337341308594,285.5585632324219
USA,292.5484924316406,291.2236684163411,289.6576843261719
USA,289.6576843261719,288.8104782104492,288.2109069824219
USA,288.5548400878906,288.2103729248047,287.85919189453125
USA,287.0282897949219,286.42034912109375,285.8692932128906
USA,288.57647705078125,288.3938674926758,288.1910705566406
USA,288.4277038574219,288.16407470703126,287.9464416503906
USA,288.2392272949219,288.04920959472656,287.85919189453125
USA,287.9278869628906,287.2821044921875,286.5455627441406
USA,287.7633361816406,287.59136962890625,287.30450439453125
USA,288.3471374511719,287.59996032714844,286.6788635253906
USA,288.44561767578125,288.07956949869794,287.4459533691406
USA,288.83526611328125,288.4629135131836,288.1910705566406
USA,288.3471374511719,287.59996032714844,286.6788635253906
USA,287.9278869628906,287.71160278320315,287.37286376953125
USA,288.44561767578125,288.11578369140625,287.8905944824219
USA,287.9464416503906,287.59376525878906,287.0282897949219
USA,290.5128479003906,289.58599853515625,288.5805358886719
USA,288.5805358886719,288.431889851888,288.2109069824219
USA,287.8905944824219,287.47620646158856,287.0282897949219
USA,278.2448425292969,276.5535871233259,273.5481262207031
USA,278.1469421386719,276.8824266336732,273.7591857910156
USA,258.1105041503906,251.7261483328683,248.54197692871094
USA,274.4778137207031,254.2808558625995,236.24964904785156
USA,261.13287353515625,260.61473083496094,260.0965881347656
USA,253.01495361328125,246.03655907415575,239.25486755371094
USA,268.1561584472656,255.5473094739412,242.88084411621094
USA,244.81053161621094,242.9428801103072,240.73631286621094
USA,263.9437561035156,254.1558952331543,245.94789123535156
USA,267.5218811035156,261.0637969970703,252.01039123535156
USA,272.90252685546875,259.7714180170104,248.54197692871094
USA,275.2802429199219,272.9191040039062,268.7648620605469
USA,277.32916259765625,272.0876316615513,264.4474182128906
USA,277.0389709472656,263.8413010982045,247.54750061035156
USA,258.1105041503906,248.078935546875,238.79750061035156
USA,259.8453674316406,250.7530848543409,241.37791442871094
USA,255.97540283203125,248.1807264130691,241.27178955078125
USA,255.29115295410156,247.71149985304157,240.76039123535156
USA,278.9754943847656,273.0620574951172,262.0829772949219
USA,276.11480712890625,271.05987783578723,264.9628601074219
USA,274.0824279785156,263.1309061050415,245.94789123535156
USA,245.18878173828125,239.36563535596503,231.69691467285156
USA,275.36090087890625,252.52620871670274,234.16566467285156
USA,258.3375549316406,246.17723693847657,238.16893005371094
USA,276.6603698730469,269.8841888427734,261.9379577636719
USA,253.01495361328125,241.55386103754458,230.88116455078125
USA,276.53204345703125,271.39822746725645,268.9020690917969
USA,277.5917053222656,277.0264485677083,276.5919494628906
USA,278.586669921875,272.89439283098494,269.5831604003906
USA,282.07012939453125,278.29247707790796,273.5125427246094
USA,277.77032470703125,276.8815856933594,274.3514709472656
USA,277.5289001464844,275.82155064174106,272.323486328125
USA,284.1395568847656,282.8764919704861,280.9228210449219
USA,283.8263244628906,281.5044268439798,278.586669921875
USA,282.4527893066406,277.5147871537642,273.01214599609375
USA,279.5725402832031,272.6665219393644,269.9170837402344
USA,285.54229736328125,281.1673102127878,277.09539794921875
USA,281.8575134277344,280.2281723022461,277.6040954589844
USA,281.8824768066406,279.1454722086589,277.074462890625
USA,282.6974792480469,277.9731404622396,272.936767578125
USA,285.68829345703125,284.24390665690106,283.3919982910156
USA,289.82598876953125,289.33668009440106,289.1275939941406
USA,289.9142150878906,289.79270935058594,289.67120361328125
USA,288.34649658203125,287.8317464192708,287.1393127441406
USA,288.03790283203125,287.77415466308594,287.5104064941406
USA,287.24688720703125,287.19309997558594,287.1393127441406
USA,289.7281799316406,289.69969177246094,289.67120361328125
USA,290.27569580078125,289.9669418334961,289.67120361328125
USA,287.5104064941406,287.37864685058594,287.24688720703125
USA,289.9142150878906,289.69480895996094,289.3028869628906
USA,290.19268798828125,289.89630126953125,289.6402893066406
USA,288.1777038574219,288.06109619140625,287.9444885253906
USA,288.9936218261719,288.6491470336914,288.3360900878906
USA,289.7281799316406,289.62132263183594,289.51446533203125
USA,290.4018249511719,290.33876037597656,290.27569580078125
USA,288.9203796386719,288.68731689453125,288.4542541503906
USA,288.62530517578125,288.45155334472656,288.2778015136719
USA,289.3461608886719,288.87335205078125,288.5406799316406
USA,288.6695861816406,288.52032470703125,288.3710632324219
USA,288.9532775878906,288.66217041015625,288.3710632324219
USA,290.19268798828125,289.77655029296875,289.51446533203125
USA,289.82598876953125,289.38275146484375,289.1371765136719
USA,289.9142150878906,289.78489685058594,289.67120361328125
USA,289.2240905761719,288.85491943359375,288.4542541503906
USA,289.0351257324219,288.76214599609375,288.41778564453125
USA,288.11553955078125,288.06248474121094,288.0094299316406
USA,289.6708679199219,289.20762634277344,288.6983947753906
USA,289.6708679199219,289.59266662597656,289.51446533203125
USA,288.62530517578125,288.2563247680664,287.9444885253906
USA,290.9150085449219,290.21587626139325,289.6402893066406
USA,289.6708679199219,289.3773701985677,288.8209533691406
USA,290.4418640136719,290.1283874511719,289.8149108886719
USA,288.62530517578125,288.48069763183594,288.3360900878906
USA,288.34649658203125,288.20188903808594,288.0094299316406
USA,288.9936218261719,288.7270736694336,288.3360900878906
USA,289.51446533203125,289.38970947265625,289.26495361328125
USA,289.02423095703125,288.72100830078125,288.41778564453125
USA,290.9150085449219,290.6584167480469,290.4018249511719
USA,288.62530517578125,288.31365966796875,288.11553955078125
USA,289.1275939941406,288.8985900878906,288.6695861816406
USA,289.82598876953125,289.5833969116211,289.26495361328125
USA,291.0536804199219,290.7477722167969,290.4418640136719
USA,289.0351257324219,289.02967834472656,289.02423095703125
USA,289.51446533203125,289.2131652832031,288.9203796386719
USA,288.5714416503906,287.93663024902344,287.24688720703125
USA,288.0094299316406,287.5743713378906,287.1393127441406
USA,290.9150085449219,290.4600143432617,290.08135986328125
USA,288.3710632324219,288.0691909790039,287.7320861816406
USA,289.3614807128906,289.168896484375,288.9532775878906
USA,289.8149108886719,289.21197509765625,288.6943054199219
USA,290.4018249511719,290.2378921508789,290.08135986328125
USA,288.41778564453125,287.7119369506836,287.1393127441406
USA,290.27569580078125,290.23419189453125,290.19268798828125
USA,289.02423095703125,288.7494583129883,288.4542541503906
USA,289.1371765136719,288.9841537475586,288.6695861816406
USA,290.08135986328125,289.84552001953125,289.6402893066406
USA,288.9532775878906,288.5568618774414,288.2778015136719
USA,290.1669616699219,289.4960250854492,288.6943054199219
USA,289.02423095703125,288.4850082397461,288.04376220703125
USA,289.3614807128906,289.20668538411456,288.9936218261719
USA,289.51446533203125,289.1199722290039,288.8209533691406
USA,288.1777038574219,288.14662170410156,288.11553955078125
USA,289.1275939941406,288.78038024902344,288.3710632324219
USA,289.6708679199219,289.3075942993164,288.8209533691406
USA,289.30792236328125,288.9519958496094,288.6943054199219
USA,288.34649658203125,287.88475036621094,287.1393127441406
USA,289.3461608886719,289.0958786010742,288.6943054199219
USA,291.0536804199219,290.3693542480469,289.8149108886719
USA,288.3360900878906,288.22581481933594,288.11553955078125
USA,288.34649658203125,288.2306722005208,288.0094299316406
USA,290.27569580078125,289.97344970703125,289.67120361328125
USA,288.9203796386719,288.44122314453125,288.04376220703125
USA,288.5714416503906,288.1651077270508,287.5104064941406
USA,288.9936218261719,288.7500305175781,288.3360900878906
USA,289.3614807128906,289.10899353027344,288.9532775878906
USA,289.02423095703125,288.7256266276042,288.4542541503906
USA,284.8185119628906,282.6515655517578,280.21209716796875
USA,277.2592468261719,274.06903076171875,270.3371887207031
USA,279.1952209472656,277.69090270996094,275.5036315917969
USA,278.7454528808594,277.62526448567706,275.4481201171875
USA,279.45648193359375,278.010986328125,275.5036315917969
USA,279.0426330566406,278.6940490722656,278.2207946777344
USA,283.62969970703125,281.33971405029297,279.62213134765625
USA,282.3588562011719,278.5471725463867,274.4653625488281
USA,278.8055114746094,275.1651916503906,270.3371887207031
USA,280.11944580078125,276.97026497977123,267.35791015625
USA,279.0231628417969,278.18157958984375,276.5171203613281
USA,283.78497314453125,280.37447357177734,275.414794921875
USA,286.1607971191406,283.8165537516276,279.9227600097656
USA,278.8135070800781,275.21513815487134,267.35791015625
USA,283.01055908203125,279.1390816824777,276.31329345703125
USA,279.5877990722656,278.72953033447266,278.2997131347656
USA,281.51300048828125,278.86334228515625,276.5171203613281
USA,276.7542724609375,271.46624755859375,269.2761535644531
USA,287.63311767578125,284.0048522949219,278.22998046875
USA,279.3075256347656,277.0107421875,270.18328857421875
USA,285.1036682128906,283.5630340576172,281.8949279785156
USA,279.3075256347656,276.64307861328126,270.18328857421875
USA,284.1549377441406,281.2066345214844,276.5171203613281
USA,279.45648193359375,279.12535095214844,278.6403503417969
USA,271.4922790527344,270.04489517211914,268.8371276855469
USA,276.4506530761719,270.01241787997157,265.4426574707031
USA,286.1940002441406,282.7787628173828,278.34393310546875
USA,283.62384033203125,281.5186004638672,279.0426330566406
USA,278.7454528808594,275.1610534667969,270.43206787109375
USA,287.78936767578125,286.51343790690106,285.0191955566406
USA,278.8055114746094,277.11207071940106,273.4830017089844
USA,278.3616027832031,273.951416015625,270.43206787109375
USA,286.7467346191406,282.6653514188879,278.06396484375
USA,281.8949279785156,279.59119873046876,278.4382019042969
USA,283.4111022949219,279.9705322265625,278.34393310546875
USA,286.73175048828125,279.18847412109375,275.4774475097656
USA,287.78936767578125,284.64439561631946,279.9227600097656
USA,285.1036682128906,284.36668395996094,283.62969970703125
USA,281.9459533691406,280.086376953125,279.1952209472656
USA,286.3988952636719,283.5105726453993,278.7781677246094
USA,285.5434265136719,284.7738265991211,283.62969970703125
USA,287.28643798828125,284.8978698730469,278.7781677246094
USA,284.8185119628906,281.7197570800781,279.05364990234375
USA,285.9034729003906,284.01976013183594,281.9459533691406
USA,278.0122985839844,274.23747083875867,271.2070007324219
USA,277.6966247558594,274.26495361328125,270.43206787109375
USA,275.414794921875,271.982905461238,269.603271484375
USA,281.8949279785156,279.74947357177734,278.4382019042969
USA,284.7462463378906,283.1186218261719,281.51300048828125
USA,281.9459533691406,279.80327860514325,278.6403503417969
USA,278.7454528808594,278.46814982096356,278.2207946777344
USA,278.3616027832031,277.0274607340495,274.2981262207031
USA,280.63922119140625,275.3064236111111,271.8882751464844
USA,279.8361511230469,277.4785045276989,272.38458251953125
USA,279.45648193359375,274.41546630859375,265.4426574707031
USA,286.94708251953125,283.72571236746654,278.77679443359375
USA,281.8949279785156,279.74947357177734,278.4382019042969
USA,278.7454528808594,277.7380004882813,275.4481201171875
USA,272.117919921875,268.6491508483887,260.7038269042969
USA,266.2982482910156,264.589599609375,262.6187438964844
USA,271.5173645019531,268.19226837158203,260.7038269042969
USA,270.3194274902344,268.16031646728516,265.3816833496094
USA,274.9965515136719,273.96482340494794,273.1468811035156
USA,274.1973571777344,273.63441467285156,272.9478454589844
USA,261.9958190917969,259.6450729370117,257.09942626953125
USA,270.6490783691406,265.7255554199219,260.7038269042969
USA,263.42730712890625,259.57309977213544,256.79913330078125
USA,273.2756652832031,272.6193084716797,271.5055236816406
USA,260.7038269042969,258.90162658691406,257.09942626953125
USA,267.89935302734375,265.76802825927734,262.6187438964844
USA,267.3913879394531,265.9063293457031,262.6187438964844
USA,274.1973571777344,273.3362045288086,272.6824951171875
USA,266.2982482910156,265.27016194661456,263.42730712890625
USA,267.4748840332031,265.5548828125,263.9950866699219
USA,269.5534973144531,265.128662109375,260.7038269042969
USA,271.9852294921875,268.3212432861328,261.77154541015625
USA,269.5534973144531,265.5840606689453,260.7038269042969
USA,264.0436706542969,259.69630432128906,256.79913330078125
USA,272.6824951171875,268.4307607014974,264.0696105957031
USA,273.2104187011719,270.99181365966797,268.0093078613281
USA,269.8282775878906,265.72230021158856,260.00958251953125
USA,268.43170166015625,264.8337673611111,258.9262390136719
USA,260.7038269042969,258.90162658691406,257.09942626953125
USA,260.5304870605469,258.8277130126953,257.09942626953125
USA,267.4748840332031,262.21392822265625,257.40020751953125
USA,269.0408020019531,262.2303771972656,258.0304260253906
USA,271.8234558105469,267.39703369140625,266.0509338378906
USA,258.89971923828125,258.3574645996094,257.88555908203125
USA,264.0696105957031,262.38671875,260.7038269042969
USA,274.1973571777344,273.6380208333333,273.2104187011719
USA,272.5381774902344,271.9461669921875,271.5055236816406
USA,271.107421875,267.9235076904297,259.9731140136719
USA,257.40020751953125,257.09967041015625,256.79913330078125
USA,270.6490783691406,262.7872314453125,257.88555908203125
USA,273.595947265625,270.3682120186942,266.0509338378906
USA,273.2104187011719,272.2289505004883,271.5055236816406
USA,272.117919921875,271.50537109375,270.4650573730469
USA,269.2642822265625,267.10877482096356,264.0436706542969
USA,269.0408020019531,263.4561767578125,259.4291076660156
USA,267.68597412109375,263.777104695638,258.9262390136719
USA,271.9852294921875,269.292179107666,261.77154541015625
USA,267.5190734863281,264.7613830566406,258.0304260253906
USA,272.117919921875,271.73189544677734,271.4134216308594
USA,274.1973571777344,273.05580139160156,271.8234558105469
USA,267.3427734375,263.8167724609375,261.77154541015625
USA,265.5333557128906,260.7024892171224,256.79913330078125
USA,272.38446044921875,272.01456451416016,271.7933654785156
USA,264.0436706542969,261.82828521728516,257.40020751953125
USA,274.1521301269531,273.8188018798828,273.2403259277344
USA,273.2545471191406,269.6107978820801,266.0849304199219
USA,267.68597412109375,264.2293701171875,258.9262390136719
USA,265.3816833496094,262.7050018310547,259.4291076660156
USA,262.3049011230469,259.8705520629883,257.93048095703125
USA,266.2982482910156,261.8202247619629,257.9281921386719
USA,261.77154541015625,260.87232971191406,259.9731140136719
USA,271.0992126464844,266.416264851888,261.77154541015625
USA,271.9718933105469,271.5506896972656,271.0124206542969
USA,260.5304870605469,257.95731353759766,256.79913330078125
USA,269.8282775878906,266.4770812988281,264.0696105957031
USA,272.117919921875,271.8185729980469,271.5173645019531
USA,271.73492431640625,269.41985405815973,261.9958190917969
USA,272.4150695800781,272.10963439941406,271.73046875
USA,278.3053283691406,275.8417510986328,272.9715881347656
USA,274.7817077636719,273.3579508463542,271.7031555175781
USA,275.00439453125,273.0730773925781,271.7031555175781
USA,277.6315612792969,275.77198791503906,273.5889892578125
USA,277.085693359375,274.6626663208008,272.9715881347656
USA,279.0216369628906,276.7689666748047,274.7817077636719
USA,274.7817077636719,273.1694793701172,271.7031555175781
USA,275.6409606933594,273.95470428466797,272.60406494140625
USA,279.0104675292969,277.92926025390625,276.6848449707031
USA,277.7416076660156,276.40472412109375,275.2408142089844
USA,280.4978942871094,279.43821716308594,278.2801208496094
USA,275.6722106933594,275.6722106933594,275.6722106933594
USA,292.4091491699219,291.84400939941406,291.2328796386719
USA,291.5815124511719,291.31459045410156,291.04766845703125
USA,292.9843444824219,291.23040771484375,288.9298400878906
USA,292.15850830078125,291.87001037597656,291.5815124511719
USA,295.2206726074219,294.7070058186849,294.11846923828125
USA,297.47491455078125,296.59307861328125,295.8600158691406
USA,290.6650085449219,289.6875991821289,288.9298400878906
USA,294.47686767578125,294.26991271972656,293.9277038574219
USA,292.5517272949219,292.1877975463867,291.57550048828125
USA,292.89776611328125,292.1966323852539,291.5815124511719
USA,296.0566101074219,295.38246459960936,294.4169616699219
USA,291.5815124511719,291.00059204101564,290.33917236328125
USA,294.25811767578125,294.09291076660156,293.9277038574219
USA,291.9277038574219,291.4305953979492,290.9862976074219
USA,292.14874267578125,291.941650390625,291.5815124511719
USA,293.3619689941406,291.3775852748326,288.79278564453125
USA,294.12725830078125,293.45391845703125,292.89776611328125
USA,292.9843444824219,291.4118591308594,290.0092468261719
USA,290.0092468261719,289.49444580078125,289.14630126953125
USA,291.2328796386719,291.2328796386719,291.2328796386719
USA,295.3072814941406,294.6655044555664,294.25811767578125
USA,292.9843444824219,291.8246765136719,290.6650085449219
USA,290.8017272949219,290.40740966796875,289.99981689453125
USA,294.25811767578125,293.9797897338867,293.6562194824219
USA,295.8600158691406,295.15020751953125,294.4169616699219
USA,293.16827392578125,292.7446823120117,292.2148132324219
USA,294.6796569824219,294.3613052368164,294.0771179199219
USA,293.77569580078125,293.41102600097656,293.0439147949219
USA,289.7104187011719,289.32012939453125,288.9298400878906
USA,295.2206726074219,294.82550048828125,294.4303283691406
USA,289.14630126953125,288.7965901692708,288.3136291503906
USA,290.4889221191406,290.06431579589844,289.3277893066406
USA,291.2328796386719,290.87745666503906,290.4889221191406
USA,293.67608642578125,293.25238647460935,292.5517272949219
USA,295.32452392578125,294.80873107910156,294.4169616699219
USA,290.44073486328125,289.73101806640625,289.14630126953125
USA,292.4091491699219,291.87200927734375,291.2328796386719
USA,292.9843444824219,290.7012252807617,289.14630126953125
USA,290.4889221191406,290.30982462565106,289.99981689453125
USA,294.6295471191406,293.9972915649414,293.6562194824219
USA,293.51007080078125,292.63692801339283,291.57550048828125
USA,295.86651611328125,295.27813720703125,294.6796569824219
USA,297.3075866699219,296.60845947265625,296.0566101074219
USA,298.07061767578125,297.22574129971593,295.5621643066406
USA,292.14874267578125,291.71815490722656,291.04766845703125
USA,293.31671142578125,290.91225179036456,288.86993408203125
USA,295.3072814941406,294.8057556152344,294.4303283691406
USA,294.2421569824219,293.8866958618164,293.51007080078125
USA,294.4303283691406,294.1064224243164,293.67608642578125
USA,296.3036804199219,295.8343734741211,295.3072814941406
USA,293.16827392578125,293.10609436035156,293.0439147949219
USA,293.77569580078125,293.40980529785156,293.0439147949219
USA,294.4303283691406,293.8016052246094,293.16827392578125
USA,293.35577392578125,292.7052993774414,292.15850830078125
USA,293.43487548828125,292.82712809244794,292.14874267578125
USA,295.25909423828125,294.8974380493164,294.4303283691406
USA,293.3619689941406,290.9780629475911,288.79278564453125
USA,294.6295471191406,294.34470621744794,293.9277038574219
USA,294.11846923828125,293.81427001953125,293.51007080078125
USA,293.16827392578125,292.86000061035156,292.5517272949219
USA,291.2328796386719,290.84117635091144,290.4889221191406
USA,291.5397033691406,290.8639144897461,290.44073486328125
USA,292.15850830078125,291.4436569213867,290.8017272949219
USA,294.12725830078125,293.77789306640625,293.35577392578125
USA,291.8609924316406,290.9626693725586,290.0092468261719
USA,293.31671142578125,291.47991943359375,289.7104187011719
USA,292.3424377441406,290.41192626953125,288.9298400878906
USA,290.4161682128906,289.76462809244794,289.30548095703125
USA,289.82208251953125,289.54075622558594,289.2594299316406
USA,290.4161682128906,289.77899169921875,289.30548095703125
USA,288.70147705078125,288.49842834472656,288.2953796386719
USA,287.97686767578125,287.28912353515625,286.7315979003906
USA,284.7079772949219,284.7079772949219,284.7079772949219
USA,285.71514892578125,285.2994155883789,284.7079772949219
USA,286.23077392578125,286.05726623535156,285.8837585449219
USA,289.30548095703125,289.12351989746094,288.9415588378906
USA,289.82208251953125,289.54075622558594,289.2594299316406
USA,287.5019226074219,287.36512756347656,287.22833251953125
USA,288.39288330078125,287.94740295410156,287.5019226074219
USA,291.31573486328125,290.86595153808594,290.4161682128906
USA,289.99981689453125,289.62962341308594,289.2594299316406
USA,290.69854736328125,290.06080118815106,289.22247314453125
USA,289.22247314453125,288.66851806640625,288.1954650878906
USA,288.2387390136719,287.58795166015625,286.8780822753906
USA,286.5890197753906,286.5890197753906,286.5890197753906
USA,288.2953796386719,288.1557312011719,288.0160827636719
USA,292.0946960449219,291.21856689453125,290.4161682128906
USA,289.01739501953125,288.62806701660156,288.2387390136719
USA,287.37286376953125,286.73980712890625,286.28106689453125
USA,285.71368408203125,285.55792236328125,285.40216064453125
USA,291.5815124511719,291.01511637369794,290.4161682128906
USA,290.69854736328125,290.0188217163086,289.22247314453125
USA,287.7633361816406,287.60962931315106,287.30450439453125
USA,285.8837585449219,285.64295959472656,285.40216064453125
USA,286.23077392578125,285.71099853515625,285.19122314453125
USA,285.58331298828125,285.14564514160156,284.7079772949219
USA,288.3136291503906,288.1850357055664,288.0160827636719
USA,286.7597351074219,286.33624267578125,285.71514892578125
USA,291.04766845703125,290.40297444661456,289.82208251953125
USA,286.28106689453125,286.07566324869794,285.71514892578125
USA,289.82208251953125,289.4623311360677,289.2594299316406
USA,289.2594299316406,288.98045349121094,288.70147705078125
USA,286.8780822753906,286.21173095703125,285.5453796386719
USA,289.2594299316406,289.2594299316406,289.2594299316406
USA,287.37286376953125,286.80455525716144,286.28106689453125
USA,287.5019226074219,287.36512756347656,287.22833251953125
USA,288.9415588378906,288.48114013671875,287.98077392578125
USA,285.40216064453125,285.40216064453125,285.40216064453125
USA,285.19122314453125,284.67835998535156,284.1654968261719
USA,289.14630126953125,288.72084045410156,288.2953796386719
USA,285.71514892578125,285.71514892578125,285.71514892578125
USA,289.30548095703125,288.83721923828125,288.39288330078125
USA,288.39288330078125,288.18682861328125,287.98077392578125
USA,288.70147705078125,288.4055709838867,288.0160827636719
USA,286.28106689453125,286.28106689453125,286.28106689453125
USA,288.3136291503906,288.1850357055664,288.0160827636719
USA,290.33917236328125,290.16949462890625,289.99981689453125
USA,289.89288330078125,289.0840072631836,288.1954650878906
USA,285.6686096191406,285.23931884765625,284.8100280761719
USA,289.01739501953125,288.48548889160156,287.97686767578125
USA,289.22247314453125,289.11993408203125,289.01739501953125
USA,285.71368408203125,284.93959045410156,284.1654968261719
USA,286.7597351074219,286.52040100097656,286.28106689453125
USA,285.8837585449219,285.64295959472656,285.40216064453125
USA,285.19122314453125,285.19122314453125,285.19122314453125
USA,284.8100280761719,283.91278076171875,282.9972229003906
USA,286.28106689453125,285.85455322265625,285.19122314453125
USA,285.71368408203125,284.93959045410156,284.1654968261719
USA,286.94610595703125,286.91209411621094,286.8780822753906
USA,291.31573486328125,291.31573486328125,291.31573486328125
USA,286.23077392578125,285.8075942993164,285.40216064453125
USA,289.3277893066406,288.86773681640625,288.2953796386719
USA,286.94610595703125,286.23240661621094,285.58331298828125
USA,285.71514892578125,285.45318603515625,285.19122314453125
USA,284.7079772949219,283.85260009765625,282.9972229003906
USA,285.19122314453125,284.2654800415039,282.9972229003906
USA,286.94610595703125,286.83885192871094,286.7315979003906
USA,286.5455627441406,286.5455627441406,286.5455627441406
USA,287.5365905761719,287.42054748535156,287.30450439453125
USA,284.8100280761719,284.8100280761719,284.8100280761719
USA,287.37286376953125,287.06629943847656,286.7597351074219
USA,286.5890197753906,286.15208435058594,285.71514892578125
USA,288.39288330078125,287.7759780883789,287.22833251953125
USA,289.82208251953125,289.33213806152344,288.9415588378906
USA,285.58331298828125,285.1608378092448,284.7079772949219
USA,286.7315979003906,286.3013102213542,285.58331298828125
USA,289.5722351074219,289.43885803222656,289.30548095703125
USA,288.2387390136719,287.50994873046875,286.8780822753906
USA,288.2387390136719,288.21710205078125,288.1954650878906
USA,288.2387390136719,288.10780334472656,287.97686767578125
USA,287.5019226074219,286.9408467610677,286.5890197753906
USA,287.22833251953125,286.90867614746094,286.5890197753906
USA,290.33917236328125,289.8551254272461,289.2594299316406
USA,288.7089538574219,288.14515686035156,287.5019226074219
USA,288.6093444824219,288.6093444824219,288.6093444824219
USA,290.69854736328125,290.06080118815106,289.22247314453125
USA,285.6686096191406,285.60699462890625,285.5453796386719
USA,290.2613830566406,289.68536376953125,289.22247314453125
USA,290.33917236328125,289.8661397298177,289.2594299316406
USA,285.19122314453125,284.67835998535156,284.1654968261719
USA,287.98077392578125,287.60455322265625,287.22833251953125
USA,285.58331298828125,285.0337727864583,284.7079772949219
USA,287.76104736328125,287.53277587890625,287.30450439453125
USA,286.94610595703125,286.2595443725586,285.5453796386719
USA,291.4833679199219,290.93975830078125,290.2613830566406
USA,287.30450439453125,287.03211975097656,286.7597351074219
USA,288.2953796386719,288.2953796386719,288.2953796386719
USA,288.70147705078125,288.49842834472656,288.2953796386719
USA,287.5019226074219,287.0127182006836,286.5890197753906
USA,289.5722351074219,289.15101623535156,288.7089538574219
USA,286.7315979003906,286.15745544433594,285.58331298828125
USA,285.71368408203125,285.71368408203125,285.71368408203125
USA,287.76104736328125,287.53404744466144,287.30450439453125
USA,286.7315979003906,286.15476989746094,285.58331298828125
USA,285.58331298828125,285.58331298828125,285.58331298828125
USA,285.6686096191406,285.1924819946289,284.7079772949219
USA,286.5455627441406,286.3524678548177,286.23077392578125
USA,287.98077392578125,287.5703430175781,287.22833251953125
USA,286.23077392578125,285.3252944946289,284.1654968261719
USA,290.4161682128906,289.99420166015625,289.5722351074219
USA,287.30450439453125,286.97039794921875,286.5890197753906
USA,286.5455627441406,286.23529052734375,285.8837585449219
USA,288.39288330078125,288.39288330078125,288.39288330078125
USA,286.7315979003906,286.7315979003906,286.7315979003906
USA,288.11505126953125,288.06556701660156,288.0160827636719
USA,283.1358947753906,282.2562484741211,280.9645690917969
USA,288.0160827636719,288.0160827636719,288.0160827636719
USA,287.0395202636719,286.48766072591144,285.5453796386719
USA,285.71514892578125,285.71514892578125,285.71514892578125
USA,287.98077392578125,287.87091064453125,287.76104736328125
USA,289.22247314453125,288.15248616536456,287.0395202636719
USA,289.14630126953125,288.6712875366211,288.2953796386719
USA,286.7597351074219,286.67437744140625,286.5890197753906
USA,284.7079772949219,283.6136983235677,282.9972229003906
USA,288.11505126953125,287.91387939453125,287.76104736328125
USA,288.6093444824219,288.09181213378906,287.76104736328125
USA,287.30450439453125,287.26641845703125,287.22833251953125
USA,286.94610595703125,286.30735778808594,285.6686096191406
USA,290.2613830566406,289.51837158203125,289.01739501953125
USA,287.98077392578125,287.56866455078125,287.22833251953125
USA,289.30548095703125,288.98533121744794,288.7089538574219
USA,288.6093444824219,288.3127136230469,288.0160827636719
