GID_0,Max,Mean,Min
USA,252.074951171875,248.5428924560547,244.68560791015625
USA,258.8255310058594,253.394247356214,249.23736572265625
USA,253.94525146484375,251.96652082963422,247.62596130371094
USA,273.8218994140625,270.0791015625,265.7875671386719
USA,273.8652038574219,272.7068359375,268.6689758300781
USA,273.5098876953125,261.0864399754724,249.1114044189453
USA,276.5264892578125,275.5449279785156,274.0117492675781
USA,272.0763854980469,265.7364227294922,255.44886779785156
USA,270.6452941894531,257.5895353618421,249.7543487548828
USA,265.5745544433594,254.34324310302733,244.68560791015625
USA,253.41380310058594,249.39712846782845,245.11570739746094
USA,249.89686584472656,243.60101982642865,238.44317626953125
USA,249.41859436035156,244.79840621207524,239.80516052246094
USA,278.7050476074219,275.8714839390346,270.7386474609375
USA,277.5647277832031,275.81868802584137,273.5317077636719
USA,276.8158874511719,272.64569155375165,265.4028625488281
USA,258.1789855957031,254.06066844502433,247.62596130371094
USA,275.9482116699219,264.35567299716445,254.67181396484375
USA,255.22320556640625,249.10741373697917,247.02337646484375
USA,278.0134582519531,274.65269622802737,271.3381042480469
USA,254.1090850830078,247.8012855640356,239.80516052246094
USA,287.5391845703125,281.2674758013557,278.7550048828125
USA,287.3707275390625,286.2453884548611,285.6555480957031
USA,286.7266845703125,281.4084374564035,278.2649230957031
USA,290.9584655761719,287.86969672309027,282.4975280761719
USA,288.4577941894531,287.0222930908203,284.6793212890625
USA,287.5391845703125,285.9250706263951,281.9581298828125
USA,290.2891845703125,288.55527750651044,287.5903015136719
USA,291.7868957519531,289.6461181640625,286.4135437011719
USA,288.6365051269531,284.9782118363814,280.8643798828125
USA,289.1469421386719,282.2484408291903,279.5629577636719
USA,291.3110046386719,289.66820325349505,285.9799499511719
USA,291.7868957519531,290.27379989624023,288.3910827636719
USA,290.1589660644531,288.0077209472656,285.9799499511719
USA,290.9584655761719,285.4164978027344,280.6423645019531
USA,290.7732238769531,290.13347710503473,288.5626220703125
USA,292.1501770019531,290.71832784016925,289.1036376953125
USA,292.8689270019531,292.7626495361328,292.6563720703125
USA,286.2877197265625,284.8479919433594,283.6851806640625
USA,282.6155090332031,282.4663848876953,282.3172607421875
USA,283.6851806640625,283.4285888671875,283.1719970703125
USA,292.6563720703125,292.3228759765625,291.9893798828125
USA,292.6563720703125,292.2113037109375,291.7322082519531
USA,283.1719970703125,282.8937530517578,282.6155090332031
USA,292.8689270019531,292.4425048828125,292.0541687011719
USA,291.7322082519531,290.68827056884766,289.7022705078125
USA,286.9348449707031,286.5500793457031,286.1653137207031
USA,288.1575012207031,287.2112579345703,286.2877197265625
USA,291.9893798828125,291.3355712890625,290.6817626953125
USA,292.4672546386719,292.2525634765625,292.0378723144531
USA,287.5406494140625,287.4743194580078,287.4079895019531
USA,287.7569580078125,287.5286102294922,287.3002624511719
USA,285.5170593261719,284.33731842041016,283.1897277832031
USA,289.8767395019531,289.2929229736328,288.7091064453125
USA,288.7091064453125,288.5881805419922,288.4672546386719
USA,291.9893798828125,291.1922607421875,290.3656921386719
USA,292.1501770019531,291.4075927734375,290.6189270019531
USA,292.8689270019531,292.4162139892578,291.9893798828125
USA,289.1459655761719,288.156494140625,287.4079895019531
USA,286.5020751953125,285.38277435302734,284.0084228515625
USA,285.3713684082031,284.9712219238281,284.5710754394531
USA,290.3656921386719,289.09041595458984,287.7623291015625
USA,290.6817626953125,290.5237274169922,290.3656921386719
USA,287.7569580078125,287.03934478759766,286.1653137207031
USA,292.0378723144531,290.6763865152995,289.4997863769531
USA,290.3656921386719,289.5331115722656,288.5313720703125
USA,290.2247314453125,289.8622589111328,289.4997863769531
USA,287.3002624511719,287.0797119140625,286.8591613769531
USA,286.8591613769531,285.77233123779297,284.5710754394531
USA,288.4672546386719,287.696044921875,286.8591613769531
USA,290.6817626953125,290.6503448486328,290.6189270019531
USA,286.5020751953125,286.0028076171875,285.5035400390625
USA,292.0378723144531,291.8393096923828,291.6407470703125
USA,287.3002624511719,286.4240264892578,285.3713684082031
USA,289.8767395019531,289.7263488769531,289.5759582519531
USA,292.1501770019531,291.3600616455078,290.6189270019531
USA,290.2247314453125,289.8149871826172,289.4052429199219
USA,286.5020751953125,286.0095672607422,285.5170593261719
USA,290.6817626953125,289.20807393391925,287.5406494140625
USA,285.5035400390625,283.82486724853516,282.6155090332031
USA,284.5710754394531,284.1281280517578,283.6851806640625
USA,292.0378723144531,291.2140655517578,290.2247314453125
USA,288.7091064453125,288.06710052490234,287.5362548828125
USA,290.8070983886719,289.7145751953125,288.4672546386719
USA,289.7022705078125,288.5749053955078,287.3352355957031
USA,292.4672546386719,291.7975616455078,290.9529113769531
USA,286.1177978515625,284.61962890625,283.1719970703125
USA,292.4672546386719,292.0997314453125,291.7322082519531
USA,288.5313720703125,287.55094146728516,286.5020751953125
USA,291.0111999511719,290.3177490234375,289.5759582519531
USA,290.9529113769531,290.05165608723956,289.4997863769531
USA,288.7091064453125,288.0583953857422,287.3002624511719
USA,289.4997863769531,288.02091217041016,286.6933288574219
USA,287.4079895019531,286.38285064697266,285.5035400390625
USA,290.6189270019531,289.29335530598956,288.1575012207031
USA,290.6817626953125,288.97493743896484,287.5406494140625
USA,286.1653137207031,285.7683410644531,285.3713684082031
USA,289.8767395019531,289.15726470947266,288.4672546386719
USA,290.6817626953125,289.6811981201172,288.5313720703125
USA,287.7623291015625,286.7620056152344,285.5170593261719
USA,286.2877197265625,285.16544342041016,283.6851806640625
USA,287.3352355957031,286.044921875,284.6340637207031
USA,290.2247314453125,289.4212646484375,288.5552978515625
USA,286.8591613769531,286.1152648925781,285.3713684082031
USA,286.8591613769531,285.90598551432294,284.5710754394531
USA,292.6563720703125,292.5618133544922,292.4672546386719
USA,287.5406494140625,286.83853912353516,286.1177978515625
USA,284.0084228515625,283.03273010253906,282.3172607421875
USA,288.1575012207031,287.51910400390625,286.8591613769531
USA,289.5759582519531,288.82608795166016,288.1575012207031
USA,287.7623291015625,287.22413126627606,286.5020751953125
USA,287.0759582519531,286.5120391845703,285.9861145019531
USA,286.4914855957031,281.45619201660156,276.4691162109375
USA,288.0543212890625,286.3902130126953,283.2077941894531
USA,287.1544189453125,285.04351806640625,283.3347473144531
USA,288.1521301269531,286.5367370605469,283.2077941894531
USA,286.6784973144531,285.1957580566406,283.3184814453125
USA,287.0759582519531,286.50328826904297,285.9861145019531
USA,282.7575988769531,281.4114761352539,279.6590576171875
USA,287.8072509765625,282.91468505859376,276.4691162109375
USA,288.7364501953125,284.1069989885603,273.2210693359375
USA,287.1544189453125,284.40863037109375,280.8501281738281
USA,283.6020202636719,282.3220443725586,280.5146179199219
USA,289.7582702636719,287.7396240234375,284.9201965332031
USA,286.1754150390625,281.72813684800093,273.2210693359375
USA,288.3298645019531,284.75659833635603,281.1171569824219
USA,287.3049621582031,286.0977325439453,285.1890869140625
USA,285.3539733886719,283.7601318359375,280.8501281738281
USA,284.6431884765625,278.2372850690569,275.9136047363281
USA,289.3585205078125,287.24037170410156,283.8381652832031
USA,288.7364501953125,284.9281485421317,275.9689636230469
USA,287.0759582519531,286.4489288330078,285.8910827636719
USA,288.7364501953125,285.10248413085935,275.9689636230469
USA,285.1042785644531,283.6033966064453,280.8501281738281
USA,288.1521301269531,286.3971761067708,284.3604736328125
USA,279.7142333984375,277.15849685668945,275.81494140625
USA,283.5495910644531,276.4510775479403,272.8427429199219
USA,287.4063720703125,286.3797088623047,284.3604736328125
USA,286.7888488769531,285.7648162841797,285.0253601074219
USA,286.6784973144531,282.9277038574219,277.5360107421875
USA,289.3585205078125,289.1130777994792,288.6648254394531
USA,287.8072509765625,285.1929880777995,280.5544738769531
USA,287.1544189453125,281.2845204671224,276.5675354003906
USA,289.4187316894531,286.9571335736443,283.5486145019531
USA,288.0543212890625,287.0375549316406,286.1622314453125
USA,287.0017395019531,285.48814086914064,284.3604736328125
USA,289.3585205078125,285.15349365234374,281.1171569824219
USA,289.5411376953125,287.9873352050781,284.9201965332031
USA,287.0759582519531,286.5578918457031,286.0398254394531
USA,288.0543212890625,286.6192260742188,285.9861145019531
USA,288.1501770019531,287.08818901909723,284.7833251953125
USA,287.0759582519531,286.5248565673828,286.0398254394531
USA,288.4548645019531,287.5819549560547,284.7833251953125
USA,287.0017395019531,286.0328369140625,284.3604736328125
USA,287.0017395019531,286.70938873291016,286.1155090332031
USA,284.6431884765625,281.01341417100696,278.0558776855469
USA,286.5347900390625,281.99000549316406,277.5360107421875
USA,280.5146179199219,278.1709970327524,276.1583557128906
USA,286.7888488769531,286.1700439453125,285.3539733886719
USA,286.7888488769531,285.56109008789065,284.9958801269531
USA,288.1521301269531,286.8169860839844,285.8158874511719
USA,286.6784973144531,285.76877848307294,284.2527160644531
USA,287.1544189453125,283.2961120605469,279.3736572265625
USA,283.5534973144531,280.4774237738715,278.0558776855469
USA,288.9861145019531,284.57733154296875,276.5412902832031
USA,288.1521301269531,282.1086948939732,272.8427429199219
USA,288.7354736328125,286.88749040876115,283.8381652832031
USA,286.7888488769531,286.1700439453125,285.3539733886719
USA,287.1544189453125,286.01551513671876,283.3347473144531
USA,282.2900085449219,277.9056930541992,268.62158203125
USA,275.8310852050781,274.7511901855469,273.6465759277344
USA,281.4475402832031,277.22289276123047,268.62158203125
USA,278.9844970703125,277.50457763671875,276.0569152832031
USA,286.1939697265625,285.8358968098958,285.4597473144531
USA,285.4597473144531,285.24596405029297,285.0378723144531
USA,270.2774963378906,267.9325942993164,264.73760986328125
USA,279.6623229980469,274.1733627319336,268.62158203125
USA,273.6932373046875,269.9546254475911,265.4266052246094
USA,283.6262512207031,282.76601155598956,281.5567626953125
USA,268.62158203125,266.6795959472656,264.73760986328125
USA,277.3473815917969,275.8107223510742,273.6465759277344
USA,276.8406982421875,275.61101684570315,273.6465759277344
USA,285.0378723144531,283.6648712158203,282.4299621582031
USA,275.8310852050781,275.0408630371094,273.6932373046875
USA,276.4061279296875,274.84576416015625,272.8637390136719
USA,278.1320495605469,273.37681579589844,268.62158203125
USA,281.6049499511719,277.9336471557617,272.0504455566406
USA,278.1320495605469,274.11412048339844,268.62158203125
USA,273.5003662109375,269.10081481933594,264.73760986328125
USA,282.4299621582031,277.61631266276044,273.1680603027344
USA,283.2546691894531,280.4847183227539,276.5347900390625
USA,279.4375305175781,275.72743225097656,271.9020690917969
USA,279.7517395019531,275.8507147894965,270.11981201171875
USA,268.62158203125,266.6795959472656,264.73760986328125
USA,271.8780212402344,268.72740936279297,264.73760986328125
USA,276.4061279296875,271.98072509765626,265.4266052246094
USA,277.6295166015625,271.9486572265625,266.7072448730469
USA,283.3569030761719,277.5154571533203,275.5447082519531
USA,271.2822570800781,269.56708374023435,268.09368896484375
USA,273.1680603027344,270.8948211669922,268.62158203125
USA,285.4141845703125,284.24265543619794,283.2546691894531
USA,282.4988098144531,282.0548044840495,281.4475402832031
USA,280.4413757324219,277.2611618041992,270.2298278808594
USA,265.91485595703125,265.6707305908203,265.4266052246094
USA,279.6623229980469,272.359383719308,268.09368896484375
USA,285.8917236328125,281.42987060546875,275.5447082519531
USA,283.2546691894531,282.17223358154297,281.4475402832031
USA,282.2900085449219,281.8128967285156,280.3328857421875
USA,279.7517395019531,276.8984883626302,273.1474304199219
USA,277.6295166015625,273.4568405151367,269.9111022949219
USA,279.2547607421875,275.755864461263,270.11981201171875
USA,281.6049499511719,278.85608673095703,272.0504455566406
USA,276.9269714355469,274.06709943498885,266.7072448730469
USA,282.2900085449219,282.18531036376953,282.0683288574219
USA,285.0720520019531,284.3509521484375,283.3569030761719
USA,276.2734680175781,273.8167215983073,272.0504455566406
USA,274.7432861328125,269.84791056315106,264.73760986328125
USA,282.5102233886719,282.10455322265625,281.5559387207031
USA,273.1474304199219,271.08351135253906,265.4266052246094
USA,285.5429382324219,285.298583984375,284.7774658203125
USA,283.9369812011719,279.6928596496582,275.5982666015625
USA,279.2547607421875,276.03886795043945,270.11981201171875
USA,276.0569152832031,273.3992462158203,269.9111022949219
USA,274.4896240234375,271.72178649902344,269.7626647949219
USA,275.8310852050781,271.98098373413086,266.7072448730469
USA,272.0504455566406,271.14013671875,270.2298278808594
USA,280.3188171386719,276.0760548909505,272.0504455566406
USA,282.1944580078125,281.6807632446289,281.3289794921875
USA,271.8780212402344,266.98927307128906,264.73760986328125
USA,278.9902038574219,275.63385009765625,273.1680603027344
USA,282.2900085449219,281.97698974609375,281.4475402832031
USA,282.2587585449219,279.15749104817706,270.2774963378906
USA,282.5102233886719,282.29486083984375,282.0128173828125
USA,283.9713134765625,283.21839141845703,282.4228210449219
USA,283.3492431640625,283.00489298502606,282.6189270019531
USA,283.9713134765625,283.23036499023436,282.6189270019531
USA,283.3492431640625,282.593994140625,281.5574035644531
USA,283.9713134765625,283.3019256591797,282.4228210449219
USA,283.0465087890625,282.2014923095703,281.4757080078125
USA,283.3492431640625,282.9876708984375,282.6189270019531
USA,283.1153564453125,282.9560546875,282.7263488769531
USA,286.3119812011719,286.1648406982422,286.0635986328125
USA,286.1436767578125,285.9023895263672,285.5736999511719
USA,286.3119812011719,285.73824310302734,285.1775207519531
USA,286.8539733886719,286.8539733886719,286.8539733886719
USA,293.1156921386719,292.4136962890625,291.9005126953125
USA,291.7852783203125,291.2419891357422,290.6986999511719
USA,292.5606689453125,291.45365142822266,289.9151611328125
USA,292.6745910644531,292.2299346923828,291.7852783203125
USA,294.8754577636719,294.3645985921224,293.8803405761719
USA,296.6300048828125,295.7753499348958,294.8292236328125
USA,291.1778564453125,290.5848388671875,289.9151611328125
USA,294.0131530761719,293.7225341796875,293.5264892578125
USA,293.5206298828125,292.7058563232422,291.9639892578125
USA,292.9343566894531,292.3808135986328,291.7852783203125
USA,295.3126220703125,294.51958618164065,293.7458801269531
USA,291.9005126953125,291.22564697265625,290.4926452636719
USA,294.0131530761719,293.8088836669922,293.6046142578125
USA,291.9639892578125,291.7602996826172,291.3842468261719
USA,292.1290283203125,291.7234293619792,291.2559814453125
USA,292.6544189453125,291.05838884626115,289.6602783203125
USA,293.5567626953125,293.2218017578125,292.9343566894531
USA,292.5606689453125,291.68553466796874,291.0232238769531
USA,291.0232238769531,290.5520935058594,290.2231140136719
USA,291.9005126953125,291.9005126953125,291.9005126953125
USA,294.4604187011719,294.1468505859375,293.7458801269531
USA,292.5606689453125,291.8692626953125,291.1778564453125
USA,291.2510986328125,290.7845458984375,290.4376220703125
USA,294.3569030761719,293.97986602783203,293.6046142578125
USA,294.8292236328125,294.2589874267578,293.7458801269531
USA,293.9028015136719,293.07247161865234,292.2231140136719
USA,294.5587158203125,294.34729766845703,294.0131530761719
USA,293.9447937011719,293.3299560546875,292.6433410644531
USA,290.2325439453125,290.0738525390625,289.9151611328125
USA,294.8754577636719,294.7170867919922,294.5587158203125
USA,290.2231140136719,289.7986246744792,289.2575988769531
USA,291.1941223144531,290.74962615966797,290.4099426269531
USA,291.9005126953125,291.3731689453125,290.9568176269531
USA,294.2136535644531,293.7870361328125,293.3624267578125
USA,294.0928955078125,293.80570220947266,293.5264892578125
USA,291.1941223144531,290.7126007080078,290.2231140136719
USA,293.1156921386719,292.19915161132815,291.7924499511719
USA,292.5606689453125,291.2462158203125,290.2231140136719
USA,291.1941223144531,290.86285400390625,290.4376220703125
USA,293.9447937011719,293.3726806640625,292.8288879394531
USA,293.9356689453125,293.0724792480469,291.9639892578125
USA,295.3341064453125,294.84004974365234,294.3679504394531
USA,296.6677551269531,295.9749755859375,295.3126220703125
USA,297.1775207519531,296.4227960759943,294.6173095703125
USA,292.1290283203125,291.46724700927734,290.6986999511719
USA,292.6544189453125,291.0258382161458,289.5121765136719
USA,294.5587158203125,294.4623616536458,294.3679504394531
USA,294.2859191894531,294.07889556884766,293.8803405761719
USA,294.5587158203125,294.35379791259766,294.2136535644531
USA,295.3881530761719,294.94576263427734,294.3679504394531
USA,293.9028015136719,293.2730712890625,292.6433410644531
USA,292.8288879394531,292.7361145019531,292.6433410644531
USA,294.5587158203125,294.19537353515625,293.9028015136719
USA,293.3624267578125,293.02176666259766,292.6745910644531
USA,293.0336608886719,292.6990152994792,292.1290283203125
USA,295.3341064453125,294.8071746826172,294.4604187011719
USA,292.6544189453125,290.9773864746094,289.5121765136719
USA,293.6046142578125,293.4145100911458,293.1124267578125
USA,293.9356689453125,293.9080047607422,293.8803405761719
USA,293.9028015136719,293.7117156982422,293.5206298828125
USA,291.9005126953125,291.3694763183594,290.9568176269531
USA,291.7322082519531,291.3168487548828,290.9568176269531
USA,292.6745910644531,291.90287017822266,291.2510986328125
USA,293.9356689453125,293.68379974365234,293.3624267578125
USA,291.9337158203125,291.47081756591797,291.0232238769531
USA,292.6544189453125,291.4897003173828,290.2325439453125
USA,292.1609191894531,290.87162017822266,289.9151611328125
USA,290.0489501953125,289.6004943847656,289.3197937011719
USA,290.0567626953125,289.9123992919922,289.7680358886719
USA,290.0489501953125,289.6423797607422,289.3197937011719
USA,290.2585754394531,290.0538330078125,289.8490905761719
USA,288.9665832519531,288.6578369140625,288.2934265136719
USA,287.2097473144531,287.2097473144531,287.2097473144531
USA,287.8507080078125,287.17362213134766,286.5206298828125
USA,287.1996765136719,287.0862274169922,286.9727783203125
USA,289.6391296386719,289.4794616699219,289.3197937011719
USA,290.0567626953125,289.9123992919922,289.7680358886719
USA,288.7712707519531,288.5463409423828,288.3214111328125
USA,289.2367858886719,289.0040283203125,288.7712707519531
USA,290.6339111328125,290.3414306640625,290.0489501953125
USA,290.4376220703125,290.2471923828125,290.0567626953125
USA,290.3624267578125,289.8061116536458,289.3041687011719
USA,289.3041687011719,289.0872039794922,288.8702392578125
USA,288.9522705078125,288.7955322265625,288.6622314453125
USA,287.8673095703125,287.8673095703125,287.8673095703125
USA,289.8490905761719,289.5209655761719,289.1928405761719
USA,291.2559814453125,290.65938568115234,290.0489501953125
USA,289.2221374511719,289.0872039794922,288.9522705078125
USA,287.2953796386719,287.13294219970703,286.8721923828125
USA,287.0193176269531,286.8941650390625,286.7690124511719
USA,291.7852783203125,290.8443094889323,290.0489501953125
USA,290.3624267578125,289.81034088134766,289.3041687011719
USA,288.6300048828125,288.35353597005206,288.1410827636719
USA,287.1996765136719,286.9843444824219,286.7690124511719
USA,286.9727783203125,286.7467041015625,286.5206298828125
USA,287.8507080078125,287.5302276611328,287.2097473144531
USA,289.8490905761719,289.2032470703125,288.5134582519531
USA,287.8673095703125,287.28707122802734,286.8721923828125
USA,290.6986999511719,290.3197937011719,289.7680358886719
USA,287.1134033203125,286.9861246744792,286.8721923828125
USA,290.0567626953125,289.71486409505206,289.3197937011719
USA,290.2585754394531,290.1576690673828,290.0567626953125
USA,288.6622314453125,288.5375518798828,288.4128723144531
USA,290.0567626953125,290.0567626953125,290.0567626953125
USA,287.2953796386719,287.15171305338544,286.8721923828125
USA,288.7712707519531,288.5463409423828,288.3214111328125
USA,289.7292785644531,289.3975067138672,288.9848327636719
USA,286.7690124511719,286.7690124511719,286.7690124511719
USA,286.5206298828125,285.8775634765625,285.2344970703125
USA,290.2231140136719,290.0361022949219,289.8490905761719
USA,287.1134033203125,287.1134033203125,287.1134033203125
USA,289.6391296386719,289.3424987792969,289.1742858886719
USA,289.2367858886719,289.1108093261719,288.9848327636719
USA,290.2585754394531,289.7574462890625,289.1928405761719
USA,286.8721923828125,286.8721923828125,286.8721923828125
USA,289.8490905761719,289.2032470703125,288.5134582519531
USA,290.4926452636719,290.4651336669922,290.4376220703125
USA,289.8230285644531,289.32442474365234,288.8702392578125
USA,288.3161926269531,288.1300048828125,287.9438171386719
USA,289.2221374511719,289.07881927490234,288.9522705078125
USA,289.3041687011719,289.2631530761719,289.2221374511719
USA,287.0193176269531,286.1269073486328,285.2344970703125
USA,287.2953796386719,287.0837860107422,286.8721923828125
USA,287.1996765136719,286.9843444824219,286.7690124511719
USA,286.5206298828125,286.5206298828125,286.5206298828125
USA,287.9438171386719,286.83492279052734,285.5785827636719
USA,287.1134033203125,286.8697509765625,286.5206298828125
USA,287.0193176269531,286.1269073486328,285.2344970703125
USA,288.6622314453125,288.6311492919922,288.6000671386719
USA,290.6339111328125,290.6339111328125,290.6339111328125
USA,287.1996765136719,286.99019622802734,286.7690124511719
USA,290.4099426269531,290.1851806640625,289.8490905761719
USA,288.6000671386719,288.26509857177734,287.8507080078125
USA,287.1134033203125,286.8170166015625,286.5206298828125
USA,287.2097473144531,286.3941650390625,285.5785827636719
USA,287.2097473144531,286.1358642578125,285.2344970703125
USA,288.6000671386719,288.4467468261719,288.2934265136719
USA,287.0766296386719,287.0766296386719,287.0766296386719
USA,288.1410827636719,288.0124969482422,287.8839111328125
USA,287.9438171386719,287.9438171386719,287.9438171386719
USA,287.2953796386719,287.2914733886719,287.2875671386719
USA,287.8673095703125,287.4903564453125,287.1134033203125
USA,289.2367858886719,288.82857513427734,288.3214111328125
USA,290.0567626953125,289.69593048095703,289.3197937011719
USA,287.8507080078125,287.1936950683594,286.5206298828125
USA,288.2934265136719,288.0038146972656,287.8507080078125
USA,289.4327392578125,289.3762664794922,289.3197937011719
USA,288.9665832519531,288.7952880859375,288.6000671386719
USA,288.9522705078125,288.9112548828125,288.8702392578125
USA,288.9665832519531,288.9594268798828,288.9522705078125
USA,288.7712707519531,288.3106689453125,287.8673095703125
USA,288.3214111328125,288.0943603515625,287.8673095703125
USA,290.4926452636719,290.1887664794922,289.7680358886719
USA,289.2367858886719,289.0372314453125,288.7712707519531
USA,289.7292785644531,289.7292785644531,289.7292785644531
USA,290.3624267578125,289.8061116536458,289.3041687011719
USA,288.4128723144531,288.3645324707031,288.3161926269531
USA,289.7517395019531,289.4962158203125,289.3041687011719
USA,290.4926452636719,290.3290100097656,290.0567626953125
USA,286.5206298828125,285.8775634765625,285.2344970703125
USA,288.9848327636719,288.6531219482422,288.3214111328125
USA,287.9438171386719,287.6680908203125,287.2097473144531
USA,288.6300048828125,288.3855438232422,288.1410827636719
USA,288.6622314453125,288.49784088134766,288.3161926269531
USA,290.7637939453125,290.37796783447266,289.7517395019531
USA,288.1410827636719,287.7182312011719,287.2953796386719
USA,289.8490905761719,289.8490905761719,289.8490905761719
USA,290.2585754394531,290.0538330078125,289.8490905761719
USA,288.7712707519531,288.3133544921875,287.8673095703125
USA,289.4327392578125,289.28723907470703,289.1742858886719
USA,288.2934265136719,288.0720672607422,287.8507080078125
USA,287.0193176269531,287.0193176269531,287.0193176269531
USA,288.6300048828125,288.2183329264323,287.8839111328125
USA,288.2934265136719,287.78121185302734,287.1134033203125
USA,287.8507080078125,287.8507080078125,287.8507080078125
USA,288.3161926269531,287.83011627197266,287.2097473144531
USA,287.0766296386719,286.97386678059894,286.8721923828125
USA,288.9848327636719,288.6925048828125,288.3214111328125
USA,287.0193176269531,286.43680572509766,285.2344970703125
USA,290.0489501953125,289.7408447265625,289.4327392578125
USA,288.3214111328125,287.9062957763672,287.2953796386719
USA,287.1996765136719,287.0303192138672,286.8721923828125
USA,289.2367858886719,289.2367858886719,289.2367858886719
USA,288.2934265136719,288.2934265136719,288.2934265136719
USA,289.1928405761719,288.8531494140625,288.5134582519531
USA,286.6075439453125,285.0715789794922,283.8608093261719
USA,289.1928405761719,289.1928405761719,289.1928405761719
USA,288.6973876953125,288.59083048502606,288.4128723144531
USA,287.1134033203125,287.1134033203125,287.1134033203125
USA,288.9848327636719,288.8074188232422,288.6300048828125
USA,289.3041687011719,288.95726521809894,288.6973876953125
USA,290.2231140136719,289.81124114990234,289.2575988769531
USA,287.8673095703125,287.5813446044922,287.2953796386719
USA,287.2097473144531,286.4652913411458,285.5785827636719
USA,289.1928405761719,288.65645599365234,288.2895202636719
USA,289.7292785644531,289.13423919677734,288.6300048828125
USA,288.3214111328125,288.2312469482422,288.1410827636719
USA,288.6000671386719,288.4581298828125,288.3161926269531
USA,289.7517395019531,289.42769622802734,289.2221374511719
USA,288.9848327636719,288.5193328857422,288.1410827636719
USA,289.6391296386719,289.3777364095052,289.1742858886719
