GID_0,Max,Mean,Min
USA,278.4291687011719,276.51052621694714,274.07012939453125
USA,277.7369689941406,273.2199541727702,267.458740234375
USA,265.4015808105469,263.00035520459784,258.9935607910156
USA,277.10650634765625,268.1454769272402,258.0336608886719
USA,262.3140563964844,259.7899427625868,258.66314697265625
USA,278.5859069824219,273.89066009521486,268.87005615234375
USA,264.7537536621094,261.22920901533485,254.86170959472656
USA,285.10699462890625,277.72058284983916,272.34625244140625
USA,286.79400634765625,285.78958468967016,284.35064697265625
USA,285.6981506347656,277.2642070225307,272.49383544921875
USA,289.7919006347656,286.2689378526476,280.42596435546875
USA,286.78619384765625,285.38856201171876,283.0262756347656
USA,285.7616271972656,284.1947108677455,280.75567626953125
USA,290.3211975097656,288.597900390625,287.07232666015625
USA,290.52301025390625,288.69448673023896,285.6981506347656
USA,287.93121337890625,282.0602957985618,276.35150146484375
USA,287.19000244140625,277.97122608531606,271.9451599121094
USA,291.14508056640625,289.37015252364307,286.1198425292969
USA,290.4764709472656,289.0448112487793,286.5644226074219
USA,290.4706115722656,288.24126688639325,286.1198425292969
USA,289.7919006347656,284.4833048502604,278.9931335449219
USA,290.6257019042969,290.10804239908856,289.6297912597656
USA,279.26348876953125,278.5575714111328,277.99810791015625
USA,279.8229675292969,279.7987976074219,279.7746276855469
USA,276.8972473144531,275.8566589355469,275.0013732910156
USA,276.11370849609375,275.75750732421875,275.40130615234375
USA,275.0013732910156,274.8788757324219,274.7563781738281
USA,279.7746276855469,279.51722717285156,279.25982666015625
USA,279.83184814453125,279.5302734375,279.2547912597656
USA,275.40130615234375,275.07884216308594,274.7563781738281
USA,279.9078674316406,279.4970474243164,278.9938659667969
USA,279.5480651855469,279.2194595336914,278.98834228515625
USA,276.6544494628906,276.6221923828125,276.5899353027344
USA,278.04400634765625,277.56456756591797,276.8972473144531
USA,279.25982666015625,278.91900634765625,278.57818603515625
USA,280.1415710449219,279.98670959472656,279.83184814453125
USA,278.01031494140625,277.90089416503906,277.7914733886719
USA,277.4401550292969,277.2420654296875,277.0439758300781
USA,278.3234558105469,278.0070571899414,277.7723693847656
USA,277.95367431640625,277.67237854003906,277.3910827636719
USA,277.7284240722656,277.55975341796875,277.3910827636719
USA,279.25982666015625,279.0202865600586,278.57818603515625
USA,279.26348876953125,278.78662109375,278.4059143066406
USA,279.8229675292969,279.4628219604492,278.9938659667969
USA,278.28448486328125,278.08353424072266,277.7914733886719
USA,278.14019775390625,277.76072692871094,277.2706604003906
USA,276.1977844238281,275.9345703125,275.6713562011719
USA,279.0866394042969,278.5639953613281,277.9331359863281
USA,278.98834228515625,278.78326416015625,278.57818603515625
USA,277.4401550292969,276.93212890625,276.5899353027344
USA,280.1842956542969,279.71653747558594,279.0866394042969
USA,279.0866394042969,278.77428181966144,278.24786376953125
USA,279.88995361328125,279.66932678222656,279.4486999511719
USA,277.4401550292969,277.37342834472656,277.30670166015625
USA,277.30670166015625,276.51827239990234,275.6713562011719
USA,278.04400634765625,277.62982177734375,277.30670166015625
USA,278.57818603515625,278.49205017089844,278.4059143066406
USA,277.85968017578125,277.56517028808594,277.2706604003906
USA,280.1842956542969,280.1629333496094,280.1415710449219
USA,277.4401550292969,276.89977264404297,276.1977844238281
USA,277.99810791015625,277.97589111328125,277.95367431640625
USA,279.25982666015625,278.8094482421875,278.4059143066406
USA,280.16265869140625,280.02630615234375,279.88995361328125
USA,278.14019775390625,277.99993896484375,277.85968017578125
USA,278.57818603515625,278.2539571126302,278.01031494140625
USA,277.7723693847656,276.30017852783203,274.7563781738281
USA,275.6713562011719,275.33636474609375,275.0013732910156
USA,280.1842956542969,279.9409713745117,279.5480651855469
USA,277.3910827636719,276.88391876220703,276.3212585449219
USA,278.48321533203125,278.1632995605469,277.7284240722656
USA,279.4486999511719,278.5456848144531,277.7142639160156
USA,280.1415710449219,279.6940689086914,279.2547912597656
USA,277.2706604003906,275.9905242919922,274.7563781738281
USA,279.83184814453125,279.54331970214844,279.2547912597656
USA,278.24786376953125,277.9580383300781,277.7914733886719
USA,278.73004150390625,278.291259765625,277.95367431640625
USA,279.5480651855469,279.3611348470052,279.0866394042969
USA,277.7284240722656,277.4009094238281,277.0439758300781
USA,279.8678283691406,278.85704040527344,277.7142639160156
USA,277.85968017578125,277.46387481689453,276.9336853027344
USA,278.4059143066406,278.2169189453125,278.04400634765625
USA,278.57818603515625,278.28021240234375,278.01031494140625
USA,276.6544494628906,276.4261169433594,276.1977844238281
USA,277.99810791015625,277.767822265625,277.3910827636719
USA,278.98834228515625,278.52471923828125,278.24786376953125
USA,278.3973693847656,278.00892944335936,277.7142639160156
USA,276.9336853027344,276.12591552734375,275.0013732910156
USA,278.3973693847656,278.1438217163086,277.7142639160156
USA,280.16265869140625,279.84228515625,279.4486999511719
USA,277.30670166015625,276.7522430419922,276.1977844238281
USA,277.30670166015625,276.62510172526044,275.6713562011719
USA,279.83184814453125,279.80323791503906,279.7746276855469
USA,278.01031494140625,277.4081802368164,276.8972473144531
USA,277.7922058105469,276.7698974609375,275.40130615234375
USA,278.04400634765625,277.78700764973956,277.30670166015625
USA,278.2008361816406,277.9928436279297,277.7284240722656
USA,277.9331359863281,277.86142985026044,277.7914733886719
USA,285.13922119140625,284.8994369506836,284.59039306640625
USA,284.0021667480469,279.16031646728516,274.37078857421875
USA,286.1551818847656,284.3411407470703,281.1215515136719
USA,284.7716979980469,282.7890167236328,281.3114318847656
USA,286.4662170410156,284.64080200195315,281.1215515136719
USA,285.4452209472656,283.47138061523435,281.8346862792969
USA,285.66168212890625,285.17730712890625,284.7352600097656
USA,283.0539245605469,281.6388168334961,280.0509338378906
USA,286.0856628417969,281.0337890625,274.37078857421875
USA,287.9801940917969,283.78584725516185,271.4697570800781
USA,284.7716979980469,282.36846923828125,279.6336975097656
USA,282.97955322265625,281.80199432373047,279.52471923828125
USA,290.8749084472656,289.4154052734375,286.6722717285156
USA,284.1484069824219,280.5068251665901,271.4697570800781
USA,288.7409362792969,285.01981462751115,281.0326232910156
USA,287.6916198730469,286.9934310913086,286.61090087890625
USA,283.54254150390625,282.06324462890626,279.6336975097656
USA,282.68023681640625,275.4391544886998,272.1565246582031
USA,288.8314514160156,287.08359375,284.54840087890625
USA,287.73785400390625,283.8758065359933,274.3031921386719
USA,285.1794128417969,284.9209976196289,284.5607604980469
USA,287.4359436035156,283.574560546875,274.3031921386719
USA,284.0868225097656,282.5365478515625,279.6336975097656
USA,286.7938537597656,285.6882731119792,284.43170166015625
USA,277.2591247558594,274.1052474975586,272.02313232421875
USA,282.0404968261719,274.7424399636009,270.6973571777344
USA,286.6659240722656,285.6200317382812,284.43170166015625
USA,285.1794128417969,284.1845474243164,283.4554748535156
USA,284.7716979980469,281.1285461425781,275.9686584472656
USA,288.8177795410156,288.60862223307294,288.31451416015625
USA,286.0856628417969,283.5025126139323,278.8371276855469
USA,284.3353576660156,279.1484832763672,273.91729736328125
USA,290.8749084472656,287.69140625,284.99664306640625
USA,286.1551818847656,285.70543212890624,285.1794128417969
USA,286.6659240722656,285.49827880859374,284.43170166015625
USA,288.8177795410156,284.5750036621094,280.29559326171875
USA,288.91607666015625,288.1720479329427,286.6722717285156
USA,285.13287353515625,284.97190856933594,284.8109436035156
USA,286.1551818847656,285.3202819824219,284.59039306640625
USA,287.0998229980469,286.23106892903644,285.2528381347656
USA,285.13922119140625,285.04388427734375,284.8109436035156
USA,287.54058837890625,286.6142547607422,285.2528381347656
USA,285.13922119140625,284.8100891113281,284.43170166015625
USA,285.4767761230469,285.01556396484375,284.59039306640625
USA,282.68023681640625,279.12766520182294,276.2469787597656
USA,284.7538146972656,280.21775817871094,275.9686584472656
USA,280.7604064941406,277.16998056265027,274.0746154785156
USA,285.66168212890625,284.9354476928711,283.4554748535156
USA,285.1794128417969,284.32750244140624,283.54254150390625
USA,286.4662170410156,285.4065348307292,284.59039306640625
USA,285.4452209472656,284.0222473144531,281.8498229980469
USA,284.3353576660156,281.416742960612,277.9186706542969
USA,282.5619201660156,279.08245849609375,276.2469787597656
USA,289.1683654785156,284.6191128817472,276.5821228027344
USA,286.4662170410156,280.2576991489955,271.5530700683594
USA,288.8314514160156,286.79284232003346,284.54840087890625
USA,285.66168212890625,284.9354476928711,283.4554748535156
USA,285.4452209472656,284.1235046386719,281.3114318847656
USA,268.6181945800781,265.59632873535156,259.3916015625
USA,271.09234619140625,269.16236877441406,267.88909912109375
USA,267.9147033691406,265.2137680053711,259.3916015625
USA,274.6115417480469,273.6497344970703,271.8695373535156
USA,272.1491394042969,270.7919514973958,269.4455871582031
USA,269.65203857421875,269.4580841064453,269.3204650878906
USA,259.6180114746094,258.4420700073242,257.1686096191406
USA,267.30535888671875,263.13575744628906,259.3916015625
USA,266.29437255859375,260.83924865722656,257.0322570800781
USA,269.18145751953125,268.6072540283203,268.02532958984375
USA,259.3916015625,258.49082946777344,257.5900573730469
USA,274.4919738769531,271.7588119506836,268.3272399902344
USA,273.06964111328125,270.835302734375,268.3272399902344
USA,269.5314636230469,269.2811965942383,269.0393371582031
USA,269.3407897949219,267.7129618326823,266.29437255859375
USA,270.63507080078125,266.5783386230469,260.7535400390625
USA,266.2280578613281,262.80982971191406,259.3916015625
USA,273.58026123046875,271.2184066772461,264.8184509277344
USA,266.2280578613281,263.73339080810547,259.3916015625
USA,260.7535400390625,258.6529541015625,257.0322570800781
USA,269.1397399902344,266.56553649902344,263.5995178222656
USA,269.1397399902344,267.563533782959,265.7143859863281
USA,267.8055114746094,266.023686726888,260.7249450683594
USA,269.4353942871094,264.31558566623266,255.3004150390625
USA,259.3916015625,258.49082946777344,257.5900573730469
USA,258.83648681640625,257.5956344604492,256.7873840332031
USA,270.63507080078125,263.41783142089844,257.0322570800781
USA,273.6258850097656,264.86748046875,259.4139099121094
USA,271.09234619140625,269.0789388020833,267.50372314453125
USA,257.1686096191406,255.4287078857422,253.32838439941406
USA,263.5995178222656,261.4955596923828,259.3916015625
USA,269.9150695800781,269.3652852376302,268.98956298828125
USA,268.3202209472656,268.13170369466144,267.9147033691406
USA,275.07354736328125,271.46205139160156,262.380126953125
USA,257.5074157714844,257.26983642578125,257.0322570800781
USA,267.30535888671875,260.0263410295759,255.13291931152344
USA,273.06964111328125,270.20267377580916,267.7245788574219
USA,269.1397399902344,268.52977752685547,267.9147033691406
USA,268.3739929199219,267.70729573567706,266.30316162109375
USA,271.2108459472656,268.5401916503906,260.7535400390625
USA,273.6258850097656,267.805908203125,262.380126953125
USA,267.95550537109375,261.8319040934245,255.3004150390625
USA,273.9190979003906,272.3650093078613,264.8184509277344
USA,271.2108459472656,267.36644199916293,259.4139099121094
USA,268.6181945800781,268.18780517578125,267.7596130371094
USA,269.5314636230469,269.3113327026367,268.9791564941406
USA,271.2108459472656,266.7094421386719,264.0990295410156
USA,266.01019287109375,260.803955078125,257.5074157714844
USA,268.4587707519531,268.23841857910156,268.05523681640625
USA,266.4705505371094,261.93955993652344,257.0322570800781
USA,270.05255126953125,269.7663116455078,269.4455871582031
USA,269.5314636230469,268.47854232788086,267.50372314453125
USA,267.95550537109375,263.7343292236328,255.3004150390625
USA,271.8695373535156,267.8584899902344,263.34808349609375
USA,260.1979675292969,256.26861572265625,253.32838439941406
USA,269.3407897949219,264.5180892944336,259.4139099121094
USA,264.8184509277344,263.5992889404297,262.380126953125
USA,273.58026123046875,269.56357828776044,264.0990295410156
USA,268.2623596191406,267.7350311279297,267.2878723144531
USA,258.83648681640625,257.7415542602539,257.0322570800781
USA,267.8033752441406,265.8043619791667,263.5995178222656
USA,268.3739929199219,268.14703369140625,267.9147033691406
USA,268.6181945800781,265.9812995062934,259.6180114746094
USA,268.4587707519531,268.2696075439453,268.12213134765625
USA,273.7630920410156,271.58167266845703,269.0643615722656
USA,270.5721740722656,268.79737345377606,265.9671325683594
USA,271.05743408203125,268.48256225585936,265.9671325683594
USA,272.79632568359375,271.41577911376953,269.8528137207031
USA,272.4418029785156,270.6041030883789,269.0643615722656
USA,273.77435302734375,272.0653381347656,270.5721740722656
USA,270.5721740722656,268.5075912475586,265.9671325683594
USA,271.1184997558594,269.37864685058594,267.63824462890625
USA,275.0462951660156,274.1812973022461,273.6110534667969
USA,274.05120849609375,273.35400390625,272.84771728515625
USA,276.71002197265625,275.3756332397461,274.0166320800781
USA,273.72906494140625,273.72906494140625,273.72906494140625
USA,294.5915222167969,293.5321273803711,292.8246154785156
USA,292.9421081542969,292.26356506347656,291.58502197265625
USA,293.2663269042969,292.6042251586914,291.8981628417969
USA,293.7093811035156,293.32574462890625,292.9421081542969
USA,297.8802795410156,297.2659047444661,296.51080322265625
USA,298.94244384765625,298.6859944661458,298.42193603515625
USA,293.1683654785156,292.5223617553711,291.8981628417969
USA,297.5296936035156,296.7114944458008,296.0541076660156
USA,295.6400451660156,294.13548278808594,292.8246154785156
USA,293.9538269042969,293.29969787597656,292.5934753417969
USA,298.6361389160156,297.64641723632815,296.9671936035156
USA,293.00299072265625,292.44068603515626,291.58502197265625
USA,297.5296936035156,296.8373107910156,296.1449279785156
USA,293.00299072265625,292.3514633178711,291.6556701660156
USA,292.9421081542969,292.0880533854167,290.72857666015625
USA,292.53326416015625,289.5439191545759,286.4378967285156
USA,295.76275634765625,294.7305221557617,293.7458190917969
USA,293.2663269042969,292.63762817382815,291.71881103515625
USA,293.1683654785156,292.4879150390625,291.90338134765625
USA,293.00299072265625,293.00299072265625,293.00299072265625
USA,298.37213134765625,297.8055648803711,297.11724853515625
USA,293.2663269042969,292.94862365722656,292.63092041015625
USA,292.91314697265625,292.1607894897461,291.7601623535156
USA,297.9225769042969,297.01763916015625,296.1449279785156
USA,298.6361389160156,297.80377197265625,297.0895690917969
USA,296.4128112792969,294.95335388183594,293.4857482910156
USA,298.20318603515625,297.8814926147461,297.5296936035156
USA,296.4733581542969,295.46522521972656,294.2748107910156
USA,291.8981628417969,291.68251037597656,291.46685791015625
USA,297.8802795410156,297.8753967285156,297.8705139160156
USA,292.3919982910156,291.5867614746094,290.4701232910156
USA,292.1979675292969,291.99005126953125,291.7718811035156
USA,293.00299072265625,292.44244384765625,291.6556701660156
USA,297.62408447265625,296.3984313964844,295.4596862792969
USA,297.11724853515625,296.60845947265625,296.0541076660156
USA,293.1683654785156,292.38768005371094,291.90338134765625
USA,294.5915222167969,293.1654907226563,291.9225769042969
USA,293.2663269042969,292.8644027709961,292.3919982910156
USA,292.1979675292969,292.01894124348956,291.7718811035156
USA,296.4733581542969,295.6274185180664,294.6999206542969
USA,296.85552978515625,294.719229561942,292.8246154785156
USA,298.4206237792969,298.3202896118164,298.20318603515625
USA,298.94244384765625,298.6244888305664,298.32916259765625
USA,298.88873291015625,298.3657115589489,296.9671936035156
USA,292.9421081542969,291.96229553222656,290.72857666015625
USA,292.53326416015625,290.77707926432294,289.0238342285156
USA,298.37213134765625,298.1486104329427,297.8705139160156
USA,297.62408447265625,297.2167739868164,296.85552978515625
USA,297.9225769042969,297.7250747680664,297.4831237792969
USA,298.8109436035156,298.5599594116211,298.37213134765625
USA,296.4128112792969,295.34381103515625,294.2748107910156
USA,294.6999206542969,294.48736572265625,294.2748107910156
USA,297.9225769042969,297.2606689453125,296.4128112792969
USA,295.4596862792969,294.42860412597656,293.7093811035156
USA,293.9538269042969,293.43104044596356,292.5934753417969
USA,298.28521728515625,298.05979919433594,297.8705139160156
USA,292.53326416015625,290.2099151611328,287.7292175292969
USA,296.1449279785156,295.7968343098958,295.19146728515625
USA,296.90435791015625,296.87994384765625,296.85552978515625
USA,296.4128112792969,296.02642822265625,295.6400451660156
USA,293.00299072265625,292.70470174153644,292.1979675292969
USA,292.1979675292969,291.91485595703125,291.6556701660156
USA,293.7093811035156,293.14190673828125,292.91314697265625
USA,296.90435791015625,296.2455825805664,295.4596862792969
USA,293.1683654785156,292.34446716308594,291.71881103515625
USA,292.6214904785156,291.84893798828125,290.7741394042969
USA,292.63092041015625,292.15435791015625,291.46685791015625
USA,289.2570495605469,287.1850077311198,286.1068420410156
USA,289.3717956542969,289.31092834472656,289.25006103515625
USA,289.3717956542969,287.73170471191406,286.1068420410156
USA,290.20318603515625,289.81207275390625,289.42095947265625
USA,282.37213134765625,281.66477966308594,281.0897521972656
USA,278.7760314941406,278.7760314941406,278.7760314941406
USA,279.75372314453125,279.2833480834961,278.7760314941406
USA,279.2674865722656,279.24021911621094,279.21295166015625
USA,286.1632995605469,286.13507080078125,286.1068420410156
USA,289.3717956542969,289.31092834472656,289.25006103515625
USA,282.5438537597656,282.45799255371094,282.37213134765625
USA,283.71099853515625,283.04156494140625,282.37213134765625
USA,289.2570495605469,289.0138854980469,288.7707214355469
USA,291.7718811035156,290.51097106933594,289.25006103515625
USA,286.5666198730469,285.58849080403644,283.89068603515625
USA,283.89068603515625,282.8008041381836,281.7914123535156
USA,281.95904541015625,281.39463806152344,280.8856506347656
USA,281.0677795410156,281.0677795410156,281.0677795410156
USA,290.20318603515625,288.54945373535156,286.8957214355469
USA,291.58502197265625,290.08534240722656,288.7707214355469
USA,283.56207275390625,282.67674255371094,281.7914123535156
USA,281.5968933105469,280.6798858642578,279.7748718261719
USA,278.64605712890625,278.38177490234375,278.11749267578125
USA,292.9421081542969,291.2613932291667,289.2570495605469
USA,286.5666198730469,285.27821350097656,283.89068603515625
USA,284.7922058105469,284.0917460123698,283.0350646972656
USA,279.2674865722656,278.69248962402344,278.11749267578125
USA,279.21295166015625,279.07757568359375,278.94219970703125
USA,279.75372314453125,279.26487731933594,278.7760314941406
USA,290.4701232910156,288.7591781616211,286.8957214355469
USA,281.2196350097656,280.4309310913086,279.66143798828125
USA,291.7601623535156,290.90565999348956,289.3717956542969
USA,279.7748718261719,279.5497538248698,279.21295166015625
USA,289.3717956542969,288.24289957682294,286.1068420410156
USA,289.42095947265625,289.33551025390625,289.25006103515625
USA,280.8856506347656,280.4574279785156,280.0292053222656
USA,289.25006103515625,289.25006103515625,289.25006103515625
USA,281.5968933105469,280.8638000488281,279.7748718261719
USA,282.5438537597656,282.45799255371094,282.37213134765625
USA,286.38531494140625,285.06068420410156,283.71099853515625
USA,278.11749267578125,278.11749267578125,278.11749267578125
USA,278.94219970703125,278.33551025390625,277.72882080078125
USA,292.3919982910156,291.29759216308594,290.20318603515625
USA,279.66143798828125,279.66143798828125,279.66143798828125
USA,286.1632995605469,284.8889389038086,283.5746154785156
USA,283.9831237792969,283.84706115722656,283.71099853515625
USA,290.20318603515625,288.2262954711914,286.38531494140625
USA,279.7748718261719,279.7748718261719,279.7748718261719
USA,290.4701232910156,288.7591781616211,286.8957214355469
USA,291.7718811035156,291.7660217285156,291.7601623535156
USA,284.3473815917969,283.12086486816406,281.95904541015625
USA,279.8768615722656,279.4980773925781,279.1192932128906
USA,283.5746154785156,282.74375915527344,281.7914123535156
USA,283.89068603515625,283.72637939453125,283.56207275390625
USA,278.64605712890625,278.18743896484375,277.72882080078125
USA,281.2196350097656,280.49725341796875,279.7748718261719
USA,279.2674865722656,278.69248962402344,278.11749267578125
USA,278.94219970703125,278.94219970703125,278.94219970703125
USA,279.1192932128906,278.4916229248047,277.7272033691406
USA,279.7748718261719,279.39786529541016,278.94219970703125
USA,278.64605712890625,278.18743896484375,277.72882080078125
USA,281.0897521972656,280.9877014160156,280.8856506347656
USA,288.7707214355469,288.7707214355469,288.7707214355469
USA,279.2674865722656,278.81099700927734,278.11749267578125
USA,292.3919982910156,290.9798812866211,289.42095947265625
USA,281.1502990722656,280.46765899658203,279.75372314453125
USA,279.66143798828125,279.30181884765625,278.94219970703125
USA,278.7760314941406,278.2516174316406,277.7272033691406
USA,278.94219970703125,278.29356384277344,277.7272033691406
USA,281.1502990722656,281.1200256347656,281.0897521972656
USA,280.1281433105469,280.1281433105469,280.1281433105469
USA,283.4489440917969,283.24200439453125,283.0350646972656
USA,279.1192932128906,279.1192932128906,279.1192932128906
USA,281.5968933105469,281.40826416015625,281.2196350097656
USA,281.0677795410156,280.36460876464844,279.66143798828125
USA,283.9831237792969,283.15252685546875,282.37213134765625
USA,289.3717956542969,287.7229995727539,286.1068420410156
USA,279.75372314453125,279.1573181152344,278.7760314941406
USA,281.1502990722656,280.6572672526042,279.75372314453125
USA,286.1911315917969,286.14898681640625,286.1068420410156
USA,282.04693603515625,281.4534378051758,280.8856506347656
USA,281.95904541015625,281.87522888183594,281.7914123535156
USA,282.04693603515625,281.91917419433594,281.7914123535156
USA,282.37213134765625,281.5300699869792,281.0677795410156
USA,282.5438537597656,281.8058166503906,281.0677795410156
USA,291.7718811035156,290.5384750366211,289.25006103515625
USA,283.71099853515625,282.9261703491211,282.04693603515625
USA,286.38531494140625,286.38531494140625,286.38531494140625
USA,286.5666198730469,285.58849080403644,283.89068603515625
USA,280.0292053222656,279.9530334472656,279.8768615722656
USA,286.30816650390625,285.4633280436198,283.89068603515625
USA,291.7718811035156,290.9273681640625,289.25006103515625
USA,278.94219970703125,278.33551025390625,277.72882080078125
USA,283.9831237792969,283.26348876953125,282.5438537597656
USA,279.75372314453125,279.2163492838542,278.7760314941406
USA,284.4479675292969,283.74151611328125,283.0350646972656
USA,281.0897521972656,280.4703674316406,279.8768615722656
USA,288.7707214355469,287.4396286010742,286.30816650390625
USA,283.0350646972656,282.1273498535156,281.2196350097656
USA,290.20318603515625,290.20318603515625,290.20318603515625
USA,290.20318603515625,289.81207275390625,289.42095947265625
USA,282.5438537597656,281.7835159301758,281.0677795410156
USA,286.1911315917969,284.8586654663086,283.56207275390625
USA,281.1502990722656,280.45201110839844,279.75372314453125
USA,278.64605712890625,278.64605712890625,278.64605712890625
USA,284.4479675292969,283.6439921061198,283.0350646972656
USA,281.1502990722656,280.40830993652344,279.66143798828125
USA,279.75372314453125,279.75372314453125,279.75372314453125
USA,279.8768615722656,279.38147735595703,278.7760314941406
USA,280.1281433105469,279.705322265625,279.21295166015625
USA,283.9831237792969,282.96636962890625,282.37213134765625
USA,279.21295166015625,278.63250732421875,277.72882080078125
USA,289.2570495605469,287.7240905761719,286.1911315917969
USA,283.0350646972656,281.9665832519531,281.0677795410156
USA,280.1281433105469,279.59586334228516,279.21295166015625
USA,283.71099853515625,283.71099853515625,283.71099853515625
USA,281.1502990722656,281.1502990722656,281.1502990722656
USA,287.4676818847656,287.18170166015625,286.8957214355469
USA,278.3439636230469,276.95784759521484,275.7276916503906
USA,286.8957214355469,286.8957214355469,286.8957214355469
USA,280.94244384765625,280.6190999348958,280.0292053222656
USA,279.66143798828125,279.66143798828125,279.66143798828125
USA,284.4479675292969,284.2155456542969,283.9831237792969
USA,283.89068603515625,282.26405843098956,280.94244384765625
USA,292.3919982910156,291.2408676147461,290.20318603515625
USA,281.2196350097656,281.1437072753906,281.0677795410156
USA,278.7760314941406,278.2823994954427,277.7272033691406
USA,287.4676818847656,285.90089416503906,284.4479675292969
USA,286.8957214355469,285.4280319213867,283.9831237792969
USA,283.0350646972656,282.7894592285156,282.5438537597656
USA,281.0897521972656,280.4833068847656,279.8768615722656
USA,286.30816650390625,284.9880142211914,283.56207275390625
USA,284.4479675292969,283.50250244140625,282.5438537597656
USA,286.1632995605469,285.2815856933594,283.5746154785156
