GID_0,Max,Mean,Min
USA,275.3994140625,274.84069061279297,274.2681579589844
USA,282.8408203125,280.10845336914065,276.7759094238281
USA,275.8787841796875,275.67162068684894,275.5413818359375
USA,274.4589538574219,274.0027770996094,273.5466003417969
USA,272.3040771484375,271.7192891438802,270.8104248046875
USA,275.8787841796875,275.59852600097656,275.3792419433594
USA,275.8622131347656,275.8233337402344,275.7844543457031
USA,271.9986572265625,271.92919921875,271.8597412109375
USA,274.4502868652344,273.8323669433594,273.2144470214844
USA,271.9986572265625,271.2928100585938,270.4508972167969
USA,274.4589538574219,273.88819885253906,273.2790832519531
USA,275.9990539550781,275.47872161865234,274.8028259277344
USA,276.7759094238281,276.2367451985677,275.9352722167969
USA,273.1637268066406,273.1637268066406,273.1637268066406
USA,273.2144470214844,272.55914306640625,271.8597412109375
USA,276.6243896484375,276.1095428466797,275.5946960449219
USA,270.5392761230469,270.28282674153644,269.8729248046875
USA,276.7257385253906,276.25352478027344,275.7844543457031
USA,274.2681579589844,273.7301788330078,273.1637268066406
USA,279.1483459472656,277.4266357421875,275.7844543457031
USA,276.7257385253906,276.02573852539064,275.3994140625
USA,272.3040771484375,271.53665924072266,270.8104248046875
USA,276.6961669921875,276.1985092163086,275.5946960449219
USA,275.3994140625,275.0315348307292,274.4589538574219
USA,271.2960205078125,270.56348419189453,269.6482849121094
USA,275.3994140625,274.8141403198242,274.2097473144531
USA,279.3744201660156,277.73322143554685,276.6416931152344
USA,272.0433654785156,271.39306640625,270.8104248046875
USA,272.3982849121094,272.35118103027344,272.3040771484375
USA,271.3184509277344,270.87266540527344,270.436279296875
USA,278.8502502441406,277.53077697753906,276.6243896484375
USA,274.2447204589844,273.55845642089844,272.9787292480469
USA,275.177734375,274.12340087890624,273.1889953613281
USA,276.6961669921875,276.2874755859375,275.8787841796875
USA,277.9523010253906,277.09095255533856,276.6243896484375
USA,270.8587341308594,270.1568603515625,269.6482849121094
USA,273.5466003417969,272.7932815551758,272.0433654785156
