GID_0,Max,Mean,Min
USA,296.0942687988281,295.95355224609375,295.7273864746094
USA,298.0135192871094,297.3650207519531,296.45135498046875
USA,295.62713623046875,295.57700602213544,295.5486755371094
USA,295.9731750488281,295.88446044921875,295.7957458496094
USA,295.6929016113281,295.36639404296875,295.03338623046875
USA,295.7095031738281,295.6101303100586,295.5486755371094
USA,296.1098937988281,296.07017517089844,296.03045654296875
USA,294.9578552246094,294.7200622558594,294.4822692871094
USA,295.3338317871094,295.17840576171875,295.0229797363281
USA,294.9578552246094,294.43540649414064,293.7632141113281
USA,295.9731750488281,295.76759338378906,295.5740661621094
USA,296.09490966796875,295.9965286254883,295.8960266113281
USA,296.45135498046875,296.1985371907552,296.0493469238281
USA,295.2723083496094,295.2723083496094,295.2723083496094
USA,295.2723083496094,294.93385314941406,294.4822692871094
USA,296.0135192871094,295.82032775878906,295.62713623046875
USA,295.1860656738281,294.8695475260417,294.35662841796875
USA,296.4109802246094,296.2280502319336,296.03045654296875
USA,295.7273864746094,295.45802307128906,295.2583312988281
USA,297.04803466796875,296.4682189941406,296.0135192871094
USA,296.3608703613281,296.01027221679686,295.62713623046875
USA,295.6929016113281,295.2903060913086,295.03338623046875
USA,296.0135192871094,295.6707534790039,295.4936828613281
USA,296.0942687988281,296.02894083658856,295.9731750488281
USA,294.6626281738281,294.18858337402344,293.7632141113281
USA,296.0193786621094,295.67864990234375,295.2583312988281
USA,297.4393005371094,296.7421081542969,296.3608703613281
USA,295.3728942871094,295.0066909790039,294.6626281738281
USA,295.8628234863281,295.7778625488281,295.6929016113281
USA,295.66033935546875,295.3564682006836,295.0659484863281
USA,296.8882141113281,296.1667709350586,295.4936828613281
USA,296.11151123046875,295.92466735839844,295.7954406738281
USA,295.9731750488281,295.8663330078125,295.7954406738281
USA,295.5486755371094,295.52117919921875,295.4936828613281
USA,296.27166748046875,295.92628987630206,295.4936828613281
USA,294.6626281738281,294.19500732421875,293.7632141113281
USA,295.7957458496094,295.60890197753906,295.3728942871094
USA,295.9487609863281,295.7463607788086,295.5135192871094
USA,295.1860656738281,294.7983652750651,294.2993469238281
USA,295.5135192871094,294.9995346069336,294.35662841796875
USA,295.5552062988281,295.38245646158856,295.2583312988281
USA,294.35662841796875,294.34669494628906,294.3367614746094
USA,296.0942687988281,296.04803466796875,296.0193786621094
USA,295.7095031738281,295.46421813964844,295.2583312988281
USA,295.03338623046875,294.68507385253906,294.3367614746094
USA,296.0942687988281,295.9712219238281,295.7954406738281
USA,295.8628234863281,295.67889404296875,295.5135192871094
USA,295.03338623046875,294.5125503540039,294.0174255371094
USA,298.0135192871094,297.27556864420575,296.45135498046875
USA,296.45135498046875,296.2553939819336,296.0493469238281
USA,296.03045654296875,295.72869873046875,295.2583312988281
USA,295.0620422363281,294.69720458984375,294.3367614746094
USA,296.0942687988281,295.9521789550781,295.7954406738281
USA,296.11151123046875,295.9429626464844,295.82147216796875
USA,295.7095031738281,295.66831970214844,295.62713623046875
USA,295.2723083496094,294.9258524576823,294.4822692871094
USA,295.5552062988281,295.3596420288086,295.1430969238281
USA,295.5740661621094,295.2942810058594,294.9578552246094
USA,295.7957458496094,295.5809020996094,295.3728942871094
USA,295.9702453613281,295.9018859863281,295.7954406738281
USA,295.5740661621094,295.2942810058594,294.9578552246094
USA,295.7095031738281,295.31939086914065,295.0229797363281
USA,295.8628234863281,295.7932357788086,295.6929016113281
USA,295.8628234863281,295.53282165527344,295.0620422363281
USA,296.63299560546875,296.3071517944336,296.0493469238281
USA,296.1098937988281,296.0415293375651,295.9458312988281
USA,295.6929016113281,295.4228210449219,295.0620422363281
USA,276.62078857421875,275.5750244140625,272.77996826171875
USA,277.4798278808594,276.66529044458423,272.67254638671875
USA,267.36395263671875,264.9124973842076,263.2650451660156
USA,272.14739990234375,268.34430392283315,259.7533874511719
USA,272.9417419433594,272.84913635253906,272.75653076171875
USA,261.8937072753906,257.1371834047379,252.0845489501953
USA,272.7693786621094,271.5481181897615,268.2126770019531
USA,255.5027313232422,252.34375624223188,246.8933868408203
USA,269.3638000488281,261.4397608439128,254.21922302246094
USA,272.8179016113281,267.30397338867186,259.6921081542969
USA,276.0708312988281,269.11823006563407,261.63800048828125
USA,276.7217102050781,275.9549072265625,274.72772216796875
USA,276.6177062988281,274.882763671875,271.99822998046875
USA,276.1707458496094,272.1812026709841,264.1066589355469
USA,267.7094421386719,259.4610125732422,252.45375061035156
USA,263.4687194824219,258.39645084864657,253.14013671875
USA,253.85963439941406,246.12019078484897,242.64405822753906
USA,256.76458740234375,252.5636959631466,245.55926513671875
USA,278.24969482421875,275.8409173148019,270.5975036621094
USA,277.01190185546875,274.6497544508714,270.7551574707031
USA,275.3435974121094,268.7915566762288,254.21922302246094
USA,255.89369201660156,249.24818020179623,245.65464782714844
USA,276.7933044433594,262.553391238293,247.84483337402344
USA,269.5224914550781,266.430618625217,258.680419921875
USA,276.99627685546875,274.78577575683596,271.4827575683594
USA,268.9113464355469,252.8030478436014,244.55064392089844
USA,278.7996520996094,274.5465877757353,272.3791198730469
USA,280.1219177246094,278.9577399359809,278.3315734863281
USA,280.7781677246094,276.4056701660156,273.1531066894531
USA,284.76385498046875,280.95714314778644,275.7231750488281
USA,280.67742919921875,279.2431335449219,276.7903747558594
USA,279.69842529296875,278.01893397739957,274.7717590332031
USA,286.8647766113281,286.0096605088976,284.68670654296875
USA,286.2254333496094,284.24925321691177,280.7781677246094
USA,286.8647766113281,281.6448211669922,276.5581359863281
USA,281.9754333496094,275.8704182017933,273.9314270019531
USA,288.6177062988281,283.99531474866365,278.8948669433594
USA,285.1619567871094,283.3916206359863,280.6360778808594
USA,284.3191833496094,281.49676005045575,278.8948669433594
USA,285.1269836425781,280.96446533203124,276.3033142089844
USA,287.65447998046875,286.48690456814234,285.7059020996094
USA,295.6391906738281,295.4402364095052,295.2007141113281
USA,295.68182373046875,295.52281188964844,295.3638000488281
USA,293.64764404296875,293.1123758951823,292.29608154296875
USA,292.82244873046875,292.45249938964844,292.0825500488281
USA,292.29608154296875,291.96925354003906,291.6424255371094
USA,295.4770812988281,295.4204406738281,295.3638000488281
USA,295.4770812988281,295.2443313598633,294.78045654296875
USA,292.0825500488281,291.86248779296875,291.6424255371094
USA,295.8345031738281,295.67393493652344,295.54022216796875
USA,294.78045654296875,294.2104721069336,293.7085266113281
USA,295.0506286621094,294.7981872558594,294.5457458496094
USA,294.8345031738281,294.21649169921875,293.64764404296875
USA,295.4770812988281,295.20574951171875,294.9344177246094
USA,295.3559875488281,295.00816345214844,294.66033935546875
USA,294.0945739746094,293.7859802246094,293.4773864746094
USA,295.2329406738281,295.09149169921875,294.9500427246094
USA,293.2771911621094,293.15992736816406,292.93963623046875
USA,295.4871520996094,295.41896057128906,295.35076904296875
USA,295.35076904296875,295.30601501464844,295.2612609863281
USA,295.4770812988281,294.89154052734375,294.37420654296875
USA,295.6391906738281,295.48692321777344,295.2114562988281
USA,295.68182373046875,295.51573181152344,295.3638000488281
USA,294.55780029296875,293.9698257446289,293.4773864746094
USA,293.2674255371094,293.05152893066406,292.8094177246094
USA,293.7954406738281,293.59442138671875,293.3934020996094
USA,294.37420654296875,293.68028259277344,292.88885498046875
USA,294.9344177246094,294.65431213378906,294.37420654296875
USA,295.2329406738281,294.94483947753906,294.5457458496094
USA,294.66033935546875,293.93671162923175,293.4067687988281
USA,294.37420654296875,293.944091796875,293.7085266113281
USA,293.74334716796875,293.57505798339844,293.4067687988281
USA,294.9500427246094,294.61964416503906,294.28924560546875
USA,294.28924560546875,293.78143310546875,293.3934020996094
USA,295.2612609863281,294.8337631225586,294.28924560546875
USA,295.2114562988281,295.07293701171875,294.9344177246094
USA,293.2674255371094,293.0384216308594,292.8094177246094
USA,294.66033935546875,294.39146423339844,294.1225891113281
USA,294.9500427246094,294.3951187133789,293.7954406738281
USA,295.4930114746094,295.4900817871094,295.4871520996094
USA,295.54022216796875,295.2907943725586,294.9344177246094
USA,293.74334716796875,293.73960876464844,293.7358703613281
USA,293.2674255371094,293.22853088378906,293.18963623046875
USA,295.2114562988281,294.8055775960286,294.0945739746094
USA,292.93963623046875,292.3685073852539,291.6424255371094
USA,293.3934020996094,292.84474182128906,292.29608154296875
USA,294.66033935546875,294.1262435913086,293.74334716796875
USA,295.35076904296875,295.2585678100586,295.2127380371094
USA,295.55682373046875,295.3446533203125,295.2007141113281
USA,293.7085266113281,293.1338119506836,292.5310974121094
USA,295.3559875488281,294.6938705444336,293.97869873046875
USA,292.91326904296875,292.41529846191406,291.6424255371094
USA,295.3559875488281,295.06822204589844,294.78045654296875
USA,293.7495422363281,293.3458023071289,292.88885498046875
USA,295.7185974121094,295.5638961791992,295.4871520996094
USA,293.97869873046875,293.697998046875,293.4067687988281
USA,295.35076904296875,295.1987533569336,294.9500427246094
USA,293.4578552246094,293.0411148071289,292.5310974121094
USA,293.4773864746094,293.1168746948242,292.8094177246094
USA,295.2114562988281,295.0822245279948,294.8345031738281
USA,294.9344177246094,294.3340835571289,293.7495422363281
USA,294.5457458496094,294.17059326171875,293.7954406738281
USA,295.4930114746094,295.3980484008789,295.2612609863281
USA,294.9344177246094,294.40399169921875,293.7495422363281
USA,293.2674255371094,292.929150390625,292.5310974121094
USA,293.64764404296875,293.0625991821289,292.29608154296875
USA,293.2771911621094,292.94166564941406,292.5310974121094
USA,293.74334716796875,293.5859603881836,293.4067687988281
USA,294.28924560546875,294.04234313964844,293.7954406738281
USA,294.28924560546875,293.7767639160156,293.3934020996094
USA,295.3638000488281,295.3598937988281,295.3559875488281
USA,294.0945739746094,293.53321838378906,292.91326904296875
USA,293.2332458496094,292.76947021484375,292.0825500488281
USA,294.8345031738281,294.40610758463544,294.0945739746094
USA,295.4930114746094,295.19737243652344,294.8345031738281
USA,293.4773864746094,293.2112223307292,292.88885498046875
USA,284.5125427246094,283.21209716796875,281.8471984863281
USA,280.27655029296875,275.2278594970703,269.87274169921875
USA,282.7547302246094,280.6524429321289,277.4109802246094
USA,282.8836364746094,281.1016133626302,278.5234680175781
USA,282.7547302246094,280.878759765625,277.4109802246094
USA,282.8426208496094,281.8634033203125,280.4214172363281
USA,284.06951904296875,283.1546401977539,281.8471984863281
USA,283.0467224121094,280.7410659790039,278.43914794921875
USA,282.1675109863281,277.11460571289064,269.87274169921875
USA,282.8601989746094,279.12540326799666,267.2312927246094
USA,282.8836364746094,281.01011657714844,278.1435852050781
USA,284.2996520996094,281.81446838378906,278.4316711425781
USA,287.8367614746094,285.5882314046224,281.51239013671875
USA,283.4907531738281,278.30309340533086,267.2312927246094
USA,283.88787841796875,280.8509434291295,277.65301513671875
USA,282.7644958496094,282.0166549682617,281.3680114746094
USA,282.75408935546875,280.9116149902344,278.1435852050781
USA,280.59051513671875,274.739499773298,272.6187438964844
USA,287.2202453613281,284.6629974365234,280.40252685546875
USA,282.59588623046875,279.1358163016183,268.77142333984375
USA,284.75506591796875,284.26246643066406,283.9060974121094
USA,282.59588623046875,278.8997436523438,268.77142333984375
USA,284.21405029296875,282.1167724609375,278.1435852050781
USA,282.40447998046875,281.66407775878906,280.7561950683594
USA,275.6458435058594,274.2466621398926,273.46209716796875
USA,277.5159606933594,271.0243585759943,265.6637878417969
USA,285.8159484863281,283.60882568359375,280.7561950683594
USA,284.3191833496094,283.29786682128906,282.21209716796875
USA,282.8139953613281,278.08111572265625,272.9463195800781
USA,287.10858154296875,286.39178466796875,285.29412841796875
USA,282.8426208496094,280.2261505126953,274.99237060546875
USA,282.8836364746094,277.1134897867839,272.9463195800781
USA,287.8367614746094,284.5235236672794,281.05780029296875
USA,283.9060974121094,282.8933410644531,282.1675109863281
USA,283.7583312988281,281.84539184570315,280.7561950683594
USA,286.8647766113281,282.25885620117185,277.65301513671875
USA,287.10858154296875,285.00093926323785,281.51239013671875
USA,284.75506591796875,284.41229248046875,284.06951904296875
USA,282.7957458496094,282.3092956542969,281.72967529296875
USA,286.1932067871094,284.2945624457465,280.5721130371094
USA,285.0190734863281,284.58905029296875,284.06951904296875
USA,286.6118469238281,285.1647674560547,280.5721130371094
USA,284.5125427246094,282.539892578125,280.7561950683594
USA,285.3481750488281,284.0095443725586,282.41912841796875
USA,280.83026123046875,277.77249823676215,275.6458435058594
USA,281.1294250488281,276.8978958129883,272.9463195800781
USA,278.7259216308594,276.3148240309495,274.00799560546875
USA,283.9060974121094,282.9391403198242,282.21209716796875
USA,284.76580810546875,283.9674987792969,282.75408935546875
USA,282.7547302246094,282.0376434326172,281.2532653808594
USA,282.8426208496094,282.2278340657552,281.0268859863281
USA,282.8836364746094,280.0088653564453,276.8340148925781
USA,281.7612609863281,278.0645107693142,275.7483825683594
USA,283.4936828613281,279.95912031693894,273.38934326171875
USA,282.22186279296875,275.7885044642857,265.6637878417969
USA,287.06658935546875,284.33089338030135,280.40252685546875
USA,283.9060974121094,282.9391403198242,282.21209716796875
USA,282.8836364746094,281.6386291503906,278.5234680175781
USA,277.4961242675781,273.8426971435547,265.7500915527344
USA,272.3611755371094,270.71717071533203,269.1058654785156
USA,276.3545227050781,273.06375885009766,265.7500915527344
USA,273.0659484863281,271.7081985473633,270.09808349609375
USA,284.08514404296875,282.91302490234375,281.73748779296875
USA,281.9617614746094,281.67872619628906,281.3274841308594
USA,267.8805236816406,265.5748596191406,262.2224426269531
USA,275.81756591796875,270.8790588378906,265.7500915527344
USA,269.4651184082031,265.3666178385417,261.0765686035156
USA,279.8320617675781,278.35410563151044,277.0413513183594
USA,265.7500915527344,263.98626708984375,262.2224426269531
USA,271.47210693359375,270.48793029785156,269.1058654785156
USA,272.3611755371094,271.2080505371094,269.1058654785156
USA,281.9617614746094,280.5655746459961,279.47869873046875
USA,272.3611755371094,271.29871622721356,269.4651184082031
USA,270.7862243652344,269.8114807128906,268.3945007324219
USA,274.06805419921875,269.90907287597656,265.7500915527344
USA,275.1240539550781,272.01444244384766,267.52142333984375
USA,274.06805419921875,270.49822998046875,265.7500915527344
USA,269.12933349609375,265.13063049316406,261.0765686035156
USA,279.47869873046875,274.07346598307294,269.25091552734375
USA,279.8320617675781,276.4664115905762,272.9238586425781
USA,275.9663391113281,271.8822987874349,266.9555358886719
USA,272.8452453613281,270.2313232421875,266.0733337402344
USA,265.7500915527344,263.98626708984375,262.2224426269531
USA,267.5730285644531,265.8384323120117,262.2224426269531
USA,270.7862243652344,267.01922912597655,261.0765686035156
USA,272.3930969238281,266.2836547851563,261.53533935546875
USA,279.4458312988281,273.55857340494794,271.43963623046875
USA,267.11187744140625,265.9285034179687,264.7209777832031
USA,269.25091552734375,267.50050354003906,265.7500915527344
USA,281.9617614746094,280.64390055338544,279.28533935546875
USA,277.18133544921875,276.84246826171875,276.3545227050781
USA,273.9619445800781,271.2611770629883,262.8293151855469
USA,262.3457946777344,261.711181640625,261.0765686035156
USA,275.81756591796875,268.9608808244978,264.7209777832031
USA,282.4429016113281,277.32870701381137,271.43963623046875
USA,279.8320617675781,278.1766586303711,276.3545227050781
USA,277.86004638671875,277.3297983805339,276.4111633300781
USA,272.8452453613281,271.02835422092016,269.12933349609375
USA,272.3930969238281,267.90667724609375,262.8293151855469
USA,273.5051574707031,270.7267812093099,266.0733337402344
USA,275.1240539550781,272.75262451171875,267.52142333984375
USA,270.94659423828125,268.5427900041853,261.53533935546875
USA,277.7207336425781,277.48443603515625,277.2923278808594
USA,281.9617614746094,280.93121337890625,279.4458312988281
USA,270.5598449707031,268.4067891438802,267.13909912109375
USA,271.11102294921875,266.2726338704427,262.2224426269531
USA,277.86004638671875,277.6141891479492,277.1824645996094
USA,269.12933349609375,266.5213088989258,261.0765686035156
USA,282.8172302246094,281.93190002441406,281.4847106933594
USA,280.9897766113281,276.2252616882324,272.0698547363281
USA,273.5051574707031,270.41619873046875,266.0733337402344
USA,270.09808349609375,268.8680419921875,266.30621337890625
USA,270.22259521484375,267.56907653808594,264.96868896484375
USA,272.3611755371094,267.42510986328125,261.53533935546875
USA,267.52142333984375,265.1753692626953,262.8293151855469
USA,273.7635192871094,270.2632090250651,267.13909912109375
USA,277.8807067871094,277.7727584838867,277.5120544433594
USA,267.5730285644531,263.30445861816406,261.0765686035156
USA,275.7259216308594,272.02928670247394,269.25091552734375
USA,277.2923278808594,276.8243179321289,276.3545227050781
USA,277.7207336425781,275.24108547634546,267.8805236816406
USA,277.5760192871094,277.0157241821289,276.46795654296875
USA,281.5828552246094,279.8268051147461,277.9189758300781
USA,278.3763122558594,277.2817077636719,275.6538391113281
USA,279.6528625488281,277.47157592773436,275.6538391113281
USA,280.19110107421875,279.13372802734375,277.8149719238281
USA,280.15252685546875,278.8848342895508,277.8149719238281
USA,280.42205810546875,279.28334045410156,278.1438903808594
USA,278.3763122558594,277.0981674194336,275.6538391113281
USA,278.3763122558594,277.40406799316406,276.54754638671875
USA,286.50115966796875,285.57757568359375,284.56365966796875
USA,285.3930969238281,284.3188705444336,283.4988708496094
USA,286.50115966796875,286.10955810546875,285.8523864746094
USA,287.75408935546875,287.75408935546875,287.75408935546875
USA,299.3621520996094,298.36956787109375,297.49237060546875
USA,298.1772766113281,297.8081359863281,297.4389953613281
USA,297.4126281738281,296.8803176879883,296.27166748046875
USA,298.9702453613281,298.5737609863281,298.1772766113281
USA,300.1528625488281,299.1695098876953,298.0991516113281
USA,299.44744873046875,298.4040985107422,297.71600341796875
USA,296.7173156738281,296.56651306152344,296.27166748046875
