GID_0,Max,Mean,Min
USA,278.1340637207031,277.7120819091797,277.080810546875
USA,278.3913269042969,278.1292724609375,277.8672180175781
USA,280.0194396972656,279.2519226074219,278.229248046875
USA,280.2687072753906,280.1440734863281,280.0194396972656
USA,279.8033752441406,279.3111267089844,278.6293640136719
USA,280.4315490722656,279.83741251627606,279.1188049316406
USA,280.0194396972656,279.5928141276042,279.3393859863281
USA,279.8634338378906,279.4911193847656,279.1188049316406
USA,279.7467956542969,279.5,279.2532043457031
USA,279.2532043457031,278.4613265991211,277.8672180175781
USA,280.1820983886719,279.7379455566406,279.2532043457031
USA,280.58599853515625,280.42735290527344,280.2687072753906
USA,277.8153991699219,277.44810485839844,277.080810546875
USA,280.4315490722656,280.37835693359375,280.3251647949219
USA,279.7467956542969,279.0051727294922,278.3913269042969
USA,280.2489929199219,280.15577697753906,280.06256103515625
USA,280.92535400390625,280.62413024902344,280.2687072753906
USA,279.8634338378906,279.7992248535156,279.7350158691406
USA,278.1340637207031,277.9747314453125,277.8153991699219
USA,280.58599853515625,279.8482411702474,278.92340087890625
USA,277.81805419921875,276.89542388916016,276.0097961425781
USA,277.8672180175781,277.11572265625,276.3642272949219
USA,280.4315490722656,280.1215133666992,279.8634338378906
USA,280.1952819824219,279.72603607177734,279.1959533691406
USA,280.58599853515625,280.2461730957031,279.9027404785156
USA,279.41961669921875,278.70084381103516,278.03570556640625
USA,280.78863525390625,280.4303894042969,279.86590576171875
USA,277.080810546875,276.59251403808594,276.0097961425781
USA,280.78863525390625,280.71205139160156,280.6354675292969
USA,279.3393859863281,278.2048873901367,277.4355163574219
USA,280.5899963378906,280.3497543334961,280.06256103515625
USA,279.86590576171875,279.4681091308594,279.1188049316406
USA,280.1952819824219,279.9818878173828,279.7467956542969
USA,279.1188049316406,278.41651153564453,277.80377197265625
USA,277.8153991699219,277.3117370605469,276.91522216796875
USA,280.58599853515625,280.0861409505208,279.7696838378906
USA,280.2687072753906,279.5426025390625,278.92340087890625
USA,278.6293640136719,278.5103454589844,278.3913269042969
USA,280.2489929199219,280.17223358154297,280.06256103515625
USA,280.2687072753906,279.81661224365234,279.3393859863281
USA,278.229248046875,278.0036376953125,277.80377197265625
USA,278.33355712890625,277.37005615234375,276.3642272949219
USA,278.1340637207031,277.9676208496094,277.80377197265625
USA,279.8634338378906,279.3562545776367,278.707763671875
USA,279.2532043457031,278.822265625,278.3913269042969
USA,279.2532043457031,278.4846598307292,277.8672180175781
USA,281.02081298828125,280.90472412109375,280.78863525390625
USA,278.92340087890625,277.9019241333008,276.91522216796875
USA,277.9275207519531,277.5333709716797,276.67303466796875
USA,279.7696838378906,279.3154296875,278.92340087890625
USA,280.1820983886719,279.9792709350586,279.7696838378906
USA,278.229248046875,277.82672119140625,277.4355163574219
USA,286.45782470703125,285.76910400390625,284.7999572753906
USA,286.2272033691406,284.0613250732422,281.31500244140625
USA,286.4420471191406,285.8065872192383,284.81036376953125
USA,286.0699768066406,285.1543477376302,284.2125549316406
USA,286.2272033691406,285.5879760742188,284.81036376953125
USA,286.3736877441406,285.422998046875,284.2897033691406
USA,286.69854736328125,285.6637191772461,284.69854736328125
USA,284.4101257324219,282.68505859375,280.6214904785156
USA,286.7560119628906,284.41790161132815,281.31500244140625
USA,288.3849182128906,285.28166634695873,278.29132080078125
USA,286.0699768066406,284.85618591308594,282.39459228515625
USA,284.9369812011719,283.7531394958496,281.4682312011719
USA,290.39434814453125,288.5007629394531,285.40753173828125
USA,287.3935241699219,285.09715899299175,278.29132080078125
USA,289.28253173828125,287.4169006347656,286.0907897949219
USA,286.9020080566406,286.6091995239258,286.2198791503906
USA,286.3736877441406,284.91184692382814,282.39459228515625
USA,284.2607116699219,279.85656084333147,277.5909729003906
USA,291.4317932128906,289.40772705078126,286.47882080078125
USA,287.4599304199219,285.28475080217635,281.06695556640625
USA,286.69854736328125,286.31175231933594,285.9283752441406
USA,287.4599304199219,285.3274353027344,281.06695556640625
USA,286.16925048828125,284.4235076904297,282.39459228515625
USA,286.1085510253906,285.51324462890625,285.0470275878906
USA,279.99359130859375,277.7333984375,276.10369873046875
USA,285.7833557128906,281.2251087535511,277.6786804199219
USA,287.2802429199219,286.55413208007815,285.81719970703125
USA,286.69854736328125,286.35093688964844,286.1622619628906
USA,286.7560119628906,283.93388671875,279.86480712890625
USA,291.51788330078125,291.0929768880208,290.3292541503906
USA,286.7560119628906,285.31568400065106,282.7660827636719
USA,286.0523986816406,282.3726755777995,278.7968444824219
USA,291.51788330078125,288.45797011431523,285.14776611328125
USA,286.69854736328125,285.727099609375,284.69854736328125
USA,286.8146057128906,286.2308410644531,285.53497314453125
USA,291.4317932128906,286.3081530761719,283.0514221191406
USA,291.51788330078125,289.5092942979601,285.40753173828125
USA,286.45782470703125,286.19309997558594,285.9283752441406
USA,285.7467346191406,285.140576171875,284.69854736328125
USA,289.28253173828125,287.4920959472656,286.5951843261719
USA,286.45782470703125,286.16082763671875,285.8490905761719
USA,289.3053283691406,288.05396728515626,286.9430236816406
USA,286.8146057128906,285.90961303710935,285.0976257324219
USA,286.8146057128906,286.25250244140625,285.4106140136719
USA,285.17413330078125,281.6969163682726,278.52203369140625
USA,286.7560119628906,283.39986419677734,279.86480712890625
USA,281.4682312011719,278.6799081655649,276.10369873046875
USA,286.69854736328125,285.7051010131836,284.69854736328125
USA,286.69854736328125,285.9455261230469,285.2667541503906
USA,286.1085510253906,285.36841837565106,284.7999572753906
USA,286.0699768066406,285.48386637369794,285.04962158203125
USA,286.0523986816406,283.9093526204427,280.5758361816406
USA,284.0690002441406,281.4329325358073,278.52203369140625
USA,288.8531799316406,286.61440207741475,283.2455749511719
USA,286.52764892578125,284.01537649972096,279.2375183105469
USA,291.22442626953125,289.16343470982144,287.2026062011719
USA,286.69854736328125,285.7051010131836,284.69854736328125
USA,286.7560119628906,285.62811279296875,284.2125549316406
USA,278.79425048828125,275.6181869506836,268.6735534667969
USA,271.12615966796875,269.67041015625,267.4284973144531
USA,278.4264221191406,275.3104553222656,268.6735534667969
USA,273.0641174316406,272.46107482910156,271.7853088378906
USA,279.5851745605469,279.2340596516927,278.7398376464844
USA,279.7101745605469,279.1888122558594,278.7398376464844
USA,269.185302734375,266.2367401123047,262.6864929199219
USA,277.1051330566406,272.78258514404297,268.6735534667969
USA,269.0638122558594,264.9623616536458,263.3894958496094
USA,279.4236755371094,278.93511454264325,278.6249084472656
USA,268.6735534667969,265.6800231933594,262.6864929199219
USA,272.03057861328125,270.6473617553711,267.4284973144531
USA,272.1776123046875,270.62176513671875,267.4284973144531
USA,279.7101745605469,279.3899230957031,278.8003845214844
USA,271.12615966796875,270.3392842610677,269.0638122558594
USA,273.3952331542969,270.6762939453125,267.0397033691406
USA,276.1663513183594,272.4199523925781,268.6735534667969
USA,275.3357849121094,273.5667037963867,269.8126525878906
USA,276.1663513183594,272.08062744140625,268.6735534667969
USA,267.4713439941406,264.91248575846356,262.6864929199219
USA,278.8003845214844,274.3532257080078,269.6941833496094
USA,279.4236755371094,277.54437255859375,273.7884216308594
USA,276.0244140625,271.1056620279948,264.4781188964844
USA,274.7921447753906,270.83475409613715,265.904296875
USA,268.6735534667969,265.6800231933594,262.6864929199219
USA,265.2046813964844,264.3232421875,262.6864929199219
USA,273.3952331542969,267.4491821289063,263.3894958496094
USA,273.0641174316406,268.7880798339844,264.9644775390625
USA,278.65032958984375,272.78001912434894,270.827880859375
USA,265.6031188964844,264.53203125,263.7851257324219
USA,269.6941833496094,269.1838684082031,268.6735534667969
USA,279.7101745605469,279.21204630533856,278.91461181640625
USA,278.8132019042969,278.6543223063151,278.4264221191406
USA,274.693359375,272.8542060852051,268.6592712402344
USA,263.6831970214844,263.5363464355469,263.3894958496094
USA,277.1051330566406,269.4807695661272,263.8701171875
USA,279.2519836425781,276.1389901297433,271.031494140625
USA,279.4236755371094,278.81884765625,278.4264221191406
USA,278.7975769042969,278.5182698567708,277.9935607910156
USA,274.7921447753906,272.51099650065106,267.0397033691406
USA,273.0641174316406,270.21861267089844,267.3657531738281
USA,275.2593688964844,270.7636235555013,265.904296875
USA,275.3357849121094,273.9809112548828,269.8126525878906
USA,273.3952331542969,270.4080810546875,264.9644775390625
USA,278.79425048828125,278.46265411376953,278.1241149902344
USA,279.7101745605469,279.2914733886719,278.65032958984375
USA,272.5118713378906,269.9214680989583,267.43988037109375
USA,270.6626281738281,266.6463623046875,262.6864929199219
USA,278.8861999511719,278.7410430908203,278.50946044921875
USA,268.9874572753906,266.1382598876953,263.3894958496094
USA,279.12530517578125,278.9577178955078,278.7398376464844
USA,279.6254577636719,275.4543991088867,270.827880859375
USA,275.2593688964844,270.9967727661133,265.904296875
USA,271.7853088378906,268.91876220703125,267.3657531738281
USA,267.6097106933594,266.0160369873047,263.7851257324219
USA,271.12615966796875,268.14075088500977,264.0231628417969
USA,269.8126525878906,269.2359619140625,268.6592712402344
USA,275.3357849121094,272.0530039469401,267.43988037109375
USA,278.77093505859375,278.6615447998047,278.50946044921875
USA,265.2046813964844,263.740966796875,262.6864929199219
USA,276.0244140625,272.1270751953125,269.6941833496094
USA,278.7975769042969,278.6710433959961,278.4264221191406
USA,278.6189880371094,276.3721991644965,269.185302734375
USA,278.8861999511719,278.77369689941406,278.6659240722656
USA,276.9667663574219,275.6571273803711,274.2698669433594
USA,274.664306640625,273.89695231119794,272.59320068359375
USA,275.3735046386719,273.89006958007815,272.59320068359375
USA,276.13116455078125,275.3117980957031,274.433349609375
USA,276.01837158203125,275.0237731933594,274.2698669433594
USA,277.2665710449219,275.81605529785156,274.664306640625
USA,274.664306640625,273.75054931640625,272.59320068359375
USA,275.2021789550781,274.1890869140625,273.31134033203125
USA,278.1246032714844,277.6342468261719,277.19012451171875
USA,277.25311279296875,276.7186508178711,276.0736999511719
USA,279.0268249511719,278.4302673339844,277.9691467285156
USA,276.48193359375,276.48193359375,276.48193359375
USA,288.2397155761719,287.1291275024414,285.9679260253906
USA,284.87432861328125,284.05580139160156,283.2372741699219
USA,287.4523010253906,285.57554626464844,283.09942626953125
USA,286.6962585449219,285.78529357910156,284.87432861328125
USA,291.7335510253906,291.18601989746094,290.6654968261719
USA,297.5450744628906,295.7847544352214,293.95782470703125
USA,284.78204345703125,283.6199493408203,282.7980651855469
USA,292.0177307128906,291.5682678222656,291.1173400878906
USA,289.1925354003906,288.5030288696289,287.61260986328125
USA,287.2701721191406,286.0001449584961,284.87432861328125
USA,294.6456604003906,293.4836791992187,291.9337463378906
USA,285.9679260253906,284.2841552734375,282.9233093261719
USA,291.2042541503906,291.1607971191406,291.1173400878906
USA,288.0878601074219,286.93853759765625,285.9679260253906
USA,285.1598205566406,284.5643819173177,283.65899658203125
USA,287.8710632324219,285.7536315917969,283.7079772949219
USA,289.86700439453125,288.5216751098633,287.2701721191406
USA,287.4523010253906,285.80369262695314,283.8002624511719
USA,283.8002624511719,283.05750528971356,282.5741882324219
USA,285.9679260253906,285.9679260253906,285.9679260253906
USA,292.7358093261719,291.8734359741211,291.1173400878906
USA,287.4523010253906,286.11717224121094,284.78204345703125
USA,284.4179382324219,283.5736846923828,282.65435791015625
USA,291.2042541503906,290.8794631958008,290.4855041503906
USA,293.95782470703125,292.8861312866211,291.9337463378906
USA,290.1283874511719,289.53260803222656,288.9672546386719
USA,291.70684814453125,291.15306091308594,290.71075439453125
USA,291.2550354003906,290.42779541015625,289.8422546386719
USA,284.2568054199219,283.67811584472656,283.09942626953125
USA,291.7335510253906,291.4054260253906,291.0773010253906
USA,283.09942626953125,282.7408854166667,282.3251647949219
USA,284.3429260253906,283.4676513671875,282.5741882324219
USA,286.08575439453125,285.19268798828125,284.29913330078125
USA,290.4513244628906,289.7484191894531,289.1559143066406
USA,293.1788635253906,292.5118713378906,291.9337463378906
USA,284.3429260253906,283.3788604736328,282.5741882324219
USA,288.9672546386719,287.7750732421875,285.9679260253906
USA,287.4523010253906,284.70816802978516,282.7980651855469
USA,284.3429260253906,283.7654724121094,282.65435791015625
USA,292.05450439453125,291.2498245239258,290.4855041503906
USA,290.1000671386719,288.3238961356027,286.6962585449219
USA,294.09356689453125,292.8671646118164,291.70684814453125
USA,297.0434265136719,295.8686294555664,294.6456604003906
USA,298.6827697753906,296.8936684348366,293.9640197753906
USA,285.1598205566406,284.23260498046875,283.2372741699219
USA,287.8710632324219,285.71129353841144,283.87969970703125
USA,292.7358093261719,291.83998616536456,291.0773010253906
USA,290.8858947753906,290.52569580078125,290.1000671386719
USA,291.0773010253906,290.7813186645508,290.4513244628906
USA,295.2768249511719,294.01600646972656,292.7358093261719
USA,290.1283874511719,289.9853210449219,289.8422546386719
USA,291.2550354003906,290.69171142578125,290.1283874511719
USA,291.0773010253906,290.513427734375,289.8422546386719
USA,289.1559143066406,287.84051513671875,286.6962585449219
USA,287.7936096191406,286.74120076497394,285.1598205566406
USA,292.93243408203125,291.86253356933594,291.0773010253906
USA,287.8710632324219,285.6818135579427,283.87969970703125
USA,292.05450439453125,291.7588297526042,291.2042541503906
USA,290.6654968261719,290.3827819824219,290.1000671386719
USA,289.8422546386719,289.51739501953125,289.1925354003906
USA,285.9679260253906,284.89499918619794,284.29913330078125
USA,286.5875549316406,285.32884216308594,284.29913330078125
USA,286.6962585449219,285.4891128540039,284.4179382324219
USA,290.6654968261719,289.9471206665039,289.1559143066406
USA,286.5875549316406,285.2817611694336,283.8002624511719
USA,287.8710632324219,286.1198501586914,284.2568054199219
USA,286.9684143066406,284.77667236328125,283.09942626953125
USA,281.80181884765625,280.7721455891927,280.22637939453125
USA,281.5160217285156,281.3971252441406,281.2782287597656
USA,281.80181884765625,280.95811462402344,280.22637939453125
USA,281.79791259765625,281.60838317871094,281.4188537597656
USA,279.28497314453125,279.15088653564453,279.0174255371094
USA,279.01763916015625,279.01763916015625,279.01763916015625
USA,279.18304443359375,278.9364318847656,278.6505432128906
USA,278.86456298828125,278.81398010253906,278.7633972167969
USA,280.27691650390625,280.25164794921875,280.22637939453125
USA,281.5160217285156,281.3971252441406,281.2782287597656
USA,279.1007995605469,279.02130126953125,278.9418029785156
USA,279.46466064453125,279.28273010253906,279.1007995605469
USA,282.05303955078125,281.92742919921875,281.80181884765625
USA,282.65435791015625,281.96629333496094,281.2782287597656
USA,282.11553955078125,280.7929280598958,279.6773986816406
USA,279.6773986816406,279.45506286621094,279.2406921386719
USA,279.3692321777344,279.2677459716797,279.22711181640625
USA,278.7940979003906,278.7940979003906,278.7940979003906
USA,281.79791259765625,281.36659240722656,280.9352722167969
USA,283.65899658203125,282.68778228759766,281.80181884765625
USA,279.5329284667969,279.4510803222656,279.3692321777344
USA,279.4305725097656,278.9738082885742,278.6885070800781
USA,278.4742736816406,278.35333251953125,278.2323913574219
USA,284.87432861328125,283.3044738769531,281.80181884765625
USA,282.11553955078125,280.7022933959961,279.6773986816406
USA,281.2553405761719,280.34827677408856,279.3815612792969
USA,278.86456298828125,278.54847717285156,278.2323913574219
USA,278.7633972167969,278.70697021484375,278.6505432128906
USA,279.18304443359375,279.100341796875,279.01763916015625
USA,282.3251647949219,281.72887420654297,280.9352722167969
USA,278.8945007324219,278.7969055175781,278.6885070800781
USA,283.2372741699219,282.5588684082031,281.5160217285156
USA,278.8945007324219,278.7821350097656,278.6885070800781
USA,281.5160217285156,281.0068766276042,280.22637939453125
USA,281.4188537597656,281.3485412597656,281.2782287597656
USA,279.23394775390625,279.09442138671875,278.95489501953125
USA,281.2782287597656,281.2782287597656,281.2782287597656
USA,279.4305725097656,278.9765319824219,278.6885070800781
USA,279.1007995605469,279.02130126953125,278.9418029785156
USA,280.6332092285156,280.02252197265625,279.46466064453125
USA,278.2323913574219,278.2323913574219,278.2323913574219
USA,278.6505432128906,277.7198181152344,276.7890930175781
USA,282.7980651855469,282.29798889160156,281.79791259765625
USA,278.8945007324219,278.8945007324219,278.8945007324219
USA,280.27691650390625,279.8416519165039,279.3986511230469
USA,279.7153015136719,279.58998107910156,279.46466064453125
USA,281.79791259765625,281.1963119506836,280.6332092285156
USA,278.6885070800781,278.6885070800781,278.6885070800781
USA,282.3251647949219,281.72887420654297,280.9352722167969
USA,282.9233093261719,282.78883361816406,282.65435791015625
USA,280.4303894042969,279.7506866455078,279.2406921386719
USA,279.1700744628906,278.9994354248047,278.82879638671875
USA,279.5329284667969,279.39644622802734,279.28497314453125
USA,279.6773986816406,279.60516357421875,279.5329284667969
USA,278.4742736816406,277.6316833496094,276.7890930175781
USA,278.8105163574219,278.74951171875,278.6885070800781
USA,278.86456298828125,278.54847717285156,278.2323913574219
USA,278.6505432128906,278.6505432128906,278.6505432128906
USA,279.01763916015625,278.4347839355469,277.6789855957031
USA,278.8945007324219,278.7492370605469,278.6505432128906
USA,278.4742736816406,277.6316833496094,276.7890930175781
USA,279.23394775390625,279.21714782714844,279.2003479003906
USA,282.05303955078125,282.05303955078125,282.05303955078125
USA,278.86456298828125,278.58365631103516,278.2323913574219
USA,282.7980651855469,282.14725494384766,281.4188537597656
USA,279.2003479003906,279.1427230834961,279.0174255371094
USA,278.8945007324219,278.77252197265625,278.6505432128906
USA,279.01763916015625,278.3483123779297,277.6789855957031
USA,279.01763916015625,278.03406524658203,276.7890930175781
USA,279.2003479003906,279.10888671875,279.0174255371094
USA,278.96563720703125,278.96563720703125,278.96563720703125
USA,280.3495788574219,279.8655700683594,279.3815612792969
USA,278.82879638671875,278.82879638671875,278.82879638671875
USA,279.4305725097656,279.12054443359375,278.8105163574219
USA,278.8945007324219,278.84429931640625,278.7940979003906
USA,279.7153015136719,279.3056411743164,278.9418029785156
USA,281.5160217285156,280.8243865966797,280.22637939453125
USA,279.18304443359375,278.9504089355469,278.6505432128906
USA,279.18304443359375,278.99818929036456,278.7940979003906
USA,280.2882385253906,280.25730895996094,280.22637939453125
USA,279.3692321777344,279.2721252441406,279.2003479003906
USA,279.3692321777344,279.3049621582031,279.2406921386719
USA,279.3692321777344,279.3271026611328,279.28497314453125
USA,279.1007995605469,278.9707743326823,278.7940979003906
USA,278.9418029785156,278.8679504394531,278.7940979003906
USA,282.9233093261719,282.09297943115234,281.2782287597656
USA,279.46466064453125,279.31227111816406,279.1007995605469
USA,280.6332092285156,280.6332092285156,280.6332092285156
USA,282.11553955078125,280.7929280598958,279.6773986816406
USA,279.1700744628906,279.06248474121094,278.95489501953125
USA,280.5858459472656,280.18382771809894,279.6773986816406
USA,282.9233093261719,282.28529866536456,281.2782287597656
USA,278.6505432128906,277.7198181152344,276.7890930175781
USA,279.7153015136719,279.32855224609375,278.9418029785156
USA,279.18304443359375,279.00982666015625,278.82879638671875
USA,280.4079284667969,279.8947448730469,279.3815612792969
USA,279.23394775390625,279.1398162841797,278.95489501953125
USA,283.7442932128906,282.1246795654297,280.5858459472656
USA,279.3815612792969,279.0960388183594,278.8105163574219
USA,281.79791259765625,281.79791259765625,281.79791259765625
USA,281.79791259765625,281.60838317871094,281.4188537597656
USA,279.1007995605469,278.9635314941406,278.7940979003906
USA,280.2882385253906,279.8615493774414,279.3986511230469
USA,279.18304443359375,279.10023498535156,279.0174255371094
USA,278.4742736816406,278.4742736816406,278.4742736816406
USA,280.4079284667969,280.0463562011719,279.3815612792969
USA,279.18304443359375,278.9722671508789,278.7940979003906
USA,279.18304443359375,279.18304443359375,279.18304443359375
USA,279.18304443359375,279.04988861083984,278.82879638671875
USA,278.96563720703125,278.80584716796875,278.6885070800781
USA,279.7153015136719,279.2526346842448,278.9418029785156
USA,278.7633972167969,278.16932678222656,276.7890930175781
USA,281.80181884765625,281.04502868652344,280.2882385253906
USA,279.3815612792969,278.98199462890625,278.7940979003906
USA,278.96563720703125,278.8205261230469,278.6885070800781
USA,279.46466064453125,279.46466064453125,279.46466064453125
USA,279.0174255371094,279.0174255371094,279.0174255371094
USA,281.8571472167969,281.3962097167969,280.9352722167969
USA,278.2137145996094,277.14063262939453,276.1889953613281
USA,280.9352722167969,280.9352722167969,280.9352722167969
USA,279.23394775390625,279.13865152994794,278.95489501953125
USA,278.8945007324219,278.8945007324219,278.8945007324219
USA,280.4079284667969,280.0616149902344,279.7153015136719
USA,279.6773986816406,279.38173421223956,279.22711181640625
USA,283.09942626953125,282.50514221191406,281.79791259765625
USA,278.8105163574219,278.80230712890625,278.7940979003906
USA,279.01763916015625,278.30344645182294,277.6789855957031
USA,281.8571472167969,281.1139221191406,280.4079284667969
USA,280.9352722167969,280.4229278564453,279.7153015136719
USA,279.3815612792969,279.16168212890625,278.9418029785156
USA,279.2003479003906,279.1852111816406,279.1700744628906
USA,280.5858459472656,280.02110290527344,279.5329284667969
USA,280.4079284667969,279.6116485595703,278.9418029785156
USA,280.27691650390625,279.9673156738281,279.3986511230469
USA,280.9352722167969,280.78424072265625,280.6332092285156
USA,282.65435791015625,281.98140716552734,281.2782287597656
