GID_0,Max,Mean,Min
USA,269.527099609375,264.22364850725444,254.6966094970703
USA,269.1315002441406,256.424869202731,249.31983947753906
USA,260.4479675292969,249.06214385986328,241.82373046875
USA,259.6973571777344,254.93618430554028,248.556884765625
USA,257.5450744628906,244.74837158466207,237.706298828125
USA,256.3414611816406,247.21676650556546,238.0806427001953
USA,277.6045837402344,275.0426145281111,269.4687805175781
USA,277.2093811035156,275.1561021071214,272.310791015625
USA,275.9071350097656,268.95466295878094,256.7936096191406
USA,245.7574005126953,242.60304285268313,239.827880859375
USA,275.3880920410156,255.8705361607563,241.7977752685547
USA,260.4331970214844,256.1979275173611,251.9641571044922
USA,277.315673828125,274.1505187988281,270.3466796875
USA,255.5059356689453,243.30769353673077,236.7583770751953
USA,283.960205078125,281.24596988453584,279.0545349121094
USA,284.8765563964844,282.87812974717883,281.62890625
USA,287.122802734375,282.94676426478793,280.1319274902344
USA,290.240478515625,286.7388610839844,282.5235900878906
USA,285.8999938964844,284.07179565429686,281.8025817871094
USA,283.960205078125,282.8658708844866,280.7303771972656
USA,291.1812438964844,290.6340738932292,289.8080139160156
USA,290.8817443847656,289.5033551384421,287.122802734375
USA,291.1812438964844,287.5640314275568,282.9358825683594
USA,287.4291076660156,282.5348330411044,280.4402770996094
USA,290.8062438964844,288.5997683876439,283.489501953125
USA,290.495361328125,288.67928314208984,285.5235290527344
USA,289.397705078125,286.43340555826825,283.489501953125
USA,290.456787109375,287.00693969726564,282.7179260253906
USA,291.0435485839844,290.38866848415796,289.4034118652344
USA,286.540771484375,285.958735148112,285.3172912597656
USA,286.8231506347656,286.7224884033203,286.621826171875
USA,283.4662170410156,282.69614664713544,282.040771484375
USA,281.679931640625,281.6223907470703,281.5648498535156
USA,282.040771484375,281.8109588623047,281.5811462402344
USA,286.621826171875,286.582763671875,286.543701171875
USA,286.621826171875,286.49483489990234,286.274169921875
USA,281.5811462402344,281.572998046875,281.5648498535156
USA,286.8231506347656,286.58402252197266,286.4214782714844
USA,286.274169921875,285.96842193603516,285.732666015625
USA,283.9371032714844,283.7899627685547,283.642822265625
USA,284.959228515625,284.31710052490234,283.4662170410156
USA,286.543701171875,286.2328338623047,285.9219665527344
USA,286.5396423339844,286.4563903808594,286.3731384277344
USA,284.7705993652344,284.5530700683594,284.3355407714844
USA,284.4981384277344,284.4108123779297,284.323486328125
USA,284.576904296875,283.844970703125,283.2298889160156
USA,285.205322265625,284.90380859375,284.602294921875
USA,284.966064453125,284.7841796875,284.602294921875
USA,286.543701171875,286.16817474365234,285.9219665527344
USA,286.540771484375,286.26334381103516,286.0106506347656
USA,286.8231506347656,286.63236236572266,286.540771484375
USA,285.4403381347656,284.819580078125,284.3355407714844
USA,284.576904296875,283.9168701171875,283.2962951660156
USA,283.087646484375,282.8345489501953,282.5814514160156
USA,285.932861328125,285.1887969970703,284.3578186035156
USA,285.932861328125,285.9274139404297,285.9219665527344
USA,284.4981384277344,284.1003875732422,283.642822265625
USA,286.3731384277344,285.9578450520833,285.635009765625
USA,285.932861328125,285.4657897949219,284.7318420410156
USA,285.9559631347656,285.7954864501953,285.635009765625
USA,284.4981384277344,284.2852478027344,284.0723571777344
USA,284.0723571777344,283.30191802978516,282.5814514160156
USA,284.966064453125,284.6239471435547,284.0723571777344
USA,286.0106506347656,285.96630859375,285.9219665527344
USA,284.395751953125,283.8460235595703,283.2962951660156
USA,286.3731384277344,286.2447204589844,286.1163024902344
USA,284.4981384277344,283.8252410888672,283.087646484375
USA,285.3172912597656,285.2613067626953,285.205322265625
USA,286.543701171875,286.2542724609375,285.9219665527344
USA,285.9559631347656,285.7681427001953,285.580322265625
USA,284.576904296875,284.486328125,284.395751953125
USA,286.0106506347656,285.4140879313151,284.7705993652344
USA,283.3985290527344,282.460205078125,281.5648498535156
USA,282.5814514160156,282.3111114501953,282.040771484375
USA,286.3731384277344,286.0948486328125,285.9339904785156
USA,284.602294921875,284.151611328125,283.7889709472656
USA,286.0804748535156,285.5512451171875,284.966064453125
USA,285.732666015625,284.9599151611328,284.1141662597656
USA,286.5396423339844,286.28023529052734,285.9339904785156
USA,283.3548889160156,282.56827545166016,281.5811462402344
USA,286.5396423339844,286.4069061279297,286.274169921875
USA,284.7318420410156,284.45523834228516,284.3355407714844
USA,286.0804748535156,285.6646270751953,285.205322265625
USA,285.9339904785156,285.76722208658856,285.635009765625
USA,284.966064453125,284.59749603271484,284.323486328125
USA,285.635009765625,284.77685546875,284.001708984375
USA,284.395751953125,283.84561920166016,283.2962951660156
USA,286.0106506347656,285.45054117838544,284.959228515625
USA,285.9219665527344,285.2161865234375,284.7318420410156
USA,283.642822265625,283.365234375,283.087646484375
USA,285.3172912597656,285.02274322509766,284.602294921875
USA,285.932861328125,285.50675201416016,284.7318420410156
USA,284.576904296875,284.2892700195313,284.001708984375
USA,283.4662170410156,282.86083221435547,282.040771484375
USA,284.576904296875,284.21683502197266,284.001708984375
USA,285.9559631347656,285.6319580078125,285.3565368652344
USA,284.0723571777344,283.5800018310547,283.087646484375
USA,284.0723571777344,283.3733418782552,282.5814514160156
USA,286.621826171875,286.5807342529297,286.5396423339844
USA,284.7705993652344,283.9818115234375,283.3548889160156
USA,283.3985290527344,282.46829986572266,281.5648498535156
USA,284.959228515625,284.60072835286456,284.0723571777344
USA,285.3817443847656,285.1560821533203,284.959228515625
USA,284.395751953125,284.363037109375,284.3355407714844
USA,286.380615234375,285.86458587646484,285.5113220214844
USA,288.133056640625,284.0603485107422,279.844970703125
USA,289.0118103027344,287.7820281982422,285.4268493652344
USA,289.5679626464844,287.7595520019531,285.4009704589844
USA,289.767822265625,288.06365966796875,285.4268493652344
USA,288.6087951660156,286.9492919921875,285.7396545410156
USA,286.8470764160156,286.0841827392578,285.5301818847656
USA,282.791259765625,282.56583404541016,282.072509765625
USA,288.556396484375,285.02931518554686,279.844970703125
USA,291.004150390625,286.6755044119699,278.9369201660156
USA,289.5679626464844,287.402099609375,284.8506774902344
USA,283.3545837402344,282.7823905944824,282.0853576660156
USA,291.823486328125,290.46839904785156,288.2479553222656
USA,290.0562438964844,286.69052303538604,278.9369201660156
USA,292.3872985839844,287.9696480887277,285.8008728027344
USA,289.076904296875,287.2288055419922,285.7823181152344
USA,287.1839904785156,285.67742309570315,284.744384765625
USA,287.3340759277344,282.16668483189176,279.1048278808594
USA,288.503173828125,287.45392150878905,286.7928771972656
USA,290.6744079589844,287.7126246861049,280.041259765625
USA,285.578857421875,284.73580169677734,283.7662048339844
USA,290.6744079589844,287.57550659179685,280.041259765625
USA,285.7396545410156,283.7476440429688,282.5870056152344
USA,290.0663146972656,288.28919474283856,286.1685485839844
USA,283.9466857910156,281.16397857666016,279.4453125
USA,287.306396484375,280.89756913618606,277.5574645996094
USA,286.2997131347656,285.878857421875,285.1109313964844
USA,285.868408203125,284.98946380615234,283.7662048339844
USA,288.6087951660156,285.1773620605469,280.5586853027344
USA,289.1258850097656,288.18274943033856,287.532470703125
USA,288.6087951660156,286.8760019938151,283.1441345214844
USA,289.5679626464844,284.19179280598956,280.5586853027344
USA,291.823486328125,289.59134988223803,287.886962890625
USA,289.0118103027344,287.46795043945315,285.578857421875
USA,288.5604553222656,286.30255737304685,285.1109313964844
USA,291.1812438964844,288.837451171875,287.1376037597656
USA,289.7860412597656,288.6236504448785,287.532470703125
USA,285.5301818847656,284.799072265625,284.0679626464844
USA,289.0118103027344,287.2508972167969,286.0362243652344
USA,286.6011657714844,286.20308091905383,285.8008728027344
USA,285.5301818847656,285.00716400146484,284.0679626464844
USA,286.6011657714844,286.2454132080078,286.024658203125
USA,287.1932678222656,286.15997924804685,285.5113220214844
USA,286.0362243652344,285.7862548828125,285.5113220214844
USA,288.583251953125,284.78150770399304,281.5452575683594
USA,288.1742248535156,284.3195037841797,280.5586853027344
USA,283.9466857910156,281.35938673753003,279.4453125
USA,287.3456115722656,286.4099884033203,285.578857421875
USA,285.578857421875,284.0753112792969,283.0113220214844
USA,289.767822265625,287.72808329264325,286.0362243652344
USA,288.6087951660156,287.7127990722656,287.1839904785156
USA,289.5679626464844,287.0820668538411,283.6949157714844
USA,284.8506774902344,283.23249986436633,281.5452575683594
USA,292.3872985839844,288.7155040394176,283.0918884277344
USA,289.767822265625,284.8060869489397,277.5574645996094
USA,287.8192443847656,286.89263916015625,286.1646423339844
USA,287.3456115722656,286.4099884033203,285.578857421875
USA,289.5679626464844,287.81951293945315,285.4009704589844
USA,277.1859436035156,274.8232421875,268.6368408203125
USA,275.703857421875,274.94945526123047,274.1628112792969
USA,277.1859436035156,274.55052947998047,268.6368408203125
USA,279.7557067871094,278.30355072021484,276.8827209472656
USA,280.405029296875,280.01426188151044,279.2066955566406
USA,280.070068359375,279.7189712524414,279.2066955566406
USA,269.7074279785156,267.0378189086914,263.7483825683594
USA,276.5466613769531,272.6117630004883,268.6368408203125
USA,273.6553955078125,268.75644938151044,263.6878967285156
USA,279.5990295410156,278.99354044596356,278.4756774902344
USA,268.6368408203125,266.19261169433594,263.7483825683594
USA,278.5901794433594,276.61719512939453,274.2647705078125
USA,276.7311096191406,275.80072021484375,274.2647705078125
USA,280.3939514160156,279.8191680908203,279.2782287597656
USA,275.6663818359375,274.8180847167969,273.6553955078125
USA,278.2601013183594,276.5558227539062,274.8115234375
USA,275.5561218261719,272.0964813232422,268.6368408203125
USA,281.2792053222656,278.08092498779297,271.6385192871094
USA,275.5561218261719,272.85852813720703,268.6368408203125
USA,274.8859558105469,268.66632080078125,263.6878967285156
USA,279.2782287597656,275.898920694987,272.0791931152344
USA,279.534423828125,277.4493942260742,275.1619567871094
USA,278.0448303222656,274.5605723063151,269.1164245605469
USA,278.7931213378906,275.76566908094617,268.2878112792969
USA,268.6368408203125,266.19261169433594,263.7483825683594
USA,271.3455810546875,267.0823745727539,263.7483825683594
USA,278.2601013183594,272.5765808105469,264.9343566894531
USA,277.985595703125,271.6622314453125,266.6075439453125
USA,280.4900817871094,276.7150624593099,275.1324768066406
USA,267.1769104003906,265.853564453125,264.95947265625
USA,272.0791931152344,270.35801696777344,268.6368408203125
USA,280.070068359375,279.58543395996094,279.2012634277344
USA,278.5954284667969,278.18137613932294,277.1859436035156
USA,280.8857421875,277.2241516113281,267.6207580566406
USA,264.9343566894531,264.3111267089844,263.6878967285156
USA,276.5466613769531,270.0462384905134,264.95947265625
USA,280.4900817871094,278.5335431780134,275.703857421875
USA,279.534423828125,278.6485061645508,277.1859436035156
USA,278.0511169433594,277.29449971516925,276.5995178222656
USA,280.1102600097656,277.90882364908856,274.8859558105469
USA,277.985595703125,273.04639434814453,267.6207580566406
USA,278.1866760253906,274.67323303222656,268.2878112792969
USA,281.2792053222656,279.174747467041,271.6385192871094
USA,278.2601013183594,275.4065508161272,266.6075439453125
USA,277.1398620605469,276.8882827758789,276.5415344238281
USA,280.4900817871094,280.24117279052734,280.0105895996094
USA,277.7493591308594,274.61553955078125,271.6385192871094
USA,274.0475769042969,268.55271911621094,263.6878967285156
USA,279.0431213378906,278.31922912597656,277.6612854003906
USA,274.8859558105469,271.8229064941406,264.9343566894531
USA,279.9305725097656,279.56127166748047,279.2066955566406
USA,280.4900817871094,277.9211120605469,275.1324768066406
USA,278.1866760253906,275.52535247802734,268.2878112792969
USA,276.8827209472656,273.75170135498047,269.6965026855469
USA,273.395751953125,269.00464630126953,265.3241882324219
USA,275.6663818359375,271.3783378601074,266.6075439453125
USA,271.6385192871094,269.629638671875,267.6207580566406
USA,280.63427734375,276.8995361328125,271.6385192871094
USA,278.5213928222656,278.01715087890625,277.433349609375
USA,271.3455810546875,265.9290542602539,263.6878967285156
USA,277.3667297363281,274.4978332519531,272.0791931152344
USA,277.681884765625,277.41724395751953,277.1398620605469
USA,276.9898681640625,275.65904405381946,269.7074279785156
USA,279.0431213378906,278.2450485229492,277.6612854003906
USA,279.0210876464844,277.9917984008789,276.58349609375
USA,277.6009216308594,276.6853942871094,275.5822448730469
USA,277.8399963378906,276.5329956054687,275.5822448730469
USA,278.599609375,277.89904022216797,276.8730163574219
USA,278.5226135253906,277.4547805786133,276.58349609375
USA,279.151123046875,278.32515716552734,277.6009216308594
USA,277.6009216308594,276.4940490722656,275.5822448730469
USA,277.948974609375,276.9367141723633,275.9200134277344
USA,281.2728576660156,280.80525970458984,280.559326171875
USA,280.7583923339844,280.28446197509766,279.8487854003906
USA,281.2728576660156,280.9932861328125,280.6304626464844
USA,280.91015625,280.91015625,280.91015625
USA,295.2779235839844,294.226806640625,292.9061584472656
USA,294.8954162597656,294.552490234375,294.2095642089844
USA,293.734619140625,293.3466033935547,293.126220703125
USA,295.2779235839844,295.086669921875,294.8954162597656
USA,298.732666015625,297.7832285563151,296.899658203125
USA,298.745361328125,298.4464823404948,297.6854553222656
USA,294.3052673339844,293.6648864746094,293.2154235839844
USA,296.729736328125,295.88541412353516,295.151611328125
USA,295.132080078125,294.0540313720703,292.9061584472656
USA,296.1343688964844,295.41341400146484,294.8954162597656
USA,298.4224548339844,297.00310668945315,296.1981506347656
USA,294.8954162597656,294.167041015625,293.628173828125
USA,296.729736328125,295.999267578125,295.268798828125
USA,293.628173828125,292.8335723876953,292.1239318847656
USA,295.345947265625,294.94837443033856,294.603759765625
USA,292.985595703125,290.4337899344308,287.5191345214844
USA,297.105712890625,296.3146209716797,295.607666015625
USA,294.3052673339844,293.491064453125,292.7694396972656
USA,294.3052673339844,294.0292256673177,293.8287048339844
USA,293.628173828125,293.628173828125,293.628173828125
USA,298.3960876464844,297.43350982666016,296.3915100097656
USA,293.734619140625,293.5223846435547,293.3101501464844
USA,294.1854553222656,293.68050384521484,292.877197265625
USA,297.0777282714844,296.16552734375,295.268798828125
USA,298.4224548339844,297.35205078125,296.1981506347656
USA,295.4380798339844,294.3271484375,293.0829162597656
USA,298.2167053222656,297.527587890625,296.729736328125
USA,295.5858459472656,294.75186920166016,293.655517578125
USA,293.2154235839844,292.920166015625,292.6249084472656
USA,298.732666015625,298.409423828125,298.086181640625
USA,293.8287048339844,292.86744181315106,291.5581970214844
USA,293.9537048339844,293.4125213623047,292.877197265625
USA,294.1854553222656,293.2036895751953,292.1239318847656
USA,296.9969787597656,296.1538940429688,295.132080078125
USA,296.3915100097656,295.82201385498047,295.151611328125
USA,294.3052673339844,293.79102325439453,293.076416015625
USA,295.094970703125,293.47764892578124,292.676025390625
USA,294.3052673339844,293.79468536376953,293.3101501464844
USA,293.7427673339844,293.2321268717448,292.877197265625
USA,295.5858459472656,295.02335357666016,294.3280334472656
USA,296.7915954589844,295.3925476074219,292.9061584472656
USA,299.0389709472656,298.59195709228516,298.2167053222656
USA,298.6392517089844,298.08837890625,297.5409240722656
USA,298.698486328125,298.1071056019176,296.3179626464844
USA,295.345947265625,294.763671875,294.2095642089844
USA,292.985595703125,291.4822285970052,289.4774475097656
USA,298.3960876464844,298.2329915364583,298.086181640625
USA,297.842041015625,297.27774810791016,296.7915954589844
USA,298.086181640625,297.500732421875,296.9969787597656
USA,299.0389709472656,298.65071868896484,298.3960876464844
USA,295.4380798339844,294.5467987060547,293.655517578125
USA,294.3280334472656,293.9917755126953,293.655517578125
USA,298.086181640625,296.636962890625,295.4380798339844
USA,296.4107360839844,295.72949981689453,295.094970703125
USA,296.1343688964844,295.6959940592448,295.345947265625
USA,298.732666015625,298.43790435791016,298.086181640625
USA,292.985595703125,290.98792521158856,288.2508850097656
USA,295.268798828125,295.1103820800781,294.9107360839844
USA,297.4803771972656,297.135986328125,296.7915954589844
USA,295.4380798339844,295.2850799560547,295.132080078125
USA,294.1854553222656,293.56360880533856,292.877197265625
USA,293.076416015625,292.7117462158203,292.1239318847656
USA,295.2779235839844,294.49674224853516,293.628173828125
USA,297.4803771972656,296.94710540771484,296.4107360839844
USA,294.3052673339844,293.37174224853516,292.7694396972656
USA,293.126220703125,292.68009185791016,291.983642578125
USA,293.3101501464844,293.06917572021484,292.6249084472656
USA,293.4735412597656,292.22864786783856,291.5679626464844
USA,293.3446350097656,293.2645568847656,293.1844787597656
USA,293.4735412597656,292.5076446533203,291.5679626464844
USA,293.155517578125,292.8067169189453,292.4579162597656
USA,286.1460876464844,285.21988677978516,284.3670959472656
USA,282.7842712402344,282.7842712402344,282.7842712402344
USA,283.7027282714844,283.1793670654297,282.767333984375
USA,283.067626953125,283.000244140625,282.932861328125
USA,291.5679626464844,291.465087890625,291.3622131347656
USA,293.3446350097656,293.2645568847656,293.1844787597656
USA,285.622314453125,285.310302734375,284.998291015625
USA,288.1890563964844,286.9056854248047,285.622314453125
USA,293.7196350097656,293.5965881347656,293.4735412597656
USA,293.7427673339844,293.463623046875,293.1844787597656
USA,291.9208068847656,290.5036112467448,289.1275329589844
USA,289.1747131347656,287.7733612060547,286.2388610839844
USA,286.5523376464844,285.8636932373047,285.152587890625
USA,283.9642639160156,283.9642639160156,283.9642639160156
USA,292.4579162597656,291.286865234375,290.1158142089844
USA,294.603759765625,294.00162506103516,293.4735412597656
USA,289.1747131347656,287.706787109375,286.2388610839844
USA,284.250732421875,283.75960540771484,283.3018493652344
USA,283.1416931152344,283.0283203125,282.9149475097656
USA,294.8954162597656,294.1928405761719,293.4735412597656
USA,291.9208068847656,290.018310546875,288.5624084472656
USA,287.4452209472656,286.5718485514323,285.3426818847656
USA,283.1416931152344,283.1046600341797,283.067626953125
USA,282.932861328125,282.85009765625,282.767333984375
USA,283.7027282714844,283.2434997558594,282.7842712402344
USA,292.4579162597656,290.8072967529297,289.0972595214844
USA,284.1522521972656,283.72037506103516,283.3018493652344
USA,294.2095642089844,293.82359822591144,293.3446350097656
USA,283.463134765625,283.2326151529948,282.932861328125
USA,293.3446350097656,292.6990254720052,291.5679626464844
USA,293.1844787597656,293.1699981689453,293.155517578125
USA,285.152587890625,284.80078125,284.448974609375
USA,293.1844787597656,293.1844787597656,293.1844787597656
USA,284.250732421875,283.901611328125,283.3018493652344
USA,285.622314453125,285.310302734375,284.998291015625
USA,291.3622131347656,289.5361328125,287.6197204589844
USA,283.1416931152344,283.1416931152344,283.1416931152344
USA,282.767333984375,282.0808868408203,281.3944396972656
USA,293.8287048339844,293.143310546875,292.4579162597656
USA,283.463134765625,283.463134765625,283.463134765625
USA,291.5679626464844,290.0067596435547,288.1890563964844
USA,288.1890563964844,287.9043884277344,287.6197204589844
USA,293.155517578125,291.67569732666016,290.1158142089844
USA,283.3018493652344,283.3018493652344,283.3018493652344
USA,292.4579162597656,290.8072967529297,289.0972595214844
USA,293.9165954589844,293.8296813964844,293.7427673339844
USA,289.1275329589844,287.7858123779297,286.5523376464844
USA,284.025146484375,283.6820526123047,283.3389587402344
USA,289.1747131347656,287.6168670654297,286.1460876464844
USA,289.1747131347656,289.151123046875,289.1275329589844
USA,282.9149475097656,282.1546936035156,281.3944396972656
USA,284.1522521972656,283.72705078125,283.3018493652344
USA,283.1416931152344,283.1046600341797,283.067626953125
USA,282.767333984375,282.767333984375,282.767333984375
USA,283.3389587402344,282.44734954833984,281.3158264160156
USA,283.463134765625,283.11629486083984,282.767333984375
USA,282.9149475097656,282.1546936035156,281.3944396972656
USA,285.152587890625,284.9483184814453,284.7440490722656
USA,293.7196350097656,293.7196350097656,293.7196350097656
USA,283.1416931152344,283.0142822265625,282.9149475097656
USA,293.9537048339844,293.34896087646484,292.4579162597656
USA,284.7440490722656,284.20975494384766,283.7027282714844
USA,283.463134765625,283.115234375,282.767333984375
USA,282.7842712402344,282.050048828125,281.3158264160156
USA,282.7842712402344,282.06546783447266,281.3158264160156
USA,284.7440490722656,284.5555725097656,284.3670959472656
USA,283.3335876464844,283.3335876464844,283.3335876464844
USA,285.505126953125,285.4239044189453,285.3426818847656
USA,283.3389587402344,283.3389587402344,283.3389587402344
USA,284.250732421875,284.2014923095703,284.1522521972656
USA,283.9642639160156,283.7136993408203,283.463134765625
USA,288.1890563964844,286.6073455810547,284.998291015625
USA,293.3446350097656,292.3648223876953,291.3622131347656
USA,283.7027282714844,283.08477783203125,282.767333984375
USA,284.3670959472656,284.01136271158856,283.7027282714844
USA,291.6444396972656,291.606201171875,291.5679626464844
USA,286.2388610839844,285.57039642333984,284.7440490722656
USA,286.5523376464844,286.3955993652344,286.2388610839844
USA,286.2388610839844,286.1924743652344,286.1460876464844
USA,285.622314453125,284.65122477213544,283.9642639160156
USA,284.998291015625,284.4812774658203,283.9642639160156
USA,293.9165954589844,293.547119140625,293.1844787597656
USA,288.9078063964844,287.21631622314453,285.622314453125
USA,290.9735412597656,290.9735412597656,290.9735412597656
USA,291.9208068847656,290.5036112467448,289.1275329589844
USA,284.448974609375,284.237060546875,284.025146484375
USA,291.9208068847656,290.89759318033856,289.1275329589844
USA,293.9165954589844,293.61461385091144,293.1844787597656
USA,282.767333984375,282.0808868408203,281.3944396972656
USA,287.6197204589844,286.3090057373047,284.998291015625
USA,283.7027282714844,283.2753194173177,282.7842712402344
USA,287.4452209472656,286.3939514160156,285.3426818847656
USA,285.152587890625,284.59268951416016,284.025146484375
USA,293.7196350097656,291.9189453125,290.4624938964844
USA,285.3426818847656,284.7474670410156,284.1522521972656
USA,292.4579162597656,292.4579162597656,292.4579162597656
USA,293.155517578125,292.8067169189453,292.4579162597656
USA,285.622314453125,284.7379913330078,283.9642639160156
USA,291.6444396972656,290.32373046875,288.9078063964844
USA,284.3670959472656,284.034912109375,283.7027282714844
USA,282.9149475097656,282.9149475097656,282.9149475097656
USA,287.4452209472656,286.09767659505206,285.3426818847656
USA,284.3670959472656,283.87430572509766,283.463134765625
USA,283.7027282714844,283.7027282714844,283.7027282714844
USA,284.025146484375,283.46277618408203,282.7842712402344
USA,283.3335876464844,283.18943277994794,282.932861328125
USA,287.6197204589844,286.0801086425781,284.998291015625
USA,282.932861328125,282.5023956298828,281.3944396972656
USA,293.4735412597656,292.5589904785156,291.6444396972656
USA,285.3426818847656,284.61437225341797,283.9642639160156
USA,283.3335876464844,283.1589813232422,282.932861328125
USA,288.1890563964844,288.1890563964844,288.1890563964844
USA,284.3670959472656,284.3670959472656,284.3670959472656
USA,290.1158142089844,289.6065368652344,289.0972595214844
USA,282.350341796875,281.2349853515625,280.6001892089844
USA,290.1158142089844,290.1158142089844,290.1158142089844
USA,285.510986328125,285.0375162760417,284.448974609375
USA,283.463134765625,283.463134765625,283.463134765625
USA,287.6197204589844,287.532470703125,287.4452209472656
USA,289.1275329589844,287.06361897786456,285.510986328125
USA,293.8287048339844,292.7650604248047,291.5581970214844
USA,284.1522521972656,284.0582580566406,283.9642639160156
USA,282.7842712402344,282.150146484375,281.3158264160156
USA,290.1158142089844,288.396484375,286.9276428222656
USA,290.9735412597656,289.03857421875,287.4452209472656
USA,285.3426818847656,285.1704864501953,284.998291015625
USA,284.7440490722656,284.3845977783203,284.025146484375
USA,291.9208068847656,290.4668731689453,289.1275329589844
USA,287.6197204589844,286.35147857666016,284.998291015625
USA,291.5679626464844,290.61266072591144,288.9078063964844
USA,290.9735412597656,290.544677734375,290.1158142089844
USA,293.9537048339844,293.50911712646484,293.155517578125
USA,293.1844787597656,292.2733459472656,291.3622131347656
USA,291.6444396972656,290.4095764160156,289.1747131347656
USA,281.3944396972656,281.3551330566406,281.3158264160156
USA,289.1747131347656,288.0762023925781,286.1460876464844
USA,285.505126953125,284.8126983642578,284.1522521972656
USA,291.3622131347656,291.1678771972656,290.9735412597656
USA,288.1890563964844,286.9056854248047,285.622314453125
USA,281.3944396972656,281.3944396972656,281.3944396972656
USA,285.3426818847656,285.1704864501953,284.998291015625
USA,283.1416931152344,283.1416931152344,283.1416931152344
USA,283.7027282714844,283.5829315185547,283.463134765625
USA,294.2095642089844,293.736083984375,293.3446350097656
USA,285.152587890625,284.6405944824219,284.025146484375
