GID_0,Max,Mean,Min
USA,288.3750915527344,287.86698150634766,287.3724670410156
USA,294.6898498535156,292.6340637207031,289.643310546875
USA,289.802490234375,289.1348470052083,288.142333984375
USA,287.403564453125,287.22265625,287.041748046875
USA,286.5282287597656,286.36281331380206,286.0956115722656
USA,289.802490234375,288.931640625,288.142333984375
USA,289.264404296875,289.2513885498047,289.2383728027344
USA,286.2899475097656,286.1117248535156,285.9335021972656
USA,286.893310546875,286.5718536376953,286.2503967285156
USA,286.2899475097656,285.946044921875,285.5513610839844
USA,287.403564453125,287.15283203125,286.7935485839844
USA,288.8529357910156,288.24462890625,287.6519470214844
USA,289.643310546875,288.9838053385417,288.4551696777344
USA,286.589599609375,286.589599609375,286.589599609375
USA,286.589599609375,286.26586151123047,285.9335021972656
USA,290.485107421875,289.972412109375,289.459716796875
USA,286.5760803222656,286.3381856282552,286.050537109375
USA,290.3959045410156,289.75772857666016,289.2383728027344
USA,287.382568359375,287.0345458984375,286.589599609375
USA,292.159912109375,290.85802001953124,289.264404296875
USA,290.485107421875,289.596044921875,288.3750915527344
USA,286.5282287597656,286.27750396728516,286.0215759277344
USA,290.6673889160156,290.10367584228516,289.459716796875
USA,288.3750915527344,288.0318196614583,287.403564453125
USA,286.0093688964844,285.85359954833984,285.5513610839844
USA,288.3750915527344,287.863037109375,287.3724670410156
USA,292.3529357910156,290.9368591308594,289.643310546875
USA,286.464599609375,286.21488189697266,286.0093688964844
USA,286.6673889160156,286.5978088378906,286.5282287597656
USA,286.792236328125,286.56815338134766,286.387939453125
USA,292.2152404785156,291.33812713623047,290.485107421875
USA,287.3418884277344,286.9718017578125,286.702392578125
USA,288.0184631347656,287.350341796875,286.946044921875
USA,290.6673889160156,290.2349395751953,289.802490234375
USA,292.2152404785156,291.12257893880206,290.485107421875
USA,286.1563415527344,285.9061737060547,285.5513610839844
USA,287.041748046875,286.70703125,286.464599609375
USA,286.851806640625,286.70694732666016,286.516357421875
USA,286.6221618652344,286.39051818847656,286.050537109375
USA,286.516357421875,286.24410247802734,286.0215759277344
USA,288.142333984375,287.4727376302083,286.893310546875
USA,286.1563415527344,286.1034393310547,286.050537109375
USA,289.264404296875,288.652099609375,288.3168029785156
USA,288.322021484375,287.68505859375,286.893310546875
USA,286.1563415527344,286.1259765625,286.0956115722656
USA,288.8529357910156,288.1325225830078,287.3418884277344
USA,286.792236328125,286.6586608886719,286.516357421875
USA,286.1563415527344,286.042236328125,285.9076232910156
USA,294.6898498535156,292.2880045572917,289.643310546875
USA,290.1322326660156,289.46671295166016,288.8529357910156
USA,289.459716796875,288.3627115885417,287.3724670410156
USA,286.1563415527344,286.08101654052734,286.0215759277344
USA,288.3168029785156,287.77017974853516,287.3418884277344
USA,286.946044921875,286.8129028320312,286.6673889160156
USA,289.459716796875,288.890869140625,288.322021484375
USA,286.589599609375,286.25783284505206,285.9335021972656
USA,288.2120056152344,287.539794921875,286.893310546875
USA,286.7935485839844,286.534423828125,286.2899475097656
USA,287.041748046875,286.7666320800781,286.464599609375
USA,288.0184631347656,287.477294921875,286.8968811035156
USA,286.7935485839844,286.534423828125,286.2899475097656
USA,288.322021484375,287.08757934570315,286.2503967285156
USA,287.041748046875,286.7958526611328,286.5282287597656
USA,286.6673889160156,286.43338775634766,286.0215759277344
USA,289.834716796875,289.196533203125,288.4551696777344
USA,289.264404296875,288.67767842610675,288.0184631347656
USA,286.5282287597656,286.3553873697917,286.0215759277344
USA,278.2535095214844,277.7024928501674,277.2911071777344
USA,278.0601501464844,277.4189499677238,276.0269470214844
USA,277.875732421875,275.6006862095424,274.0855407714844
USA,276.8363342285156,274.0341367901496,272.1034240722656
USA,279.523193359375,278.749755859375,277.976318359375
USA,275.4149475097656,272.89895826770413,269.4190368652344
USA,279.805908203125,275.14934499640214,273.543212890625
USA,276.7106018066406,272.52634221857244,270.3267822265625
USA,278.618408203125,274.25408935546875,271.6513366699219
