GID_0,Max,Mean,Min
USA,294.0796203613281,293.59986877441406,293.2957458496094
USA,293.5141906738281,293.163330078125,292.8143005371094
USA,293.9389953613281,293.4932454427083,293.1430969238281
USA,293.2957458496094,292.42596435546875,291.5561828613281
USA,290.0144958496094,289.2317301432292,288.11151123046875
USA,294.15252685546875,293.65806579589844,293.1430969238281
USA,293.3621520996094,293.2991638183594,293.2361755371094
USA,290.1209411621094,289.9393005371094,289.7576599121094
USA,293.41326904296875,292.43540954589844,291.4575500488281
USA,290.1209411621094,288.60557861328124,286.9070739746094
USA,293.4119567871094,292.55609130859375,291.5561828613281
USA,293.32537841796875,293.0613784790039,292.85858154296875
USA,293.01971435546875,292.92075602213544,292.85858154296875
USA,291.8406677246094,291.8406677246094,291.8406677246094
USA,291.8406677246094,290.79420471191406,289.7576599121094
USA,293.39764404296875,293.27020263671875,293.14276123046875
USA,287.1850891113281,286.990966796875,286.7036437988281
USA,293.44744873046875,293.3052749633789,293.1753234863281
USA,293.5447692871094,292.68946838378906,291.8406677246094
USA,293.3621520996094,293.2309143066406,293.14276123046875
USA,294.0796203613281,293.43150024414064,293.14276123046875
USA,290.0144958496094,288.89698791503906,287.89276123046875
USA,293.39764404296875,293.1911849975586,293.08123779296875
USA,294.0796203613281,293.6625061035156,293.2957458496094
USA,288.22186279296875,287.5223159790039,286.9070739746094
USA,294.15252685546875,293.7972183227539,293.4119567871094
USA,293.44744873046875,293.11118774414064,292.8143005371094
USA,290.1209411621094,289.11720275878906,288.11151123046875
USA,289.5691833496094,289.5315856933594,289.4939880371094
USA,288.5083312988281,287.6996536254883,287.08416748046875
USA,293.23944091796875,293.13177490234375,293.06365966796875
USA,293.14764404296875,292.2754898071289,291.51092529296875
USA,293.32537841796875,292.5671752929687,291.51092529296875
USA,293.1430969238281,293.11216735839844,293.08123779296875
USA,293.14276123046875,293.09588623046875,293.06365966796875
USA,288.22186279296875,287.24066162109375,286.89373779296875
USA,291.9604797363281,290.77508544921875,289.5691833496094
USA,289.87420654296875,288.9743881225586,288.0210266113281
USA,287.1850891113281,286.32880147298175,285.56756591796875
USA,288.0210266113281,287.42539978027344,286.7036437988281
USA,293.9389953613281,293.63234456380206,293.41326904296875
USA,286.89373779296875,286.79869079589844,286.7036437988281
USA,294.0796203613281,293.6846415201823,293.3621520996094
USA,294.15252685546875,293.76239013671875,293.41326904296875
USA,288.11151123046875,287.50262451171875,286.89373779296875
USA,293.6121520996094,293.2762222290039,293.01971435546875
USA,289.4939880371094,288.67444864908856,288.0210266113281
USA,288.22186279296875,287.5417709350586,286.89373779296875
USA,293.1531677246094,292.98552958170575,292.8143005371094
USA,293.44744873046875,293.1468276977539,292.88397216796875
USA,294.15252685546875,293.6581115722656,293.3621520996094
USA,288.11151123046875,287.4004135131836,286.7036437988281
USA,293.6121520996094,293.34523010253906,293.14764404296875
USA,292.88787841796875,291.064501953125,289.4939880371094
USA,294.15252685546875,293.77508544921875,293.39764404296875
USA,291.8406677246094,291.0186258951823,289.7576599121094
USA,293.9389953613281,293.7058334350586,293.41326904296875
USA,291.9604797363281,290.98414611816406,290.0144958496094
USA,291.9604797363281,291.1770528157552,290.0144958496094
USA,293.32537841796875,293.1006851196289,292.88787841796875
USA,291.9604797363281,290.98414611816406,290.0144958496094
USA,294.15252685546875,292.8817565917969,291.4575500488281
USA,291.5561828613281,290.5325698852539,289.4939880371094
USA,289.5691833496094,288.7442398071289,287.89276123046875
USA,293.0252380371094,292.9468765258789,292.85858154296875
USA,294.0796203613281,293.43919881184894,293.01971435546875
USA,289.5691833496094,288.49432373046875,287.89276123046875
USA,276.6372375488281,275.4269321986607,273.0874938964844
USA,276.9827575683594,276.1743433030985,274.7356872558594
USA,266.5342102050781,264.66500418526783,263.4159851074219
USA,273.4246520996094,268.93963363935364,261.2806701660156
USA,271.6438293457031,271.46580505371094,271.28778076171875
USA,265.7765197753906,262.2054138183594,257.4725341796875
USA,271.6438293457031,269.1380285965769,265.4403991699219
