GID_0,Max,Mean,Min
USA,282.4687805175781,281.95677185058594,281.3506164550781
USA,280.7410583496094,280.1889343261719,279.67681884765625
USA,282.19085693359375,280.89906005859376,279.77947998046875
USA,281.1914978027344,280.65030670166016,280.1399841308594
USA,280.39202880859375,280.00921630859375,279.54095458984375
USA,285.59539794921875,284.7020492553711,283.7856750488281
USA,283.7856750488281,283.04889424641925,282.4687805175781
USA,280.1399841308594,279.88161214192706,279.54095458984375
USA,277.0298767089844,275.09395926339283,272.1939392089844
USA,276.2801208496094,274.7280268265029,266.6449279785156
USA,274.60443115234375,271.11441476004467,268.5641174316406
USA,265.4281311035156,257.993295633568,251.51686096191406
USA,267.96612548828125,267.47418212890625,266.98223876953125
USA,268.7858581542969,266.81529383505546,263.00189208984375
USA,268.5444030761719,261.5444869995117,255.52232360839844
USA,269.7951965332031,267.5765006325462,265.3414001464844
USA,274.7547302246094,270.9615529378255,265.9208679199219
USA,274.7547302246094,273.6156524658203,270.8422546386719
USA,278.0052185058594,272.04468979946404,264.18243408203125
USA,277.85760498046875,276.30165405273436,273.8167419433594
USA,277.4891052246094,275.277596609933,271.2037353515625
USA,276.74432373046875,270.1747645327919,263.2469787597656
USA,274.60443115234375,268.03186096191405,262.58026123046875
USA,257.7206115722656,253.19444102972327,249.02915954589844
USA,257.37274169921875,246.11408220488448,232.13690185546875
USA,259.05169677734375,254.18330072199257,248.94728088378906
USA,279.61199951171875,276.5067629132952,269.23345947265625
USA,279.3696594238281,277.30934025691107,274.3882751464844
USA,279.1943664550781,273.98450024922687,265.9208679199219
USA,269.2507019042969,265.4815728859823,260.0291442871094
USA,278.3552551269531,269.379981351186,258.0884094238281
USA,255.82984924316406,252.89829881456163,251.13218688964844
USA,279.4804992675781,275.43262481689453,270.9100036621094
USA,269.0360412597656,259.9767627992492,251.04461669921875
USA,282.4480285644531,276.4262497845818,274.5354919433594
USA,282.0149841308594,280.9502665201823,280.2693176269531
USA,282.76776123046875,277.1078763689314,274.0242614746094
USA,286.34442138671875,283.1120842827691,277.6556091308594
USA,283.3416442871094,281.9114990234375,280.1319274902344
USA,282.4646911621094,281.1705235072545,278.0559387207031
USA,286.9209289550781,285.7702399359809,284.7786560058594
USA,286.8333435058594,285.3234665814568,282.76776123046875
USA,285.7439880371094,281.28704556551844,276.6823425292969
USA,284.3235778808594,277.3384704589844,274.70843505859375
USA,287.74774169921875,284.8862593801398,280.7942810058594
USA,286.2886047363281,285.0094985961914,282.9021911621094
USA,285.3359680175781,282.9585215250651,280.7942810058594
USA,286.8333435058594,282.0902486165365,277.35394287109375
USA,287.8763122558594,286.85921902126734,286.2353820800781
USA,283.25238037109375,282.93963114420575,282.7508239746094
USA,283.5036926269531,283.39085388183594,283.27801513671875
USA,281.2395935058594,280.4278055826823,279.7661437988281
USA,282.6604919433594,281.97515869140625,281.2898254394531
USA,279.8891906738281,279.8276672363281,279.7661437988281
USA,283.27801513671875,283.24781799316406,283.2176208496094
USA,283.5596008300781,283.35274505615234,283.2176208496094
USA,281.2898254394531,280.5895080566406,279.8891906738281
USA,283.6248474121094,283.32952880859375,282.93719482421875
USA,284.1401672363281,283.6152801513672,283.3557434082031
USA,280.63983154296875,280.63502502441406,280.6302185058594
USA,282.4786071777344,281.83619689941406,281.2395935058594
USA,283.2176208496094,283.0641784667969,282.9107360839844
USA,284.2612609863281,283.9104309082031,283.5596008300781
USA,282.1528625488281,282.11412048339844,282.07537841796875
USA,281.78656005859375,281.65277099609375,281.51898193359375
USA,284.15350341796875,283.6046142578125,282.92767333984375
USA,282.3582458496094,282.1813659667969,282.0044860839844
USA,282.41400146484375,282.20924377441406,282.0044860839844
USA,283.52508544921875,283.2522964477539,282.9107360839844
USA,283.25238037109375,283.01505279541016,282.88006591796875
USA,283.5036926269531,283.234130859375,282.93719482421875
USA,282.7646789550781,282.3700408935547,282.07537841796875
USA,283.4975891113281,282.82627868652344,282.07025146484375
USA,280.31561279296875,280.29664611816406,280.2776794433594
USA,283.52508544921875,282.8699722290039,282.0274353027344
USA,283.52508544921875,283.21791076660156,282.9107360839844
USA,281.78656005859375,281.1438980102539,280.6302185058594
USA,284.67889404296875,284.19322204589844,283.44012451171875
USA,283.52508544921875,283.15081787109375,282.48724365234375
USA,284.5879211425781,284.31944274902344,284.05096435546875
USA,281.78656005859375,281.63014221191406,281.4737243652344
USA,281.4737243652344,280.82665252685547,280.2776794433594
USA,282.4786071777344,282.03822326660156,281.4737243652344
USA,282.9107360839844,282.89540100097656,282.88006591796875
USA,282.8096008300781,282.43992614746094,282.07025146484375
USA,284.67889404296875,284.47007751464844,284.2612609863281
USA,281.78656005859375,281.0539321899414,280.31561279296875
USA,282.7508239746094,282.5545349121094,282.3582458496094
USA,283.2176208496094,282.9864044189453,282.88006591796875
USA,285.40936279296875,284.99864196777344,284.5879211425781
USA,283.4975891113281,283.1535949707031,282.8096008300781
USA,282.9107360839844,282.668950398763,282.1528625488281
USA,282.92767333984375,281.5442352294922,279.8891906738281
USA,280.2776794433594,280.02191162109375,279.7661437988281
USA,284.67889404296875,284.4170608520508,284.1401672363281
USA,282.0044860839844,281.09647369384766,280.05194091796875
USA,282.9905700683594,282.77244262695314,282.41400146484375
USA,284.05096435546875,283.0186767578125,282.0274353027344
USA,284.2612609863281,283.8291931152344,283.3557434082031
USA,282.07025146484375,280.7295379638672,279.7661437988281
USA,283.5596008300781,283.4576721191406,283.3557434082031
USA,282.8096008300781,282.34991455078125,282.0274353027344
USA,282.9905700683594,282.6758575439453,282.3582458496094
USA,284.1401672363281,283.87708536783856,283.44012451171875
USA,282.41400146484375,281.9310073852539,281.51898193359375
USA,284.5369567871094,283.68414306640625,282.5561828613281
USA,282.8096008300781,282.03694915771484,281.19256591796875
USA,282.88006591796875,282.7284749348958,282.4786071777344
USA,282.9107360839844,282.5788803100586,282.1528625488281
USA,280.63983154296875,280.47772216796875,280.31561279296875
USA,282.7508239746094,282.3818893432617,282.0044860839844
USA,283.52508544921875,282.92193603515625,282.48724365234375
USA,283.59246826171875,282.8966552734375,282.0274353027344
USA,281.2395935058594,280.6189956665039,279.7661437988281
USA,284.15350341796875,283.44993591308594,282.5561828613281
USA,285.40936279296875,284.64630126953125,284.05096435546875
USA,281.4737243652344,280.89466857910156,280.31561279296875
USA,281.4737243652344,280.9969991048177,280.2776794433594
USA,283.5596008300781,283.41880798339844,283.27801513671875
USA,282.1528625488281,281.66510009765625,281.19256591796875
USA,283.8396911621094,282.6794204711914,281.2898254394531
USA,282.4786071777344,282.0350646972656,281.4737243652344
USA,282.8267517089844,282.61754608154297,282.41400146484375
USA,282.8096008300781,282.30413818359375,282.0274353027344
USA,284.6992492675781,283.0623245239258,281.44549560546875
USA,280.2779235839844,275.4600524902344,270.2970886230469
USA,282.8413391113281,280.89249420166016,277.6336364746094
USA,282.80145263671875,280.0960286458333,277.2272033691406
USA,282.8413391113281,280.9039245605469,277.6336364746094
USA,282.80145263671875,280.9919677734375,278.3957824707031
USA,284.1255187988281,282.90037536621094,281.44549560546875
USA,281.50262451171875,278.54872131347656,275.65985107421875
USA,282.81707763671875,277.30165405273436,270.2970886230469
USA,283.6626281738281,279.21568080357144,266.7705383300781
USA,282.80145263671875,279.77968343098956,276.1441345214844
USA,282.83221435546875,279.8526611328125,275.65985107421875
USA,287.53143310546875,285.91392008463544,282.3699645996094
USA,282.5562438964844,277.6115956025965,266.7705383300781
USA,284.5473937988281,281.5098331996373,277.9479064941406
USA,282.68011474609375,281.71346282958984,280.5989685058594
USA,281.8577575683594,279.5108581542969,276.1441345214844
USA,279.2107849121094,272.6083003452846,270.6222839355469
USA,286.89129638671875,284.67372741699216,281.4033508300781
USA,283.0813293457031,279.6079755510603,270.3678283691406
USA,284.60223388671875,283.98875427246094,283.5503234863281
USA,283.0813293457031,279.5171264648437,270.3678283691406
USA,283.2036437988281,280.70359497070314,276.1441345214844
USA,282.4392395019531,281.2721862792969,279.96380615234375
USA,274.4081115722656,271.53932189941406,270.4015808105469
USA,278.21307373046875,270.23329023881394,265.8329772949219
USA,285.4004211425781,283.17722778320314,279.96380615234375
USA,283.67694091796875,282.60394287109375,281.33074951171875
USA,282.80145263671875,277.5752014160156,272.0868835449219
USA,286.37762451171875,285.8425699869792,284.9773864746094
USA,282.81707763671875,280.269770304362,274.74163818359375
USA,281.8736267089844,275.8153584798177,271.22564697265625
USA,287.4516906738281,284.4160317813649,281.2239685058594
USA,283.5503234863281,282.8589782714844,282.48016357421875
USA,283.2978820800781,281.23008422851564,279.96380615234375
USA,286.1726989746094,282.3647802734375,277.9479064941406
USA,286.63055419921875,284.79349093967016,282.3699645996094
USA,284.60223388671875,284.36387634277344,284.1255187988281
USA,282.8413391113281,282.0314208984375,281.41107177734375
USA,285.62957763671875,284.08934190538196,281.0608825683594
USA,284.9021911621094,284.5822982788086,284.1255187988281
USA,286.2637023925781,284.9990936279297,281.0608825683594
USA,284.6992492675781,282.08043212890624,279.96380615234375
USA,285.31219482421875,283.8220901489258,281.9790344238281
USA,279.42620849609375,275.8572828504774,272.6468811035156
USA,281.0188293457031,276.26863861083984,272.0868835449219
USA,275.7691955566406,273.2483097956731,271.18023681640625
USA,283.5503234863281,282.49180603027344,281.33074951171875
USA,284.1184997558594,283.2663269042969,281.8577575683594
USA,282.8413391113281,281.74913024902344,280.4621887207031
USA,282.80145263671875,281.7444356282552,279.82586669921875
USA,281.8736267089844,278.4444885253906,274.37493896484375
USA,280.2959289550781,275.69667561848956,272.6468811035156
USA,284.5473937988281,280.50776811079544,273.2928161621094
USA,282.35565185546875,276.3027997698103,266.7339782714844
USA,286.89129638671875,284.58494785853793,281.5383605957031
USA,283.5503234863281,282.49180603027344,281.33074951171875
USA,282.80145263671875,281.105419921875,277.2272033691406
USA,272.4104919433594,269.1246795654297,264.3285827636719
USA,272.0145568847656,270.84619903564453,269.7126770019531
USA,271.17462158203125,268.4215621948242,264.3285827636719
USA,274.50494384765625,273.1143493652344,271.1757507324219
USA,277.5028381347656,275.94191487630206,273.99627685546875
USA,274.23785400390625,273.96966552734375,273.66839599609375
USA,264.6852722167969,264.3875503540039,264.15277099609375
USA,269.98565673828125,266.7751235961914,264.3285827636719
USA,268.1930236816406,264.6007944742839,262.0576477050781
USA,273.8362731933594,272.841069539388,271.52862548828125
USA,264.3285827636719,264.2406768798828,264.15277099609375
USA,273.3409729003906,271.7920227050781,269.7126770019531
USA,273.6013488769531,272.0342529296875,269.7126770019531
USA,273.97613525390625,273.14559173583984,272.2340393066406
USA,271.90399169921875,270.11867268880206,268.1930236816406
USA,272.5144348144531,270.2427734375,267.63055419921875
USA,268.1009826660156,266.21478271484375,264.3285827636719
USA,275.4592590332031,273.07657623291016,268.08148193359375
USA,268.1009826660156,266.0804901123047,264.3285827636719
USA,267.63055419921875,265.3427225748698,262.0576477050781
USA,272.2340393066406,268.69383748372394,265.0458068847656
USA,273.0627136230469,270.34417724609375,266.8465881347656
USA,271.6885070800781,268.8540293375651,264.67083740234375
USA,273.0000305175781,269.82791815863715,264.5567321777344
USA,264.3285827636719,264.2406768798828,264.15277099609375
USA,267.2216796875,265.1747131347656,264.15277099609375
USA,272.5144348144531,267.06113586425784,262.9671936035156
USA,273.43572998046875,267.4992248535156,262.9779357910156
USA,273.39727783203125,271.9795277913411,270.2590026855469
USA,264.9408264160156,263.3990112304688,261.7320251464844
USA,265.0458068847656,264.68719482421875,264.3285827636719
USA,274.7216491699219,273.8931376139323,273.0627136230469
USA,272.7721862792969,271.9839680989583,271.17462158203125
USA,275.6899108886719,272.74416732788086,265.8611145019531
USA,263.5959777832031,262.8268127441406,262.0576477050781
USA,269.98565673828125,265.27774919782365,261.7232971191406
USA,276.84222412109375,273.9924120221819,271.8193664550781
USA,273.0627136230469,272.0,271.17462158203125
USA,272.63299560546875,272.08725992838544,271.3802795410156
USA,273.0000305175781,271.7414855957031,267.63055419921875
USA,273.43572998046875,268.8706741333008,265.0101013183594
USA,272.2355651855469,267.9740473429362,264.2929382324219
USA,275.6899108886719,274.0082817077637,268.08148193359375
USA,272.7055969238281,269.7283281598772,262.9779357910156
USA,272.63299560546875,272.3901672363281,272.2297668457031
USA,273.97613525390625,273.5878219604492,273.3094787597656
USA,272.7055969238281,269.30898030598956,267.1398620605469
USA,268.0091857910156,264.71080525716144,262.0576477050781
USA,272.37457275390625,272.20257568359375,271.9257507324219
USA,268.9704284667969,266.57926177978516,263.5959777832031
USA,275.3330993652344,274.5722198486328,273.99627685546875
USA,273.39727783203125,271.8644104003906,270.2590026855469
USA,272.2355651855469,269.4644317626953,264.5567321777344
USA,271.1757507324219,268.91302490234375,265.0101013183594
USA,267.397705078125,264.8820037841797,261.7320251464844
USA,271.90399169921875,267.1157417297363,262.9671936035156
USA,268.08148193359375,266.97129821777344,265.8611145019531
USA,274.7712097167969,271.4809926350911,267.1398620605469
USA,272.3792419433594,272.2192687988281,271.98785400390625
USA,267.2216796875,264.25701904296875,262.0576477050781
USA,270.3036193847656,267.7862040201823,265.0458068847656
USA,272.4104919433594,271.8209762573242,271.17462158203125
USA,272.63299560546875,270.0987040201823,264.6852722167969
USA,272.37457275390625,272.10157012939453,271.7730407714844
USA,276.7927551269531,273.66754150390625,270.31695556640625
USA,271.5556945800781,269.74196370442706,267.00701904296875
USA,273.0468444824219,269.55698852539064,266.7509460449219
USA,275.11395263671875,272.96160888671875,270.6631774902344
USA,274.51361083984375,272.13514709472656,270.31695556640625
USA,276.2041320800781,273.74629974365234,271.5556945800781
USA,271.5556945800781,269.29976654052734,267.00701904296875
USA,272.1114196777344,269.93048095703125,267.9731750488281
USA,276.4717102050781,275.89491271972656,275.54730224609375
USA,275.6931457519531,275.3977966308594,275.04071044921875
USA,277.45867919921875,276.7888946533203,275.86749267578125
USA,275.1981506347656,275.1981506347656,275.1981506347656
USA,287.8061828613281,286.6545639038086,285.8802185058594
USA,285.24432373046875,284.98455810546875,284.72479248046875
USA,290.2478942871094,288.3886947631836,286.0459289550781
USA,285.8802185058594,285.56227111816406,285.24432373046875
USA,292.10955810546875,290.95501708984375,289.0379333496094
USA,296.8084411621094,295.4385477701823,294.1609802246094
USA,287.45184326171875,286.2337875366211,285.5579528808594
USA,292.36737060546875,291.56971740722656,290.9261169433594
USA,289.1841125488281,288.0443801879883,287.0454406738281
USA,286.9804992675781,286.0809555053711,285.24432373046875
USA,294.6792297363281,293.4869018554688,291.7498474121094
USA,285.88641357421875,285.0751525878906,284.6806945800781
USA,291.23553466796875,291.08082580566406,290.9261169433594
USA,288.92108154296875,287.50926208496094,285.88641357421875
USA,286.2187805175781,285.5853678385417,285.24432373046875
USA,290.6668395996094,287.99548775809154,284.97869873046875
USA,288.3338317871094,287.84979248046875,286.9804992675781
USA,290.2478942871094,288.2756713867187,285.8794250488281
USA,285.8794250488281,285.4204813639323,284.8240661621094
USA,285.88641357421875,285.88641357421875,285.88641357421875
USA,292.82440185546875,291.7978286743164,290.9261169433594
USA,290.2478942871094,288.84986877441406,287.45184326171875
USA,285.5857849121094,284.9514389038086,284.6806945800781
USA,291.23553466796875,290.64137268066406,290.1341247558594
USA,294.1609802246094,292.92897033691406,291.7498474121094
USA,290.2889099121094,289.1858139038086,288.14178466796875
USA,291.6909484863281,290.94244384765625,290.26971435546875
USA,291.43572998046875,290.2468032836914,289.1284484863281
USA,286.7029724121094,286.37445068359375,286.0459289550781
USA,292.0366516113281,291.45982360839844,290.88299560546875
USA,286.0459289550781,285.4067077636719,284.6162414550781
USA,286.2000427246094,285.32740783691406,284.6997375488281
USA,287.4233703613281,285.93377685546875,284.83953857421875
USA,289.2688903808594,288.53761596679686,287.7522888183594
USA,293.44549560546875,292.6358413696289,291.7498474121094
USA,286.2000427246094,285.61537170410156,284.8240661621094
USA,289.1841125488281,287.7686462402344,285.88641357421875
USA,290.2478942871094,287.2842788696289,285.5579528808594
USA,286.2000427246094,285.4951883951823,284.6997375488281
USA,292.5799255371094,291.34632873535156,290.1341247558594
USA,288.39666748046875,287.4290117536272,285.8802185058594
USA,293.84393310546875,292.84661865234375,291.6909484863281
USA,296.4634094238281,295.54136657714844,294.6792297363281
USA,297.6714172363281,296.0265808105469,293.8638000488281
USA,286.2187805175781,285.37022399902344,284.72479248046875
USA,290.6668395996094,287.52573649088544,284.7265930175781
USA,292.82440185546875,291.79944864908856,290.88299560546875
USA,289.9876403808594,289.1727828979492,288.39666748046875
USA,290.88299560546875,290.10231018066406,289.2688903808594
USA,294.93768310546875,293.9417495727539,292.82440185546875
USA,290.2889099121094,289.70867919921875,289.1284484863281
USA,291.43572998046875,290.86231994628906,290.2889099121094
USA,290.88299560546875,289.93683471679685,289.1284484863281
USA,287.7522888183594,286.91461181640625,285.8802185058594
USA,288.3338317871094,287.1777038574219,286.2187805175781
USA,293.0271911621094,291.9094467163086,290.88299560546875
USA,290.6668395996094,287.51540120442706,284.7265930175781
USA,292.5799255371094,292.0609436035156,291.23553466796875
USA,289.0379333496094,288.71730041503906,288.39666748046875
USA,289.1284484863281,288.63511657714844,288.14178466796875
USA,285.88641357421875,285.43724568684894,284.83953857421875
USA,288.7475891113281,286.98919677734375,285.5857849121094
USA,285.88641357421875,285.4626235961914,284.83953857421875
USA,289.0379333496094,288.3798599243164,287.7522888183594
USA,289.0516052246094,287.46966552734375,285.8794250488281
USA,290.6668395996094,288.5906753540039,286.7029724121094
USA,289.8091125488281,287.5024642944336,286.0459289550781
USA,284.6001281738281,283.70933024088544,283.0555114746094
USA,284.46600341796875,284.37974548339844,284.2934875488281
USA,284.6001281738281,283.89849853515625,283.0555114746094
USA,284.8486633300781,284.65269470214844,284.45672607421875
USA,279.5451965332031,279.21175384521484,278.8631286621094
USA,277.1411437988281,277.1411437988281,277.1411437988281
USA,278.01409912109375,277.5190200805664,277.1411437988281
USA,278.4086608886719,278.0419921875,277.6753234863281
USA,283.0555114746094,282.81080627441406,282.56610107421875
USA,284.46600341796875,284.37974548339844,284.2934875488281
USA,279.3176574707031,279.2478332519531,279.1780090332031
USA,280.42474365234375,279.87120056152344,279.3176574707031
USA,284.64324951171875,284.62168884277344,284.6001281738281
USA,284.6997375488281,284.4966125488281,284.2934875488281
USA,284.7757263183594,283.76465861002606,282.4353942871094
USA,282.4353942871094,281.12843322753906,279.6858215332031
USA,280.5630798339844,279.8016357421875,279.27752685546875
USA,278.6478576660156,278.6478576660156,278.6478576660156
USA,284.8486633300781,283.55145263671875,282.2542419433594
USA,285.2929992675781,284.81529235839844,284.6001281738281
USA,281.8294372558594,280.75762939453125,279.6858215332031
USA,279.77947998046875,279.06529235839844,278.2898864746094
USA,277.3635559082031,277.281982421875,277.2004089355469
USA,285.24432373046875,284.8564147949219,284.6001281738281
USA,284.7757263183594,283.62440490722656,282.4353942871094
USA,281.3122863769531,280.62669881184894,279.8304138183594
USA,278.4086608886719,277.8861083984375,277.3635559082031
USA,277.6753234863281,277.4145202636719,277.1537170410156
USA,278.01409912109375,277.57762145996094,277.1411437988281
USA,284.8486633300781,283.48480224609375,282.2200622558594
USA,279.18804931640625,278.47322845458984,277.7671203613281
USA,284.72479248046875,284.6238301595052,284.46600341796875
USA,278.2898864746094,277.91077677408856,277.6753234863281
USA,284.46600341796875,283.93833414713544,283.0555114746094
USA,284.45672607421875,284.37510681152344,284.2934875488281
USA,279.27752685546875,279.04315185546875,278.80877685546875
USA,284.2934875488281,284.2934875488281,284.2934875488281
USA,279.77947998046875,279.08580525716144,278.2898864746094
USA,279.3176574707031,279.2478332519531,279.1780090332031
USA,282.56610107421875,281.39366149902344,280.1936340332031
USA,277.3635559082031,277.3635559082031,277.3635559082031
USA,277.1537170410156,276.77037048339844,276.38702392578125
USA,285.5579528808594,285.20330810546875,284.8486633300781
USA,277.7671203613281,277.7671203613281,277.7671203613281
USA,283.0555114746094,281.80792236328125,280.42474365234375
USA,280.42474365234375,280.30918884277344,280.1936340332031
USA,284.8486633300781,283.4874496459961,282.2542419433594
USA,278.2898864746094,278.2898864746094,278.2898864746094
USA,284.8486633300781,283.48480224609375,282.2200622558594
USA,284.6997375488281,284.6902160644531,284.6806945800781
USA,283.2036437988281,281.98109436035156,280.5630798339844
USA,278.2793884277344,277.83953857421875,277.3996887207031
USA,281.8294372558594,280.5614471435547,279.5451965332031
USA,282.4353942871094,282.1324157714844,281.8294372558594
USA,277.2004089355469,276.79371643066406,276.38702392578125
USA,279.18804931640625,278.7389678955078,278.2898864746094
USA,278.4086608886719,277.8861083984375,277.3635559082031
USA,277.1537170410156,277.1537170410156,277.1537170410156
USA,277.3996887207031,276.7300491333008,275.9182434082031
USA,278.2898864746094,277.7215118408203,277.1537170410156
USA,277.2004089355469,276.79371643066406,276.38702392578125
USA,279.27752685546875,279.19927978515625,279.12103271484375
USA,284.64324951171875,284.64324951171875,284.64324951171875
USA,278.4086608886719,277.6619873046875,277.2004089355469
USA,285.5579528808594,284.9218521118164,284.45672607421875
USA,279.12103271484375,278.5694122314453,278.01409912109375
USA,277.7671203613281,277.4604187011719,277.1537170410156
USA,277.1411437988281,276.5296936035156,275.9182434082031
USA,277.1537170410156,276.65003204345703,275.9182434082031
USA,279.12103271484375,278.99208068847656,278.8631286621094
USA,279.0037536621094,279.0037536621094,279.0037536621094
USA,280.8189392089844,280.3246765136719,279.8304138183594
USA,277.3996887207031,277.3996887207031,277.3996887207031
USA,279.77947998046875,279.4837646484375,279.18804931640625
USA,278.6478576660156,278.2074890136719,277.7671203613281
USA,280.42474365234375,279.7785110473633,279.1780090332031
USA,284.46600341796875,283.59527587890625,282.56610107421875
USA,278.01409912109375,277.4363199869792,277.1411437988281
USA,278.8631286621094,278.50836181640625,278.01409912109375
USA,283.47235107421875,283.26393127441406,283.0555114746094
USA,279.6858215332031,279.4073944091797,279.12103271484375
USA,280.5630798339844,280.12445068359375,279.6858215332031
USA,279.6858215332031,279.6155090332031,279.5451965332031
USA,279.3176574707031,278.94288126627606,278.6478576660156
USA,279.1780090332031,278.9129333496094,278.6478576660156
USA,284.6997375488281,284.5349807739258,284.2934875488281
USA,281.1853332519531,280.1182327270508,279.3176574707031
USA,282.3901672363281,282.3901672363281,282.3901672363281
USA,284.7757263183594,283.76465861002606,282.4353942871094
USA,278.80877685546875,278.54408264160156,278.2793884277344
USA,284.0828552246094,283.3302001953125,282.4353942871094
USA,284.6997375488281,284.55797322591144,284.2934875488281
USA,277.1537170410156,276.77037048339844,276.38702392578125
USA,280.1936340332031,279.6858215332031,279.1780090332031
USA,278.01409912109375,277.518310546875,277.1411437988281
USA,280.7373962402344,280.2839050292969,279.8304138183594
USA,279.27752685546875,278.8716812133789,278.2793884277344
USA,286.72381591796875,285.05641174316406,284.0828552246094
USA,279.8304138183594,279.5092315673828,279.18804931640625
USA,284.8486633300781,284.8486633300781,284.8486633300781
USA,284.8486633300781,284.65269470214844,284.45672607421875
USA,279.3176574707031,279.0016632080078,278.6478576660156
USA,283.47235107421875,282.38565826416016,281.1853332519531
USA,278.8631286621094,278.43861389160156,278.01409912109375
USA,277.2004089355469,277.2004089355469,277.2004089355469
USA,280.8189392089844,280.4622497558594,279.8304138183594
USA,278.8631286621094,278.3230514526367,277.7671203613281
USA,278.01409912109375,278.01409912109375,278.01409912109375
USA,278.2793884277344,277.70858001708984,277.1411437988281
USA,279.0037536621094,278.32298787434894,277.6753234863281
USA,280.1936340332031,279.56310017903644,279.1780090332031
USA,277.6753234863281,277.10411834716797,276.38702392578125
USA,284.6001281738281,284.03623962402344,283.47235107421875
USA,279.8304138183594,279.2110824584961,278.6478576660156
USA,279.0037536621094,278.3444061279297,277.6753234863281
USA,280.42474365234375,280.42474365234375,280.42474365234375
USA,278.8631286621094,278.8631286621094,278.8631286621094
USA,282.2542419433594,282.2371520996094,282.2200622558594
USA,276.46112060546875,275.1504135131836,274.02899169921875
USA,282.2542419433594,282.2542419433594,282.2542419433594
USA,279.68011474609375,279.25547281901044,278.80877685546875
USA,277.7671203613281,277.7671203613281,277.7671203613281
USA,280.7373962402344,280.46551513671875,280.1936340332031
USA,282.4353942871094,280.8928629557292,279.68011474609375
USA,286.0459289550781,285.26719665527344,284.6162414550781
USA,279.18804931640625,278.91795349121094,278.6478576660156
USA,277.1411437988281,276.5068359375,275.9182434082031
USA,282.2542419433594,281.63099670410156,280.7373962402344
USA,282.3901672363281,281.39385986328125,280.1936340332031
USA,279.8304138183594,279.50421142578125,279.1780090332031
USA,279.12103271484375,278.70021057128906,278.2793884277344
USA,284.0828552246094,282.9550094604492,281.8294372558594
USA,280.7373962402344,279.98486328125,279.1780090332031
USA,283.0555114746094,282.26898193359375,281.1853332519531
