GID_0,Max,Mean,Min
USA,286.3576354980469,285.93792724609375,285.7206115722656
USA,286.0964050292969,285.9997329711914,285.8825378417969
USA,286.2570495605469,285.9396484375,285.7074279785156
USA,285.31890869140625,285.12254333496094,284.82672119140625
USA,286.4010925292969,286.0337905883789,285.7206115722656
USA,284.72369384765625,284.6238021850586,284.4989318847656
USA,286.4010925292969,286.2646179199219,286.1281433105469
USA,285.6086120605469,285.3587875366211,285.1234436035156
USA,286.0707092285156,285.98899841308594,285.8666076660156
USA,285.7206115722656,285.4202067057292,285.2210998535156
USA,286.2570495605469,286.13160705566406,286.0837097167969
USA,285.5057678222656,285.19708251953125,284.82672119140625
USA,285.6086120605469,285.0893325805664,284.6164245605469
USA,285.83013916015625,285.7891845703125,285.7074279785156
USA,286.0502014160156,285.52696228027344,285.17633056640625
USA,285.5783386230469,285.4340515136719,285.2897644042969
USA,286.2570495605469,286.09124755859375,285.98150634765625
USA,286.0502014160156,285.6901321411133,285.2269592285156
USA,285.88433837890625,285.3160095214844,284.82672119140625
USA,285.2301940917969,284.9095230102539,284.6164245605469
USA,285.9134826660156,285.44036865234375,284.82672119140625
USA,286.2062683105469,285.70477294921875,285.31890869140625
USA,285.6935729980469,285.4916687011719,285.2897644042969
USA,285.6935729980469,285.3305155436198,285.0677795410156
USA,286.4010925292969,285.9838562011719,285.5666198730469
USA,285.47613525390625,285.08416748046875,284.6164245605469
USA,285.81158447265625,285.4025650024414,284.82672119140625
USA,285.83013916015625,285.5666809082031,285.17633056640625
USA,286.2570495605469,285.95794677734375,285.7074279785156
USA,285.6086120605469,285.40273030598956,285.1234436035156
USA,282.8459167480469,280.5403518676758,277.9450988769531
USA,276.1640319824219,271.3017883300781,266.2163391113281
USA,278.7003479003906,276.57601165771484,273.31207275390625
USA,279.1461486816406,276.5226643880208,273.7880554199219
USA,278.7003479003906,276.95018310546874,273.31207275390625
USA,279.1461486816406,277.5046752929687,275.9485778808594
USA,281.72125244140625,279.55030059814453,277.9450988769531
USA,280.31695556640625,276.92942810058594,273.49505615234375
USA,278.1275939941406,273.01373291015625,266.2163391113281
USA,280.09234619140625,275.73446219308033,262.3854064941406
USA,279.1461486816406,276.5376434326172,273.25567626953125
USA,282.2235412597656,278.75089263916016,274.2583312988281
USA,287.23004150390625,285.44517517089844,281.9464416503906
USA,280.08917236328125,273.84329044117646,262.3854064941406
USA,281.9626159667969,278.3203386579241,274.8273620605469
USA,279.82183837890625,278.9987335205078,277.89105224609375
USA,279.2006530761719,276.4399108886719,273.25567626953125
USA,275.3263244628906,269.5057351248605,267.4220275878906
USA,286.7882995605469,283.4668670654297,278.1090393066406
USA,280.09234619140625,275.72896466936385,265.6570739746094
USA,283.21002197265625,281.7412109375,280.2272033691406
USA,279.1441955566406,275.3915283203125,265.6570739746094
USA,282.41510009765625,279.0045593261719,273.25567626953125
USA,279.1441955566406,278.0653432210286,277.1020202636719
USA,270.9916687011719,268.6949691772461,267.09478759765625
USA,273.6153259277344,265.8578075062145,260.8998718261719
USA,283.88580322265625,281.1823455810547,277.1020202636719
USA,281.8063659667969,279.66241455078125,277.4154357910156
USA,279.1461486816406,273.791357421875,268.60992431640625
USA,287.21978759765625,286.20090738932294,285.0124206542969
USA,279.1461486816406,276.10541280110675,270.6941223144531
USA,278.38433837890625,272.4221700032552,268.4353332519531
USA,287.0951232910156,283.47504200654873,278.3637390136719
USA,280.2272033691406,278.7993591308594,278.1275939941406
USA,281.5641784667969,278.6855895996094,277.1020202636719
USA,286.3705139160156,279.82304809570314,274.8273620605469
USA,287.3888854980469,285.18917168511285,281.9464416503906
USA,283.21002197265625,282.46563720703125,281.72125244140625
USA,279.6491394042969,278.5226257324219,277.9450988769531
USA,284.5578308105469,282.2172546386719,277.57965087890625
USA,283.5721740722656,282.83734130859375,281.72125244140625
USA,286.1791076660156,283.6698516845703,277.57965087890625
USA,282.8459167480469,279.74632568359374,277.1020202636719
USA,283.7331237792969,281.9480895996094,279.6491394042969
USA,276.47210693359375,273.02189466688367,270.9916687011719
USA,276.7185363769531,272.4526596069336,268.60992431640625
USA,274.2583312988281,271.2635474571815,269.0134582519531
USA,280.2272033691406,278.6460723876953,277.4154357910156
USA,282.94879150390625,281.2201416015625,279.2006530761719
USA,279.6491394042969,278.4065704345703,277.57037353515625
USA,279.1461486816406,278.05312093098956,276.37921142578125
USA,278.38433837890625,275.26337178548175,272.0298767089844
USA,278.3617248535156,273.6635097927517,271.0129089355469
USA,280.4479675292969,276.8437999378551,270.20465087890625
USA,278.5635681152344,271.99002947126115,261.38787841796875
USA,286.0917053222656,282.8092346191406,278.1090393066406
USA,280.2272033691406,278.6460723876953,277.4154357910156
USA,279.1461486816406,277.33421630859374,273.7880554199219
USA,272.8061218261719,270.58962631225586,265.31915283203125
USA,273.41937255859375,272.1814880371094,270.84088134765625
USA,272.8061218261719,270.7721481323242,266.30950927734375
USA,275.60430908203125,274.11865997314453,272.6718444824219
USA,281.02667236328125,279.42267354329425,278.03961181640625
USA,278.76214599609375,277.85730743408203,277.28338623046875
USA,266.6142883300781,265.1505889892578,262.3594055175781
USA,271.67132568359375,268.5315933227539,265.31915283203125
USA,270.1965637207031,266.4503122965495,263.3079528808594
USA,276.1723327636719,275.0384572347005,273.5202941894531
USA,266.30950927734375,264.33445739746094,262.3594055175781
USA,274.0169982910156,272.7259750366211,270.84088134765625
USA,273.85369873046875,272.9464477539062,270.84088134765625
USA,277.28338623046875,276.2202606201172,274.8464660644531
USA,273.41937255859375,272.0805257161458,270.1965637207031
USA,273.3899230957031,272.0022216796875,269.5697937011719
USA,271.67132568359375,268.99041748046875,266.30950927734375
USA,276.2170715332031,273.3978958129883,267.9588317871094
USA,271.67132568359375,270.2004165649414,266.30950927734375
USA,270.568359375,266.7171122233073,262.3594055175781
USA,274.8464660644531,272.62872823079425,271.30206298828125
USA,275.7676086425781,273.0364990234375,271.5187683105469
USA,275.6363220214844,271.8459065755208,266.3716125488281
USA,273.5989074707031,271.5994567871094,268.0397644042969
USA,266.30950927734375,264.33445739746094,262.3594055175781
USA,269.1385498046875,266.5882263183594,262.3594055175781
USA,273.3899230957031,269.1008331298828,264.90325927734375
USA,274.1814880371094,268.470751953125,265.49700927734375
USA,279.10772705078125,274.91070048014325,272.6256408691406
USA,268.4563293457031,267.7415466308594,266.6142883300781
USA,271.30206298828125,268.8057861328125,266.30950927734375
USA,277.7814025878906,276.69557698567706,275.7676086425781
USA,274.70538330078125,273.8218994140625,272.8061218261719
USA,276.27325439453125,273.2753562927246,265.6605529785156
USA,265.3586120605469,264.3332824707031,263.3079528808594
USA,270.8263854980469,267.4042489188058,264.9368591308594
USA,281.02667236328125,277.84265790666853,273.2441101074219
USA,275.7676086425781,274.23512268066406,272.8061218261719
USA,272.8101806640625,271.862553914388,270.3963928222656
USA,273.7972717285156,272.7774590386285,269.5697937011719
USA,274.1814880371094,269.9980773925781,265.6605529785156
USA,273.1667175292969,271.3241602579753,268.0397644042969
USA,276.27325439453125,274.45960235595703,267.9588317871094
USA,273.7234191894531,271.32174246651783,265.49700927734375
USA,272.8048095703125,272.3128890991211,271.8417053222656
USA,279.10772705078125,278.0342102050781,276.98358154296875
USA,273.7234191894531,270.2460428873698,267.9588317871094
USA,272.3690490722656,267.0032653808594,262.3594055175781
USA,273.5402526855469,272.6001663208008,271.9211120605469
USA,272.242919921875,268.93379974365234,265.3586120605469
USA,278.72186279296875,277.97174072265625,277.3440856933594
USA,279.10772705078125,275.2918586730957,272.6256408691406
USA,272.9831848144531,271.64613342285156,268.0397644042969
USA,272.6718444824219,270.55318450927734,267.4784240722656
USA,271.4499206542969,269.2795219421387,267.8570251464844
USA,273.41937255859375,268.875301361084,264.90325927734375
USA,267.9588317871094,266.8096923828125,265.6605529785156
USA,274.8035583496094,272.1531473795573,267.9588317871094
USA,272.1291198730469,271.7310104370117,271.10784912109375
USA,269.1385498046875,265.04113006591797,262.3594055175781
USA,273.8762512207031,272.5157877604167,271.30206298828125
USA,273.4030456542969,272.95603942871094,272.8048095703125
USA,272.6780700683594,270.06474134657117,265.31915283203125
USA,274.2560729980469,273.5023880004883,272.8101806640625
USA,278.0629577636719,276.2488708496094,274.55596923828125
USA,274.7367858886719,274.1536153157552,273.0873107910156
USA,275.8137512207031,274.3167724609375,273.0873107910156
USA,277.06207275390625,275.7496032714844,274.6367492675781
USA,276.56280517578125,275.39231872558594,274.55596923828125
USA,277.9762878417969,276.26648712158203,274.7367858886719
USA,274.7367858886719,273.95113372802734,273.0873107910156
USA,275.2908020019531,274.2069396972656,273.34368896484375
USA,282.66656494140625,281.92930603027344,281.09112548828125
USA,281.8280334472656,280.78011322021484,279.7716979980469
USA,282.66656494140625,282.3855438232422,282.1315002441406
USA,283.3915100097656,283.3915100097656,283.3915100097656
USA,288.04254150390625,286.62860107421875,285.56549072265625
USA,285.20953369140625,285.05084228515625,284.89215087890625
USA,291.2345886230469,289.29652404785156,286.0389709472656
USA,285.56549072265625,285.38751220703125,285.20953369140625
USA,287.3400573730469,286.4494374593099,286.1188659667969
USA,292.3537292480469,289.7580871582031,287.43658447265625
USA,288.9328308105469,286.83653259277344,285.5672912597656
USA,290.0614318847656,288.36778259277344,286.8514709472656
USA,289.1190490722656,287.7223892211914,286.4255065917969
USA,285.7591857910156,285.4190902709961,285.14215087890625
USA,290.12359619140625,288.5508728027344,287.2497253417969
USA,286.4808654785156,285.3208312988281,284.8085021972656
USA,289.3085021972656,288.0799865722656,286.8514709472656
USA,289.71929931640625,288.1142807006836,286.4808654785156
USA,285.20953369140625,285.1486104329427,285.0941467285156
USA,291.19195556640625,288.26571219308033,285.6097717285156
USA,286.1766662597656,286.00718688964844,285.7591857910156
USA,291.2345886230469,289.32050170898435,286.8070373535156
USA,286.8070373535156,285.75169881184894,284.8807678222656
USA,286.4808654785156,286.4808654785156,286.4808654785156
USA,287.2497253417969,286.7138900756836,286.31597900390625
USA,291.2345886230469,290.0837097167969,288.9328308105469
USA,286.0470886230469,285.20147705078125,284.7372131347656
USA,289.3085021972656,287.8297424316406,286.8363342285156
USA,288.8592834472656,287.4959945678711,286.4383850097656
USA,289.9006042480469,288.53936767578125,287.3024597167969
USA,286.8514709472656,286.5460433959961,286.1803894042969
USA,290.61383056640625,289.1681137084961,287.8353576660156
USA,287.2152404785156,286.6271057128906,286.0389709472656
USA,286.23785400390625,286.20912170410156,286.1803894042969
USA,286.0389709472656,285.4809163411458,284.83648681640625
USA,286.5746154785156,285.55992126464844,284.7372131347656
USA,288.21441650390625,286.4888687133789,285.2131042480469
USA,287.8353576660156,286.9500305175781,286.1766662597656
USA,290.7040100097656,289.21861267089844,287.2497253417969
USA,286.8070373535156,285.9574279785156,284.8807678222656
USA,289.71929931640625,287.95745239257815,286.4255065917969
USA,291.2345886230469,288.13543701171875,285.5672912597656
USA,286.5746154785156,285.7863057454427,284.7372131347656
USA,291.3146667480469,289.8899154663086,288.3226623535156
USA,288.04254150390625,286.56744384765625,285.56549072265625
USA,287.0931701660156,286.6844711303711,286.31597900390625
USA,291.85699462890625,290.38092041015625,289.0851745605469
USA,294.3309631347656,292.05867143110794,289.0851745605469
USA,285.20953369140625,285.0844955444336,284.89215087890625
USA,291.19195556640625,288.1111145019531,285.58355712890625
USA,286.4383850097656,286.31158447265625,286.1803894042969
USA,286.73541259765625,286.4228286743164,286.1188659667969
USA,286.8363342285156,286.4677505493164,286.1188659667969
USA,288.1471862792969,287.2788314819336,286.4383850097656
USA,289.9006042480469,288.86798095703125,287.8353576660156
USA,290.61383056640625,290.25721740722656,289.9006042480469
USA,288.3226623535156,287.18203125,286.1803894042969
USA,286.4255065917969,285.9817123413086,285.56549072265625
USA,286.0335998535156,285.6449788411458,285.14215087890625
USA,286.8903503417969,286.40614318847656,286.1803894042969
USA,291.19195556640625,287.9457244873047,285.58355712890625
USA,291.3146667480469,290.2282002766927,289.3085021972656
USA,286.70025634765625,286.41851806640625,286.13677978515625
USA,287.8353576660156,287.56890869140625,287.3024597167969
USA,286.4808654785156,285.91368611653644,285.2131042480469
USA,289.7606506347656,287.6491928100586,286.0470886230469
USA,286.4808654785156,285.61724853515625,285.20953369140625
USA,286.70025634765625,286.26824951171875,286.0592956542969
USA,289.8674011230469,288.25242614746094,286.5746154785156
USA,291.19195556640625,289.2361831665039,287.2152404785156
USA,290.9797058105469,288.29168701171875,286.0389709472656
USA,284.7868347167969,284.41038004557294,284.1068420410156
USA,284.52252197265625,284.39002990722656,284.2575378417969
USA,284.7868347167969,284.43841552734375,284.1068420410156
USA,284.8586120605469,284.72840881347656,284.59820556640625
USA,284.08160400390625,283.99275970458984,283.72882080078125
USA,283.71099853515625,283.71099853515625,283.71099853515625
USA,284.0207214355469,283.4096221923828,282.5700378417969
USA,283.39678955078125,283.30267333984375,283.20855712890625
USA,284.33746337890625,284.24217224121094,284.1468811035156
USA,284.52252197265625,284.39002990722656,284.2575378417969
USA,283.8363342285156,283.78257751464844,283.72882080078125
USA,283.84722900390625,283.78802490234375,283.72882080078125
USA,284.8299865722656,284.80841064453125,284.7868347167969
USA,284.7372131347656,284.49737548828125,284.2575378417969
USA,285.3065490722656,284.60303751627606,284.23443603515625
USA,284.26812744140625,284.0299606323242,283.8405456542969
USA,284.06646728515625,283.9142379760742,283.8405456542969
USA,284.1310729980469,284.1310729980469,284.1310729980469
USA,284.8586120605469,284.55970764160156,284.26080322265625
USA,285.0941467285156,284.9007797241211,284.7868347167969
USA,284.1628112792969,284.0016784667969,283.8405456542969
USA,283.7004089355469,283.56007385253906,283.4098815917969
USA,283.1712951660156,282.94317626953125,282.7150573730469
USA,285.20953369140625,284.9628397623698,284.7868347167969
USA,285.3065490722656,284.66900634765625,284.23443603515625
USA,284.30889892578125,284.0735677083333,283.6440124511719
USA,283.39678955078125,283.28404235839844,283.1712951660156
USA,283.20855712890625,282.88929748535156,282.5700378417969
USA,284.0207214355469,283.86585998535156,283.71099853515625
USA,284.8586120605469,284.69789123535156,284.26080322265625
USA,284.1310729980469,283.64452362060547,283.33673095703125
USA,284.89215087890625,284.7410583496094,284.52252197265625
USA,283.4098815917969,283.3183898925781,283.20855712890625
USA,284.52252197265625,284.3725077311198,284.2575378417969
USA,284.59820556640625,284.42787170410156,284.2575378417969
USA,283.9862365722656,283.94390869140625,283.9015808105469
USA,284.2575378417969,284.2575378417969,284.2575378417969
USA,283.7004089355469,283.5903015136719,283.4098815917969
USA,283.8363342285156,283.78257751464844,283.72882080078125
USA,284.1468811035156,283.9431381225586,283.73101806640625
USA,283.1712951660156,283.1712951660156,283.1712951660156
USA,282.5700378417969,282.06292724609375,281.5558166503906
USA,285.5672912597656,285.21295166015625,284.8586120605469
USA,283.33673095703125,283.33673095703125,283.33673095703125
USA,284.33746337890625,284.11578369140625,283.84722900390625
USA,283.84722900390625,283.78912353515625,283.73101806640625
USA,284.8586120605469,284.4412612915039,284.04742431640625
USA,283.4098815917969,283.4098815917969,283.4098815917969
USA,284.8586120605469,284.69789123535156,284.26080322265625
USA,284.8085021972656,284.7728576660156,284.7372131347656
USA,284.8669128417969,284.4356460571289,283.8483581542969
USA,284.2997131347656,284.10166931152344,283.90362548828125
USA,284.1628112792969,284.0541305541992,283.8405456542969
USA,284.26812744140625,284.21546936035156,284.1628112792969
USA,282.7150573730469,282.13543701171875,281.5558166503906
USA,283.7004089355469,283.5551452636719,283.4098815917969
USA,283.39678955078125,283.28404235839844,283.1712951660156
USA,282.5700378417969,282.5700378417969,282.5700378417969
USA,283.90362548828125,283.21053314208984,282.3392639160156
USA,283.4098815917969,283.1313018798828,282.5700378417969
USA,282.7150573730469,282.13543701171875,281.5558166503906
USA,284.08111572265625,283.99134826660156,283.9015808105469
USA,284.8299865722656,284.8299865722656,284.8299865722656
USA,283.39678955078125,283.1229248046875,282.7150573730469
USA,285.5672912597656,284.9762191772461,284.59820556640625
USA,284.2997131347656,284.1202621459961,284.0207214355469
USA,283.33673095703125,282.95338439941406,282.5700378417969
USA,283.71099853515625,283.02513122558594,282.3392639160156
USA,283.71099853515625,282.54402923583984,281.5558166503906
USA,284.08111572265625,284.08030700683594,284.0794982910156
USA,283.4693908691406,283.4693908691406,283.4693908691406
USA,283.8449401855469,283.7444763183594,283.6440124511719
USA,283.90362548828125,283.90362548828125,283.90362548828125
USA,283.7004089355469,283.6805114746094,283.6606140136719
USA,284.1310729980469,283.73390197753906,283.33673095703125
USA,283.84722900390625,283.78585052490234,283.72882080078125
USA,284.52252197265625,284.31610107421875,284.1468811035156
USA,284.0207214355469,283.4339192708333,282.5700378417969
USA,284.1310729980469,284.0770975748698,284.0207214355469
USA,284.33746337890625,284.22215270996094,284.1068420410156
USA,284.08160400390625,283.97621154785156,283.8405456542969
USA,283.8483581542969,283.8444519042969,283.8405456542969
USA,284.08160400390625,283.96107482910156,283.8405456542969
USA,284.1310729980469,283.97979736328125,283.72882080078125
USA,284.1310729980469,283.98370361328125,283.8363342285156
USA,284.8085021972656,284.5814437866211,284.2575378417969
USA,284.1315612792969,283.94730377197266,283.72882080078125
USA,284.04742431640625,284.04742431640625,284.04742431640625
USA,285.3065490722656,284.60303751627606,284.23443603515625
USA,284.2997131347656,284.1429748535156,283.9862365722656
USA,284.26812744140625,284.20313517252606,284.1068420410156
USA,284.8085021972656,284.60108439127606,284.2575378417969
USA,282.5700378417969,282.06292724609375,281.5558166503906
USA,283.8363342285156,283.78367614746094,283.73101806640625
USA,284.0207214355469,283.8784484863281,283.71099853515625
USA,284.2677917480469,283.9559020996094,283.6440124511719
USA,284.2997131347656,284.0671615600586,283.9015808105469
USA,285.7069396972656,285.0194778442383,284.23443603515625
USA,283.7004089355469,283.6722106933594,283.6440124511719
USA,284.8586120605469,284.8586120605469,284.8586120605469
USA,284.8586120605469,284.72840881347656,284.59820556640625
USA,284.1310729980469,283.94393157958984,283.72882080078125
USA,284.33746337890625,284.1846694946289,284.1068420410156
USA,284.0794982910156,284.05010986328125,284.0207214355469
USA,282.7150573730469,282.7150573730469,282.7150573730469
USA,284.2677917480469,283.9189147949219,283.6440124511719
USA,284.1310729980469,283.89200592041016,283.33673095703125
USA,284.0207214355469,284.0207214355469,284.0207214355469
USA,284.2997131347656,283.9837646484375,283.71099853515625
USA,283.4693908691406,283.36260986328125,283.20855712890625
USA,283.8363342285156,283.76539103190106,283.72882080078125
USA,283.20855712890625,282.51236724853516,281.5558166503906
USA,284.7868347167969,284.44683837890625,284.1068420410156
USA,284.1310729980469,283.8279571533203,283.6440124511719
USA,283.4693908691406,283.37115478515625,283.20855712890625
USA,283.84722900390625,283.84722900390625,283.84722900390625
USA,284.0794982910156,284.0794982910156,284.0794982910156
USA,284.8356628417969,284.54823303222656,284.26080322265625
USA,282.88824462890625,282.05718994140625,281.1230163574219
USA,284.26080322265625,284.26080322265625,284.26080322265625
USA,284.06646728515625,283.98476155598956,283.9015808105469
USA,283.33673095703125,283.33673095703125,283.33673095703125
USA,284.2677917480469,283.99940490722656,283.73101806640625
USA,284.26812744140625,284.0609842936198,283.8483581542969
USA,286.0389709472656,285.3253402709961,284.83648681640625
USA,284.1310729980469,283.9157409667969,283.7004089355469
USA,283.71099853515625,282.97950236002606,282.3392639160156
USA,284.8356628417969,284.4182891845703,284.26080322265625
USA,284.2677917480469,284.0767593383789,283.73101806640625
USA,283.8363342285156,283.74017333984375,283.6440124511719
USA,284.2997131347656,284.19041442871094,284.08111572265625
USA,284.26812744140625,284.19305419921875,284.1068420410156
USA,284.2677917480469,283.86978912353516,283.6440124511719
