GID_0,Max,Mean,Min
USA,288.2633361816406,287.4890899658203,286.8076171875
USA,294.6064453125,293.24609375,290.951171875
USA,291.3235778808594,290.52040608723956,289.4619140625
USA,286.8076171875,286.3527069091797,285.8977966308594
USA,284.8388671875,284.36328125,283.6832580566406
USA,291.3235778808594,290.06519317626953,288.6995544433594
USA,290.1754455566406,289.9322814941406,289.6891174316406
USA,284.833984375,284.6383514404297,284.4427185058594
USA,287.697265625,286.8994140625,286.1015625
USA,284.833984375,284.1407531738281,283.3990783691406
USA,286.9654846191406,286.30582427978516,285.5523986816406
USA,289.2874450683594,288.4267578125,287.5869140625
USA,290.951171875,289.80186971028644,289.1669921875
USA,285.8216247558594,285.8216247558594,285.8216247558594
USA,286.1015625,285.2999725341797,284.4427185058594
USA,292.4518127441406,291.61376953125,290.7757263183594
USA,283.6116638183594,283.212890625,282.923828125
USA,292.1224060058594,290.91650390625,289.6891174316406
USA,287.4453125,286.44620513916016,285.5523986816406
USA,293.765625,292.4115844726563,290.1754455566406
USA,292.4518127441406,290.75774536132815,288.2633361816406
USA,284.8388671875,284.21761322021484,283.6832580566406
USA,292.9775390625,291.88216400146484,290.7757263183594
USA,288.2633361816406,287.6636250813802,286.8076171875
USA,284.2809143066406,283.5523223876953,282.7822265625
USA,288.6995544433594,287.84342193603516,286.9654846191406
USA,293.5426330566406,292.22239990234374,290.951171875
USA,284.5677185058594,284.11019134521484,283.6832580566406
USA,285.2708435058594,285.0548553466797,284.8388671875
USA,284.5833435058594,283.9518280029297,283.1031799316406
USA,294.2252502441406,293.3550567626953,292.4518127441406
USA,286.6279296875,286.31453704833984,285.90625
USA,287.5869140625,286.5623718261719,285.8977966308594
USA,292.9775390625,292.1505584716797,291.3235778808594
USA,294.2252502441406,293.21820068359375,292.4518127441406
USA,283.7470703125,283.1865234375,282.7822265625
USA,285.8977966308594,285.21419525146484,284.5677185058594
USA,285.5797424316406,284.9857635498047,284.5091247558594
USA,283.6116638183594,282.6139882405599,281.6689453125
USA,284.5091247558594,283.70630645751953,282.923828125
USA,289.4619140625,288.2014973958333,287.4453125
USA,282.923828125,282.8707733154297,282.8177185058594
USA,290.1754455566406,288.78623453776044,287.919921875
USA,289.4619140625,288.32601165771484,287.4453125
USA,283.6832580566406,283.25048828125,282.8177185058594
USA,289.2874450683594,287.85189056396484,286.61328125
USA,285.2708435058594,284.7877705891927,284.5091247558594
USA,283.7470703125,283.257568359375,282.7822265625
USA,294.5270080566406,292.7009023030599,290.6292419433594
USA,291.6790466308594,290.40169525146484,289.2874450683594
USA,290.7757263183594,288.72080993652344,286.9654846191406
USA,283.7806091308594,283.30135345458984,282.8177185058594
USA,287.919921875,287.23193359375,286.61328125
USA,286.6279296875,285.8990905761719,285.2708435058594
USA,290.7757263183594,289.7376403808594,288.6995544433594
USA,286.1015625,285.5857238769531,284.833984375
USA,290.1829528808594,288.892578125,287.697265625
USA,285.8216247558594,285.0961151123047,284.4427185058594
USA,285.8977966308594,285.3393046061198,284.5677185058594
USA,287.6656799316406,287.12345123291016,286.61328125
USA,285.8216247558594,285.0961151123047,284.4427185058594
USA,288.6995544433594,287.15306396484374,285.8216247558594
USA,285.90625,285.4784393310547,284.8388671875
USA,285.2708435058594,284.59986114501953,283.7806091308594
USA,290.951171875,290.0087127685547,289.1669921875
USA,290.1754455566406,288.8203633626302,287.5869140625
USA,284.8388671875,284.37620035807294,283.7806091308594
USA,275.8304138183594,273.54427054268973,269.820068359375
USA,277.5159606933594,276.68794690148303,274.3372497558594
USA,270.2478942871094,267.33922903878346,265.6806335449219
USA,273.9874572753906,264.85217486687424,258.7122802734375
USA,266.3414001464844,266.0283508300781,265.7153015136719
USA,266.0831298828125,263.11612036920366,258.8590393066406
USA,267.8307189941406,264.14473443282276,261.5694274902344
USA,266.7481689453125,264.8489033092152,262.9739990234375
USA,274.3818359375,270.1326370239258,266.0587463378906
