GID_0,Max,Mean,Min
USA,278.3863220214844,278.07202911376953,277.771484375
USA,283.4762268066406,281.667138671875,279.5453186035156
USA,278.9991149902344,278.8056945800781,278.5606384277344
USA,277.7864685058594,277.4757080078125,277.1649475097656
USA,276.4142150878906,276.1328633626302,275.5752868652344
USA,278.9991149902344,278.68672943115234,278.329833984375
USA,278.884033203125,278.8563690185547,278.8287048339844
USA,276.205078125,276.1325225830078,276.0599670410156
USA,278.0174865722656,277.4871826171875,276.9568786621094
USA,276.205078125,275.6903137207031,274.9564514160156
USA,277.7864685058594,277.41434478759766,276.9344787597656
USA,279.0535583496094,278.5215301513672,278.00732421875
USA,279.5453186035156,279.0506998697917,278.55322265625
USA,276.9012756347656,276.9012756347656,276.9012756347656
USA,276.9568786621094,276.53079986572266,276.0599670410156
USA,279.6109313964844,279.234130859375,278.8573303222656
USA,275.0769958496094,274.8982645670573,274.6377868652344
USA,279.5589294433594,279.2040481567383,278.8287048339844
USA,277.771484375,277.32889556884766,276.9012756347656
USA,281.2998046875,280.0837463378906,278.8287048339844
USA,279.6109313964844,279.0370666503906,278.3438415527344
USA,276.4142150878906,275.9794387817383,275.5191650390625
USA,279.6620178222656,279.2823486328125,278.8573303222656
USA,278.3863220214844,278.1722106933594,277.7864685058594
USA,275.6480407714844,275.20406341552734,274.6297302246094
USA,278.3438415527344,278.0383758544922,277.7083435058594
USA,281.2998046875,280.2088256835938,279.5445251464844
USA,276.4142150878906,275.94415283203125,275.5752868652344
USA,276.6090393066406,276.5090637207031,276.4090881347656
USA,275.7113342285156,275.36268615722656,274.9800109863281
USA,281.134765625,280.28775787353516,279.6109313964844
USA,277.7845153808594,277.3858642578125,277.01513671875
USA,278.4720153808594,277.6926635742187,277.1649475097656
USA,279.6620178222656,279.33056640625,278.9991149902344
USA,280.7433166503906,280.0054219563802,279.6109313964844
USA,275.58203125,274.9765853881836,274.6297302246094
USA,277.1649475097656,276.7306823730469,276.4090881347656
USA,276.6090393066406,276.09645080566406,275.6824035644531
USA,275.0769958496094,274.71227010091144,274.2140197753906
USA,275.7113342285156,275.21207427978516,274.6377868652344
USA,278.5606384277344,278.0954895019531,277.7083435058594
USA,274.7381286621094,274.6879577636719,274.6377868652344
USA,278.8287048339844,278.5196228027344,278.3438415527344
USA,278.5606384277344,278.1540756225586,277.7083435058594
USA,275.5752868652344,275.1567077636719,274.7381286621094
USA,279.0535583496094,278.4241027832031,277.7845153808594
USA,276.6090393066406,276.0009256998698,275.6824035644531
USA,275.58203125,275.1312942504883,274.6297302246094
USA,283.1385192871094,281.0243733723958,279.1396484375
USA,279.5589294433594,279.26045989990234,278.884033203125
USA,278.8573303222656,278.3065897623698,277.7083435058594
USA,275.5752868652344,275.11759185791016,274.6377868652344
USA,278.4720153808594,278.1073303222656,277.7845153808594
USA,277.4884338378906,276.9502014160156,276.3830261230469
USA,278.8573303222656,278.5935821533203,278.329833984375
USA,276.9568786621094,276.6393737792969,276.0599670410156
USA,278.9200134277344,278.4291229248047,278.0174865722656
USA,276.9344787597656,276.61376190185547,276.205078125
USA,277.1649475097656,276.83788045247394,276.4142150878906
USA,278.4720153808594,277.93807220458984,277.4884338378906
USA,276.9344787597656,276.61376190185547,276.205078125
USA,278.329833984375,277.582763671875,276.9012756347656
USA,277.25537109375,276.85961151123047,276.4090881347656
USA,276.6090393066406,276.0621566772461,275.5191650390625
USA,279.5453186035156,279.07293701171875,278.55322265625
USA,279.0535583496094,278.6614125569661,278.3438415527344
USA,276.4090881347656,275.87986246744794,275.5191650390625
USA,275.5755310058594,273.33142438616073,266.0786437988281
USA,276.3035583496094,275.6860129146253,272.8777770996094
USA,266.5419006347656,264.8902064732143,262.3228454589844
USA,263.3588562011719,254.1246193939785,246.080078125
USA,260.0590515136719,259.7736358642578,259.48822021484375
USA,259.6567687988281,252.82239114084553,247.28271484375
USA,263.8845520019531,257.05818055805406,251.0341796875
USA,253.5517120361328,249.48902893066406,245.4514923095703
USA,274.38720703125,271.1362813313802,267.3884582519531
USA,275.2662658691406,273.62102966308595,270.7073974609375
USA,277.25341796875,267.54542293105015,261.585205078125
USA,278.6331481933594,277.8480712890625,276.0664978027344
USA,275.1156311035156,271.4678745814732,262.3189697265625
USA,273.5065002441406,263.2408562375788,252.8369140625
USA,271.9208068847656,260.1793215942383,252.3787384033203
USA,254.5357208251953,250.09401584678972,245.900390625
USA,246.8575897216797,242.33217015759698,234.49330139160156
USA,249.2508087158203,246.42351331988584,243.2210235595703
USA,279.7833557128906,277.55916922433033,272.1102600097656
USA,278.8377380371094,277.1056307279147,274.9603576660156
USA,278.2029724121094,273.9375394185384,267.68878173828125
USA,259.4541320800781,252.71973881956006,244.1004180908203
USA,278.1728515625,265.31015161721103,253.4190216064453
USA,256.4649353027344,251.19329969618056,247.0921173095703
USA,279.09130859375,276.3844955444336,273.139892578125
USA,257.3190002441406,246.13697162572888,240.76707458496094
USA,279.1369934082031,275.8929928050322,273.2945861816406
USA,280.2093811035156,278.2631598578559,277.0414733886719
USA,283.1686096191406,278.95593697684154,275.3598327636719
USA,285.677734375,281.9067857530382,277.1230773925781
USA,280.78662109375,279.00608215332034,277.0414733886719
USA,279.5263671875,278.2296360560826,276.568359375
USA,288.3439025878906,287.31050957573785,286.30712890625
USA,287.07373046875,285.38373879825366,282.534912109375
USA,287.5472106933594,283.8666908957741,279.9922790527344
USA,282.9295349121094,277.19971119273794,275.3598327636719
USA,288.5851135253906,284.5384457236842,279.291748046875
USA,285.2613830566406,283.3546676635742,279.8867492675781
USA,286.3707580566406,283.0132598876953,279.291748046875
USA,287.07373046875,283.49465128580727,278.743408203125
USA,288.7430114746094,287.6531575520833,286.255859375
USA,276.2614440917969,275.91160583496094,275.5855407714844
USA,276.930908203125,276.8317108154297,276.7325134277344
USA,274.1262512207031,273.6743469238281,273.0709533691406
USA,274.0494079589844,273.61065673828125,273.1719055175781
USA,273.0709533691406,272.8697967529297,272.66864013671875
USA,276.7325134277344,276.5674133300781,276.4023132324219
USA,276.7325134277344,276.4174270629883,276.0968933105469
USA,273.1719055175781,272.92027282714844,272.66864013671875
USA,276.930908203125,276.4957580566406,276.2507629394531
USA,276.0968933105469,275.72583770751953,275.1301574707031
USA,274.9356384277344,274.92767333984375,274.9197082519531
USA,275.2484436035156,274.7972183227539,274.1262512207031
USA,276.4023132324219,276.0524139404297,275.7025146484375
USA,276.43798828125,276.40423583984375,276.3704833984375
USA,275.0540771484375,274.9057312011719,274.75738525390625
USA,275.2449951171875,275.20477294921875,275.16455078125
USA,275.025146484375,274.78929901123047,274.4913635253906
