GID_0,Max,Mean,Min
USA,281.9798889160156,281.71632385253906,281.5248107910156
USA,289.4805603027344,286.58623046875,282.7822265625
USA,281.5711364746094,281.44347127278644,281.2330017089844
USA,282.3841247558594,282.1820068359375,281.9798889160156
USA,281.6627502441406,281.16766357421875,280.2848205566406
USA,281.5711364746094,281.4220428466797,281.2330017089844
USA,282.085693359375,281.96044921875,281.835205078125
USA,281.3304138183594,281.1015930175781,280.8727722167969
USA,281.0758361816406,280.94081115722656,280.8057861328125
USA,281.3304138183594,280.4553649902344,278.9499816894531
USA,282.3841247558594,281.98690032958984,281.68505859375
USA,282.133544921875,281.93761444091797,281.7079162597656
USA,282.7822265625,282.34925333658856,282.1319885253906
USA,281.36962890625,281.36962890625,281.36962890625
USA,281.36962890625,281.0946502685547,280.8057861328125
USA,282.051025390625,281.8110809326172,281.5711364746094
USA,280.7859802246094,280.31993611653644,279.7142639160156
USA,282.6227111816406,282.23492431640625,281.835205078125
USA,281.8985290527344,281.61412048339844,281.36962890625
USA,285.3768615722656,283.1226745605469,281.835205078125
USA,282.3960876464844,281.8756530761719,281.5248107910156
USA,281.6627502441406,280.9701461791992,280.2848205566406
USA,282.051025390625,281.78533935546875,281.5262756347656
USA,281.9798889160156,281.72674560546875,281.5248107910156
USA,280.5785827636719,279.7399597167969,278.8861999511719
USA,281.68505859375,281.5177230834961,281.3577575683594
USA,285.897216796875,283.8150207519531,282.3960876464844
USA,281.6627502441406,280.9641418457031,280.2848205566406
USA,281.7928771972656,281.6741485595703,281.555419921875
USA,281.5001525878906,280.9254379272461,280.4595642089844
USA,283.9541931152344,282.6065902709961,281.992919921875
USA,282.3299255371094,281.8766098022461,281.5049743652344
USA,282.3841247558594,282.07734375,281.7770080566406
USA,281.992919921875,281.7595977783203,281.5262756347656
USA,282.42822265625,282.1573893229167,281.992919921875
USA,280.5785827636719,279.3700866699219,278.8861999511719
USA,282.3841247558594,281.87520599365234,281.555419921875
USA,281.9759826660156,281.55626678466797,280.9560546875
USA,280.7859802246094,279.9275258382161,278.6807861328125
USA,280.9560546875,280.37686920166016,279.7142639160156
USA,281.5032653808594,281.2707010904948,281.0758361816406
USA,279.7142639160156,279.3899230957031,279.0655822753906
USA,281.835205078125,281.6785176595052,281.5248107910156
USA,281.5032653808594,281.29246520996094,281.0758361816406
USA,280.2848205566406,279.6752014160156,279.0655822753906
USA,282.1319885253906,281.8750762939453,281.675537109375
USA,281.7928771972656,281.41636149088544,280.9560546875
USA,280.5785827636719,279.70379638671875,278.8861999511719
USA,289.348388671875,286.1263427734375,282.7822265625
USA,282.7822265625,282.40565490722656,282.085693359375
USA,281.835205078125,281.5795389811198,281.3577575683594
USA,280.3775939941406,279.8605651855469,279.0655822753906
USA,281.9798889160156,281.83705139160156,281.675537109375
USA,282.3299255371094,281.8719055175781,281.5049743652344
USA,281.5711364746094,281.4644470214844,281.3577575683594
USA,281.36962890625,281.0160624186198,280.8057861328125
USA,281.3040466308594,281.0869674682617,280.7349853515625
USA,281.8985290527344,281.5653305053711,281.3304138183594
USA,282.3841247558594,281.98180135091144,281.6627502441406
USA,281.915771484375,281.7264175415039,281.5049743652344
USA,281.8985290527344,281.5653305053711,281.3304138183594
USA,281.5032653808594,281.2224548339844,280.8057861328125
USA,282.3841247558594,282.01558685302734,281.555419921875
USA,281.7928771972656,281.1704864501953,280.3775939941406
USA,283.2464904785156,282.5735626220703,282.1319885253906
USA,282.1319885253906,281.838373819987,281.5248107910156
