iso3,Max,Mean,Min
FLK,4732650233266176.0,1500222250342292.2,0.0
FRA,4919644519399424.0,131480102537413.08,0.0
FRO,1819693354582016.0,191546668903370.1,0.0
FSM,3328754273222656.0,29849666925089.42,0.0
GAB,4296890636042240.0,1058873420955612.1,0.0
GBR,9020265618997248.0,221431551457824.62,0.0
GEO,6872209666605056.0,901677127198784.9,0.0
GGY,0.0,0.0,0.0
GHA,5504267951538176.0,2098290039703069.0,0.0
GIB,4894148519788544.0,4894148519788544.0,4894148519788544.0
GIN,4468623561195520.0,25848239612746.168,0.0
GLP,0.0,0.0,0.0
GMB,3179076542005248.0,1003278077638363.4,0.0
GNB,4260316573597696.0,1340668104893046.2,0.0
GNQ,3521952639614976.0,256815016746377.84,0.0
GRC,7085204074135552.0,1035719282700262.1,0.0
GRD,0.0,0.0,0.0
GRL,1737438154194944.0,14056438207008.775,0.0
GTM,4197125793513472.0,771279387378192.5,0.0
GUF,2445805633929216.0,838272956346988.6,0.0
GUM,0.0,0.0,0.0
GUY,2844090299318272.0,167199502901693.97,0.0
HKG,0.0,0.0,0.0
HMD,4338155071209472.0,1881652194880170.8,0.0
HND,0.0,0.0,0.0
HRV,5181180110438400.0,448637629848616.94,0.0
HTI,4051336618311680.0,1507859954200817.0,0.0
HUN,1.1551063287005184e+16,1082555151345441.6,0.0
IDN,7124353237909504.0,320410718417532.94,0.0
IMN,3182362997293056.0,1591181498646528.0,0.0
IND,1.6117458557468672e+16,1006393924020022.8,0.0
IOT,2337102964457472.0,298919888232304.25,0.0
IRL,9020265618997248.0,1675999542989639.0,0.0
IRN,4.584041787844198e+16,1404258869918516.0,0.0
IRQ,1.244201559785472e+16,2213095892009055.8,0.0
ISL,1782199229612032.0,146493686117763.5,0.0
ISR,0.0,0.0,0.0
ITA,1.6514220120080384e+16,626273682642941.9,0.0
JAM,3184727376789504.0,877023232539708.2,0.0
JEY,0.0,0.0,0.0
JOR,0.0,0.0,0.0
JPN,2.2982084385570816e+16,149144756955579.8,0.0
KAZ,5988960379600896.0,685076345825685.1,0.0
KEN,5958779107540992.0,809426363199460.1,0.0
KGZ,4105835995201536.0,608715283270513.4,0.0
KHM,1.009359190491136e+16,2318284497063748.0,0.0
KIR,2615985659969536.0,595325108825.904,0.0
KNA,0.0,0.0,0.0
KOR,6333474738798592.0,472935458505968.06,0.0
KWT,1.8223788902580224e+16,5963897732816246.0,0.0
LAO,5500298864885760.0,954835668268343.4,0.0
LBN,0.0,0.0,0.0
LBR,4468623561195520.0,485074487609354.75,0.0
LBY,3656255730089984.0,1451101703947825.5,0.0
LCA,0.0,0.0,0.0
LIE,0.0,0.0,0.0
LKA,5260752432660480.0,1790869870113394.5,0.0
LSO,4038309714067456.0,149567026446942.8,0.0
LTU,1244952239538176.0,215725509406134.84,0.0
LUX,0.0,0.0,0.0
LVA,1358167845896192.0,290167013837343.8,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5909128748728320.0,1037459589639389.8,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4332240364371968.0,757582788575026.6,0.0
MDV,2337344556367872.0,825548250371413.4,0.0
MEX,9246984057651200.0,272728822750357.12,0.0
MHL,2310566777454592.0,50072260184285.65,0.0
MKD,5789924615782400.0,1578528886867740.5,0.0
MLI,3153179499823104.0,930207660848463.1,0.0
MLT,0.0,0.0,0.0
MMR,6537547425513472.0,1237186380109864.2,0.0
MNE,5861491655835648.0,1205679301317741.0,0.0
MNG,3695321947308032.0,967503285837825.9,0.0
MNP,2342387384844288.0,126060187661492.7,0.0
MOZ,7179044277714944.0,931035683415132.2,0.0
MRT,3241636767203328.0,379581061627662.9,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2846356163002368.0,34836233469830.836,0.0
MWI,3432228088446976.0,858720790752595.4,0.0
MYS,7969234508316672.0,450311690352132.6,0.0
MYT,0.0,0.0,0.0
NAM,5246766408531968.0,912264484901040.8,0.0
NCL,4261055307972608.0,52721264860158.59,0.0
NER,3094663523205120.0,644661258745940.9,0.0
NFK,0,0,0
NGA,6568218860716032.0,1790774936849451.5,0.0
NIC,0.0,0.0,0.0
NIU,0,0,0
NLD,0.0,0.0,0.0
NOR,6232201557442560.0,130440072285253.78,0.0
NPL,0.0,0.0,0.0
NRU,2008906930847744.0,2008906930847744.0,2008906930847744.0
NZL,6053676946817024.0,4770092749074.807,0.0
OMN,4995317548187648.0,661403484792434.9,0.0
PAK,1.1551983483748352e+16,1138697125024903.2,0.0
PAN,3992132373184512.0,472907154417899.0,0.0
PCN,3008302199865344.0,38125764537150.27,0.0
PER,4582613066973184.0,538520349181443.7,0.0
PHL,4481316800167936.0,604084511438293.6,0.0
PLW,1697209074581504.0,28011936507494.4,0.0
PNG,4422780690890752.0,423183695436824.0,0.0
POL,8977729336639488.0,1271600924958740.0,0.0
PRI,3519484644032512.0,821832537196316.5,0.0
PRK,7868829984096256.0,366109371862799.06,0.0
PRT,5311635447087104.0,117998619507973.34,0.0
PRY,1.1515120853188608e+16,1426900319507858.8,0.0
PSE,0.0,0.0,0.0
PYF,3208700273623040.0,63382510949686.0,0.0
QAT,1.3539866147028992e+16,5920489910304768.0,0.0
REU,3164032613744640.0,2270589960060928.0,0.0
ROU,1.1034319665496064e+16,743839235741890.8,0.0
RUS,1.0316856116117504e+16,180426895403543.53,0.0
RWA,3051215902474240.0,911967507535189.4,0.0
SAU,1.6046613071921152e+16,1361441393180707.0,0.0
SDN,4706835869204480.0,1213045557354785.0,0.0
SEN,9736191570083840.0,923313123755363.8,0.0
SGP,7060954688782336.0,5349123532259328.0,0.0
SGS,4311368165490688.0,58796642708715.06,0.0
SHN,3755653889785856.0,4891600246509.311,0.0
SJM,0.0,0.0,0.0
SLB,4616336613310464.0,127066720018795.53,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,0,0,0
SOM,3409969957306368.0,674156909335011.2,0.0
SPM,0.0,0.0,0.0
SRB,7649082277363712.0,1310768761553823.5,0.0
SSD,1.1379244194070528e+16,1544832772453282.8,0.0
STP,0.0,0.0,0.0
SUR,2562432786497536.0,710859922117193.1,0.0
SVK,1.5132988702457856e+16,2469398110095954.5,0.0
SVN,4166457579536384.0,458824329933619.2,0.0
SWE,5393988223762432.0,866815897685177.0,0.0
SWZ,4272731176566784.0,3057806417941845.5,0.0
SXM,0.0,0.0,0.0
SYC,2319558828359680.0,17715710647243.082,0.0
SYR,4131674250018816.0,696398719074351.5,0.0
TCA,2643404462751744.0,1421878985315669.2,0.0
TCD,4397160942534656.0,1059328112193849.0,0.0
TGO,4192289391902720.0,1756254511730579.8,0.0
THA,1.004131678420992e+16,1445996052393540.0,0.0
TJK,2369218582413312.0,726347477060827.1,0.0
TKL,0.0,0.0,0.0
TKM,2159065564184576.0,2329089066002.779,0.0
TLS,3098932183826432.0,789118633973573.9,0.0
TON,3103464179630080.0,266889193256454.66,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,5046985467887616.0,831359262301372.1,0.0
TUV,2211223915462656.0,44742150332861.984,0.0
TWN,6088777030172672.0,491837730737162.1,0.0
TZA,6045963185553408.0,1251633753937366.8,0.0
UGA,6975555706552320.0,1073999441417044.2,0.0
UKR,1.0269623287021568e+16,362558083936960.25,0.0
UMI,2884451986046976.0,219405270790.13818,0.0
URY,6262482150621184.0,2519357283040944.0,0.0
USA,2.4821253806227456e+16,53594032309193.51,0.0
UZB,1957157809422336.0,12847786826351.77,0.0
VAT,3018092577816576.0,3018092577816576.0,3018092577816576.0
VCT,0.0,0.0,0.0
VEN,7402213999640576.0,741821849128779.4,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7369242609451008.0,497845542132927.7,0.0
VUT,0.0,0.0,0.0
WLF,2847874970812416.0,271081150883309.03,0.0
WSM,4515304486993920.0,1502327545608979.8,0.0
XAD,0.0,0.0,0.0
XCA,8223701656928256.0,794476364201942.2,0.0
XCL,0,0,0
XKO,7649082277363712.0,1802610909741674.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3602885392728064.0,1024106777573786.8,0.0
ZAF,1.9448799474745344e+16,1710997394722617.8,0.0
ZMB,4032920872288256.0,1111669808889769.0,0.0
ZWE,4243176969732096.0,1689434278670672.8,0.0
