iso3,Max,Mean,Min
PHL,3647700155236352.0,24237230402403.797,0.0
PLW,2121905238704128.0,80414692264925.77,0.0
PNG,3769249340325888.0,138576623759882.44,0.0
POL,1.4754269223714816e+16,3141422334795740.5,0.0
PRI,2604785727438848.0,1193124830030506.8,0.0
PRK,8115913010184192.0,587550492616294.4,0.0
PRT,2814381473660928.0,6872836150032.924,0.0
PRY,4333031712096256.0,1145648293096640.2,0.0
PSE,0.0,0.0,0.0
PYF,3883090401296384.0,40574818344514.08,0.0
QAT,1.3548016921214976e+16,5169714244653641.0,0.0
REU,0.0,0.0,0.0
ROU,6883351885512704.0,1987016004098011.8,0.0
RUS,7821978333347840.0,82661298006685.44,0.0
RWA,3612488402731008.0,1394123956225337.5,0.0
SAU,7917111858954240.0,621079892035517.0,0.0
SDN,4544061440524288.0,1278169131300495.5,0.0
SEN,5648418328281088.0,1879821755014958.0,0.0
SGP,4106672440082432.0,3080004195844096.0,0.0
SGS,4669939952648192.0,30434594581871.223,0.0
SHN,3829100783337472.0,6696440121310.996,0.0
SJM,0.0,0.0,0.0
SLB,2705097104556032.0,88697383390623.42,0.0
SLE,5945133996441600.0,2064962349167807.2,0.0
SLV,5544464550461440.0,2066737227731812.8,0.0
SMR,0,0,0
SOM,3719826883215360.0,401279408602492.4,0.0
SPM,0.0,0.0,0.0
SRB,6498947480682496.0,1070338721637572.1,0.0
SSD,1.2822729015164928e+16,1263596254054800.0,0.0
STP,2687207223590912.0,532370517760409.6,0.0
SUR,4089007776464896.0,1442901367519978.0,0.0
SVK,8501470076862464.0,2332455230684510.5,0.0
SVN,7543838398742528.0,1846655006190250.8,0.0
SWE,6350289535762432.0,347158953034934.94,0.0
SWZ,0.0,0.0,0.0
SXM,2122071131815936.0,1505914821541888.0,0.0
SYC,4048223303892992.0,46919044043353.92,0.0
SYR,7919333967659008.0,600430292457943.4,0.0
TCA,2195017930113024.0,1241470045354307.2,0.0
TCD,8138168993841152.0,1008235515869220.2,0.0
TGO,0.0,0.0,0.0
THA,5787803438809088.0,525526376754104.0,0.0
TJK,1991496475607040.0,635795683455117.2,0.0
TKL,0.0,0.0,0.0
TKM,7630957515374592.0,1107368125210724.2,0.0
TLS,3253848701403136.0,56100839679364.414,0.0
TON,2809469910122496.0,242372539880009.16,0.0
TTO,3141798373359616.0,1148683577084196.5,0.0
TUN,4796516396957696.0,1160510560876455.0,0.0
TUR,7907932440100864.0,954419593059993.1,0.0
TUV,2706412975161344.0,22248287729147.547,0.0
TWN,0.0,0.0,0.0
TZA,6389773170114560.0,1349589390402897.5,0.0
UGA,6223944482816000.0,1554987551318229.0,0.0
UKR,1.0412555503665152e+16,1099058816768569.1,0.0
UMI,2549287502217216.0,88185576940.08383,0.0
URY,6287249079533568.0,3156396219850007.5,0.0
USA,2.328916166233293e+16,69527926106275.3,0.0
UZB,5911753510617088.0,189320402177571.03,0.0
VAT,0,0,0
VCT,1979332322918400.0,1409399071440896.0,0.0
VEN,5047350540107776.0,761343066654789.8,0.0
VGB,2441145057542144.0,1453075975198037.2,0.0
VIR,2708272159129600.0,1491725155565568.0,0.0
VNM,8043728568582144.0,809261147876261.6,0.0
VUT,3119039341658112.0,418694640285403.44,0.0
WLF,2261805745307648.0,228301437335172.75,0.0
WSM,2421092123672576.0,1140987043624667.5,0.0
XAD,9726422666969088.0,2376697462652928.0,0.0
XCA,1.7193712937336832e+16,1881838624664677.5,0.0
XCL,1480295643611136.0,1480295643611136.0,1480295643611136.0
XKO,3387040737525760.0,1280777863541798.0,0.0
XNC,0.0,0.0,0.0
XPI,2229490948243456.0,307463079869059.7,0.0
XSP,1862646785638400.0,122052883153658.05,0.0
YEM,2869653139357696.0,84834237872734.72,0.0
ZAF,8397564617424896.0,1302978813915238.8,0.0
ZMB,4711848632909824.0,825882403555232.5,0.0
ZWE,4862753919467520.0,910947608623037.9,0.0
