iso3,Max,Mean,Min
MTQ,2110095555035136.0,2026966709086890.8,1868182193176576.0
MUS,3254132169244672.0,30767151774395.523,0.0
MWI,4571619024437248.0,847258660253323.6,0.0
MYS,6873024099778560.0,564674997268650.4,0.0
MYT,2618628407033856.0,2006487701039786.8,0.0
NAM,5331977485942784.0,1233105685741518.5,0.0
NCL,3539780243554304.0,153150310596456.9,0.0
NER,3675757029097472.0,1284636462241643.2,0.0
NFK,2530889204498432.0,2299661519945728.0,2068433835393024.0
NGA,4383827753435136.0,1778073656712573.0,0.0
NIC,5952990028496896.0,1080928881265930.2,0.0
NIU,0,0,0
NLD,1.6988831186157568e+16,883995006179202.6,0.0
NOR,5606308858298368.0,318111593165595.75,0.0
NPL,9231486741905408.0,1434599212905716.0,0.0
NRU,1485849036324864.0,1485849036324864.0,1485849036324864.0
NZL,8487655314554880.0,10363433981838.777,0.0
OMN,6857871992029184.0,1092898843132901.1,0.0
PAK,8151023294087168.0,660153039419893.0,0.0
PAN,5116752916643840.0,1105188518619355.9,0.0
PCN,2439167761973248.0,74507729893676.38,0.0
PER,5529061187125248.0,441450470093600.44,0.0
PHL,5547785633923072.0,637219749895339.1,0.0
PLW,2113684805517312.0,80455573298653.86,0.0
PNG,6454126275723264.0,389364741656344.7,0.0
POL,9494163720503296.0,2600351966058371.5,0.0
PRI,4293871542468608.0,1623402139178325.2,0.0
PRK,1.4596825386319872e+16,1981929889117381.0,0.0
PRT,7209504185778176.0,18551126560681.617,0.0
PRY,4118476352389120.0,705127145532131.0,0.0
PSE,5252945255858176.0,1755644360779678.5,0.0
PYF,3094615204823040.0,39430407025208.37,0.0
QAT,5532347910848512.0,3291704489462989.0,0.0
REU,4250455328686080.0,2352818518228992.0,0.0
ROU,7318978607185920.0,2652434207646127.0,0.0
RUS,1.4667110378635264e+16,351953511862892.2,0.0
RWA,2276762700480512.0,700867899765555.2,0.0
SAU,1.1950296603295744e+16,1013119777226219.1,0.0
SDN,4697433648922624.0,1655478758320196.8,0.0
SEN,4616959920439296.0,1834668100486800.5,0.0
SGP,3852281527140352.0,2566012015389354.5,0.0
SGS,3292559241641984.0,8441397913873.797,0.0
SHN,3034422043475968.0,4743193292391.616,0.0
SJM,3621288522285056.0,151153769448423.28,0.0
SLB,3440212969521152.0,124195833244010.4,0.0
SLE,1.0094113743437824e+16,2106312640236006.5,0.0
SLV,4937640969240576.0,2268183495172344.0,0.0
SMR,0,0,0
SOM,5075288228626432.0,551458204378156.5,0.0
SPM,3436190464212992.0,2789575845303637.5,0.0
SRB,8459888887857152.0,2493010600539430.0,0.0
SSD,4697433648922624.0,1115657094797818.4,0.0
STP,0.0,0.0,0.0
SUR,3836722202804224.0,1134911939156477.5,0.0
SVK,6130063477047296.0,2197043928075833.0,0.0
SVN,5900321381416960.0,2166313289284321.2,0.0
SWE,5922690107965440.0,1223756709637576.2,0.0
SWZ,3999108742250496.0,2168634904711753.2,0.0
SXM,2471393706901504.0,1704846298185728.0,0.0
SYC,2502146746482688.0,53505974388754.19,0.0
SYR,0.0,0.0,0.0
TCA,4686840648957952.0,2537628802307413.5,0.0
TCD,3881912238080000.0,923018876613458.9,0.0
TGO,4286362865893376.0,1504690880625692.2,0.0
THA,1.3149368794218496e+16,1829267778140339.0,0.0
TJK,6930833285840896.0,1468227713341183.5,0.0
TKL,2067729058103296.0,315917958830957.7,0.0
TKM,4425634428223488.0,87184977383509.69,0.0
TLS,4884783343599616.0,549894167879901.4,0.0
TON,2593399500701696.0,82258488019921.61,0.0
TTO,4745911481663488.0,1513681836884748.2,0.0
TUN,4331145684582400.0,1650917988746332.2,0.0
TUR,8643525046435840.0,1347301801147666.0,0.0
TUV,1985367557275648.0,42824741948339.93,0.0
TWN,1.1888781934198784e+16,386851190585436.7,0.0
TZA,5021298879102976.0,1016091052514400.9,0.0
UGA,3381716857126912.0,1342236548336633.2,0.0
UKR,1.0537271690264576e+16,1953662773399424.5,0.0
UMI,3044950350495744.0,200348519016.11826,0.0
URY,5489179731427328.0,2638403356710851.0,0.0
USA,1.4987400048541696e+16,52098209872299.46,0.0
UZB,8747036442624000.0,502547269206054.2,0.0
VAT,0,0,0
VCT,2672277111963648.0,1891370906157056.0,0.0
VEN,4861368792514560.0,705670437385877.5,0.0
VGB,2412892225798144.0,1492206684034389.2,0.0
VIR,2757029433180160.0,1570997814340266.8,0.0
VNM,8347378461442048.0,957124557171284.8,0.0
VUT,3653613788332032.0,380466867846352.5,0.0
WLF,2251342131232768.0,181451727069338.56,0.0
WSM,3348176652206080.0,1266686245657453.8,0.0
XAD,4926240515424256.0,1196245008051278.8,0.0
XCA,5115076268785664.0,479494043191021.4,0.0
XCL,2091356344287232.0,2091356344287232.0,2091356344287232.0
XKO,4940845551714304.0,2008853241271030.5,0.0
XNC,3490257928454144.0,1721561578918039.8,0.0
XPI,3177992599633920.0,488425130452582.4,0.0
XSP,2945117325361152.0,457175671504896.0,0.0
YEM,4691153332994048.0,969201347276810.9,0.0
ZAF,6654373757190144.0,1421495836085121.5,0.0
ZMB,3823016425291776.0,553038845061619.6,0.0
ZWE,4912017194352640.0,1345066194281465.2,0.0
