iso3,Max,Mean,Min
HTI,5126496586825728.0,1906545253038307.5,0.0
HUN,1.3190135550050304e+16,1924014693148207.2,0.0
IDN,1.1390385339236352e+16,332622633307607.3,0.0
IMN,0.0,0.0,0.0
IND,2.3292537506627584e+16,908936743094263.5,0.0
IOT,2034339848126464.0,232941387485258.47,0.0
IRL,8434379466473472.0,1078295655262433.1,0.0
IRN,1.4055062506569728e+16,710222194953941.5,0.0
IRQ,1.1857603692855296e+16,2091319904683252.0,0.0
ISL,1848792697536512.0,52576072139688.23,0.0
ISR,0.0,0.0,0.0
ITA,1.3477421617512448e+16,453488851785886.9,0.0
JAM,3232601498189824.0,1147608182813363.5,0.0
JEY,0.0,0.0,0.0
JOR,2891331181477888.0,17417657719746.312,0.0
JPN,1.984257925631181e+16,173364155033019.34,0.0
KAZ,5313913927237632.0,725204600843904.2,0.0
KEN,3648548948148224.0,534309425852852.5,0.0
KGZ,5262368414105600.0,528883259652231.94,0.0
KHM,5955943892254720.0,1618034079709411.5,0.0
KIR,2094287927902208.0,556556729552.1084,0.0
KNA,0.0,0.0,0.0
KOR,8766672496230400.0,79202644119483.05,0.0
KWT,2.2817836246237184e+16,5357449756711530.0,0.0
LAO,6860903165198336.0,565752246421860.9,0.0
LBN,0.0,0.0,0.0
LBR,4376697570852864.0,1024257883235346.6,0.0
LBY,5855785791782912.0,1657610060198033.5,0.0
LCA,0.0,0.0,0.0
LIE,0.0,0.0,0.0
LKA,6715207137099776.0,1669910313766671.0,0.0
LSO,5719577883312128.0,2139709576292084.8,0.0
LTU,0.0,0.0,0.0
LUX,0.0,0.0,0.0
LVA,0.0,0.0,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5469939351683072.0,1097924479427856.6,0.0
MCO,2593083283734528.0,2449289120841728.0,2305494957948928.0
MDA,5695210386358272.0,647140790096807.2,0.0
MDG,4369908301299712.0,1214318907124134.5,0.0
MDV,2262585013436416.0,830860186790570.6,0.0
MEX,1.8367034651836416e+16,770669433583608.6,0.0
MHL,2302392380948480.0,56484830427412.516,0.0
MKD,7439971057139712.0,1368091673551758.2,0.0
MLI,4022314718986240.0,621852327338945.4,0.0
MLT,2447227536539648.0,1563064361025536.0,0.0
MMR,7774159241216000.0,1121717435541622.4,0.0
MNE,0.0,0.0,0.0
MNG,4653250783477760.0,1020628821984657.5,0.0
MNP,2890278109184000.0,200415994778862.28,0.0
MOZ,6427911405961216.0,553136372922419.44,0.0
MRT,3276175552020480.0,667526047976003.1,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3197152448741376.0,40882091726084.625,0.0
MWI,4179605816606720.0,672187277434825.8,0.0
MYS,1.4186494948278272e+16,339172081247918.3,0.0
MYT,4068836999430144.0,3064266786952533.5,0.0
NAM,5198603719016448.0,636551094424642.1,0.0
NCL,2622898946703360.0,15305191211076.553,0.0
NER,4223980881838080.0,532108613160784.6,0.0
NFK,0,0,0
NGA,8147963666759680.0,2088434117221623.0,0.0
NIC,0.0,0.0,0.0
NIU,2137916205694976.0,2077721970606080.0,2017527735517184.0
NLD,7417966329069568.0,932342813533018.2,0.0
NOR,6184094165630976.0,44744284915738.32,0.0
NPL,0.0,0.0,0.0
NRU,1967875900309504.0,1967875900309504.0,1967875900309504.0
NZL,5519830228664320.0,10708796597003.328,0.0
OMN,3162586820378624.0,370182063332683.8,0.0
PAK,2.270008112788275e+16,1360459377719000.8,0.0
PAN,5137743495561216.0,1501360044869987.8,0.0
PCN,2866555125760000.0,19633939217534.246,0.0
PER,5951649461829632.0,490629989053977.3,0.0
PHL,3192074723655680.0,260803361856024.03,0.0
PLW,1752453494079488.0,27495309823180.8,0.0
PNG,3822185349120000.0,348549827619867.75,0.0
POL,1.2361298129977344e+16,1339400722654354.2,0.0
PRI,0.0,0.0,0.0
PRK,0.0,0.0,0.0
PRT,5903212968148992.0,76236831306548.53,0.0
PRY,1.2235791669395456e+16,954629208863876.4,0.0
PSE,0.0,0.0,0.0
PYF,3469178228965376.0,69091801363980.805,0.0
QAT,1.0081688403050496e+16,4268496352578849.0,0.0
REU,3023362234253312.0,2183426641057109.2,0.0
ROU,6992041401647104.0,58276582969421.87,0.0
RUS,1.1417054938660864e+16,192380901140222.28,0.0
RWA,3336340527644672.0,1647235638784455.0,0.0
SAU,1.7879040467664896e+16,1411776054523203.8,0.0
SDN,3638700319703040.0,1173844926082886.0,0.0
SEN,0.0,0.0,0.0
SGP,1.4186494948278272e+16,9253035935006720.0,0.0
SGS,4003823274164224.0,47245879106933.84,0.0
SHN,3613755954954240.0,3238046657841.678,0.0
SJM,0.0,0.0,0.0
SLB,3931272149729280.0,46455351568571.8,0.0
SLE,4946007565533184.0,585087949370919.4,0.0
SLV,0.0,0.0,0.0
SMR,1523107877617664.0,948410500775936.0,373713123934208.0
SOM,3313221792432128.0,834059235973947.8,0.0
SPM,0.0,0.0,0.0
SRB,6992041401647104.0,315688953448699.5,0.0
SSD,8452120365760512.0,1425296947905524.5,0.0
STP,3241003527962624.0,524622410180198.4,0.0
SUR,2753025449918464.0,957867174193215.4,0.0
SVK,7188669836296192.0,1032743501842724.6,0.0
SVN,7205583417507840.0,1480254241550754.0,0.0
SWE,9771268567990272.0,347509726808707.8,0.0
SWZ,0.0,0.0,0.0
SXM,0.0,0.0,0.0
SYC,2458099172507648.0,72248182358565.02,0.0
SYR,5811305499852800.0,1357309902388901.2,0.0
TCA,2387536886366208.0,1254241757777385.8,0.0
TCD,5802552893374464.0,1368896408036211.2,0.0
TGO,4477166519582720.0,1544763306476309.5,0.0
THA,9101012077903872.0,1186353351614897.5,0.0
TJK,3554857189376000.0,872787391818502.5,0.0
TKL,1707404521635840.0,182853772468854.16,0.0
TKM,3757276045246464.0,12766112559993.668,0.0
TLS,2804355409379328.0,331426165386678.9,0.0
TON,3227249700503552.0,214946594162376.06,0.0
TTO,0.0,0.0,0.0
TUN,1333255290748928.0,6201187398832.224,0.0
TUR,7046885986533376.0,1423142505279484.0,0.0
TUV,2177754040631296.0,12651575911379.219,0.0
TWN,1.1043725643874304e+16,872094860454194.0,0.0
TZA,7016283270807552.0,1280526642202669.8,0.0
UGA,6526380510543872.0,1575364284523967.2,0.0
UKR,7381733984960512.0,1052071840168300.6,0.0
UMI,3090193267556352.0,256757428668.38364,0.0
URY,6881099712036864.0,2102268112126588.8,0.0
USA,1.5819326623842304e+16,55977030001279.8,0.0
UZB,5387606439231488.0,539447463024803.6,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,5416582972964864.0,706784269764789.8,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8230923644436480.0,166217909490660.5,0.0
VUT,3142142507614208.0,14726010961036.766,0.0
WLF,2320322258796544.0,132301277801130.67,0.0
WSM,1820503224352768.0,140038709565597.53,0.0
XAD,0.0,0.0,0.0
XCA,4604734832902144.0,186941948962658.47,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3599039249514496.0,1120298411781552.2,0.0
ZAF,1.0667844064772096e+16,975626017365858.9,0.0
ZMB,4487741534371840.0,1042741584775450.4,0.0
ZWE,3961422283276288.0,1000662533433745.1,0.0
