iso3,Max,Mean,Min
EGY,4971751599505408.0,2112872993608912.8,0.0
ERI,3479459306930176.0,534346724976051.7,0.0
ESH,3638853864783872.0,632815189337621.5,0.0
ESP,8317594473857024.0,344149646697796.56,0.0
EST,4994413994442752.0,2046936507119143.5,0.0
ETH,5541590143598592.0,943671820725611.4,0.0
FIN,6225788097527808.0,1462987620007998.5,0.0
FJI,2936242849185792.0,1274934014053.1152,0.0
FLK,3342730096803840.0,1276615430038414.2,0.0
FRA,1.402809870188544e+16,798930851593879.4,0.0
FRO,0.0,0.0,0.0
FSM,3123326792761344.0,33734113587863.812,0.0
GAB,4886339732373504.0,1096776010197486.4,0.0
GBR,9086338322137088.0,535703899320857.5,0.0
GEO,4241662993760256.0,1382980149423680.5,0.0
GGY,0.0,0.0,0.0
GHA,3650656971784192.0,1799759157506202.8,0.0
GIB,4092202158391296.0,4092202158391296.0,4092202158391296.0
GIN,3876452529340416.0,615497796787570.1,0.0
GLP,0.0,0.0,0.0
GMB,3513383642988544.0,1401771416442197.2,0.0
GNB,3970814034575360.0,1527036901210339.5,0.0
GNQ,3306688341868544.0,263435066254056.72,0.0
GRC,8915711619497984.0,1005046981729109.6,0.0
GRD,0.0,0.0,0.0
GRL,3686633228468224.0,522335011622526.06,0.0
GTM,4768803657351168.0,1537516074510093.0,0.0
GUF,2852012098060288.0,929427036550037.0,0.0
GUM,2622508641550336.0,1639351614876330.8,0.0
GUY,2712354257108992.0,128288696565760.0,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,2780714567204864.0,182290438659438.88,0.0
HRV,4455141121982464.0,1468031635915480.2,0.0
HTI,4449268291076096.0,1946621013131264.0,0.0
HUN,6039062783721472.0,1892396487064471.8,0.0
IDN,7245791827591168.0,393528815316814.3,0.0
IMN,3714934915465216.0,1857467457732608.0,0.0
IND,1.1052775139966976e+16,1085323310912272.5,0.0
IOT,0.0,0.0,0.0
IRL,5004274702483456.0,1892494091538395.2,0.0
IRN,1.1567010500575232e+16,1149521007274931.8,0.0
IRQ,1.0703571750223872e+16,1897109390240002.2,0.0
ISL,4545905592107008.0,201198780282878.53,0.0
ISR,4463224787304448.0,447194410778624.0,0.0
ITA,6153930610311168.0,1054557255433177.2,0.0
JAM,3065801611411456.0,1152129741009800.2,0.0
JEY,0.0,0.0,0.0
JOR,4399940591681536.0,1555256364963535.8,0.0
JPN,1.802611732774912e+16,207601255198608.1,0.0
KAZ,6897337909641216.0,965051355520500.0,0.0
KEN,5831975029964800.0,911441657834379.9,0.0
KGZ,8035858577883136.0,1306714449840849.2,0.0
KHM,4557158406422528.0,1956031059806743.0,0.0
KIR,2222695504674816.0,788088136666.9302,0.0
KNA,0.0,0.0,0.0
KOR,7678081359675392.0,953037072978047.6,0.0
KWT,1.080683028021248e+16,4458849608937667.0,0.0
LAO,1.26371896492032e+16,1176993015991605.0,0.0
LBN,4150197370224640.0,370705122896554.7,0.0
LBR,3046280179744768.0,410588314480018.1,0.0
LBY,4763908468375552.0,2071309227954618.5,0.0
LCA,0.0,0.0,0.0
LIE,3283715635544064.0,2145691438678016.0,0.0
LKA,3592245416558592.0,1858792260922476.5,0.0
LSO,7604810291347456.0,2260242360843888.5,0.0
LTU,4735632014311424.0,2370865365810207.0,0.0
LUX,7201273954697216.0,3966936189134438.5,0.0
LVA,4247071162892288.0,1897164432383553.2,0.0
MAC,0,0,0
MAF,0,0,0
MAR,4807255425810432.0,1327308683820647.0,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,3623419094499328.0,820808592828627.6,0.0
MDV,2182940213641216.0,814820758650880.0,0.0
MEX,6350785604485120.0,874685329189630.0,0.0
MHL,2863901372841984.0,67546880735020.14,0.0
MKD,5719337365143552.0,2595238898739882.5,0.0
MLI,4999557217779712.0,1169863753253429.0,0.0
MLT,0.0,0.0,0.0
MMR,1.1918986291707904e+16,1456670270932945.2,0.0
MNE,4423811483041792.0,2073428640020707.5,0.0
MNG,5042452129906688.0,1378733560590131.8,0.0
MNP,3303787628331008.0,315518145168573.6,0.0
MOZ,8279459459235840.0,1022606894650218.4,0.0
MRT,3477646562295808.0,1347919708917420.0,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2717230118731776.0,34767994728572.527,0.0
MWI,4478781695721472.0,1151605438544399.5,0.0
MYS,7409832197881856.0,305572401617541.75,0.0
MYT,3415778095267840.0,2380214146083498.5,0.0
NAM,4299221461106688.0,788278000368554.6,0.0
NCL,3401760127320064.0,61444136764108.24,0.0
NER,3784040670822400.0,1017246063311466.8,0.0
NFK,0,0,0
NGA,7429580994379776.0,1900006624677115.8,0.0
NIC,3348623865675776.0,370818339847017.75,0.0
NIU,0,0,0
NLD,1.3788232294596608e+16,4966922093330432.0,0.0
NOR,6387973578817536.0,411803101997915.44,0.0
NPL,6773358846803968.0,764903628324216.0,0.0
NRU,1949122596700160.0,1949122596700160.0,1949122596700160.0
NZL,5090518719528960.0,4980872841725.126,0.0
OMN,9081247712149504.0,947729177959874.8,0.0
PAK,9593437594583040.0,1381982456114682.5,0.0
PAN,5706511519055872.0,1237425739134235.2,0.0
PCN,2356120274337792.0,43530555497388.98,0.0
PER,6553853805723648.0,579895463803160.0,0.0
PHL,3958500631773184.0,769254529466663.2,0.0
PLW,2423855398256640.0,75223583022450.66,0.0
PNG,4645204699119616.0,458273709234590.8,0.0
POL,6584098428551168.0,2556051441200337.0,0.0
PRI,5307415641718784.0,1301565202643171.5,0.0
PRK,8478852242210816.0,491690022857080.8,0.0
PRT,7036884081442816.0,102617916971250.25,0.0
PRY,6898715520401408.0,1309375560030360.0,0.0
PSE,4399940591681536.0,551219070471736.9,0.0
PYF,2585201213440000.0,54715311716261.984,0.0
QAT,1.848131728913203e+16,6594366601481421.0,0.0
REU,2689123584311296.0,1832914427139413.2,0.0
ROU,4808367822340096.0,1138600571681185.2,0.0
RUS,2.1527628070518784e+16,538085815304404.8,0.0
RWA,3923370752081920.0,1413995257381360.5,0.0
SAU,1.706533314363392e+16,1711988080286410.5,0.0
SDN,7445640413970432.0,1579093830711714.8,0.0
SEN,4236388505485312.0,1110701196409646.0,0.0
SGP,0.0,0.0,0.0
SGS,3210744141185024.0,16444564299601.701,0.0
SHN,2826873922912256.0,2725079809213.1465,0.0
SJM,3470768440606720.0,188669693611984.28,0.0
SLB,3259009104609280.0,151337541225235.22,0.0
SLE,0.0,0.0,0.0
SLV,3948714011918336.0,1187680783381299.2,0.0
SMR,4182212861755392.0,4023356114337792.0,3864499366920192.0
SOM,3938968731123712.0,843435341769710.2,0.0
SPM,3313785775325184.0,2373135189934080.0,0.0
SRB,5368691940130816.0,2023765373459204.5,0.0
SSD,5484391916634112.0,1363482682036956.2,0.0
STP,2257538158428160.0,462504653855129.6,0.0
SUR,3613428463697920.0,1301343778658216.2,0.0
SVK,4677183951863808.0,1537590641557504.0,0.0
SVN,4210071361814528.0,2069981390449099.8,0.0
SWE,8567950265024512.0,1151183924630044.0,0.0
SWZ,1.01773008175104e+16,5079438811201536.0,0.0
SXM,0.0,0.0,0.0
SYC,2644696979472384.0,68887434216060.836,0.0
SYR,4626748687777792.0,1785644621870252.5,0.0
TCA,2871735393189888.0,1704730043263658.8,0.0
TCD,4999126110437376.0,1616280796360034.8,0.0
TGO,3851950546223104.0,1443590049213445.5,0.0
THA,1.029034972545024e+16,1311567660039870.0,0.0
TJK,8581123466592256.0,1641965955199610.5,0.0
TKL,0.0,0.0,0.0
TKM,4772576249249792.0,22856317785370.67,0.0
TLS,2208249247956992.0,233616048350425.22,0.0
TON,0.0,0.0,0.0
TTO,0.0,0.0,0.0
TUN,3526201167577088.0,294619586826513.06,0.0
TUR,5267972272685056.0,1432455660907356.2,0.0
TUV,2231281949605888.0,56649132325422.55,0.0
TWN,7953711422767104.0,199819611983837.0,0.0
TZA,6844296674148352.0,1515181103882760.0,0.0
UGA,5926195875020800.0,1619804426532949.8,0.0
UKR,8914439235436544.0,1629518927898496.5,0.0
UMI,3076749751484416.0,224940022537.97995,0.0
URY,5908887693688832.0,1818889530927715.8,0.0
USA,1.5724153369788416e+16,123781483240249.73,0.0
UZB,8581123466592256.0,560671860271534.4,0.0
VAT,4009648055123968.0,4009648055123968.0,4009648055123968.0
VCT,0.0,0.0,0.0
VEN,8383564097781760.0,793086007086135.0,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8590790901104640.0,522980109803316.9,0.0
VUT,0.0,0.0,0.0
WLF,2478073991659520.0,122531548326249.4,0.0
WSM,3931767681581056.0,1213312101305548.8,0.0
XAD,0.0,0.0,0.0
XCA,7543586606284800.0,611614372947519.9,0.0
XCL,0,0,0
XKO,4725128671789056.0,2118777617669840.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,3090399425986560.0,477047159783424.0,0.0
YEM,3722447887007744.0,1280606329366542.0,0.0
ZAF,1.0202829029376e+16,1478760478649194.2,0.0
ZMB,6176067945496576.0,1129884274119459.5,0.0
ZWE,6176067945496576.0,1651225216544426.0,0.0
