iso3,Max,Mean,Min
MDV,2436493339525120.0,707482022446715.1,0.0
MEX,5796812132712448.0,628220149890011.2,0.0
MHL,2568822355656704.0,55329527915419.98,0.0
MKD,6080170452582400.0,806761757933568.0,0.0
MLI,3803090192957440.0,753225431713591.5,0.0
MLT,2690387110002688.0,1602180194063701.2,0.0
MMR,1.4225749875621888e+16,518294146767226.56,0.0
MNE,0.0,0.0,0.0
MNG,3546939954036736.0,1212427150977489.0,0.0
MNP,2147949383516160.0,14813444024249.379,0.0
MOZ,4882503789707264.0,647731650948458.9,0.0
MRT,4173032100724736.0,1620707491099700.0,0.0
MSR,2645026886647808.0,2608677907333120.0,2572328928018432.0
MTQ,2500231727939584.0,2103226604890794.8,1871224774852608.0
MUS,3155908146233344.0,15572713193892.799,0.0
MWI,3911267534241792.0,990544781257526.4,0.0
MYS,8226053688393728.0,465375612929290.6,0.0
MYT,0.0,0.0,0.0
NAM,3928041529016320.0,1271622264027181.0,0.0
NCL,2585257048014848.0,11036338272381.855,0.0
NER,3472045656506368.0,1316072337801519.8,0.0
NFK,3272948420968448.0,3143304027832320.0,3013659634696192.0
NGA,6001742202273792.0,1913672716141566.8,0.0
NIC,4757951885606912.0,1023253840083085.1,0.0
NIU,2043898700496896.0,2016026241794048.0,1988153783091200.0
NLD,2.304063982220083e+16,6827715421565984.0,0.0
NOR,5331916819529728.0,322662542150564.6,0.0
NPL,9771265346764800.0,1366552477806619.0,0.0
NRU,1955304128380928.0,1955304128380928.0,1955304128380928.0
NZL,5568445500358656.0,15214119089354.781,0.0
OMN,4573265607524352.0,1002095832732009.5,0.0
PAK,1.7572299272093696e+16,537289897400303.8,0.0
PAN,4237459026083840.0,1509241416349480.0,0.0
PCN,2608946477006848.0,78060080343285.77,0.0
PER,6592240075931648.0,757008944812994.0,0.0
PHL,6175150433107968.0,205218259605843.0,0.0
PLW,2115204955504640.0,79353894327370.92,0.0
PNG,6436087949950976.0,421038311309298.94,0.0
POL,7955378943819776.0,2171548167098937.8,0.0
PRI,3793180092792832.0,1645781626590129.2,0.0
PRK,1.6434523780677632e+16,2907162200531131.0,0.0
PRT,3419314195529728.0,1375517673156.229,0.0
PRY,6480817349984256.0,1610541397705648.8,0.0
PSE,3107761562845184.0,569770868532110.2,0.0
PYF,3092971037655040.0,47865929998550.14,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,8030237002563584.0,2395309909566986.5,0.0
RUS,1.573729167474688e+16,241036633301570.94,0.0
RWA,3770818614001664.0,852469055051093.4,0.0
SAU,6301358583971840.0,957310587988391.1,0.0
SDN,3941076486324224.0,1557317310756234.2,0.0
SEN,4087515006894080.0,1911624738010943.5,0.0
SGP,3564152572346368.0,1782076286173184.0,0.0
SGS,0.0,0.0,0.0
SHN,2567098731593728.0,2467619544854.9365,0.0
SJM,3174681448284160.0,101608741859765.56,0.0
SLB,2847472586063872.0,120420140386019.9,0.0
SLE,3585439504007168.0,1872950067787663.5,0.0
SLV,5441094888194048.0,2327724659334423.5,0.0
SMR,0,0,0
SOM,4287144549941248.0,679855485526371.5,0.0
SPM,0.0,0.0,0.0
SRB,8030237002563584.0,862980423653785.6,0.0
SSD,4519739577597952.0,1102577779478905.8,0.0
STP,3063021962264576.0,274096245904881.38,0.0
SUR,2815689559638016.0,1244614911929170.8,0.0
SVK,8239019120918528.0,2518369593898608.0,0.0
SVN,0.0,0.0,0.0
SWE,5253167520415744.0,1150976295814982.5,0.0
SWZ,0.0,0.0,0.0
SXM,2897790006984704.0,1991090466979840.0,0.0
SYC,2962717564469248.0,34348469826737.25,0.0
SYR,4807608149999616.0,693515718582968.0,0.0
TCA,3170944558301184.0,1915389235691520.0,0.0
TCD,3951071948963840.0,1437898443277815.5,0.0
TGO,0.0,0.0,0.0
THA,1.4178706025086976e+16,1204277382628591.5,0.0
TJK,2904510825496576.0,327721851270649.8,0.0
TKL,1872649764470784.0,320914908811849.1,0.0
TKM,5669520576348160.0,1228022453133702.0,0.0
TLS,3954123523227648.0,551217592033841.1,0.0
TON,3055305248210944.0,10990306648240.807,0.0
TTO,3223444359479296.0,1431858255145642.8,0.0
TUN,5671023278030848.0,1903848358618614.2,0.0
TUR,1.55460099375104e+16,2490070028308814.5,0.0
TUV,0.0,0.0,0.0
TWN,0.0,0.0,0.0
TZA,4426372894162944.0,1232810356375463.8,0.0
UGA,3882099337592832.0,1315984382974053.0,0.0
UKR,1.1795474843435008e+16,1885973663707505.5,0.0
UMI,3032186781433856.0,230842620587.21216,0.0
URY,5209564475555840.0,1070045683789945.1,0.0
USA,9925261399162880.0,63059438336926.78,0.0
UZB,4135425098645504.0,515565856195161.4,0.0
VAT,1307643595456512.0,1307643595456512.0,1307643595456512.0
VCT,3391415967023104.0,2261715416776704.0,0.0
VEN,5604501213937664.0,729874143422130.6,0.0
VGB,2572783120809984.0,1618233752813568.0,0.0
VIR,2518335551963136.0,1593384503694677.2,0.0
VNM,2.990999333555405e+16,995713180469157.2,0.0
VUT,3502910365237248.0,231978118673934.9,0.0
WLF,2508576849395712.0,158970736254821.44,0.0
WSM,2017424656302080.0,965816471706477.8,0.0
XAD,3742703489646592.0,1280656526366037.2,0.0
XCA,1.4311488160268288e+16,647852376558358.1,0.0
XCL,2087616635731968.0,2087616635731968.0,2087616635731968.0
XKO,0.0,0.0,0.0
XNC,2961138895552512.0,1458721655027332.8,0.0
XPI,2558473363521536.0,418003051984603.44,0.0
XSP,2536021421981696.0,404029695852544.0,0.0
YEM,5708730406535168.0,864151149232461.8,0.0
ZAF,1.4792539529805824e+16,1851744825593631.8,0.0
ZMB,5692169012641792.0,896672209404533.6,0.0
ZWE,4997255652179968.0,971997234909875.1,0.0
