iso3,Max,Mean,Min
JAM,3910088565719040.0,1027530709399753.9,0.0
JEY,4345781859385344.0,3190615732213077.5,0.0
JOR,4448173879721984.0,1630479558544569.8,0.0
JPN,3.267631519891456e+16,460012728587275.75,0.0
KAZ,6932862121017344.0,1209942207644619.8,0.0
KEN,3615374352318464.0,1412234108993947.2,0.0
KGZ,3814092020121600.0,968352694634008.4,0.0
KHM,4690784502677504.0,1726030361055865.0,0.0
KIR,2291122655199232.0,748866312131.8367,0.0
KNA,2572262624460800.0,1840687960031232.0,0.0
KOR,1.443195447672832e+16,3430273491280824.5,0.0
KWT,0.0,0.0,0.0
LAO,1.2838646163963904e+16,1034220978396983.2,0.0
LBN,5366005438087168.0,2481878990000215.0,0.0
LBR,3445379815178240.0,1029158451212259.4,0.0
LBY,4296458186522624.0,1843682182394279.8,0.0
LCA,2750663486341120.0,2063838555930624.0,0.0
LIE,3409798158614528.0,2348470467821568.0,0.0
LKA,4306609610162176.0,1851159267658020.5,0.0
LSO,8763595152162816.0,2374376171622772.5,0.0
LTU,4990554966327296.0,1948314140242083.8,0.0
LUX,6956231038074880.0,4230477744649011.0,0.0
LVA,4628037177966592.0,1559656969260634.0,0.0
MAC,7889520452173824.0,7889520452173824.0,7889520452173824.0
MAF,2520426664165376.0,2496273647140864.0,2472120630116352.0
MAR,5916188064350208.0,690107225426568.1,0.0
MCO,3581759522340864.0,3522168998592512.0,3462578474844160.0
MDA,4519538787876864.0,1688037640650500.0,0.0
MDG,4110309472075776.0,1457102942745438.2,0.0
MDV,2663802067746816.0,940540382849706.6,0.0
MEX,7960260174151680.0,651360038022832.9,0.0
MHL,3075962698727424.0,92777129317621.52,0.0
MKD,0.0,0.0,0.0
MLI,5849757268312064.0,905750425403630.0,0.0
MLT,3575584164675584.0,2140889844198058.8,0.0
MMR,1.0884715217158144e+16,744188401706895.6,0.0
MNE,0.0,0.0,0.0
MNG,6456276980596736.0,1483483101965850.8,0.0
MNP,2881061377802240.0,274654055800326.3,0.0
MOZ,4541927378649088.0,539808476234106.5,0.0
MRT,3573701089951744.0,1576093010306712.8,0.0
MSR,2730030195015680.0,2714515162529792.0,2699000130043904.0
MTQ,2830879785222144.0,2638534417230506.5,2391776824393728.0
MUS,2247410625544192.0,5353473286293.937,0.0
MWI,3869064380284928.0,720797435353965.8,0.0
MYS,4426176399409152.0,374039675366366.06,0.0
MYT,2828765856006144.0,1853131509290325.2,0.0
NAM,4351741394944000.0,1128902999676554.2,0.0
NCL,3170475601559552.0,108852774041801.92,0.0
NER,4119715450454016.0,1311179526338255.2,0.0
NFK,2589958158155776.0,2473720371216384.0,2357482584276992.0
NGA,5357420872204288.0,1864572720849401.2,0.0
NIC,3065248634372096.0,1147374590267320.2,0.0
NIU,1935692502401024.0,1935692502401024.0,1935692502401024.0
NLD,1.928514618838221e+16,6096607456324687.0,0.0
NOR,7914962227822592.0,241391377531924.53,0.0
NPL,7619864151719936.0,1999517918565519.0,0.0
NRU,2185892735221760.0,2185892735221760.0,2185892735221760.0
NZL,3864592782458880.0,6658153132702.837,0.0
OMN,1.0626501783322624e+16,1204876972638410.2,0.0
PAK,6302750690246656.0,856674662048017.6,0.0
PAN,4860992446005248.0,1231491092779615.5,0.0
PCN,2389927572537344.0,53325639255335.516,0.0
PER,6166177172684800.0,698784224641116.0,0.0
PHL,5554224863641600.0,463540924891885.7,0.0
PLW,2383245408731136.0,86664154134577.95,0.0
PNG,4749584215572480.0,449848937773457.6,0.0
POL,1.1552972399968256e+16,3452772744774061.0,0.0
PRI,3967168412647424.0,1155329250179299.5,0.0
PRK,6890069751234560.0,1968408578849958.2,0.0
PRT,4278486701178880.0,9706514531003.234,0.0
PRY,6518571186257920.0,1443383697192071.0,0.0
PSE,4864912677404672.0,2003878825234348.5,0.0
PYF,3004205606371328.0,45933887589938.26,0.0
QAT,1.4405235485179904e+16,3705692310740290.0,0.0
REU,2712383516573696.0,1439032466735104.0,0.0
ROU,5174005367570432.0,2183545157393212.0,0.0
RUS,1.0751754840834048e+16,476372160311331.6,0.0
RWA,0.0,0.0,0.0
SAU,8590412943982592.0,1344518212220840.5,0.0
SDN,5106152937357312.0,1582547598141743.0,0.0
SEN,4586509676052480.0,1976095554287843.5,0.0
SGP,0.0,0.0,0.0
SGS,2858629568921600.0,43230826891435.0,0.0
SHN,2369467690516480.0,2421175737042.67,0.0
SJM,3294492245360640.0,191009406299926.5,0.0
SLB,4306031668625408.0,150809487676022.62,0.0
SLE,4240182303784960.0,2002550787122426.2,0.0
SLV,3796591907438592.0,2255481072453570.0,0.0
SMR,5018037925183488.0,4409852973547520.0,3801668021911552.0
SOM,5409829136891904.0,859552109315767.2,0.0
SPM,0.0,0.0,0.0
SRB,3531973872058368.0,514227611413512.2,0.0
SSD,5387205396660224.0,1115470958086454.8,0.0
STP,1681581299204096.0,58818716546228.7,0.0
SUR,3061667973824512.0,1346393380719352.8,0.0
SVK,5087839733678080.0,1815813874947564.2,0.0
SVN,0.0,0.0,0.0
SWE,1.1136223133302784e+16,1079827896889733.2,0.0
SWZ,0.0,0.0,0.0
SXM,2741587683573760.0,1933533744463872.0,0.0
SYC,2583090773884928.0,28611379262460.305,0.0
SYR,7903542983524352.0,1852046586416748.2,0.0
TCA,3912713596043264.0,1888421584231277.8,0.0
TCD,6939039357730816.0,1591943277766116.8,0.0
TGO,0.0,0.0,0.0
THA,5716393701933056.0,548540774404542.44,0.0
TJK,0.0,0.0,0.0
TKL,2062744480120832.0,341773959149275.44,0.0
TKM,5389684666531840.0,1149007850890666.5,0.0
TLS,2931219616497664.0,285795332128768.0,0.0
TON,2796871697301504.0,59401320230854.31,0.0
TTO,3460364419203072.0,1436085851533507.0,0.0
TUN,4765579747524608.0,1951211621638112.8,0.0
TUR,8586172200648704.0,2451131734865102.5,0.0
TUV,0.0,0.0,0.0
TWN,7557588199669760.0,114723252843073.53,0.0
TZA,5460779797053440.0,1256658984731571.0,0.0
UGA,4264078964948992.0,1544686168344692.8,0.0
UKR,8018942849187840.0,2115511676627820.5,0.0
UMI,3438854954549248.0,227762023308.7662,0.0
URY,5468899432726528.0,1874463106196921.5,0.0
USA,1.887378281070592e+16,137136709930900.5,0.0
UZB,5077801321365504.0,589927522413226.6,0.0
VAT,2627963250016256.0,2627963250016256.0,2627963250016256.0
VCT,2751063992041472.0,2200687186280448.0,0.0
VEN,5078476168101888.0,671923745001315.4,0.0
VGB,2492648963178496.0,1520498483658752.0,0.0
VIR,3966769517559808.0,1706138860662411.8,0.0
VNM,6892460437405696.0,462137189572567.4,0.0
VUT,2634328391548928.0,372535733071633.25,0.0
WLF,2390691808280576.0,120446357494362.36,0.0
WSM,2415337135931392.0,1245923745801362.2,0.0
XAD,4702223611199488.0,1584933949739281.0,0.0
XCA,4681708163039232.0,1838539336512235.5,0.0
XCL,1860281332400128.0,1860281332400128.0,1860281332400128.0
XKO,0.0,0.0,0.0
XNC,4077909849407488.0,1164549786260821.2,0.0
XPI,2327432308719616.0,77581076957320.53,0.0
XSP,2480355693035520.0,431444276368725.3,0.0
YEM,3752853571108864.0,893242854705269.2,0.0
ZAF,1.2626300833366016e+16,1659975996039290.5,0.0
ZMB,5752293722947584.0,961680093356406.2,0.0
ZWE,7028493862830080.0,1025939191743266.0,0.0
