iso3,Max,Mean,Min
CCK,0,0,0
CHE,0.0,0.0,0.0
CHL,6812799531483136.0,82873211657996.55,0.0
CHN,2.4846819599056896e+16,935484592564369.0,0.0
CIV,3342114842738688.0,497454950671865.6,0.0
CMR,6599178595598336.0,1232348895967885.5,0.0
COD,4044463865331712.0,582505388571795.2,0.0
COG,2836606587240448.0,602849685016080.0,0.0
COK,3574903143923712.0,21819104516548.156,0.0
COL,7102281937846272.0,300670461576609.0,0.0
COM,3024926676090880.0,744196396670429.9,0.0
CPV,2932848751280128.0,208253956977491.66,0.0
CRI,6201480730116096.0,544403727679788.6,0.0
CUB,0.0,0.0,0.0
CUW,3242033514807296.0,1824881257509319.0,0.0
CXR,0,0,0
CYM,0.0,0.0,0.0
CYP,7144447779274752.0,4177058046887377.5,0.0
CZE,0.0,0.0,0.0
DEU,0.0,0.0,0.0
DJI,0.0,0.0,0.0
DMA,2242020307369984.0,1425514073948160.0,0.0
DNK,5957710734426112.0,715367412189661.1,0.0
DOM,3646348582715392.0,741915070501809.2,0.0
DZA,1.2484220093988864e+16,1519686447352924.8,0.0
ECU,4470935058907136.0,103700832081899.31,0.0
EGY,1.3097311643107328e+16,2220646036758902.2,0.0
ERI,3590864047702016.0,590723589252545.4,0.0
ESH,3639175450460160.0,408745231919580.56,0.0
ESP,5454518271606784.0,516731562912653.75,0.0
EST,6333883834433536.0,1888639054859940.0,0.0
ETH,9584767129354240.0,1204513701040148.8,0.0
FIN,6178160668311552.0,917985127347006.5,0.0
FJI,3935962522451968.0,6525470287927.4795,0.0
FLK,3737970704121856.0,1660011069364310.5,0.0
FRA,2.2077370999504896e+16,887856210370380.8,0.0
FRO,2542674057887744.0,872726617128960.0,0.0
FSM,3946710678110208.0,32608879081007.273,0.0
GAB,2932363956846592.0,1186934553893850.2,0.0
GBR,1.1706891142955008e+16,817266493168215.4,0.0
GEO,4566931067633664.0,1077332933709184.5,0.0
GGY,0.0,0.0,0.0
GHA,5102026547527680.0,2083760577407380.2,0.0
GIB,3003483246559232.0,3003483246559232.0,3003483246559232.0
GIN,8984048844144640.0,1556677254985049.2,0.0
GLP,2546006684073984.0,1486969804685312.0,0.0
GMB,5302092566626304.0,2181577384898875.0,0.0
GNB,3140721410310144.0,1700991597301445.0,0.0
GNQ,3018493083516928.0,257294339613309.34,0.0
GRC,5646398083039232.0,1315672396041941.2,0.0
GRD,3479447495770112.0,1656287923623253.2,0.0
GRL,2279169224343552.0,82130941548255.98,0.0
GTM,6732862673911808.0,1773431448170850.2,0.0
GUF,0.0,0.0,0.0
GUM,1858051841720320.0,839353446170624.0,0.0
GUY,4631959019978752.0,773985889482693.9,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,5775961140232192.0,811256673649533.6,0.0
HRV,5142266632994816.0,460308044974963.3,0.0
HTI,2720182640312320.0,436024865141555.2,0.0
HUN,9842080767541248.0,1172547166360917.2,0.0
IDN,6798714186235904.0,453330167379657.5,0.0
IMN,3955795607683072.0,2609661499583146.5,0.0
IND,2.104846433910784e+16,1208587037265050.8,0.0
IOT,0.0,0.0,0.0
IRL,5023727683108864.0,1003044980693223.6,0.0
IRN,1.5066666891214848e+16,1820268251632676.2,0.0
IRQ,8832000559415296.0,811851106484224.0,0.0
ISL,2269906322063360.0,228367838528307.72,0.0
ISR,4549410285420544.0,981032080692298.9,0.0
ITA,5177275985166336.0,67413403134901.31,0.0
JAM,0.0,0.0,0.0
JEY,0.0,0.0,0.0
JOR,3637169700732928.0,223914648412804.3,0.0
JPN,9475429073158144.0,108712807422723.27,0.0
KAZ,1.2860975698935808e+16,1041429611361649.1,0.0
KEN,3605340771844096.0,1299086981199288.5,0.0
KGZ,5238513628872704.0,1195684688201791.0,0.0
KHM,6334156027985920.0,2466481110801687.5,0.0
KIR,2344265896165376.0,781040427582.4574,0.0
KNA,2411808014991360.0,1662925940981760.0,0.0
KOR,1.629206186295296e+16,2284658812089091.5,0.0
KWT,1.344742449217536e+16,4999838577182757.0,0.0
LAO,5260315956609024.0,1187040571390194.2,0.0
LBN,0.0,0.0,0.0
LBR,4197469659332608.0,1319153686674166.8,0.0
LBY,3646207922536448.0,928772404508557.9,0.0
LCA,2891610891223040.0,2125122504753152.0,0.0
LIE,0.0,0.0,0.0
LKA,3416663126966272.0,1505486261904903.5,0.0
LSO,0.0,0.0,0.0
LTU,6064988280061952.0,1184632325337329.0,0.0
LUX,0.0,0.0,0.0
LVA,6064988280061952.0,512578937196887.56,0.0
MAC,0,0,0
MAF,2405284228104192.0,2333931667980288.0,2262579107856384.0
MAR,3677989606785024.0,392693116526650.1,0.0
MCO,0,0,0
MDA,1.36464801202176e+16,1568532675278555.5,0.0
MDG,6900797505798144.0,1206148888060999.8,0.0
MDV,1.4207634777309184e+16,931924833516078.5,0.0
MEX,1.0712730767982592e+16,521006259566473.0,0.0
MHL,2830360362614784.0,31225866656941.465,0.0
MKD,5198554326892544.0,2868338059678281.0,0.0
MLI,1.1256302902706176e+16,550877585050506.56,0.0
MLT,0.0,0.0,0.0
MMR,8084770202320896.0,372299972528631.1,0.0
MNE,6606787667034112.0,1596054979061689.5,0.0
MNG,3019319327850496.0,867410163278732.1,0.0
MNP,2644692147634176.0,35046184825561.426,0.0
MOZ,3878099649298432.0,914330900229571.2,0.0
MRT,6229938109677568.0,430345017082392.5,0.0
MSR,2159703366828032.0,2124102181584896.0,2088500996341760.0
MTQ,2681845225357312.0,2373768116000085.5,1956800119177216.0
MUS,2704848533323776.0,18667012943193.855,0.0
MWI,3404357777227776.0,1210587104485932.2,0.0
MYS,7606695781990400.0,409424761030168.4,0.0
MYT,0.0,0.0,0.0
NAM,6709411615604736.0,1135948891633446.8,0.0
NCL,3548780079087616.0,159841707443893.25,0.0
NER,4221379473833984.0,1173711386757046.8,0.0
NFK,3426329756172288.0,3217814596878336.0,3009299437584384.0
NGA,5129252345217024.0,1812263135186877.5,0.0
NIC,6201480730116096.0,1060403802120693.5,0.0
NIU,2577428664811520.0,2577428664811520.0,2577428664811520.0
NLD,0.0,0.0,0.0
NOR,8042733209911296.0,252766970746837.47,0.0
NPL,8176585328820224.0,1242518179275859.0,0.0
NRU,1892983481827328.0,1892983481827328.0,1892983481827328.0
NZL,5364149475344384.0,12675317408490.217,0.0
OMN,9922220562317312.0,1122839501113693.6,0.0
PAK,9207877306679296.0,814690810404947.5,0.0
PAN,4190005274607616.0,399866988832590.6,0.0
PCN,3087708897411072.0,90887152286214.83,0.0
PER,6107144457814016.0,343797616775477.06,0.0
PHL,6209779143802880.0,474881592364776.8,0.0
PLW,2205821651910656.0,73794237539030.5,0.0
PNG,5017512865431552.0,431221213096325.6,0.0
POL,1.1059078004473856e+16,878594008923657.4,0.0
PRI,3843924594524160.0,989098694346475.2,0.0
PRK,1.7287908012589056e+16,2267073169794225.0,0.0
PRT,4886074518142976.0,77853870936766.27,0.0
PRY,4897050843938816.0,1573356868686433.5,0.0
PSE,4549410285420544.0,356084005644970.7,0.0
PYF,3471209480060928.0,66758110337069.07,0.0
QAT,7302182600704000.0,4096710894262681.5,0.0
REU,3475027437551616.0,1928078086659351.2,0.0
ROU,1.0506482143461376e+16,2339251439759828.0,0.0
RUS,1.4645089007566848e+16,199597634154247.25,0.0
RWA,2033250805481472.0,916410779471262.0,0.0
SAU,1.1144365317554176e+16,685841041719258.0,0.0
SDN,5618215581384704.0,1619579622430439.0,0.0
SEN,7434752135004160.0,1800322292237936.0,0.0
SGP,0.0,0.0,0.0
SGS,4016010780737536.0,47775365221871.4,0.0
SHN,3941289892511744.0,6577764982665.88,0.0
SJM,1181716764950528.0,275567212368.2714,0.0
SLB,3011595634475008.0,176982590420086.72,0.0
SLE,3893809297489920.0,1685451129222287.0,0.0
SLV,4178245117280256.0,1698398879637126.0,0.0
SMR,0,0,0
SOM,3671864714985472.0,592108762957799.8,0.0
SPM,2966849859878912.0,2118261361606656.0,0.0
SRB,8978488472109056.0,2452261702603899.0,0.0
SSD,9898861308936192.0,1447824571630189.2,0.0
STP,2330799563079680.0,260466201704155.44,0.0
SUR,2301142813900800.0,478453638782137.44,0.0
SVK,5434725988564992.0,172333871917173.7,0.0
SVN,0.0,0.0,0.0
SWE,7522948751556608.0,831619140021204.2,0.0
SWZ,0.0,0.0,0.0
SXM,2405284228104192.0,1691297756741632.0,0.0
SYC,2105719251795968.0,38716461125463.47,0.0
SYR,0.0,0.0,0.0
TCA,3168568367644672.0,1962629004962474.8,0.0
TCD,4535195017412608.0,537151658641049.8,0.0
TGO,4382606908981248.0,1730345737855332.2,0.0
THA,9504697127796736.0,1394246960864297.8,0.0
TJK,1.294861772783616e+16,1248012438965628.5,0.0
TKL,0.0,0.0,0.0
TKM,6278436880384000.0,593559101273639.4,0.0
TLS,3918047140118528.0,890911701038967.5,0.0
TON,2958889674866688.0,200610348681508.56,0.0
TTO,5808281842876416.0,1511399973371041.8,0.0
TUN,3476685294927872.0,1049862858146342.8,0.0
TUR,1.6485128159100928e+16,1695832314733351.8,0.0
TUV,2566496630865920.0,48010822925444.03,0.0
TWN,0.0,0.0,0.0
TZA,3085710663876608.0,1341300591753264.5,0.0
UGA,4023409935646720.0,1418488681727684.2,0.0
UKR,8817693486481408.0,255960291752125.12,0.0
UMI,3347014595117056.0,240237637152.9904,0.0
URY,6982827086184448.0,2821017975680949.5,0.0
USA,1.4332704224968704e+16,90027076283202.61,0.0
UZB,1.2948618801577984e+16,600581155792860.6,0.0
VAT,0,0,0
VCT,3020120876122112.0,2163227890810880.0,0.0
VEN,5808281842876416.0,732996921628416.4,0.0
VGB,2681527397777408.0,1604401475092480.0,0.0
VIR,2681527397777408.0,1477970556354560.0,0.0
VNM,1.2551770265878528e+16,976218598815971.5,0.0
VUT,3010153330769920.0,435468420810888.56,0.0
WLF,2376528348315648.0,248897378849526.53,0.0
WSM,2314277897633792.0,330611128233398.9,0.0
XAD,7144447242403840.0,2098692157376648.5,0.0
XCA,8234329553502208.0,1166918127391196.2,0.0
XCL,1322779731296256.0,1322779731296256.0,1322779731296256.0
XKO,6606787667034112.0,2997759065734204.0,0.0
XNC,7144447779274752.0,2847377201998506.5,0.0
XPI,2536648218771456.0,363461868189871.56,0.0
XSP,2425108723400704.0,275037217421903.66,0.0
YEM,3893487711813632.0,704436324683032.8,0.0
ZAF,4789828596006912.0,1136135004442985.5,0.0
ZMB,4009446996967424.0,791488856702733.1,0.0
ZWE,4946980375625728.0,922160013506568.0,0.0
