iso3,Max,Mean,Min
IRQ,2.813663140380672e+16,2678979576691778.0,0.0
ISL,1857127350009856.0,102421313807992.06,0.0
ISR,5878222700937216.0,1859060006200466.2,0.0
ITA,2.234089516040192e+16,1311945150905674.0,0.0
JAM,2936032395788288.0,1040386958073749.6,0.0
JEY,0.0,0.0,0.0
JOR,6441465249005568.0,1603247256789710.5,0.0
JPN,3.449548939932467e+16,208357099639702.34,0.0
KAZ,1.3716506340753408e+16,924722196095184.2,0.0
KEN,6535740854894592.0,1142000176014289.0,0.0
KGZ,2876405096382464.0,356115021674571.5,0.0
KHM,0.0,0.0,0.0
KIR,2244957662347264.0,810621380803.7096,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,1.2445228233392128e+16,3763028595155445.5,0.0
LAO,0.0,0.0,0.0
LBN,0.0,0.0,0.0
LBR,4593050911244288.0,873090878813489.9,0.0
LBY,6613261793361920.0,1640631011142277.5,0.0
LCA,1803975653326848.0,1491489156060501.2,0.0
LIE,0.0,0.0,0.0
LKA,0.0,0.0,0.0
LSO,4342458896875520.0,2462822811821907.5,0.0
LTU,1273225606594560.0,189092911870479.22,0.0
LUX,0.0,0.0,0.0
LVA,0.0,0.0,0.0
MAC,8670981161746432.0,8670981161746432.0,8670981161746432.0
MAF,0,0,0
MAR,8037216861290496.0,1052929099316956.4,0.0
MCO,3503264968474624.0,3116900716380160.0,2730536464285696.0
MDA,7037720526323712.0,1537848594453782.2,0.0
MDG,4129484085133312.0,1402975851863924.5,0.0
MDV,2308622767882240.0,756692427997184.0,0.0
MEX,1.3615931091582976e+16,673723861901276.0,0.0
MHL,2326651429978112.0,76905458084057.12,0.0
MKD,0.0,0.0,0.0
MLI,5245145058377728.0,983411053724051.2,0.0
MLT,2259070656446464.0,1337337657163776.0,0.0
MMR,1.0451698761859072e+16,944361912868750.5,0.0
MNE,3300114625986560.0,663735119118336.0,0.0
MNG,4181098317742080.0,1033133509418967.0,0.0
MNP,2923855626633216.0,179567875855124.66,0.0
MOZ,5169857502904320.0,698578384860439.0,0.0
MRT,3540050021187584.0,1244920670566865.8,0.0
MSR,0,0,0
MTQ,2321106627198976.0,2198678629165738.8,2126643258720256.0
MUS,4295813672992768.0,27599274601446.613,0.0
MWI,4558552123310080.0,367614786703873.94,0.0
MYS,1.2022105235259392e+16,541397331931625.1,0.0
MYT,3388780199280640.0,2346967408224938.5,0.0
NAM,4940589464289280.0,916940211630458.4,0.0
NCL,5703706905411584.0,129624761936729.42,0.0
NER,2854541565362176.0,627185377075311.8,0.0
NFK,3137962162257920.0,2932068275191808.0,2726174388125696.0
NGA,9965932591972352.0,592733315514951.5,0.0
NIC,2851648368017408.0,797809181007331.4,0.0
NIU,2103232868384768.0,2080663687659520.0,2058094506934272.0
NLD,4106715389755392.0,402781479207866.44,0.0
NOR,5098919675559936.0,98901664370507.17,0.0
NPL,2425389506887680.0,272197668663838.84,0.0
NRU,0,0,0
NZL,5514162482446336.0,11385267425988.777,0.0
OMN,0.0,0.0,0.0
PAK,8151485539942400.0,758557238975650.5,0.0
PAN,3488104270790656.0,1242668849255765.2,0.0
PCN,2846361531711488.0,88731279135429.97,0.0
PER,4480221315072000.0,656282631183271.0,0.0
PHL,8228051385057280.0,706380462375377.2,0.0
PLW,0.0,0.0,0.0
PNG,4031814649774080.0,363849666095312.4,0.0
POL,0.0,0.0,0.0
PRI,0.0,0.0,0.0
PRK,3238889598746624.0,530509360003889.25,0.0
PRT,5599835805712384.0,22604621289386.293,0.0
PRY,4482081841217536.0,304804708324587.75,0.0
PSE,6207659040571392.0,2630081282459940.5,0.0
PYF,3145204282425344.0,35319647251181.516,0.0
QAT,0.0,0.0,0.0
REU,3400389227446272.0,2220922287161344.0,0.0
ROU,5345303695720448.0,1382476078996606.5,0.0
RUS,9902660207509504.0,154479273898344.12,0.0
RWA,4328378383466496.0,841508931563761.0,0.0
SAU,1.3607641804701696e+16,1197033401320994.0,0.0
SDN,6776821127315456.0,813536542675494.5,0.0
SEN,3952970324508672.0,133431897281342.66,0.0
SGP,1.2022105235259392e+16,6149508001955840.0,0.0
SGS,5448167088717824.0,20563794478247.363,0.0
SHN,3973750450028544.0,6813658010274.993,0.0
SJM,0.0,0.0,0.0
SLB,2009305825935360.0,4255764081963.5835,0.0
SLE,1.0955246096351232e+16,1082138418927408.2,0.0
SLV,0.0,0.0,0.0
SMR,4304693249441792.0,4190280689385472.0,4075868129329152.0
SOM,3592438153216000.0,770593360325959.4,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,1.0561661735796736e+16,882824922174318.0,0.0
STP,0.0,0.0,0.0
SUR,2519194276986880.0,959196058633886.9,0.0
SVK,0.0,0.0,0.0
SVN,9368533779611648.0,2625720318389687.0,0.0
SWE,1826597246074880.0,74147770604373.44,0.0
SWZ,4581650994298880.0,2810335804609877.5,0.0
SXM,0.0,0.0,0.0
SYC,2843140306239488.0,34268298369167.914,0.0
SYR,9561255404634112.0,1722336001774242.0,0.0
TCA,0.0,0.0,0.0
TCD,6170230548070400.0,1483926420072304.8,0.0
TGO,7535504551575552.0,2406411900599713.0,0.0
THA,1.944911730232525e+16,1159099300956890.5,0.0
TJK,5763548684746752.0,686064994428050.2,0.0
TKL,2528180690747392.0,399832574478628.56,0.0
TKM,1.0668979009880064e+16,1494667486032475.0,0.0
TLS,3390025739796480.0,993437619354979.2,0.0
TON,2883004045197312.0,222589987875786.1,0.0
TTO,2104423245414400.0,262281182189122.78,0.0
TUN,3915021067223040.0,1571915575389585.5,0.0
TUR,8323046397968384.0,761238681261948.1,0.0
TUV,2431578823196672.0,57974274058426.18,0.0
TWN,1.1074441102491648e+16,788569895639619.2,0.0
TZA,5380857434996736.0,989081581683528.2,0.0
UGA,4325766506479616.0,287656925602615.56,0.0
UKR,1.561111627300864e+16,1299252745528708.5,0.0
UMI,4010019032924160.0,200895627859.6591,0.0
URY,0.0,0.0,0.0
USA,1.5794262268444672e+16,61563900015395.62,0.0
UZB,1.3716506340753408e+16,993676549689996.5,0.0
VAT,4748390751535104.0,4748390751535104.0,4748390751535104.0
VCT,1723743114100736.0,861871557050368.0,0.0
VEN,5673318938050560.0,270745953884119.84,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,0.0,0.0,0.0
VUT,2965528352129024.0,356625385677476.4,0.0
WLF,2201833103687680.0,197302430495724.7,0.0
WSM,3183063882268672.0,1342236115299766.8,0.0
XAD,0.0,0.0,0.0
XCA,3282432514064384.0,9947775651469.014,0.0
XCL,1952292416782336.0,1952292416782336.0,1952292416782336.0
XKO,0.0,0.0,0.0
XNC,3527535560228864.0,755900477191899.4,0.0
XPI,0.0,0.0,0.0
XSP,1942893820379136.0,255827521147058.1,0.0
YEM,4553420711133184.0,1145507528660309.2,0.0
ZAF,1.6756473455443968e+16,1917627454867145.2,0.0
ZMB,5485581622575104.0,753662406649535.6,0.0
ZWE,7816414203215872.0,1492080895496445.8,0.0
