iso3,Max,Mean,Min
GUM,2348882717573120.0,1472811595988992.0,0.0
GUY,2675124675280896.0,376371614995092.6,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,4316922363510784.0,418662860255472.94,0.0
HRV,5888570887766016.0,790229941560239.4,0.0
HTI,4554728528674816.0,2135633562309366.5,0.0
HUN,1.3220654513913856e+16,358148054535195.7,0.0
IDN,1.127909951537152e+16,429924494056264.1,0.0
IMN,0.0,0.0,0.0
IND,2.338827447513907e+16,1080858440355059.0,0.0
IOT,2045318052970496.0,338193451354248.56,0.0
IRL,7131156466106368.0,1693715605159159.0,0.0
IRN,1.7652807360315392e+16,806875736229645.8,0.0
IRQ,1.1415417482379264e+16,844909402724041.0,0.0
ISL,3287991275487232.0,179296586415171.03,0.0
ISR,0.0,0.0,0.0
ITA,1.020209351622656e+16,808113713407496.5,0.0
JAM,3459822448017408.0,1184336130240778.0,0.0
JEY,0.0,0.0,0.0
JOR,4706169612402688.0,125932797668267.67,0.0
JPN,2.276692155642675e+16,190536494168833.78,0.0
KAZ,1.915256699040563e+16,1113466118242499.2,0.0
KEN,5084300680626176.0,573501095341045.4,0.0
KGZ,6675061540913152.0,999298522509194.1,0.0
KHM,4641974883713024.0,2061060908892607.2,0.0
KIR,2295948050956288.0,816951608522.3079,0.0
KNA,0.0,0.0,0.0
KOR,5881390239318016.0,45785304908713.805,0.0
KWT,9860240963010560.0,3668181582734605.5,0.0
LAO,5.501945877469594e+16,4168823092779368.0,0.0
LBN,0.0,0.0,0.0
LBR,7377701010669568.0,1230921736334112.0,0.0
LBY,4720585133260800.0,2050661771362719.8,0.0
LCA,3370697581658112.0,1734775235324586.8,0.0
LIE,2842317551566848.0,1894194931040256.0,0.0
LKA,4633607213678592.0,1787727963371062.2,0.0
LSO,4380406543548416.0,2254900051462436.5,0.0
LTU,5190171624472576.0,954224683840783.4,0.0
LUX,0.0,0.0,0.0
LVA,2706581015756800.0,117333414033793.86,0.0
MAC,0,0,0
MAF,0,0,0
MAR,7674747391311872.0,1346763069471869.0,0.0
MCO,0,0,0
MDA,5555499395186688.0,752365498996453.0,0.0
MDG,4649457790484480.0,1151293823536000.0,0.0
MDV,2542027933745152.0,736883235922018.8,0.0
MEX,1.0174183744995328e+16,791882201015584.6,0.0
MHL,2666195438272512.0,82295085875025.33,0.0
MKD,4583917663289344.0,2091296881040237.8,0.0
MLI,4174926181302272.0,1183970911013211.5,0.0
MLT,3124142299676672.0,2005834463357610.8,0.0
MMR,2.3746126855274496e+16,2604310132657612.5,0.0
MNE,5667017684156416.0,1954187541275534.2,0.0
MNG,3743377531076608.0,1137010305705194.2,0.0
MNP,3394965489057792.0,270996814925368.88,0.0
MOZ,6783202374975488.0,941274278377017.9,0.0
MRT,3959722549968896.0,1353587511856539.0,0.0
MSR,0,0,0
MTQ,3233585582571520.0,2815513152804181.5,2023917170458624.0
MUS,3358619596750848.0,20253725812803.816,0.0
MWI,3798316336807936.0,887033012693966.8,0.0
MYS,1.062513705746432e+16,549200754527493.6,0.0
MYT,3226529488175104.0,1613264744087552.0,0.0
NAM,3714351873654784.0,600695114971621.6,0.0
NCL,5907099376680960.0,11365482026340.61,0.0
NER,3639004725510144.0,901878684808945.4,0.0
NFK,0,0,0
NGA,6899618000404480.0,1559288042904846.8,0.0
NIC,4665770076274688.0,825251684714680.1,0.0
NIU,1750092067373056.0,1750092067373056.0,1750092067373056.0
NLD,9253699239018496.0,1403329489260916.2,0.0
NOR,5746000522117120.0,344234762412419.2,0.0
NPL,0.0,0.0,0.0
NRU,2141850932609024.0,2141850932609024.0,2141850932609024.0
NZL,5313702936969216.0,8157361298877.535,0.0
OMN,3577898078306304.0,543196770655238.25,0.0
PAK,9453996112609280.0,1403723130200786.8,0.0
PAN,5882994946473984.0,1547870425355713.2,0.0
PCN,4667823070642176.0,51040533082641.414,0.0
PER,4331965486465024.0,573186589503400.5,0.0
PHL,4344628660666368.0,729415123941641.8,0.0
PLW,2150929285513216.0,34422584141414.4,0.0
PNG,4933871598567424.0,377476247306929.3,0.0
POL,1.8703599026569216e+16,2746608487298204.0,0.0
PRI,3049146265108480.0,226182770332794.88,0.0
PRK,0.0,0.0,0.0
PRT,9813601913143296.0,177488128576470.4,0.0
PRY,7064969409462272.0,1117557696804739.2,0.0
PSE,0.0,0.0,0.0
PYF,2980115403243520.0,65337706468948.266,0.0
QAT,8205164578078720.0,4285943697217945.5,0.0
REU,0.0,0.0,0.0
ROU,1.3220654513913856e+16,1001584200251709.6,0.0
RUS,1.5649394095292416e+16,285987275862845.8,0.0
RWA,2255292695838720.0,564970511837866.6,0.0
SAU,1.1698635142070272e+16,1267001572900236.0,0.0
SDN,6454745824755712.0,1409203659559841.2,0.0
SEN,3754895828058112.0,241990064512066.5,0.0
SGP,1.127909951537152e+16,6606379868837205.0,0.0
SGS,0.0,0.0,0.0
SHN,3240116617216000.0,4084482679771.4907,0.0
SJM,3192170286678016.0,98386594919470.1,0.0
SLB,2795065663553536.0,49884496837942.12,0.0
SLE,4121820789735424.0,514737766034587.1,0.0
SLV,0.0,0.0,0.0
SMR,8899295180750848.0,7521536244187136.0,6143777307623424.0
SOM,3565680775397376.0,883133258340694.5,0.0
SPM,3770858342449152.0,2751383474973354.5,0.0
SRB,9667101652418560.0,2508552583429230.5,0.0
SSD,1.2005569611169792e+16,1145242205201058.8,0.0
STP,2605606603063296.0,492746471532134.4,0.0
SUR,2599090063933440.0,1049732717181991.5,0.0
SVK,9621816590991360.0,1646865869268012.5,0.0
SVN,0.0,0.0,0.0
SWE,9799320073142272.0,1001925018007178.6,0.0
SWZ,9023723067670528.0,5362964704046668.0,0.0
SXM,0.0,0.0,0.0
SYC,2225983704793088.0,42959447845390.625,0.0
SYR,5134418117132288.0,229320297246134.84,0.0
TCA,3242627830906880.0,1802343800635392.0,0.0
TCD,4282024680488960.0,1627820197311859.5,0.0
TGO,3309251095166976.0,1392499760005987.0,0.0
THA,1.9678094893776896e+16,2507345102367448.5,0.0
TJK,7437185233977344.0,1529816385294124.0,0.0
TKL,1827735680843776.0,268853842484337.78,0.0
TKM,4796388084809728.0,1204641288912872.8,0.0
TLS,3210246193414144.0,754112307039138.9,0.0
TON,2588858109657088.0,62738222308631.27,0.0
TTO,797743668789248.0,49918745462225.45,0.0
TUN,3468517877743616.0,16132641291830.771,0.0
TUR,4480371370491904.0,273591438148871.12,0.0
TUV,2253328285171712.0,60295648402711.27,0.0
TWN,9230796325912576.0,613159118311539.1,0.0
TZA,5492557723205632.0,1096825830485079.0,0.0
UGA,5485734093914112.0,1342563964637819.5,0.0
UKR,1.5649394095292416e+16,1941699443326923.2,0.0
UMI,3032186781433856.0,260407665911.80194,0.0
URY,4891989224980480.0,1867237380240456.0,0.0
USA,1.2685785056673792e+16,71307458067408.61,0.0
UZB,1.915256699040563e+16,1286059614958861.8,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6670546456543232.0,636855877862465.0,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,3.5334358789259264e+16,1051062835488845.1,0.0
VUT,4472687137128448.0,203792044985272.44,0.0
WLF,2682585301909504.0,242222763547761.78,0.0
WSM,1992158034788352.0,271685528696539.44,0.0
XAD,0.0,0.0,0.0
XCA,7025927619870720.0,486145960514892.44,0.0
XCL,1537094438617088.0,1537094438617088.0,1537094438617088.0
XKO,4091278740422656.0,1752566009546524.5,0.0
XNC,0.0,0.0,0.0
XPI,2944179143442432.0,368987114430945.9,0.0
XSP,2311169683488768.0,374324782082730.7,0.0
YEM,3490359128621056.0,1332524629441299.8,0.0
ZAF,9023723067670528.0,1558722993874866.2,0.0
ZMB,4649762733162496.0,1066717552235535.6,0.0
ZWE,3800184916017152.0,1607169333801748.0,0.0
