iso3,Max,Mean,Min
CHL,6722441472638976.0,136542493405591.5,0.0
CHN,2.3048205407092736e+16,906505434950824.9,0.0
CIV,4024665139838976.0,1887247340756846.5,0.0
CMR,4563040364134400.0,1221776577134592.0,0.0
COD,4916814672822272.0,936075940525233.8,0.0
COG,4389504626458624.0,953943313898066.8,0.0
COK,2564904808611840.0,16734298335603.86,0.0
COL,5946453625143296.0,458946489530982.06,0.0
COM,2748586869653504.0,234754322464768.0,0.0
CPV,0.0,0.0,0.0
CRI,3982382260551680.0,419516040189714.3,0.0
CUB,6341776373710848.0,1169507409384346.8,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,3234457729368064.0,775275565197994.6,0.0
CYP,3167426711650304.0,2468156853817522.0,0.0
CZE,0.0,0.0,0.0
DEU,9289119834308608.0,802258938043344.4,0.0
DJI,3049786752106496.0,1410757554439274.0,0.0
DMA,2330913916583936.0,1528805509649749.2,0.0
DNK,7044962914926592.0,567724370570757.8,0.0
DOM,0.0,0.0,0.0
DZA,6640958426841088.0,745604391335078.4,0.0
ECU,3557205999616000.0,80275566617692.14,0.0
EGY,1.0770972672e+16,1938764215650218.0,0.0
ERI,3781838426341376.0,836960607225960.5,0.0
ESH,3621321539846144.0,1248126577958316.0,0.0
ESP,5392587527553024.0,81242285600792.88,0.0
EST,5523651675815936.0,1454853467123574.0,0.0
ETH,6014893392134144.0,1062626684349678.1,0.0
FIN,2531615322406912.0,200152430701010.88,0.0
FJI,4177288144879616.0,3422766055735.7236,0.0
FLK,4373350986022912.0,1735779259466881.8,0.0
FRA,1.1114903989387264e+16,467652027462822.9,0.0
FRO,0.0,0.0,0.0
FSM,2504971492786176.0,16437832022435.51,0.0
GAB,4314109159931904.0,1048923672232581.0,0.0
GBR,1.099783821328384e+16,86921111250818.97,0.0
GEO,0.0,0.0,0.0
GGY,0.0,0.0,0.0
GHA,5523321500205056.0,2459230957446051.5,0.0
GIB,0,0,0
GIN,6458327827480576.0,1598690955196894.8,0.0
GLP,2317214313086976.0,1615283814924288.0,0.0
GMB,3179205391024128.0,1096319413217355.9,0.0
GNB,3750696960655360.0,1540021595487362.2,0.0
GNQ,3554572647792640.0,73863759086958.78,0.0
GRC,4657674599792640.0,86741037869333.84,0.0
GRD,0.0,0.0,0.0
GRL,2154370628059136.0,23304795510395.004,0.0
GTM,5316179522486272.0,569715637097560.1,0.0
GUF,2969128876900352.0,1157822026455449.5,0.0
GUM,2654641170939904.0,1696338180483754.8,0.0
GUY,3150621041491968.0,579657386791357.4,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,5396238249754624.0,1046313419129401.1,0.0
HRV,6791126052765696.0,422649882001850.8,0.0
HTI,0.0,0.0,0.0
HUN,6282425831260160.0,1253566296970581.2,0.0
IDN,9205926317785088.0,362940508258539.8,0.0
IMN,0.0,0.0,0.0
IND,1.37615584002048e+16,670231635208891.8,0.0
IOT,2183186637389824.0,357953640700313.6,0.0
IRL,2845623065772032.0,405056741128325.0,0.0
IRN,9952175811723264.0,1634985443759766.5,0.0
IRQ,9405538144092160.0,1117660490497503.0,0.0
ISL,1726482900582400.0,127969748999882.38,0.0
ISR,7471111717519360.0,2413862060543070.5,0.0
ITA,2.7623795128795136e+16,1547387131454860.8,0.0
JAM,5011816665055232.0,1332251748282846.8,0.0
JEY,0.0,0.0,0.0
JOR,8066080652132352.0,1875386054619878.5,0.0
JPN,2.6904753178935296e+16,301092602793864.8,0.0
KAZ,3621135514075136.0,686670776420740.2,0.0
KEN,4330333667328000.0,1064011240734888.0,0.0
KGZ,0.0,0.0,0.0
KHM,4656250281263104.0,113924208396469.11,0.0
KIR,2758783122014208.0,284311835578.1813,0.0
KNA,2328434378276864.0,1692967358169088.0,0.0
KOR,1.165762572058624e+16,1726454670007013.5,0.0
KWT,0.0,0.0,0.0
LAO,0.0,0.0,0.0
LBN,5728386861236224.0,1726751351377569.0,0.0
LBR,3280750497497088.0,1175866167100788.8,0.0
LBY,4793100824215552.0,1376633048141088.8,0.0
LCA,2197829925732352.0,1749411941406037.2,0.0
LIE,0.0,0.0,0.0
LKA,7317973047967744.0,1535228781693859.0,0.0
LSO,4503165030367232.0,2560497781443424.5,0.0
LTU,6413263956869120.0,1856174453091051.0,0.0
LUX,0.0,0.0,0.0
LVA,6421796983144448.0,1465250206468729.0,0.0
MAC,0,0,0
MAF,2656793754861568.0,2619418546798592.0,2582043338735616.0
MAR,8200444409020416.0,889636181817902.5,0.0
MCO,5499384036851712.0,4814171262681088.0,4128958488510464.0
MDA,8887478651977728.0,2218000718002630.0,0.0
MDG,3971005429055488.0,1283081353695250.2,0.0
MDV,3439322569113600.0,852335289533301.6,0.0
MEX,8433656838225920.0,647295841046029.6,0.0
MHL,2747327907364864.0,58185960814141.05,0.0
MKD,0.0,0.0,0.0
MLI,4632559778529280.0,867878804032332.5,0.0
MLT,0.0,0.0,0.0
MMR,1.23489168130048e+16,701294119354039.5,0.0
MNE,0.0,0.0,0.0
MNG,4124723650756608.0,835428056907659.8,0.0
MNP,2698669417562112.0,203566969228856.88,0.0
MOZ,5244307539755008.0,348273650754936.9,0.0
MRT,3231843168026624.0,1498301649256241.0,0.0
MSR,1978920006057984.0,1960918657269760.0,1942917308481536.0
MTQ,2304284582477824.0,2187749615119018.8,2027103499321344.0
MUS,2404429798047744.0,5503862910573.896,0.0
MWI,0.0,0.0,0.0
MYS,9600352491929600.0,351452517698687.5,0.0
MYT,2381089603584000.0,1915283802073770.8,0.0
NAM,5599281754931200.0,1306505619139575.5,0.0
NCL,3467422392647680.0,144451138846785.4,0.0
NER,3018564218912768.0,918935566545290.4,0.0
NFK,0,0,0
NGA,7312988738420736.0,1714858561344480.2,0.0
NIC,3400134750633984.0,1119414305055502.9,0.0
NIU,0,0,0
NLD,1.025718184050688e+16,780854680921903.0,0.0
NOR,5727806503780352.0,161804436387259.38,0.0
NPL,6387845266669568.0,1817464513342827.2,0.0
NRU,0,0,0
NZL,6501373063462912.0,12905166163935.545,0.0
OMN,4186242883256320.0,287548235746972.6,0.0
PAK,1.5749193029124096e+16,869142850194368.9,0.0
PAN,4547910268092416.0,1409636803742963.0,0.0
PCN,3037017545900032.0,88287499850001.06,0.0
PER,7656399827894272.0,582222731119142.2,0.0
PHL,7127683985047552.0,458866210354349.94,0.0
PLW,2823744770801664.0,55390588817559.7,0.0
PNG,4119497749299200.0,273836595197447.56,0.0
POL,6770151043104768.0,1996833392902686.5,0.0
PRI,2461669900943360.0,194859455731466.25,0.0
PRK,4711274717904896.0,1075030046787777.4,0.0
PRT,6665036013502464.0,52581121531310.766,0.0
PRY,7863799503650816.0,1425971204276224.0,0.0
PSE,7471111717519360.0,3055816475319484.0,0.0
PYF,3711544307220480.0,53244958543926.12,0.0
QAT,0.0,0.0,0.0
REU,2891733834661888.0,1842428283016533.2,0.0
ROU,6639798248800256.0,2537328817145579.0,0.0
RUS,1.4848246329376768e+16,180044179350894.53,0.0
RWA,0.0,0.0,0.0
SAU,1.0743776939081728e+16,1213610451477891.0,0.0
SDN,4795470035550208.0,843848670262538.1,0.0
SEN,3713985996128256.0,1599523659608299.0,0.0
SGP,0.0,0.0,0.0
SGS,2643966566596608.0,5001020955921.295,0.0
SHN,2998098968182784.0,3022677215465.933,0.0
SJM,895681606713344.0,370100094219.68463,0.0
SLB,4851822690828288.0,73895137868069.83,0.0
SLE,6458327827480576.0,2079511043510497.0,0.0
SLV,4329935040675840.0,1689025651219260.0,0.0
SMR,3796437825486848.0,3410388179746816.0,3024338534006784.0
SOM,4152566044688384.0,751124106749933.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,8679668269973504.0,916701035918367.6,0.0
STP,0.0,0.0,0.0
SUR,2428414237605888.0,1151984631111962.5,0.0
SVK,5836520179105792.0,1593609982594757.0,0.0
SVN,1.1578349214236672e+16,2770662560228855.5,0.0
SWE,4897578051174400.0,521585008308608.06,0.0
SWZ,1.3882863309029376e+16,3432402884668074.5,0.0
SXM,2656793754861568.0,1934424077762560.0,0.0
SYC,2323827757416448.0,27942804646713.48,0.0
SYR,6543266174468096.0,1271044853099207.8,0.0
TCA,0.0,0.0,0.0
TCD,4651634802032640.0,1351422848958711.2,0.0
TGO,5315399449051136.0,1958320534202082.8,0.0
THA,2.787641222024397e+16,239294534235158.62,0.0
TJK,0.0,0.0,0.0
TKL,2050273774141440.0,323906089891547.44,0.0
TKM,7086151651295232.0,1801876585465073.8,0.0
TLS,4904270147092480.0,814985224583821.6,0.0
TON,0.0,0.0,0.0
TTO,3177083408744448.0,207227931971956.38,0.0
TUN,5403398497107968.0,1113034578651174.1,0.0
TUR,1.2851511738499072e+16,2023967431072435.2,0.0
TUV,1085541105795072.0,5631444822571.289,0.0
TWN,7753306638123008.0,170126249851394.2,0.0
TZA,5177274374553600.0,913547963996527.0,0.0
UGA,6989851505197056.0,1448361782277837.5,0.0
UKR,1.6690016352731136e+16,1269142854304473.8,0.0
UMI,3186881839759360.0,174929782219.14117,0.0
URY,6122289049370624.0,2448202966688730.5,0.0
USA,1.4601966462173184e+16,76208960005619.9,0.0
UZB,6131551146344448.0,679802938437589.2,0.0
VAT,3569854678302720.0,3569854678302720.0,3569854678302720.0
VCT,2347125807513600.0,1773412685222473.2,0.0
VEN,7404505364692992.0,464232951201123.94,0.0
VGB,2504812578996224.0,1596375814198613.2,0.0
VIR,2486750362468352.0,1538716154819677.0,0.0
VNM,7340118436216832.0,239557548218233.53,0.0
VUT,3497361535926272.0,375024067235513.44,0.0
WLF,0.0,0.0,0.0
WSM,0.0,0.0,0.0
XAD,3125842569854976.0,1190980186205935.0,0.0
XCA,6592193368162304.0,1087330720585129.4,0.0
XCL,1803547767209984.0,1803547767209984.0,1803547767209984.0
XKO,0.0,0.0,0.0
XNC,2854863687909376.0,1623529541939048.2,0.0
XPI,2969754599948288.0,446183977539525.5,0.0
XSP,2380965049532416.0,389585972494336.0,0.0
YEM,4639702846013440.0,878467868967012.0,0.0
ZAF,2.7336590665711616e+16,2309494316383523.5,0.0
ZMB,4916814672822272.0,1050293532999529.9,0.0
ZWE,4915999702777856.0,1300955822309566.8,0.0
