iso3,Max,Mean,Min
LVA,5589812962656256.0,954952621559228.6,0.0
MAC,5549647502245888.0,5549647502245888.0,5549647502245888.0
MAF,2573974974234624.0,2557036025872384.0,2540097077510144.0
MAR,6023944498839552.0,1219322665737981.2,0.0
MCO,0,0,0
MDA,5306688718503936.0,1158147886990866.8,0.0
MDG,4521869344505856.0,1301152756303471.5,0.0
MDV,2578585353191424.0,913241770644821.4,0.0
MEX,7748379236892672.0,986170857195099.2,0.0
MHL,2781532490039296.0,92324129441446.69,0.0
MKD,0.0,0.0,0.0
MLI,5042347440078848.0,1218146729806583.8,0.0
MLT,3641683442925568.0,2337421463126016.0,0.0
MMR,9243601770905600.0,1489506935933859.0,0.0
MNE,4924225638891520.0,1137465854238910.5,0.0
MNG,6312595829030912.0,1311257200594702.0,0.0
MNP,3453525220655104.0,289047232720744.3,0.0
MOZ,5664419228942336.0,747204900212717.1,0.0
MRT,4299760747937792.0,1762615032289669.2,0.0
MSR,2376798662819840.0,2171204551049216.0,1965610439278592.0
MTQ,2278912868483072.0,2047637402419200.0,1881863140409344.0
MUS,2792195551657984.0,21638888923230.785,0.0
MWI,3796426819633152.0,196406700494107.75,0.0
MYS,7603751581908992.0,682728264066548.4,0.0
MYT,2003259183071232.0,1408369705353216.0,0.0
NAM,6165994099703808.0,772706703325744.0,0.0
NCL,3438381971275776.0,90230408708863.14,0.0
NER,4344530144854016.0,1248738551630748.2,0.0
NFK,2243618437857280.0,2243618437857280.0,2243618437857280.0
NGA,5518389267136512.0,1310579996302592.8,0.0
NIC,3445899506221056.0,1198179984872127.0,0.0
NIU,1902231485939712.0,1885572314431488.0,1868913142923264.0
NLD,9073295580200960.0,2743221143737389.5,0.0
NOR,6966627543285760.0,439372635307134.06,0.0
NPL,7926020694867968.0,1683758825699156.8,0.0
NRU,0,0,0
NZL,4212811819384832.0,2530860746204.045,0.0
OMN,9477822443683840.0,763686318174787.4,0.0
PAK,1.040139610488832e+16,1224910128837063.0,0.0
PAN,4550932851326976.0,1590992229953197.2,0.0
PCN,1524371000655872.0,10440897264766.246,0.0
PER,7441564490006528.0,913723077537092.5,0.0
PHL,5352650774151168.0,662514129833656.9,0.0
PLW,3663654348128256.0,89472354400079.02,0.0
PNG,3663666696159232.0,588410666724739.4,0.0
POL,6181763609001984.0,2031627643625878.8,0.0
PRI,2962096136388608.0,965413863261720.4,0.0
PRK,0.0,0.0,0.0
PRT,8192432147529728.0,160621928063286.25,0.0
PRY,7038261692203008.0,822062874988595.2,0.0
PSE,6382666609852416.0,2997539104952236.5,0.0
PYF,3152237022937088.0,48793075693479.82,0.0
QAT,0.0,0.0,0.0
REU,2841159521009664.0,1743265406997845.2,0.0
ROU,5486888903245824.0,521577199330640.5,0.0
RUS,1.1927321749487616e+16,523425433702839.1,0.0
RWA,4116424700198912.0,951258829664040.4,0.0
SAU,1.1535244922454016e+16,1489325830233321.0,0.0
SDN,4781698222915584.0,1430984814713243.8,0.0
SEN,3900371470647296.0,1753244876910100.5,0.0
SGP,5799869612556288.0,3898570805608448.0,0.0
SGS,2280111969665024.0,36262622922083.7,0.0
SHN,2670440476573696.0,4682451001658.476,0.0
SJM,3165485654867968.0,137082528550806.31,0.0
SLB,2030316537511936.0,1121721843929.2463,0.0
SLE,1.0138907031109632e+16,2720321690677443.0,0.0
SLV,4214149970132992.0,2275208666109269.5,0.0
SMR,2852995645571072.0,2328686103625728.0,1804376561680384.0
SOM,4665837185138688.0,650525330592274.5,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4129416439398400.0,646625020990027.2,0.0
STP,0.0,0.0,0.0
SUR,2320706389934080.0,893242743834396.5,0.0
SVK,0.0,0.0,0.0
SVN,9762942773886976.0,2255904593739071.5,0.0
SWE,6134093766983680.0,1311367884365227.2,0.0
SWZ,5083927018471424.0,3166520384072362.5,0.0
SXM,2902597417566208.0,2004167367327744.0,0.0
SYC,2581416541945856.0,56167198561631.03,0.0
SYR,6237953055522816.0,2218916506365193.5,0.0
TCA,0.0,0.0,0.0
TCD,3830433028505600.0,1648940279760620.2,0.0
TGO,5916596086243328.0,1592777960261744.5,0.0
THA,8691178782326784.0,1180658032043135.5,0.0
TJK,7539561685057536.0,883835025837662.0,0.0
TKL,0.0,0.0,0.0
TKM,6799631698624512.0,1980137452311706.5,0.0
TLS,3158547403636736.0,824438014780321.0,0.0
TON,2125802518872064.0,7646771650618.936,0.0
TTO,3315974061162496.0,960327023620551.1,0.0
TUN,4691642959265792.0,589759909350680.8,0.0
TUR,1.6997857059930112e+16,2945478349877070.5,0.0
TUV,3051474405818368.0,30817238325543.953,0.0
TWN,1.1798240802373632e+16,817161869633580.9,0.0
TZA,4819408035774464.0,631099743409841.6,0.0
UGA,4741550479245312.0,412797775097674.4,0.0
UKR,1.19622623821824e+16,1597113873096950.0,0.0
UMI,3679445063827456.0,242074270781.6792,0.0
URY,4565082084212736.0,968024940481376.8,0.0
USA,1.2714291828359168e+16,107222060883615.7,0.0
UZB,7173880653283328.0,1401394195544425.2,0.0
VAT,0,0,0
VCT,3291191294558208.0,2313757199958016.0,0.0
VEN,9242706270224384.0,551545359978998.2,0.0
VGB,2445391169585152.0,1507224395098794.8,0.0
VIR,2572998137610240.0,1463156979269632.0,0.0
VNM,6619651630956544.0,425555428043342.1,0.0
VUT,2855570478465024.0,338526230972911.6,0.0
WLF,0.0,0.0,0.0
WSM,2922587269103616.0,1316930594981100.2,0.0
XAD,4084485444337664.0,1555379223929378.2,0.0
XCA,4922724547821568.0,284476438094430.3,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,4437516723683328.0,2391945381975988.0,0.0
XPI,2753847130849280.0,418266824333253.5,0.0
XSP,2379274443030528.0,410892024588970.7,0.0
YEM,5299684700585984.0,1189155860978385.8,0.0
ZAF,1.971353696390349e+16,2017880727974156.8,0.0
ZMB,5898384888037376.0,1239079865097791.5,0.0
ZWE,5254000207200256.0,1665095703981230.0,0.0
