iso3,Max,Mean,Min
LUX,0.0,0.0,0.0
LVA,1.1710044722692096e+16,1312994298972232.2,0.0
MAC,1.1357889616674816e+16,1.1357889616674816e+16,1.1357889616674816e+16
MAF,2286298870054912.0,2236778568220672.0,2187258266386432.0
MAR,4385779279200256.0,281088333359302.56,0.0
MCO,4790504516485120.0,4520545018183680.0,4250585519882240.0
MDA,1.0117907862257664e+16,2098638259311957.2,0.0
MDG,6727725356154880.0,1330184323803372.2,0.0
MDV,0.0,0.0,0.0
MEX,9785975609753600.0,412457731507184.5,0.0
MHL,2486838140862464.0,46875767570184.02,0.0
MKD,5041281214447616.0,2733008919475869.0,0.0
MLI,5049255894974464.0,449400775795420.75,0.0
MLT,0.0,0.0,0.0
MMR,0.0,0.0,0.0
MNE,2641415356022784.0,378221549613511.1,0.0
MNG,6562610170298368.0,1151133127773334.8,0.0
MNP,0.0,0.0,0.0
MOZ,5367963943174144.0,750052694364433.1,0.0
MRT,4470868218478592.0,1390967642159691.8,0.0
MSR,2540615694811136.0,2523934578704384.0,2507253462597632.0
MTQ,2331714927984640.0,2205257847974570.8,2090133755002880.0
MUS,2910083545563136.0,27140910785477.75,0.0
MWI,3983689541222400.0,524256878682257.75,0.0
MYS,4572554790436864.0,265137222408688.16,0.0
MYT,2305878283780096.0,1811445317282474.8,0.0
NAM,4589548365414400.0,1153660592198897.5,0.0
NCL,3212308046151680.0,138050444364185.06,0.0
NER,3000121092472832.0,1191628856839939.2,0.0
NFK,3218692246601728.0,3189217765097472.0,3159743283593216.0
NGA,6435794281562112.0,1893269724614795.0,0.0
NIC,3793483693293568.0,1059949940849585.9,0.0
NIU,2230694210174976.0,2230694210174976.0,2230694210174976.0
NLD,1.7252775180107776e+16,4539551889338392.0,0.0
NOR,4755468320768000.0,125751830814182.84,0.0
NPL,5255375670476800.0,1423271795818378.8,0.0
NRU,0,0,0
NZL,7017890662318080.0,5946995787220.66,0.0
OMN,1.0393141177745408e+16,1044370799015405.4,0.0
PAK,4310954506452992.0,353462891264798.94,0.0
PAN,6635388391129088.0,1524152098789261.2,0.0
PCN,2899450011844608.0,88702300633169.92,0.0
PER,5759396525113344.0,496885191067246.25,0.0
PHL,4114527129960448.0,168616266959108.5,0.0
PLW,3152801274265600.0,99670770543373.97,0.0
PNG,5014574570930176.0,422084912159059.94,0.0
POL,1.2791119129608192e+16,548394623274003.3,0.0
PRI,2704794577797120.0,1396131541912024.5,0.0
PRK,7825885679845376.0,1477148220636172.0,0.0
PRT,2764904792588288.0,6700482082182.483,0.0
PRY,5212738456387584.0,1063239555049989.1,0.0
PSE,1.0836566486286336e+16,3355904087243128.0,0.0
PYF,3364105343729664.0,45202795313265.87,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,1.0117907862257664e+16,2797239534455845.5,0.0
RUS,1.3613297202888704e+16,181528004484197.88,0.0
RWA,3691256760762368.0,1579269167324049.8,0.0
SAU,1.1405259884724224e+16,778840493373577.2,0.0
SDN,4895403723980800.0,1376434654996524.0,0.0
SEN,4260628764033024.0,2045892808556964.0,0.0
SGP,7327143876886528.0,3482650199195648.0,0.0
SGS,3830411553669120.0,7250278091509.555,0.0
SHN,3583913448439808.0,3309897235947.894,0.0
SJM,0.0,0.0,0.0
SLB,2835879932461056.0,129472969772846.88,0.0
SLE,4424552901771264.0,1863126332306263.2,0.0
SLV,3354185311453184.0,1804546251527012.8,0.0
SMR,0,0,0
SOM,3590204233351168.0,589074157557043.6,0.0
SPM,2193319002112000.0,1789916323949226.8,0.0
SRB,6232271887532032.0,1545323808663851.5,0.0
SSD,7462606608531456.0,1322620027362056.5,0.0
STP,2298908894035968.0,329277346039088.44,0.0
SUR,3321878567452672.0,1152000236620917.8,0.0
SVK,8654331184152576.0,2089487159064638.0,0.0
SVN,0.0,0.0,0.0
SWE,8877565330587648.0,524432342584724.9,0.0
SWZ,0.0,0.0,0.0
SXM,2369850211041280.0,1710851836870656.0,0.0
SYC,3292940151554048.0,48833039058433.375,0.0
SYR,5383812372496384.0,1150755418568231.5,0.0
TCA,0.0,0.0,0.0
TCD,5452651571445760.0,1267743692823916.8,0.0
TGO,3887828018659328.0,82615140555547.11,0.0
THA,6284428896632832.0,380982015744877.7,0.0
TJK,2372949298380800.0,419672070296511.1,0.0
TKL,0.0,0.0,0.0
TKM,4999720963407872.0,1016593943247383.0,0.0
TLS,0.0,0.0,0.0
TON,2953249577500672.0,216960834634268.72,0.0
TTO,6013321434103808.0,1124730680675645.8,0.0
TUN,4293190790152192.0,1617723807073459.8,0.0
TUR,1.6478069380349952e+16,2645054686676095.5,0.0
TUV,0.0,0.0,0.0
TWN,0.0,0.0,0.0
TZA,4711023999188992.0,1354889531754753.8,0.0
UGA,5759551143936000.0,1496719160153555.8,0.0
UKR,1.1659860177321984e+16,1044149521824890.0,0.0
UMI,3277893807374336.0,240086458930.41568,0.0
URY,7418802237079552.0,2871095574723984.0,0.0
USA,1.5834686500634624e+16,65324684378963.39,0.0
UZB,3373405826973696.0,326775837701427.75,0.0
VAT,0,0,0
VCT,2622447438266368.0,1817629287251968.0,0.0
VEN,6699031216521216.0,702752579424790.0,0.0
VGB,2326582710501376.0,1422154402889728.0,0.0
VIR,2305629980983296.0,1463644983743829.2,0.0
VNM,1.0539937791213568e+16,953089930850437.2,0.0
VUT,3195367352958976.0,390882416015587.56,0.0
WLF,1836916173438976.0,104049906661817.72,0.0
WSM,0.0,0.0,0.0
XAD,3623439495593984.0,1218286908237414.5,0.0
XCA,5577592706957312.0,1730724096021003.8,0.0
XCL,2025511677067264.0,2025511677067264.0,2025511677067264.0
XKO,5845997024444416.0,2497806232916913.0,0.0
XNC,5425125126045696.0,1725509501996741.0,0.0
XPI,3288709340332032.0,446688160682569.1,0.0
XSP,2623005247143936.0,353671830656341.3,0.0
YEM,3771345821237248.0,341700664425732.2,0.0
ZAF,1.5241868270895104e+16,1418251020268159.5,0.0
ZMB,5512369333600256.0,753351323168680.5,0.0
ZWE,4702604789547008.0,654938221600253.5,0.0
