iso3,Max,Mean,Min
ABW,1853101891911680.0,1579803157200896.0,1356777350234112.0
AFG,6043396942594048.0,1142658290105672.8,0.0
AGO,5021714417188864.0,802053776734105.9,0.0
AIA,0.0,0.0,0.0
ALA,2894061170065408.0,348380520026697.1,0.0
ALB,2527284116324352.0,508109700626388.44,0.0
AND,0.0,0.0,0.0
ARE,5526367705759744.0,913909521234741.0,0.0
ARG,8863161084018688.0,1458026029574969.2,0.0
ARM,7288453200871424.0,1243728844293798.2,0.0
ASM,2779811550330880.0,78674067643439.75,0.0
ATA,5755124643266560.0,2622145015788252.5,0.0
ATF,3497406901518336.0,466066883531.74066,0.0
ATG,0.0,0.0,0.0
AUS,7418679293640704.0,707480237195654.4,0.0
AUT,2855792743022592.0,266495269370799.47,0.0
AZE,7949200096493568.0,1815996546342887.0,0.0
BDI,2868871186874368.0,1372321206565762.2,0.0
BEL,0.0,0.0,0.0
BEN,7877633593311232.0,2131317298972078.2,0.0
BES,4060939628314624.0,17999192083510.72,0.0
BFA,3469496324980736.0,1265806545942259.0,0.0
BGD,1.1864086945988608e+16,1844510104442075.8,0.0
BGR,9265536168886272.0,1043371369155694.5,0.0
BHR,7827012571889664.0,3133346123786922.5,0.0
BHS,4659961669877760.0,479944848635817.56,0.0
BIH,9161193159655424.0,1355173073928329.8,0.0
BLM,0,0,0
BLR,3823568328589312.0,75587843041185.25,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,5721162726244352.0,1494984312695002.5,0.0
BRA,6433162003480576.0,587999867652621.1,0.0
BRB,0.0,0.0,0.0
BRN,2784504607408128.0,901775980756992.0,0.0
BTN,4239818573742080.0,1882278173374750.2,0.0
BVT,0,0,0
BWA,5277433011896320.0,1542245748429712.0,0.0
CAF,7848105693151232.0,1293533326209184.8,0.0
CAN,6499823654010880.0,355781726583714.8,0.0
CCK,2097203136954368.0,1963550666915840.0,1829898196877312.0
CHE,5985459981254656.0,1156476905775035.2,0.0
CHL,7285062324191232.0,83518238400278.44,0.0
CHN,3.327983326593024e+16,858492255286366.2,0.0
CIV,5273390910799872.0,1728976027392369.0,0.0
CMR,4990818569945088.0,208294463469853.03,0.0
COD,2.377184941441024e+16,1165723461303780.8,0.0
COG,5738650222460928.0,681005007994880.0,0.0
COK,3629819937947648.0,28019775965083.316,0.0
COL,4900382127947776.0,510344985770751.75,0.0
COM,4513069493387264.0,855483063797826.1,0.0
CPV,2583552482869248.0,220320803272503.22,0.0
CRI,0.0,0.0,0.0
CUB,4163915495768064.0,871708144012594.8,0.0
CUW,5785474492792832.0,2642696300192654.0,0.0
CXR,2972219642740736.0,2738599460077568.0,2504979277414400.0
CYM,2391235926949888.0,630008916388522.6,0.0
CYP,0.0,0.0,0.0
CZE,1.1713241252102144e+16,2309651601562671.0,0.0
DEU,1.0356302169505792e+16,1383521640018013.2,0.0
DJI,1767604393869312.0,550901873901568.0,0.0
DMA,0.0,0.0,0.0
DNK,3822077438066688.0,375298624268395.8,0.0
DOM,6110935303323648.0,1965516396854707.2,0.0
DZA,5992938593058816.0,900294385216352.5,0.0
ECU,4517643633557504.0,109544221422138.33,0.0
EGY,3147773746610176.0,1405658554780199.2,0.0
ERI,2148027766669312.0,25093781380124.71,0.0
ESH,3084834490548224.0,147536945650583.06,0.0
ESP,8346596777394176.0,94417654895047.81,0.0
EST,3028114347130880.0,553462955988516.4,0.0
ETH,3830939029340160.0,327573621357053.94,0.0
FIN,5384585466609664.0,432343854146241.44,0.0
FJI,4002487002464256.0,7224674016895.684,0.0
FLK,4745805718093824.0,752140667934037.4,0.0
FRA,9120865564229632.0,318701266473382.06,0.0
FRO,0.0,0.0,0.0
FSM,3340974528921600.0,24072629735897.688,0.0
GAB,4932506872709120.0,971127456928096.9,0.0
