iso3,Max,Mean,Min
DEU,7163217323229184.0,2711496224816353.0,0.0
DJI,3565437304438784.0,2225540954776772.0,0.0
DMA,0.0,0.0,0.0
DNK,7342531670966272.0,1606120635980228.2,0.0
DOM,5053222834143232.0,1903858585981419.5,0.0
DZA,6241448622030848.0,1407059862588187.5,0.0
ECU,5124155292778496.0,368885121797481.4,0.0
EGY,4682559640305664.0,2087007011236305.5,0.0
ERI,4081036048728064.0,614486867742344.9,0.0
ESH,4106062017855488.0,436958173818769.6,0.0
ESP,1.3324021491826688e+16,329290025105955.56,0.0
EST,5396057861128192.0,1519805726121403.5,0.0
ETH,8926753980416000.0,966646318820262.0,0.0
FIN,6115516959686656.0,1259849691113104.8,0.0
FJI,2653307583594496.0,1561376860033.4473,0.0
FLK,3275997847748608.0,1275707477866723.5,0.0
FRA,8758585072812032.0,712558572695795.6,0.0
FRO,1550926649229312.0,163255436760980.22,0.0
FSM,3192626090082304.0,23676168145307.957,0.0
GAB,5901368816566272.0,1037687629369437.6,0.0
GBR,7947641560236032.0,461797643798910.2,0.0
GEO,5568997403656192.0,1838460696123836.5,0.0
GGY,0.0,0.0,0.0
GHA,4309394359582720.0,1836563183781254.2,0.0
GIB,5801103878782976.0,5801103878782976.0,5801103878782976.0
GIN,5270171832811520.0,674467059121362.6,0.0
GLP,0.0,0.0,0.0
GMB,3022755838558208.0,1390171168352938.8,0.0
GNB,4319109307170816.0,1817161712590183.8,0.0
GNQ,3191102450434048.0,223640583408563.94,0.0
GRC,7611470711881728.0,417755223009203.56,0.0
GRD,0.0,0.0,0.0
GRL,3872339024412672.0,322863464574130.2,0.0
GTM,1.2771216251158528e+16,1648287795891126.0,0.0
GUF,2781293582483456.0,792660827868412.2,0.0
GUM,2474381930397696.0,1567196522217472.0,0.0
GUY,2529189471191040.0,127740403410225.08,0.0
HKG,1.0677168438771712e+16,6355653055130283.0,0.0
HMD,3591422661885952.0,1377758472902469.8,0.0
HND,2961680061431808.0,180643870564506.56,0.0
HRV,7055670805266432.0,1327879328765506.8,0.0
HTI,4596573321297920.0,2210393245672334.2,0.0
HUN,7584613744508928.0,1999621399197994.2,0.0
IDN,8703443061440512.0,315969990403320.4,0.0
IMN,4869157178834944.0,2434578589417472.0,0.0
IND,1.6793795647504384e+16,1181570096223738.2,0.0
IOT,2062994125094912.0,254882866453357.72,0.0
IRL,5507288387289088.0,2341602380881438.0,0.0
IRN,9493864146534400.0,434653534397947.0,0.0
IRQ,8082992085860352.0,2011959914285285.8,0.0
ISL,3104543827034112.0,95997086448121.55,0.0
ISR,0.0,0.0,0.0
ITA,5718125110624256.0,392174027658903.6,0.0
JAM,3484586961010688.0,1275426456605682.8,0.0
JEY,0.0,0.0,0.0
JOR,0.0,0.0,0.0
JPN,1.3759616001245184e+16,140969542549826.8,0.0
KAZ,1.0719769145638912e+16,1042306615853540.6,0.0
KEN,5018021819056128.0,749749081925697.0,0.0
KGZ,6693795651387392.0,1269582560876156.5,0.0
KHM,6024933415059456.0,2446408398119656.5,0.0
KIR,3174037740060672.0,822416707763.1552,0.0
KNA,0.0,0.0,0.0
KOR,7135549680779264.0,582182263752419.8,0.0
KWT,7290335470288896.0,3455983808213967.0,0.0
LAO,3.198512825945293e+16,2732044754261654.5,0.0
LBN,0.0,0.0,0.0
LBR,3842478264287232.0,452563141901530.25,0.0
LBY,4573376739803136.0,1764521182055571.0,0.0
LCA,0.0,0.0,0.0
LIE,2751226127056896.0,2048902136070144.0,0.0
LKA,3958543581446144.0,1821286611386753.5,0.0
LSO,4390978068676608.0,1295370795077727.2,0.0
LTU,4155647415287808.0,1678666141176857.5,0.0
LUX,5567749715656704.0,2939446143169331.0,0.0
LVA,4608951417044992.0,1212103526472540.2,0.0
MAC,6246954770104320.0,6246954770104320.0,6246954770104320.0
MAF,0,0,0
MAR,6330616438063104.0,1220284648533322.5,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,3861560535547904.0,699132098200824.4,0.0
MDV,2487831083614208.0,900919639496021.4,0.0
MEX,7665661387997184.0,817407654688391.1,0.0
MHL,2491043182280704.0,75993969074092.98,0.0
MKD,8757159680540672.0,2823745620968848.5,0.0
MLI,5270171832811520.0,1160379572613161.8,0.0
MLT,0.0,0.0,0.0
MMR,2.602768220238643e+16,2709621912362201.0,0.0
MNE,5799828810366976.0,1710060540464911.0,0.0
MNG,4609193008955392.0,1319133595554322.0,0.0
MNP,3028608268369920.0,287093875960692.94,0.0
MOZ,5034394234388480.0,1012735098737717.2,0.0
MRT,3787092513521664.0,1313465834242325.8,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3032002903146496.0,38075439581180.64,0.0
MWI,3471747693150208.0,1066176867582607.4,0.0
MYS,5054386233409536.0,338716705310705.44,0.0
MYT,1835287441309696.0,923199470567424.0,0.0
NAM,7315672019238912.0,910349383735827.5,0.0
NCL,3101520170057728.0,63960246468339.41,0.0
NER,4118730292330496.0,1030267916522885.1,0.0
NFK,0,0,0
NGA,5324248692293632.0,1730117172264868.0,0.0
NIC,3377136274505728.0,457234919233200.4,0.0
NIU,0,0,0
NLD,7998147154411520.0,2967572001587200.0,0.0
NOR,1.0081992271986688e+16,120268805290074.69,0.0
NPL,7201287913340928.0,320660005221762.1,0.0
NRU,1273468138029056.0,1273468138029056.0,1273468138029056.0
NZL,7403814411829248.0,4728934542026.2295,0.0
OMN,6931914006986752.0,806539029616533.8,0.0
PAK,7780433114693632.0,848321861060796.1,0.0
PAN,6501763368615936.0,1442029655069684.2,0.0
PCN,2858262349217792.0,19577139378204.055,0.0
PER,6044291369533440.0,487944192013273.1,0.0
PHL,5704411816919040.0,745712382000305.4,0.0
PLW,2928650689183744.0,48809592452336.195,0.0
PNG,3785733156372480.0,461057690828698.94,0.0
POL,1.0234287517335552e+16,2594159906530286.0,0.0
PRI,4518963262259200.0,1339387191696497.8,0.0
PRK,1.1582999590076416e+16,506630668833315.56,0.0
PRT,7103817388654592.0,144316333173652.2,0.0
PRY,5173061548507136.0,1315980492318703.5,0.0
PSE,0.0,0.0,0.0
PYF,3765889870594048.0,46986653593988.11,0.0
QAT,7584057546244096.0,3564816178348032.0,0.0
REU,2399480385110016.0,1697287457734656.0,0.0
ROU,7369695191629824.0,758764926721052.8,0.0
RUS,1.3936135935885312e+16,451895157515968.2,0.0
RWA,2482366006165504.0,1254845211455803.0,0.0
SAU,6664202252976128.0,1590444015706492.5,0.0
SDN,6309564118990848.0,1589757790343603.8,0.0
SEN,4247286448128000.0,1156670561382127.0,0.0
SGP,4758302462312448.0,2646797688242176.0,0.0
SGS,3019692453134336.0,2022566947846.1729,0.0
SHN,3534903308189696.0,3442793755516.9297,0.0
SJM,3274626947874816.0,6329903097061.48,0.0
SLB,4682486088990720.0,148306561007883.5,0.0
SLE,0.0,0.0,0.0
SLV,5840202039820288.0,1168426655113498.5,0.0
SMR,0,0,0
SOM,4445346180628480.0,733934085308416.0,0.0
SPM,3008563119128576.0,2462387473656490.5,0.0
SRB,8170439767490560.0,874013968485383.8,0.0
SSD,8765617008017408.0,1373116534365231.0,0.0
STP,2272997356339200.0,460700717259161.6,0.0
SUR,3130292155973632.0,1128858033762595.2,0.0
SVK,1.2015371800281088e+16,2501296782311424.0,0.0
SVN,6413948467281920.0,2350293239952878.5,0.0
SWE,7487906113388544.0,984479766067837.5,0.0
SWZ,5612162361851904.0,3688406836589699.5,0.0
SXM,0.0,0.0,0.0
SYC,2480856325160960.0,64924692948903.43,0.0
SYR,4918711974625280.0,1655383358663667.8,0.0
TCA,3637181511892992.0,2206684090291541.2,0.0
TCD,4418728926117888.0,1599387751042485.5,0.0
TGO,3864398166753280.0,1438940873275819.5,0.0
THA,1.3864987655143424e+16,2026215535425749.2,0.0
TJK,7779413059960832.0,1590596941745697.0,0.0
TKL,0.0,0.0,0.0
TKM,5121108550352896.0,214260654044186.16,0.0
TLS,2518496881672192.0,835105382492285.4,0.0
TON,2856871585120256.0,165927223243571.2,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,8010641214275584.0,1767394239588885.0,0.0
TUV,2057498311786496.0,54419974902132.37,0.0
TWN,6672372354514944.0,805820633718218.0,0.0
TZA,7970260468629504.0,1250288785627364.8,0.0
UGA,5957519071510528.0,1420824433481045.2,0.0
UKR,7399671379001344.0,469589968211725.44,0.0
UMI,3396758369468416.0,281191389192.84674,0.0
URY,5317486803156992.0,2011982321187015.5,0.0
USA,2.1097570847686656e+16,86909714773531.64,0.0
UZB,1.0719769145638912e+16,1275289076958442.5,0.0
VAT,4058629204344832.0,4058629204344832.0,4058629204344832.0
VCT,0.0,0.0,0.0
VEN,8446735013642240.0,914669883562792.5,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,2.072858376483635e+16,1079119727116912.8,0.0
VUT,0.0,0.0,0.0
WLF,2375539163660288.0,221269969406331.25,0.0
WSM,2886881326923776.0,1151686784232106.8,0.0
XAD,0.0,0.0,0.0
XCA,1.024800134791168e+16,850346748432551.1,0.0
XCL,0,0,0
XKO,5960764993044480.0,1593797624583197.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2937275520385024.0,340592552881740.25,0.0
YEM,4673274994753536.0,1165079184400901.5,0.0
ZAF,8904451288989696.0,1268513280426519.5,0.0
ZMB,3068494287470592.0,780373854298648.1,0.0
ZWE,4018462670192640.0,1474136784935982.2,0.0
