iso3,Max,Mean,Min
CAN,1.1072077796737024e+16,1485215578460975.2,0.0
CCK,1683172047716352.0,1581985369686016.0,1480798691655680.0
CHE,1.1779392338395136e+16,2691524521263295.5,0.0
CHL,5780181482471424.0,84778512361384.81,0.0
CHN,3.754430629412864e+16,1867816414695745.5,0.0
CIV,3151056980672512.0,1501262810116109.5,0.0
CMR,4081126779912192.0,761882800242245.2,0.0
COD,4388300693438464.0,656154464061280.4,0.0
COG,3448063901302784.0,395549961607224.0,0.0
COK,3137093236686848.0,29452815289937.42,0.0
COL,5338514963038208.0,506903178244088.0,0.0
COM,2207165976674304.0,670594747231387.1,0.0
CPV,2795262158307328.0,534545714013798.4,0.0
CRI,5172220271788032.0,270256814103027.38,0.0
CUB,5600342611853312.0,1363333910853495.5,0.0
CUW,2586604594003968.0,917194131531366.4,0.0
CXR,1992668464807936.0,1987402029596672.0,1982135594385408.0
CYM,2787609600327680.0,738441785857365.4,0.0
CYP,4521737811132416.0,3263345992575658.5,0.0
CZE,7481953288716288.0,2406569220483130.5,0.0
DEU,2.048648934326272e+16,3961603158539445.0,0.0
DJI,3365027687956480.0,2282250268262091.0,0.0
DMA,2389910929539072.0,796636976513024.0,0.0
DNK,7009758678614016.0,1822616607937339.2,0.0
DOM,5132655569928192.0,1342778836280088.8,0.0
DZA,5658756851433472.0,1265304932410153.2,0.0
ECU,4135396107616256.0,98830732583316.1,0.0
EGY,7263561717907456.0,2047435389140240.2,0.0
ERI,3749373036986368.0,883650252671166.8,0.0
ESH,3698546394005504.0,1309106300220597.8,0.0
ESP,1.05929731211264e+16,316014189323617.44,0.0
EST,0.0,0.0,0.0
ETH,5743262480465920.0,1327553585470313.8,0.0
FIN,2919756885655552.0,143811307389331.53,0.0
FJI,4262815707693056.0,5342185576479.573,0.0
FLK,3303890707546112.0,1288023519352149.2,0.0
FRA,1.1779392338395136e+16,1439678050013953.0,0.0
FRO,0.0,0.0,0.0
FSM,2705900263440384.0,33248894538802.52,0.0
GAB,3319998445518848.0,679789777344845.4,0.0
GBR,1.1073657270960128e+16,389813783898812.56,0.0
GEO,6488252475244544.0,1352752685458578.2,0.0
GGY,0.0,0.0,0.0
GHA,3305675534893056.0,1728785456463041.5,0.0
GIB,0,0,0
GIN,5459629282689024.0,1177888022431390.0,0.0
GLP,2542901691154432.0,1504108452249600.0,0.0
GMB,3556564707311616.0,684194530034974.8,0.0
GNB,3727194899611648.0,1220815367787861.2,0.0
GNQ,1569823028936704.0,3347170637391.693,0.0
GRC,6723654264029184.0,433029433689364.6,0.0
GRD,2839124243382272.0,1357036524666880.0,0.0
GRL,3836954667909120.0,634701122050316.4,0.0
GTM,4951942673465344.0,569761223379023.8,0.0
GUF,2339090729009152.0,586528449506492.9,0.0
GUM,2344299987468288.0,1459343853617152.0,0.0
GUY,3167586699182080.0,783934081422083.5,0.0
HKG,8231760089317376.0,6497819276287090.0,0.0
HMD,0.0,0.0,0.0
HND,6605759559237632.0,1291227253755279.8,0.0
HRV,9923190151184384.0,1350902562646798.0,0.0
HTI,5262724896391168.0,2231288969938716.5,0.0
HUN,4918006526246912.0,1195354634257840.2,0.0
IDN,6888807567720448.0,441792217660574.06,0.0
IMN,0.0,0.0,0.0
IND,1.9134203857731584e+16,1135786366640802.0,0.0
IOT,2242152780267520.0,338948477410633.75,0.0
IRL,4549667446587392.0,437061171696031.56,0.0
IRN,8752927527141376.0,1066224880848363.0,0.0
IRQ,9007993823690752.0,2099861439079971.5,0.0
ISL,3290482893389824.0,492761034147522.4,0.0
ISR,5999830404956160.0,2095582424653902.0,0.0
ITA,7647401871409152.0,1258015271397565.2,0.0
JAM,3081146455818240.0,1180351967625641.5,0.0
JEY,0.0,0.0,0.0
JOR,5912353732296704.0,1947802603242050.2,0.0
JPN,1.1618151749910528e+16,143526253773677.84,0.0
KAZ,7038959087517696.0,1469791128887886.2,0.0
KEN,4280377292095488.0,1032710950777977.4,0.0
KGZ,3839495141064704.0,262935075351778.66,0.0
KHM,4640178513641472.0,1078765377697348.4,0.0
KIR,2768997091115008.0,810380658797.5743,0.0
KNA,2507929651511296.0,1798431253200896.0,0.0
KOR,4268490433232896.0,28841151575897.945,0.0
KWT,8688043456200704.0,3477355297043407.0,0.0
LAO,2.366495841583104e+16,889376323652410.8,0.0
LBN,5457140886011904.0,2905917405372917.5,0.0
LBR,5831987914866688.0,1428757667968411.8,0.0
LBY,6200159490801664.0,2108480927240871.2,0.0
LCA,2522743262150656.0,1735384522293248.0,0.0
LIE,4660378818576384.0,2426135287693312.0,0.0
LKA,3121901937360896.0,1062325154809332.1,0.0
LSO,4606219280973824.0,2185763295607175.2,0.0
LTU,0.0,0.0,0.0
LUX,5339102299815936.0,3229175926226944.0,0.0
LVA,0.0,0.0,0.0
MAC,7091873621475328.0,7091873621475328.0,7091873621475328.0
MAF,2407955966197760.0,2339281855053824.0,2270607743909888.0
MAR,7221679344320512.0,1184083004372032.5,0.0
MCO,3181970813091840.0,3019639168696320.0,2857307524300800.0
MDA,7076372010762240.0,2132729004176831.0,0.0
MDG,5708581156421632.0,1131881782538298.8,0.0
MDV,3123620998021120.0,961698433335296.0,0.0
MEX,8014762235396096.0,1017088708920312.1,0.0
MHL,2404890701725696.0,68800786383155.805,0.0
MKD,6082998688546816.0,1070884136831268.6,0.0
MLI,4585950256562176.0,1185996796897951.5,0.0
MLT,3963086851538944.0,2481409570635776.0,0.0
MMR,8849561070075904.0,1246003696506627.0,0.0
MNE,5449603755278336.0,2017929361562737.8,0.0
MNG,5744876314427392.0,1468943228966700.5,0.0
MNP,3088496487038976.0,251016481247585.97,0.0
MOZ,7856376189550592.0,828201964603607.5,0.0
MRT,3729897776218112.0,1530295732897067.2,0.0
MSR,2570427599683584.0,2182215370801152.0,1794003141918720.0
MTQ,2433557460942848.0,2139124265910272.0,1905351108591616.0
MUS,4134056883126272.0,30373695984482.4,0.0
MWI,4028648185135104.0,1065443542151197.0,0.0
MYS,6271269653708800.0,669000188462082.5,0.0
MYT,2486833845895168.0,1747623736246272.0,0.0
NAM,5074837257060352.0,527039508733169.3,0.0
NCL,3719258873790464.0,58394420956614.805,0.0
NER,4328148871151616.0,1118239935545591.2,0.0
NFK,0,0,0
NGA,5764677187403776.0,1408177892463786.5,0.0
NIC,3809473051230208.0,1264219251152876.8,0.0
NIU,2478559859834880.0,2108458904059904.0,1738357948284928.0
NLD,1.7838129830428672e+16,6012500746251945.0,0.0
NOR,1.0249314534162432e+16,328974918827636.1,0.0
NPL,9543929506562048.0,2067159788009861.8,0.0
NRU,1764195800449024.0,1764195800449024.0,1764195800449024.0
NZL,5088603700985856.0,5171757944825.51,0.0
OMN,4819078397034496.0,469285722798808.1,0.0
PAK,7059087451750400.0,1206750493606404.0,0.0
PAN,3717514580197376.0,257173231667256.38,0.0
PCN,2476464184229888.0,31555688072951.293,0.0
PER,6284431580987392.0,563720533334182.2,0.0
PHL,5600242753863680.0,753740044811843.5,0.0
PLW,3329782917890048.0,10570739421873.168,0.0
PNG,3686886094667776.0,458048178189043.44,0.0
POL,6447420221161472.0,2455756727351835.5,0.0
PRI,2141352716402688.0,173913232779106.47,0.0
PRK,4444292034592768.0,467385204430165.3,0.0
PRT,1.05929731211264e+16,148843408385155.66,0.0
PRY,4992445288808448.0,392498413087970.06,0.0
PSE,5999830404956160.0,2558331594587447.5,0.0
PYF,3207066843873280.0,64546342662618.84,0.0
QAT,8598477281951744.0,3337946020933047.0,0.0
REU,2923698860326912.0,1596957922876269.8,0.0
ROU,7030886159613952.0,1722175584550869.0,0.0
RUS,1.745793610416128e+16,551975642930288.75,0.0
RWA,2912446851317760.0,1447731860078592.0,0.0
SAU,7586631842267136.0,1615818201263711.0,0.0
SDN,4924486558154752.0,1361161796647654.5,0.0
SEN,3727194899611648.0,1356827981748301.8,0.0
SGP,3456056030134272.0,2100438253961216.0,0.0
SGS,2627971034644480.0,14384496916969.176,0.0
SHN,2924881586946048.0,5410298340434.745,0.0
SJM,3747452649734144.0,223011164667597.38,0.0
SLB,3484226989064192.0,45816204918518.46,0.0
SLE,7133306097238016.0,1929725584867328.0,0.0
SLV,4767255321640960.0,1416998852675673.0,0.0
SMR,3668572354117632.0,3392712912928768.0,3116853471739904.0
SOM,5393266132385792.0,945408837134711.0,0.0
SPM,3915745842954240.0,2967942615881045.5,0.0
SRB,4987979059691520.0,998985564742542.2,0.0
SSD,7202528085147648.0,812571468938534.2,0.0
STP,2525899526242304.0,482812208821043.2,0.0
SUR,2166738254823424.0,732761658998145.6,0.0
SVK,4849493744812032.0,830478480710637.4,0.0
SVN,5273484863209472.0,2328527906120181.5,0.0
SWE,1.1311121717788672e+16,752394694535302.5,0.0
SWZ,9596351729893376.0,4708208105663147.0,0.0
SXM,2638761603104768.0,1829331328303104.0,0.0
SYC,2649979520811008.0,67958309240803.1,0.0
SYR,6138623883739136.0,2353642406079463.5,0.0
TCA,2986908162457600.0,1650565345396177.5,0.0
TCD,4858522839810048.0,1524478149093296.8,0.0
TGO,3280944844767232.0,1493441801371908.0,0.0
THA,1.7172150054027264e+16,1471604622357339.8,0.0
TJK,4008070459949056.0,572689308994285.2,0.0
TKL,1862861131350016.0,294670650160859.44,0.0
TKM,5377940078460928.0,905855581461534.2,0.0
TLS,0.0,0.0,0.0
TON,2547755004198912.0,80378880822840.89,0.0
TTO,2849064945188864.0,1131415007238553.5,0.0
TUN,5320256520192000.0,1987623806015525.5,0.0
TUR,6121530987642880.0,2463058133881746.5,0.0
TUV,2680221459283968.0,59962386165387.63,0.0
TWN,7102717877026816.0,383696329304836.2,0.0
TZA,4028648185135104.0,834845325987643.5,0.0
UGA,7058564539482112.0,1183644671455859.0,0.0
UKR,9069910072229888.0,2328246521478936.0,0.0
UMI,3064528422043648.0,279649602043.64056,0.0
URY,0.0,0.0,0.0
USA,1.9029404508225536e+16,87039406510930.95,0.0
UZB,6904843901861888.0,908810540081257.1,0.0
VAT,4398228510343168.0,4398228510343168.0,4398228510343168.0
VCT,3496471940825088.0,2446289776448073.0,0.0
VEN,6423341560758272.0,662972261658897.2,0.0
VGB,2634763525423104.0,1531622583173120.0,0.0
VIR,2268705341833216.0,1100624393404416.0,0.0
VNM,3242075659173888.0,68840935007667.38,0.0
VUT,2814904385929216.0,288697411092289.94,0.0
WLF,2319187045253120.0,156598632226185.84,0.0
WSM,2384983528308736.0,1178636990583369.2,0.0
XAD,4521737811132416.0,1647442348998656.0,0.0
XCA,4508441666125824.0,325887512427318.0,0.0
XCL,2032377048072192.0,2032377048072192.0,2032377048072192.0
XKO,5449603755278336.0,1350404636223818.2,0.0
XNC,4550290753716224.0,2174036050492833.2,0.0
XPI,3195459963191296.0,472481931909997.7,0.0
XSP,2600018313740288.0,429552175502677.3,0.0
YEM,6030166295838720.0,1240463980589216.0,0.0
ZAF,9704840456306688.0,1530394018922170.5,0.0
ZMB,4028648185135104.0,1173424464205854.8,0.0
ZWE,9876997777915904.0,1619280996999231.2,0.0
