iso3,Max,Mean,Min
DNK,4547438895431680.0,136124915432549.95,0.0
DOM,4605245397139456.0,1632525316044569.5,0.0
DZA,9698374383042560.0,1325661031282317.0,0.0
ECU,5965893183995904.0,306038821925996.75,0.0
EGY,6583663563112448.0,2115228586706157.2,0.0
ERI,4394552286773248.0,704256161480909.8,0.0
ESH,3514938958020608.0,1134759966480351.0,0.0
ESP,5621531833008128.0,214083358134034.28,0.0
EST,4656745276243968.0,258031305567453.7,0.0
ETH,4643246194032640.0,1205288620240861.2,0.0
FIN,1853447770996736.0,48174560122080.84,0.0
FJI,6032864072171520.0,4013954175456.4585,0.0
FLK,3843287060316160.0,488534444485422.25,0.0
FRA,7703811971874816.0,690118531660944.2,0.0
FRO,1488184961662976.0,335626693893597.9,0.0
FSM,2656951058038784.0,26598331021218.86,0.0
GAB,2789524350435328.0,1140797629470577.5,0.0
GBR,8271251776733184.0,137957939406875.31,0.0
GEO,0.0,0.0,0.0
GGY,0.0,0.0,0.0
GHA,6251848348467200.0,551392667320872.25,0.0
GIB,0,0,0
GIN,8437880401690624.0,1707278539944355.2,0.0
GLP,2442042437271552.0,1681574496043008.0,0.0
GMB,3310607231090688.0,1765999751241097.8,0.0
GNB,5063541493071872.0,2389178752474506.0,0.0
GNQ,2421850185400320.0,193211950625574.56,0.0
GRC,4499551620694016.0,1091737574400081.8,0.0
GRD,2573754320289792.0,1301181213179904.0,0.0
GRL,2476603233796096.0,18830788373078.17,0.0
GTM,4195920249880576.0,1547867900841529.0,0.0
GUF,3058902283321344.0,832319650467473.8,0.0
GUM,0.0,0.0,0.0
GUY,3123423966396416.0,863855678995336.9,0.0
HKG,6074476936560640.0,4405323587533027.5,0.0
HMD,0.0,0.0,0.0
HND,4580292710891520.0,736196917814728.5,0.0
HRV,8707639244488704.0,1197195738427730.2,0.0
HTI,0.0,0.0,0.0
HUN,1.0364998404538368e+16,4155530626690487.0,0.0
IDN,6758005949333504.0,297777930386653.6,0.0
IMN,3342864046096384.0,1535400044658688.0,0.0
IND,2.483964485618893e+16,951960512530176.2,0.0
IOT,2013723334017024.0,139548247014163.69,0.0
IRL,5494460930588672.0,854412720455085.8,0.0
IRN,1.8595078087901184e+16,1697872210512967.0,0.0
IRQ,0.0,0.0,0.0
ISL,1433202132516864.0,97642799821269.5,0.0
ISR,4362451432767488.0,777970276032302.0,0.0
ITA,1.5480277610528768e+16,217538663940324.47,0.0
JAM,0.0,0.0,0.0
JEY,0.0,0.0,0.0
JOR,5273324338806784.0,455541541949938.44,0.0
JPN,1.4933738727145472e+16,106004128113792.27,0.0
KAZ,7042792345829376.0,892493088805590.4,0.0
KEN,3079231168839680.0,1227368393244473.5,0.0
KGZ,5880625735139328.0,1259295029747779.0,0.0
KHM,5806141875421184.0,2021937483099653.8,0.0
KIR,3158767252275200.0,406921604704.8032,0.0
KNA,2400207845195776.0,1752783401254912.0,0.0
KOR,1.6558219912544256e+16,3158722565906184.0,0.0
KWT,0.0,0.0,0.0
LAO,4516034094563328.0,649135174824206.6,0.0
LBN,5656701172711424.0,1450799646598361.2,0.0
LBR,3575182316797952.0,1170196284079913.8,0.0
LBY,7490651134361600.0,998075444999061.0,0.0
LCA,2527727303262208.0,1980800754341205.2,0.0
LIE,0.0,0.0,0.0
LKA,3494449548099584.0,1823430267460957.2,0.0
LSO,5700120070848512.0,1503430041779296.5,0.0
LTU,8342603531550720.0,3088320723010352.0,0.0
LUX,0.0,0.0,0.0
LVA,7791131878227968.0,2219861376244952.2,0.0
MAC,7582187087986688.0,7582187087986688.0,7582187087986688.0
MAF,2585466964541440.0,2549062419087360.0,2512657873633280.0
MAR,3514394302480384.0,127653738227408.52,0.0
MCO,4013710288879616.0,3924358191906816.0,3835006094934016.0
MDA,8462956031377408.0,1916217090207639.0,0.0
MDG,5234992829431808.0,1688041553646797.8,0.0
MDV,0.0,0.0,0.0
MEX,6143921725898752.0,235407271117233.44,0.0
MHL,2397562682212352.0,29237229324855.707,0.0
MKD,3710335810797568.0,2247435053170688.0,0.0
MLI,4519822255718400.0,350549436651701.1,0.0
MLT,0.0,0.0,0.0
MMR,0.0,0.0,0.0
MNE,3507744619364352.0,1653775972374001.2,0.0
MNG,4117348386603008.0,870769185160264.5,0.0
MNP,0.0,0.0,0.0
MOZ,4312363792596992.0,805728257284980.2,0.0
MRT,3469005893402624.0,1202229615778603.2,0.0
MSR,2340702415486976.0,2242685557538816.0,2144668699590656.0
MTQ,2737712280895488.0,2476863191165610.5,2213008877027328.0
MUS,3350605456211968.0,39597002380898.37,0.0
MWI,4344510549065728.0,602853700754729.5,0.0
MYS,7661151672336384.0,443335236518381.0,0.0
MYT,3455481846693888.0,2325475056331434.5,0.0
NAM,4802353794383872.0,1321048532038594.8,0.0
NCL,3352227343237120.0,75278684826789.66,0.0
NER,2986502019612672.0,1123407992538778.4,0.0
NFK,3224999137640448.0,3158743093084160.0,3092487048527872.0
NGA,4831369519693824.0,1900269471247511.5,0.0
NIC,5126101986705408.0,1010162509113488.2,0.0
NIU,0,0,0
NLD,0.0,0.0,0.0
NOR,5740421896470528.0,62330298875212.87,0.0
NPL,1.0173275359412224e+16,1484044584719204.8,0.0
NRU,0,0,0
NZL,6803076262395904.0,16494653060308.75,0.0
OMN,8447228398010368.0,1050748310641553.5,0.0
PAK,7953087578767360.0,406271424576623.1,0.0
PAN,8280162760130560.0,1223948526086905.8,0.0
PCN,2908651173969920.0,54204830644500.76,0.0
PER,5931598407008256.0,357024955238984.9,0.0
PHL,5377106317934592.0,181939144529417.84,0.0
PLW,2112504763252736.0,62191893758506.54,0.0
PNG,6099281446436864.0,382563114478448.4,0.0
POL,1.2742519427170304e+16,4952780956427228.0,0.0
PRI,3037165453836288.0,1461579100172603.0,0.0
PRK,1.406068139753472e+16,2085039498018870.8,0.0
PRT,3302208959414272.0,12922926176214.57,0.0
PRY,4071294794465280.0,1434554075260408.8,0.0
PSE,4362451432767488.0,725677156635209.1,0.0
PYF,3408181371863040.0,44173457048460.555,0.0
QAT,9582447847014400.0,3463299690273522.5,0.0
REU,0.0,0.0,0.0
ROU,6389134293729280.0,2421156230839826.0,0.0
RUS,1.0665872674783232e+16,158315933399492.88,0.0
RWA,3055693405880320.0,1332253034100301.5,0.0
SAU,7876962504671232.0,586268911256911.4,0.0
SDN,4193344880115712.0,1250288615659573.8,0.0
SEN,5063541493071872.0,1729792824051909.2,0.0
SGP,0.0,0.0,0.0
SGS,4736857690603520.0,33366647655489.363,0.0
SHN,3682752188645376.0,6586130395702.283,0.0
SJM,0.0,0.0,0.0
SLB,2467176049016832.0,4804419242735.912,0.0
SLE,8679450837254144.0,2407372955360650.0,0.0
SLV,4935033387220992.0,2245501042819072.0,0.0
SMR,0,0,0
SOM,3044213226733568.0,424724868941774.06,0.0
SPM,1783362897313792.0,1426690291007488.0,0.0
SRB,7103308435030016.0,2558035487303259.0,0.0
SSD,9760254124359680.0,1431652382105177.0,0.0
STP,0.0,0.0,0.0
SUR,3584649230024704.0,1307010265630698.2,0.0
SVK,1.2742519427170304e+16,4863448764645376.0,0.0
SVN,8804988973219840.0,2486555545436160.0,0.0
SWE,9594306251718656.0,164193465896404.44,0.0
SWZ,0.0,0.0,0.0
SXM,2585466964541440.0,1894610737561600.0,0.0
SYC,2364342989225984.0,50454155440386.96,0.0
SYR,8942834874843136.0,760010133859989.8,0.0
TCA,2260774953156608.0,1166061722182063.2,0.0
TCD,1.233452330385408e+16,1028665519131403.5,0.0
TGO,6251848348467200.0,1681417032734211.2,0.0
THA,6207443218464768.0,502844317854524.4,0.0
TJK,3411285559476224.0,813818881760010.4,0.0
TKL,0.0,0.0,0.0
TKM,1.0780295972257792e+16,882805009866830.0,0.0
TLS,0.0,0.0,0.0
TON,3812993045364736.0,251129168727417.25,0.0
TTO,3140524110249984.0,1327771157578508.2,0.0
TUN,7340470623535104.0,1822193563692613.0,0.0
TUR,9315153778573312.0,1530112238864564.2,0.0
TUV,2246896974299136.0,23943910944128.74,0.0
TWN,0.0,0.0,0.0
TZA,3868963448553472.0,1300228513817833.8,0.0
UGA,5216951819304960.0,1558509934662620.8,0.0
UKR,8462956031377408.0,1394602607064217.2,0.0
UMI,3086621465378816.0,148602460149.6826,0.0
URY,5823996591341568.0,2921771479720978.5,0.0
USA,1.3544881595088896e+16,57782696040737.414,0.0
UZB,5900681084928000.0,187535581004241.8,0.0
VAT,0,0,0
VCT,2349692050472960.0,1862641937022976.0,0.0
VEN,5707173480890368.0,795401446524538.4,0.0
VGB,2584374969106432.0,1527915332938410.8,0.0
VIR,2878674986598400.0,1551584674010453.2,0.0
VNM,3096017511645184.0,108814123535685.78,0.0
VUT,2658327326621696.0,53120543257031.11,0.0
WLF,2335455307628544.0,237281746674574.22,0.0
WSM,2106860639354880.0,297030408732672.0,0.0
XAD,5358006061498368.0,1345302328882907.5,0.0
XCA,8471308669026304.0,368373113374202.7,0.0
XCL,1798130337054720.0,1798130337054720.0,1798130337054720.0
XKO,4079734136766464.0,1997284714547579.2,0.0
XNC,4236442997882880.0,1056426303077537.6,0.0
XPI,3133272057970688.0,381152263263261.25,0.0
XSP,3218118063161344.0,278183439044881.06,0.0
YEM,2456695523508224.0,75143863906128.69,0.0
ZAF,8566202750205952.0,1554716806589138.0,0.0
ZMB,3844052369801216.0,506630327114760.9,0.0
ZWE,5399672612978688.0,574252327632896.0,0.0
