iso3,Max,Mean,Min
CHL,6409655647469568.0,67491036944074.71,0.0
CHN,2.0513745205723136e+16,1120639392827891.5,0.0
CIV,5234976186433536.0,1340772227245382.2,0.0
CMR,4710405523898368.0,407466207355727.44,0.0
COD,7.154532469859942e+16,1668677576371790.8,0.0
COG,6456412272066560.0,717012928843460.9,0.0
COK,2888224041074688.0,30538311475663.7,0.0
COL,4481170771279872.0,431645072350829.4,0.0
COM,0.0,0.0,0.0
CPV,3364023202480128.0,641851891646464.0,0.0
CRI,0.0,0.0,0.0
CUB,5518848291766272.0,1517796098668528.2,0.0
CUW,2778618086293504.0,1672044607671865.0,0.0
CXR,2683514625458176.0,2581796780769280.0,2480078936080384.0
CYM,3419985015734272.0,885879428786858.6,0.0
CYP,0.0,0.0,0.0
CZE,9646254954905600.0,3383652186765963.0,0.0
DEU,1.2666213964447744e+16,3996459904097239.0,0.0
DJI,3310806141763584.0,2284688292927697.0,0.0
DMA,0.0,0.0,0.0
DNK,7133254557630464.0,2468826434498782.0,0.0
DOM,5577045635497984.0,1754428709695668.2,0.0
DZA,6220883244875776.0,1702946300544501.8,0.0
ECU,6664146418401280.0,149484203904751.62,0.0
EGY,4665542443008000.0,2560274261797822.5,0.0
ERI,3873301097086976.0,615025419824429.1,0.0
ESH,4151378486231040.0,693910020310084.2,0.0
ESP,9002629946408960.0,621721485779671.8,0.0
EST,5774723652780032.0,3172343735785377.5,0.0
ETH,4643540936163328.0,900844977933520.2,0.0
FIN,1.0586168819187712e+16,2808756261309530.0,0.0
FJI,2857401208274944.0,5804181198823.466,0.0
FLK,2241819249213440.0,487378757497533.1,0.0
FRA,7613182793220096.0,693187397468524.1,0.0
FRO,0.0,0.0,0.0
FSM,3529625330253824.0,27266878295215.63,0.0
GAB,5774004245757952.0,1217043073386865.2,0.0
GBR,1.254490690813952e+16,452468642203681.4,0.0
GEO,6426745322340352.0,2253426306546248.0,0.0
GGY,3160918762455040.0,1580459381227520.0,0.0
GHA,3724787838877696.0,1100626173432794.4,0.0
GIB,4717855681544192.0,4717855681544192.0,4717855681544192.0
GIN,4249180797140992.0,783092794233972.9,0.0
GLP,0.0,0.0,0.0
GMB,3416311744954368.0,1592029419143168.0,0.0
GNB,4083707249950720.0,1841328588405254.8,0.0
GNQ,4443099375861760.0,81710282856084.58,0.0
GRC,1.3044877608615936e+16,1715573838402453.2,0.0
GRD,0.0,0.0,0.0
GRL,6281538920513536.0,1046281786834842.6,0.0
GTM,6821904862150656.0,1888432586808410.8,0.0
GUF,2870048544784384.0,1341688357128571.2,0.0
GUM,2221747524861952.0,1418878438954325.2,0.0
GUY,3520972581765120.0,198443203041043.47,0.0
HKG,5653541150523392.0,3883618771752277.5,0.0
HMD,2152796925198336.0,604229695510341.9,0.0
HND,4005445429624832.0,289813241578786.25,0.0
HRV,6049998307328000.0,1985145409040111.0,0.0
HTI,4217502997413888.0,2091752992470660.8,0.0
HUN,8606064878551040.0,3200275613625995.5,0.0
IDN,7980319282036736.0,404077283699083.25,0.0
IMN,0.0,0.0,0.0
IND,1.7379367193673728e+16,957052346735162.1,0.0
IOT,2527211101880320.0,394133237010855.75,0.0
IRL,6318416583458816.0,1365048422495009.0,0.0
IRN,1.6231111982055424e+16,1901653189612904.0,0.0
IRQ,8998384371236864.0,2657126241326492.0,0.0
ISL,6392743139999744.0,283488894352631.75,0.0
ISR,4842605691011072.0,789594232054567.6,0.0
ITA,7032665886687232.0,1271192162186283.2,0.0
JAM,4472959330680832.0,1451901707200911.0,0.0
JEY,0.0,0.0,0.0
JOR,5853155124314112.0,1792686458476672.5,0.0
JPN,1.1630957194903552e+16,75573690015978.81,0.0
KAZ,7052376028479488.0,1602899163987886.8,0.0
KEN,8654420304723968.0,939592240170747.4,0.0
KGZ,7544757521743872.0,1361318433793404.8,0.0
KHM,6515000457822208.0,1734600919534653.5,0.0
KIR,2493033094316032.0,943468455988.562,0.0
KNA,0.0,0.0,0.0
KOR,8183290846511104.0,1321345679192074.0,0.0
KWT,9665118451269632.0,4371054354522502.0,0.0
LAO,5654976743342080.0,689745548945835.0,0.0
LBN,8661136022962176.0,3157907470643810.0,0.0
LBR,4295203250765824.0,408555079591686.25,0.0
LBY,5338870908452864.0,2465984548063941.0,0.0
LCA,0.0,0.0,0.0
LIE,6887115350605824.0,4906958930837504.0,0.0
LKA,4698483768426496.0,1614640809652052.0,0.0
LSO,3531261175922688.0,1459244496488797.8,0.0
LTU,5711335304200192.0,2549202240149363.5,0.0
LUX,6692086791274496.0,3675018147083059.0,0.0
LVA,5896451615883264.0,2709897027415195.0,0.0
MAC,3068287860604928.0,3068287860604928.0,3068287860604928.0
MAF,0,0,0
MAR,6292262380109824.0,1682460017670141.5,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,5026720201572352.0,742593748719945.6,0.0
MDV,2461095180632064.0,540028216982979.1,0.0
MEX,6663833959530496.0,811706771123748.5,0.0
MHL,2492163900309504.0,77985992074305.06,0.0
MKD,1.3044877608615936e+16,3536380971874791.5,0.0
MLI,4773641401139200.0,1444766108805929.8,0.0
MLT,4084187480981504.0,2691124636418048.0,0.0
MMR,4384620711772160.0,307307389622062.4,0.0
MNE,4923336043790336.0,2258240184254464.0,0.0
MNG,8352437396045824.0,1732537272782677.8,0.0
MNP,2848439759011840.0,283201581732800.8,0.0
MOZ,9648578532212736.0,1048690600920616.6,0.0
MRT,6198874221838336.0,1477885454176309.0,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2964680096088064.0,37440914032152.38,0.0
MWI,4741085012164608.0,1211318343916297.2,0.0
MYS,7172484252041216.0,181761566967166.03,0.0
MYT,2603993037537280.0,2068210161549312.0,0.0
NAM,3789421191102464.0,827600041680421.2,0.0
NCL,2973564772810752.0,60815392717146.93,0.0
NER,4546953564127232.0,1282736148427356.0,0.0
NFK,0,0,0
NGA,6419657552560128.0,1665251808691628.5,0.0
NIC,3989312727154688.0,668676956312768.2,0.0
NIU,0,0,0
NLD,9091082113515520.0,3800992942715598.0,0.0
NOR,8565956863328256.0,698434099275045.1,0.0
NPL,3506035759251456.0,132757613955610.95,0.0
NRU,2190802419712000.0,2190802419712000.0,2190802419712000.0
NZL,9521143631314944.0,3970562150364.265,0.0
OMN,4881415552368640.0,1031711367709193.0,0.0
PAK,9797685838086144.0,1631888668030474.2,0.0
PAN,0.0,0.0,0.0
PCN,2424184500125696.0,44514753238652.54,0.0
PER,8421550936031232.0,887136082372064.5,0.0
PHL,3589919960203264.0,418029791451545.6,0.0
PLW,1758826151804928.0,17211564616053.535,0.0
PNG,4304478769512448.0,518907380291692.7,0.0
POL,1.3601873663623168e+16,3328316580386935.0,0.0
PRI,3631427061022720.0,1551520279327175.0,0.0
PRK,7349870696333312.0,900254168303718.6,0.0
PRT,6250301086498816.0,189317438588614.0,0.0
PRY,9524566720249856.0,184732638341481.4,0.0
PSE,4608789818900480.0,817547369924900.6,0.0
PYF,2827363549184000.0,51992157619366.84,0.0
QAT,6288054385901568.0,3858762055653785.5,0.0
REU,3024069293244416.0,1847300151661909.2,0.0
ROU,8209501421305856.0,2138764867490790.2,0.0
RUS,1.5019627335647232e+16,679426453914797.6,0.0
RWA,5421822296195072.0,1219862034551785.2,0.0
SAU,9545289937453056.0,1987693467249830.8,0.0
SDN,5248324407918592.0,1854471477092575.5,0.0
SEN,8014655934955520.0,1418514220399756.2,0.0
SGP,2540424837201920.0,1869248016154624.0,0.0
SGS,1742809547669504.0,7577993768250.026,0.0
SHN,2021877195210752.0,429638163028.2091,0.0
SJM,5663423870271488.0,315125298598387.9,0.0
SLB,3445716701675520.0,120676645246751.05,0.0
SLE,0.0,0.0,0.0
SLV,4534025175695360.0,1279951077987669.2,0.0
SMR,4980709290672128.0,4976477137272832.0,4972244983873536.0
SOM,4482920433582080.0,844924417623773.0,0.0
SPM,5184873782312960.0,3709606426924373.5,0.0
SRB,7360258074738688.0,2713721750741902.0,0.0
SSD,9423946373922816.0,1227934174439300.0,0.0
STP,3197004540805120.0,548529820979725.1,0.0
SUR,3520972581765120.0,1410014501053015.5,0.0
SVK,8017538394882048.0,2614622609748706.0,0.0
SVN,5775271261110272.0,2880099836464096.5,0.0
SWE,7885612568805376.0,2332553146612092.0,0.0
SWZ,1.724102951829504e+16,7867244900690603.0,0.0
SXM,0.0,0.0,0.0
SYC,2822158585692160.0,58148366918535.74,0.0
SYR,6059252351238144.0,2705356160479859.5,0.0
TCA,3638058758963200.0,2285518349227349.5,0.0
TCD,5127264312229888.0,1801831563848983.2,0.0
TGO,3755532288524288.0,1229089248019893.0,0.0
THA,6377317764956160.0,713065373153678.6,0.0
TJK,8786485180366848.0,1900288665698030.0,0.0
TKL,0.0,0.0,0.0
TKM,8660024700174336.0,1648416299076848.2,0.0
TLS,3349732504109056.0,1038673021592387.9,0.0
TON,2508521014820864.0,179446246042389.75,0.0
TTO,0.0,0.0,0.0
TUN,5977579790008320.0,1257961009762829.2,0.0
TUR,8239372918849536.0,2597965465437392.0,0.0
TUV,2415929572982784.0,57503252384674.91,0.0
TWN,7533871927132160.0,468408949941320.56,0.0
TZA,7843335595098112.0,1592981857307027.5,0.0
UGA,6787743766020096.0,1418874147946009.2,0.0
UKR,6430537778462720.0,2004256611911066.0,0.0
UMI,3184428071256064.0,283743510854.6654,0.0
URY,1.3285099424448512e+16,2162894107966456.0,0.0
USA,1.3310621193863168e+16,172598900187267.88,0.0
UZB,8786485180366848.0,1513525632765959.2,0.0
VAT,4582391876157440.0,4582391876157440.0,4582391876157440.0
VCT,0.0,0.0,0.0
VEN,7175479454859264.0,895754610743538.8,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8385745404297216.0,735520971897931.1,0.0
VUT,0.0,0.0,0.0
WLF,2809452193382400.0,193007622351950.78,0.0
WSM,3499086233731072.0,1095423819707614.6,0.0
XAD,0.0,0.0,0.0
XCA,5351595285938176.0,1662587817353115.8,0.0
XCL,0,0,0
XKO,6470757999706112.0,2583113519991209.0,0.0
XNC,2906805680209920.0,242233806684160.0,0.0
XPI,0.0,0.0,0.0
XSP,1815614746263552.0,45390368656588.8,0.0
YEM,4664504671535104.0,1447120478653717.2,0.0
ZAF,2.8413188642963456e+16,1765921780735428.5,0.0
ZMB,7791308508758016.0,1579219994594508.8,0.0
ZWE,4309922103689216.0,1557622919398151.5,0.0
