iso3,Max,Mean,Min
ETH,3747977709486080.0,312320867570163.8,0.0
FIN,4934308074618880.0,521305733679346.9,0.0
FJI,3060067561635840.0,6672287126464.79,0.0
FLK,5048199869890560.0,1331810382969042.5,0.0
FRA,7221712093446144.0,339737986134177.94,0.0
FRO,550696143290368.0,75320440414598.1,0.0
FSM,2221487679340544.0,20453417686977.19,0.0
GAB,6957691863826432.0,404643823485860.9,0.0
GBR,8619716432101376.0,132330697029350.27,0.0
GEO,7793875288588288.0,1070335527229508.0,0.0
GGY,0.0,0.0,0.0
GHA,9180460382945280.0,2719795275914194.0,0.0
GIB,3581831194607616.0,3581831194607616.0,3581831194607616.0
GIN,0.0,0.0,0.0
GLP,0.0,0.0,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,4065712410722304.0,58098016409651.63,0.0
GRC,4978157543227392.0,653426141640575.1,0.0
GRD,0.0,0.0,0.0
GRL,1603800515215360.0,5086008885315.885,0.0
GTM,2019032450465792.0,68187595173921.85,0.0
GUF,1974794555752448.0,833002967239951.6,0.0
GUM,2019449196511232.0,988182552248320.0,0.0
GUY,3837380674977792.0,19354141335629.527,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,0.0,0.0,0.0
HRV,1.946600726121677e+16,1770603513757186.2,0.0
HTI,5798825935503360.0,1619287747854336.0,0.0
HUN,1.0625790966235136e+16,1979738725445454.0,0.0
IDN,6063221974761472.0,288720641879382.2,0.0
IMN,0.0,0.0,0.0
IND,2.063208873459712e+16,828749741667098.2,0.0
IOT,0.0,0.0,0.0
IRL,4848139756371968.0,931443908102805.1,0.0
IRN,1.4357615035285504e+16,812981445941922.1,0.0
IRQ,1.4162506482188288e+16,1769045390882742.2,0.0
ISL,437982611898368.0,335618859692.236,0.0
ISR,0.0,0.0,0.0
ITA,2.031495908687872e+16,1353609426377861.0,0.0
JAM,3323546625376256.0,963140167547107.5,0.0
JEY,0.0,0.0,0.0
JOR,0.0,0.0,0.0
JPN,1.0208774337855488e+16,134717739008266.61,0.0
KAZ,2.248512230968525e+16,887648914268056.5,0.0
KEN,8464083997163520.0,456085498236423.0,0.0
KGZ,5890186332340224.0,530351623084441.6,0.0
KHM,7379367457980416.0,1741903514008543.0,0.0
KIR,2153104015360000.0,668800011981.1135,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,1.6638576603168768e+16,5675257327521857.0,0.0
LAO,1.0365289388572672e+16,953906685387532.6,0.0
LBN,0.0,0.0,0.0
LBR,0.0,0.0,0.0
LBY,3889817393823744.0,1468543628359907.5,0.0
LCA,0.0,0.0,0.0
LIE,4312714637737984.0,2675987874228906.5,0.0
LKA,4212120866521088.0,1632043177992674.0,0.0
LSO,4956521108602880.0,2239260661138500.2,0.0
LTU,0.0,0.0,0.0
LUX,0.0,0.0,0.0
LVA,1492874529079296.0,138414136696117.27,0.0
MAC,0,0,0
MAF,0,0,0
MAR,6952713459859456.0,1169593677369731.0,0.0
MCO,5227482542243840.0,4918349855195136.0,4609217168146432.0
MDA,0.0,0.0,0.0
MDG,4782890076340224.0,1155996497233189.0,0.0
MDV,2250982830374912.0,828209599433829.9,0.0
MEX,2.0152272168157184e+16,718598621521503.9,0.0
MHL,2111048500903936.0,63702813519882.984,0.0
MKD,6888975071444992.0,1782138610009480.0,0.0
MLI,3733695601049600.0,1000253743800505.5,0.0
MLT,3305835522424832.0,2013354995832149.2,0.0
MMR,5199624847491072.0,950340013066695.5,0.0
MNE,4019395483402240.0,1373108179162141.2,0.0
MNG,3412959791415296.0,745120721283889.8,0.0
MNP,3280659497877504.0,157647027448561.12,0.0
MOZ,5876685102645248.0,991475029981751.9,0.0
MRT,3301408753319936.0,806492207633234.8,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3540473880772608.0,36206149448175.56,0.0
MWI,5510611618234368.0,948631154306515.8,0.0
MYS,6455307928600576.0,280870809663085.0,0.0
MYT,3242098476187648.0,1875541932812970.8,0.0
NAM,5016411206320128.0,659315652083434.2,0.0
NCL,3279751112294400.0,14356378139402.896,0.0
NER,3576023056646144.0,510016715611863.25,0.0
NFK,0,0,0
NGA,1.1570826579017728e+16,2015682419138346.8,0.0
NIC,0.0,0.0,0.0
NIU,2594227624083456.0,2589514165911552.0,2584800707739648.0
NLD,0.0,0.0,0.0
NOR,8791832951521280.0,61887740182403.17,0.0
NPL,0.0,0.0,0.0
NRU,2100887010934784.0,2100887010934784.0,2100887010934784.0
NZL,7050591469568000.0,8753283661929.699,0.0
OMN,3334566706151424.0,374431245206557.6,0.0
PAK,2.063208873459712e+16,1266496420359347.2,0.0
PAN,2820934520012800.0,983997972396459.6,0.0
PCN,2979843209691136.0,20409884997884.492,0.0
PER,4086844991995904.0,687574612231283.9,0.0
PHL,3920495271477248.0,351365880321297.7,0.0
PLW,2671992838815744.0,35130049560576.0,0.0
PNG,4620394820534272.0,385964897834824.25,0.0
POL,1.073947445559296e+16,867692476332655.2,0.0
PRI,0.0,0.0,0.0
PRK,0.0,0.0,0.0
PRT,5273047313416192.0,44752931940552.29,0.0
PRY,4520188401680384.0,475897793786760.3,0.0
PSE,0.0,0.0,0.0
PYF,3724976012132352.0,57411058517062.92,0.0
QAT,0.0,0.0,0.0
REU,3990622423744512.0,2217470766437717.2,0.0
ROU,1.0625790966235136e+16,743571634024903.1,0.0
RUS,1.989854268017869e+16,107669390728338.61,0.0
RWA,1943866630471680.0,248531982518408.53,0.0
SAU,1.7483697318002688e+16,1295142755620902.8,0.0
SDN,4333585762877440.0,1067156471463594.0,0.0
SEN,0.0,0.0,0.0
SGP,4659564922273792.0,3235710786076672.0,0.0
SGS,4990936144674816.0,38318848317936.69,0.0
SHN,2279203315646464.0,484318596609.9584,0.0
SJM,0.0,0.0,0.0
SLB,2477769585852416.0,11522388188589.855,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,6088510205329408.0,5759000582815744.0,5429490960302080.0
SOM,3411188922712064.0,715469466689387.0,0.0
SPM,0.0,0.0,0.0
SRB,1.4665672638332928e+16,2340860802718892.5,0.0
SSD,2.9268995236429824e+16,2251313767231554.5,0.0
STP,0.0,0.0,0.0
SUR,1932366855536640.0,400772843137259.0,0.0
SVK,2092893674143744.0,180395275207004.6,0.0
SVN,9136124509290496.0,3046671635335460.5,0.0
SWE,7471109033164800.0,331666744855712.8,0.0
SWZ,7120515684630528.0,2350594134886939.0,0.0
SXM,0.0,0.0,0.0
SYC,3458776623480832.0,67126932601779.04,0.0
SYR,0.0,0.0,0.0
TCA,2908695197384704.0,1412720219215189.2,0.0
TCD,7344984097292288.0,1239751786170903.8,0.0
TGO,8513321502244864.0,2210796992304729.5,0.0
THA,1.1444500853424128e+16,1452821784879209.2,0.0
TJK,1.072185435226112e+16,1009688989268683.1,0.0
TKL,1985542174539776.0,259268817656945.78,0.0
TKM,6044807839350784.0,943930553872968.2,0.0
TLS,2737113669828608.0,768855883057363.9,0.0
TON,2937968889167872.0,259055949453976.94,0.0
TTO,0.0,0.0,0.0
TUN,1529648978591744.0,7114646412054.623,0.0
TUR,8887411543113728.0,680134361805971.0,0.0
TUV,2193825271382016.0,24718274405792.094,0.0
TWN,1.0963595512774656e+16,773859457847709.6,0.0
TZA,8137318590316544.0,1219929023417890.0,0.0
UGA,1.071118135853056e+16,1900038814499569.2,0.0
UKR,2398392416206848.0,112166764948689.14,0.0
UMI,3119207650689024.0,212728225200.3334,0.0
URY,8804794625949696.0,2286145470578510.5,0.0
USA,2.779307696979968e+16,55186017360021.984,0.0
UZB,2.248512230968525e+16,994841244691472.1,0.0
VAT,4394455381573632.0,4394455381573632.0,4394455381573632.0
VCT,0.0,0.0,0.0
VEN,7888654479392768.0,691785107805693.2,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,6374812188409856.0,351542992491798.2,0.0
VUT,3843729978818560.0,273257934243238.8,0.0
WLF,1990488634687488.0,203453833626206.8,0.0
WSM,1785026257616896.0,252983131954029.72,0.0
XAD,0.0,0.0,0.0
XCA,0.0,0.0,0.0
XCL,0,0,0
XKO,6888975071444992.0,2176376603857047.8,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4428077190873088.0,1053702006585824.0,0.0
ZAF,1.1524185381666816e+16,1328270905843506.5,0.0
ZMB,6248106358210560.0,977429713424619.8,0.0
ZWE,5261735980171264.0,1671487849752247.2,0.0
