iso3,Max,Mean,Min
KWT,1.348530073501696e+16,7358615974097611.0,0.0
LAO,6805498087079936.0,660688212766515.9,0.0
LBN,0.0,0.0,0.0
LBR,2944569448595456.0,213179790913510.25,0.0
LBY,4281213736976384.0,1315683248504574.5,0.0
LCA,0.0,0.0,0.0
LIE,0.0,0.0,0.0
LKA,3825254640123904.0,1508197918312069.8,0.0
LSO,5708709468569600.0,1655123461799936.0,0.0
LTU,7090709685338112.0,1650629194833729.5,0.0
LUX,7166667792580608.0,2579813176967168.0,0.0
LVA,8824303441149952.0,1843329312386333.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5729047212457984.0,805177212197741.8,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,6172121944293376.0,733807247983477.6,0.0
MDV,2250310533775360.0,776758210314866.8,0.0
MEX,1.3479930952155136e+16,363180121661158.0,0.0
MHL,2250111757320192.0,19040154653082.05,0.0
MKD,0.0,0.0,0.0
MLI,2961540474994688.0,693888242412558.5,0.0
MLT,0.0,0.0,0.0
MMR,5987157030207488.0,1110644622256111.1,0.0
MNE,4844205566328832.0,489193620897792.0,0.0
MNG,3128297412100096.0,838743666808109.5,0.0
MNP,2446604766281728.0,120113135228780.77,0.0
MOZ,7022150733004800.0,1083938555034734.2,0.0
MRT,2990604518686720.0,353200929684429.44,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3512519817691136.0,37444831464048.19,0.0
MWI,4160189074767872.0,762364547188798.9,0.0
MYS,5348421841977344.0,270306977045552.53,0.0
MYT,0.0,0.0,0.0
NAM,5775431785512960.0,1111382249666920.4,0.0
NCL,3300024431673344.0,150192235729063.75,0.0
NER,3246387001032704.0,888678619605247.0,0.0
NFK,3039371187978240.0,3036577177534464.0,3033783167090688.0
NGA,6109430991028224.0,1931782188619769.0,0.0
NIC,3468487276101632.0,116194691637480.16,0.0
NIU,2627419131346944.0,2485483749769216.0,2343548368191488.0
NLD,8346376660320256.0,1446265783948132.8,0.0
NOR,5582962489819136.0,77756997616976.8,0.0
NPL,4912418773794816.0,448229626538035.94,0.0
NRU,0,0,0
NZL,5008262042746880.0,7981787022688.166,0.0
OMN,1.162580001292288e+16,1058831857261813.9,0.0
PAK,7107212023431168.0,924392987791405.6,0.0
PAN,4490564401627136.0,487696538808130.94,0.0
PCN,2411952164831232.0,62615793139052.24,0.0
PER,5610557654695936.0,703299814082074.9,0.0
PHL,4438377327755264.0,247182973793690.97,0.0
PLW,1991626264150016.0,77652244890791.56,0.0
PNG,3865715647971328.0,170727545090128.16,0.0
POL,9374664845426688.0,2684434854423357.5,0.0
PRI,5480111444852736.0,1445364997231537.2,0.0
PRK,6760879819325440.0,1048898883833197.9,0.0
PRT,5731965642735616.0,129737889011286.11,0.0
PRY,8349543124959232.0,1593547744792006.5,0.0
PSE,0.0,0.0,0.0
PYF,3690950475907072.0,66854546590274.29,0.0
QAT,9836402820775936.0,5480311100434022.0,0.0
REU,3486219853889536.0,2417472249178794.5,0.0
ROU,5916079616425984.0,566923857949689.1,0.0
RUS,1.4429966980612096e+16,182810041463052.72,0.0
RWA,0.0,0.0,0.0
SAU,1.3371996276523008e+16,1059357702316360.0,0.0
SDN,4829670860128256.0,1421410990397961.0,0.0
SEN,6412944518676480.0,1685363127022885.8,0.0
SGP,4349110459039744.0,3317694106086058.5,0.0
SGS,0.0,0.0,0.0
SHN,3715118525317120.0,4452378656350.75,0.0
SJM,0.0,0.0,0.0
SLB,3570359336960000.0,85375559306436.16,0.0
SLE,1.1586528979451904e+16,2071055206963119.2,0.0
SLV,4540523461214208.0,1824721300142638.5,0.0
SMR,4297291141742592.0,4269711009251328.0,4242130876760064.0
SOM,2792123342520320.0,479038245840137.8,0.0
SPM,2720924864348160.0,1892845461263701.2,0.0
SRB,3952581629968384.0,247219396050654.03,0.0
SSD,8041248761839616.0,1220511926191228.2,0.0
STP,2565982040096768.0,475227929077350.4,0.0
SUR,2887559126450176.0,349016841814536.1,0.0
SVK,1.1036731289632768e+16,2514818028905682.5,0.0
SVN,7775451489501184.0,1843340823135421.8,0.0
SWE,8520657843257344.0,1052763458833374.1,0.0
SWZ,4028691134808064.0,1957985924908935.5,0.0
SXM,0.0,0.0,0.0
SYC,3183245881507840.0,50122399815599.83,0.0
SYR,4947803398733824.0,259183147972471.47,0.0
TCA,2765274965082112.0,1604254551419562.8,0.0
TCD,3426145341014016.0,433072006608365.25,0.0
TGO,3720388718624768.0,1571809224064157.0,0.0
THA,6181173587869696.0,1350991366641921.8,0.0
TJK,3569584900669440.0,827599844016128.0,0.0
TKL,2292829099393024.0,296134008295575.7,0.0
TKM,6062802678579200.0,312342484314548.9,0.0
TLS,3235566367801344.0,800316563239806.5,0.0
TON,3042716430630912.0,222845656707550.75,0.0
TTO,2743303254573056.0,277546202061067.12,0.0
TUN,0.0,0.0,0.0
TUR,7654578224889856.0,459406249715849.4,0.0
TUV,2424291069001728.0,7088570377198.035,0.0
TWN,7771396503502848.0,259949041987506.4,0.0
TZA,5344890305118208.0,1170151330142522.5,0.0
UGA,3641735250968576.0,1079429807850223.5,0.0
UKR,6903971486629888.0,306153726694368.56,0.0
UMI,2700751671394304.0,199265272560.76068,0.0
URY,1.0252787015221248e+16,2810554645838658.5,0.0
USA,2.559345027134259e+16,38152083300440.35,0.0
UZB,5391002147749888.0,527160143356740.3,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6431459585818624.0,915845284197996.1,0.0
VGB,3026333277880320.0,1492233952602794.8,0.0
VIR,2310596842225664.0,1296853809932970.8,0.0
VNM,6134493735813120.0,613920581535994.4,0.0
VUT,2933839278112768.0,40237786585890.81,0.0
WLF,2539281570594816.0,134548037828608.0,0.0
WSM,3718680932253696.0,1258035448119296.0,0.0
XAD,0.0,0.0,0.0
XCA,1.251492266770432e+16,1644230871548495.5,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,2771719831945216.0,762607269992769.5,0.0
ZAF,1.229652358070272e+16,1510330083589092.5,0.0
ZMB,4307926286073856.0,451681328657262.3,0.0
ZWE,4850961013014528.0,1397762071286312.5,0.0
