iso3,Max,Mean,Min
ABW,1299710790860800.0,986179033890816.0,694823837237248.0
AFG,5744337296031744.0,925851672719087.6,0.0
AGO,4129743930654720.0,1290615165257963.5,0.0
AIA,2569071732195328.0,1623255658237497.0,0.0
ALA,7112905002582016.0,855364672009947.4,0.0
ALB,0.0,0.0,0.0
AND,2535209673162752.0,1813748985626624.0,0.0
ARE,1.1004335425060864e+16,838070028391573.8,0.0
ARG,1.0281728652345344e+16,1072181743356965.8,0.0
ARM,0.0,0.0,0.0
ASM,1863268079501312.0,53814239428608.0,0.0
ATA,4157073344430080.0,1724870948797008.8,0.0
ATF,3549999044493312.0,1581136191123.723,0.0
ATG,2400322198700032.0,818303115198464.0,0.0
AUS,6640724351123456.0,880503629565309.2,0.0
AUT,3434854460948480.0,512047445074214.06,0.0
AZE,5187664437313536.0,362934053459285.3,0.0
BDI,0.0,0.0,0.0
BEL,2.7277257840001024e+16,5826927731944183.0,0.0
BEN,0.0,0.0,0.0
BES,2604365894385664.0,34440908378475.918,0.0
BFA,3586556732375040.0,1007910125321678.8,0.0
BGD,1.1534192655466496e+16,2067936217414275.8,0.0
BGR,5205287224999936.0,2086749908416044.0,0.0
BHR,0.0,0.0,0.0
BHS,5090787691855872.0,59924168431043.984,0.0
BIH,0.0,0.0,0.0
BLM,2490471414759424.0,2490471414759424.0,2490471414759424.0
BLR,9140018970886144.0,828861567043558.8,0.0
BLZ,0.0,0.0,0.0
BMU,4180181342224384.0,2721364830060544.0,0.0
BOL,4285250469363712.0,826036832551723.9,0.0
BRA,8286631517749248.0,704653541018751.1,0.0
BRB,2724080054697984.0,1871145519284224.0,0.0
BRN,3288859395751936.0,1646585352028160.0,0.0
BTN,4455855160295424.0,1865563086092611.2,0.0
BVT,3625524970651648.0,3625524970651648.0,3625524970651648.0
BWA,5649873248452608.0,1768444282373656.5,0.0
CAF,6777070772289536.0,1069180339276855.0,0.0
CAN,8226532577247232.0,813991058616756.5,0.0
CCK,2571417321209856.0,2538613166309376.0,2505809011408896.0
CHE,4385671636582400.0,1417364845540924.8,0.0
CHL,7153134350630912.0,117639051431625.8,0.0
CHN,2.528340946714624e+16,1109467223808561.1,0.0
CIV,4251637518434304.0,1741550244950460.2,0.0
CMR,4486963339984896.0,511759409449474.1,0.0
COD,1.01880919228416e+16,1101717046747639.4,0.0
COG,3699011861086208.0,537693700314681.5,0.0
COK,2946119663353856.0,16448723205753.059,0.0
COL,8164454193692672.0,300945738798609.6,0.0
COM,0.0,0.0,0.0
CPV,0.0,0.0,0.0
CRI,3178889979363328.0,522295418697819.1,0.0
CUB,8994994568298496.0,876858178006199.2,0.0
CUW,2679383672225792.0,1596375694893966.2,0.0
CXR,0,0,0
CYM,3154890507419648.0,782994292517546.6,0.0
CYP,3560328977711104.0,2820711875171669.5,0.0
CZE,0.0,0.0,0.0
DEU,2.3421534701879296e+16,1811078600084034.5,0.0
DJI,3177010662735872.0,2069725077045248.0,0.0
DMA,2591727684681728.0,1669252774537898.8,0.0
DNK,5804254774165504.0,733432004618524.0,0.0
DOM,8954748040380416.0,1789870590423495.0,0.0
DZA,5157829446991872.0,1088788317622655.1,0.0
