iso3,Max,Mean,Min
GAB,3930736889430016.0,1152658723066168.2,0.0
GBR,1.6376462265286656e+16,683464674034584.5,0.0
GEO,4680476581167104.0,1632455717020779.0,0.0
GGY,4784692888862720.0,3607257758913877.5,0.0
GHA,3598950397378560.0,1571448780511902.5,0.0
GIB,4179132028026880.0,4179132028026880.0,4179132028026880.0
GIN,3952702962794496.0,721976338711368.2,0.0
GLP,0.0,0.0,0.0
GMB,3906223363588096.0,2024275371763554.5,0.0
GNB,3482549804335104.0,1716464233762501.0,0.0
GNQ,2914044042280960.0,215099839976292.84,0.0
GRC,5758559006490624.0,567239996407500.4,0.0
GRD,2444955230404608.0,1031422437490688.0,0.0
GRL,2700878909800448.0,289733155101343.94,0.0
GTM,8087919487090688.0,1349368307491069.2,0.0
GUF,3651591395606528.0,1250193140661375.2,0.0
GUM,2283453185785856.0,1292721751641292.8,0.0
GUY,3103992729042944.0,442969608148746.25,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,4985745676697600.0,373930954634615.9,0.0
HRV,7054801611259904.0,1327719468932410.5,0.0
HTI,2918705423974400.0,243225451997866.66,0.0
HUN,1.04630503604224e+16,2586877129977552.0,0.0
IDN,6702082253914112.0,307043207864077.44,0.0
IMN,4180200132706304.0,2343852684520106.5,0.0
IND,2.4253008158130176e+16,1156311543086275.0,0.0
IOT,2225496494440448.0,221487433390834.53,0.0
IRL,1.060130535768064e+16,2064386934122409.5,0.0
IRN,1.9997427859718144e+16,1665192138362083.2,0.0
IRQ,7732706901229568.0,2133994517122965.0,0.0
ISL,3660609484750848.0,347095908888082.0,0.0
ISR,0.0,0.0,0.0
ITA,7404620255068160.0,575158510202004.0,0.0
JAM,3244022889971712.0,497528782901399.7,0.0
JEY,3875380398129152.0,2847455406194688.0,0.0
JOR,0.0,0.0,0.0
JPN,6590940848324608.0,115048865056917.39,0.0
KAZ,9790468145545216.0,1048099905911568.5,0.0
KEN,9003106687778816.0,1334358076630939.0,0.0
KGZ,5176932387782656.0,1217731389302311.0,0.0
KHM,4740258230960128.0,1923840572089688.5,0.0
KIR,2389410297413632.0,665075114947.4598,0.0
KNA,2574640157294592.0,1712488722726912.0,0.0
KOR,3.4440144450748416e+16,3278888944424074.5,0.0
KWT,7240307154354176.0,3748533571141372.0,0.0
LAO,1.2994826207232e+16,2199082140693757.2,0.0
LBN,0.0,0.0,0.0
LBR,3569395653672960.0,228024624611328.0,0.0
LBY,4228068616962048.0,1480012406610901.2,0.0
LCA,0.0,0.0,0.0
LIE,3018970630193152.0,2218840637308928.0,0.0
LKA,3777135168716800.0,1810713360376482.8,0.0
LSO,8345300771012608.0,2098949875547067.8,0.0
LTU,4522761087090688.0,882460836244815.2,0.0
LUX,0.0,0.0,0.0
LVA,4896960112754688.0,1238291676437705.0,0.0
MAC,0,0,0
MAF,2612427816435712.0,2592578893512704.0,2572729970589696.0
MAR,5027118559789056.0,959795335993966.2,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4205209190400000.0,531910500355419.9,0.0
MDV,2778884642701312.0,810589490829791.4,0.0
MEX,6952820834041856.0,366452270190265.4,0.0
MHL,2482582096707584.0,62248366137586.37,0.0
MKD,3029454376927232.0,1117670887788419.9,0.0
MLI,5178392139792384.0,935043977861623.4,0.0
MLT,0.0,0.0,0.0
MMR,1.3472057203359744e+16,1788650186292836.2,0.0
MNE,2555874908307456.0,638968727076864.0,0.0
MNG,4574081114439680.0,1046426484783662.5,0.0
MNP,3361513330966528.0,286125470198038.1,0.0
MOZ,5470734457503744.0,930179172332365.9,0.0
MRT,3535429441683456.0,718323574686708.4,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2841631698976768.0,32622976985433.547,0.0
MWI,3010966153330688.0,1005745197164386.5,0.0
MYS,6027756282314752.0,488880715254988.8,0.0
MYT,0.0,0.0,0.0
NAM,4553020205432832.0,1165595223811978.8,0.0
NCL,3862507844272128.0,148573173091651.75,0.0
NER,3568754629804032.0,1024770778355761.0,0.0
NFK,3112319328452608.0,2938407915356160.0,2764496502259712.0
NGA,4239244390301696.0,1817764898106858.2,0.0
NIC,6847788482560000.0,448812253081254.94,0.0
NIU,0,0,0
NLD,0.0,0.0,0.0
NOR,3496630586179584.0,186211711577328.5,0.0
NPL,5049789544660992.0,595849078831132.6,0.0
NRU,0,0,0
NZL,6444450251276288.0,947555610589.5981,0.0
OMN,1.2649127510802432e+16,1160938401894051.8,0.0
PAK,5667090161729536.0,853672062446010.4,0.0
PAN,4383918216183808.0,943999847988242.9,0.0
PCN,2707534230061056.0,71379084789801.23,0.0
PER,6692214566551552.0,595735609741052.5,0.0
PHL,4720267305680896.0,603363897756934.2,0.0
PLW,3062514082381824.0,41387988457881.6,0.0
PNG,5061469708222464.0,139975890212325.27,0.0
POL,8275228916449280.0,2411110533533294.0,0.0
PRI,3701685209792512.0,1598267201473740.8,0.0
PRK,2.216168979745997e+16,1969528678256516.0,0.0
PRT,5322566138855424.0,78886906018977.69,0.0
PRY,5120296264663040.0,1578029853007579.2,0.0
PSE,0.0,0.0,0.0
PYF,3047930789363712.0,65157218209756.19,0.0
QAT,1.188598913171456e+16,5380615722290381.0,0.0
REU,3198275045818368.0,2162322715268437.2,0.0
ROU,6632002883158016.0,273415109033802.62,0.0
RUS,1.1091550104715264e+16,231451895136449.0,0.0
RWA,0.0,0.0,0.0
SAU,9144965699469312.0,1215714199125700.8,0.0
SDN,9717511683571712.0,1616233981029831.0,0.0
SEN,4468742746537984.0,1755185412389240.2,0.0
SGP,5684650672390144.0,3495701262630912.0,0.0
SGS,3305105646419968.0,2213734525398.505,0.0
SHN,2182039478468608.0,1276557725330.5964,0.0
SJM,2347341629620224.0,46506361205022.266,0.0
SLB,3595898823114752.0,64744848345923.02,0.0
SLE,6855417418219520.0,1795728332715559.5,0.0
SLV,4985745676697600.0,2039998760377623.2,0.0
SMR,3287589159174144.0,3240319285985280.0,3193049412796416.0
SOM,3366691450912768.0,650832941254715.9,0.0
SPM,3268370791137280.0,2500504145188181.5,0.0
SRB,2555874908307456.0,24575720272187.08,0.0
SSD,9717511683571712.0,1253198948233506.0,0.0
STP,2001350741196800.0,404628969619456.0,0.0
SUR,3651591395606528.0,380084319892708.5,0.0
SVK,7532880326557696.0,2024761290242302.2,0.0
SVN,6380176602562560.0,3085346933833728.0,0.0
SWE,8713763330981888.0,369754623239571.44,0.0
SWZ,4437009649106944.0,2979794768276138.5,0.0
SXM,2612427816435712.0,1876986473480192.0,0.0
SYC,2631629273038848.0,57713983415195.15,0.0
SYR,4743469792755712.0,470468073563762.4,0.0
TCA,2934833294606336.0,1409093246281318.5,0.0
TCD,4884328613937152.0,1089682290007745.2,0.0
TGO,3426920582610944.0,1388087592937721.2,0.0
THA,1.1515847776403456e+16,1949791998407539.5,0.0
TJK,4459915515002880.0,1220408279947567.2,0.0
TKL,2589202780782592.0,399816990841709.7,0.0
TKM,4366955242848256.0,309371964221511.2,0.0
TLS,3112708559863808.0,147573558090030.16,0.0
TON,2896652377522176.0,214732792046021.62,0.0
TTO,4163148307234816.0,1034693043582215.4,0.0
TUN,0.0,0.0,0.0
TUR,8143942503628800.0,1423892346507023.0,0.0
TUV,1999287277846528.0,46579017345363.38,0.0
TWN,5840936479227904.0,276298298837634.94,0.0
TZA,4836609379794944.0,1315720513334863.0,0.0
UGA,3754309565022208.0,1154472303942935.2,0.0
UKR,1.049157968068608e+16,1202490425002583.8,0.0
UMI,2950279607615488.0,234247309526.95856,0.0
URY,6725664845594624.0,2677320356239859.0,0.0
USA,3.673108430140211e+16,85554553445870.75,0.0
UZB,7451769332301824.0,656043151621023.2,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6198675042729984.0,887960942251558.4,0.0
VGB,3872710807519232.0,2050210065459882.8,0.0
VIR,2795073716617216.0,1773696268107776.0,0.0
VNM,1.439766453157888e+16,1485149779862592.0,0.0
VUT,3705427200049152.0,75428679601821.23,0.0
WLF,0.0,0.0,0.0
WSM,3472357846941696.0,1298921883023067.5,0.0
XAD,0.0,0.0,0.0
XCA,6574309661212672.0,1441636829974999.5,0.0
XCL,0,0,0
XKO,2795796076429312.0,550339177820979.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4587592007811072.0,1214269748606958.5,0.0
ZAF,2.614179948344115e+16,1674583262246590.0,0.0
ZMB,4392434062589952.0,1157734971589377.0,0.0
ZWE,4024602594377728.0,1356034763008799.8,0.0
