iso3,Max,Mean,Min
CCK,1655311668609024.0,1650507613470720.0,1645703558332416.0
CHE,6509555513032704.0,1762575179477664.5,0.0
CHL,6347573505818624.0,48940706405381.266,0.0
CHN,2.4016185808912384e+16,1168852033578749.5,0.0
CIV,5827076619763712.0,1699223364827949.8,0.0
CMR,4487595237048320.0,1057906989123929.1,0.0
COD,4762026735828992.0,390975664420183.8,0.0
COG,2802719026839552.0,424120458132580.0,0.0
COK,3746658617655296.0,21405073216859.25,0.0
COL,5452522185555968.0,382891230140268.0,0.0
COM,3045873500028928.0,1017246890260655.5,0.0
CPV,2483006761598976.0,333457463218761.1,0.0
CRI,4636917559721984.0,618954416987216.2,0.0
CUB,7364315208220672.0,745960102667033.9,0.0
CUW,1983427574235136.0,659616434225152.0,0.0
CXR,2554253826588672.0,2360949428191232.0,2167645029793792.0
CYM,3380662174220288.0,442562825420800.0,0.0
CYP,4260949812838400.0,2939014223517963.0,0.0
CZE,0.0,0.0,0.0
DEU,8751741579296768.0,1209543751349304.2,0.0
DJI,3750283033182208.0,2181380177021220.5,0.0
DMA,2688630468378624.0,1647630969645738.8,0.0
DNK,5261712894722048.0,1766801559289371.8,0.0
DOM,4865511825342464.0,1935177596301065.2,0.0
DZA,4983555780247552.0,1398248462091652.8,0.0
ECU,7703626214539264.0,459495510300840.1,0.0
EGY,7463955228262400.0,2645415845989498.0,0.0
ERI,5278647413899264.0,967494536948109.0,0.0
ESH,4130959137964032.0,1426465282458269.5,0.0
ESP,7882996933722112.0,184923561535035.44,0.0
EST,7756736169508864.0,1980410213463020.8,0.0
ETH,6366315669356544.0,1251066966446333.2,0.0
FIN,7439172193222656.0,1681550965722376.0,0.0
FJI,3400889054265344.0,443590533273.9921,0.0
FLK,0.0,0.0,0.0
FRA,9051949592739840.0,1295570574135577.8,0.0
FRO,0.0,0.0,0.0
FSM,3102377284468736.0,28394663197953.67,0.0
GAB,2881736761409536.0,800859099882514.6,0.0
GBR,1.190781830299648e+16,605689415241194.6,0.0
GEO,3176833763770368.0,516292073747188.56,0.0
GGY,0.0,0.0,0.0
GHA,4307990710583296.0,286455350831190.9,0.0
GIB,0,0,0
GIN,4221203111739392.0,1414486645322861.2,0.0
GLP,3059936565133312.0,1918840778784768.0,0.0
GMB,3620972842188800.0,1799542137200009.8,0.0
GNB,4041018227818496.0,2133999493639246.8,0.0
GNQ,2867670743515136.0,177141951353943.3,0.0
GRC,5978738357436416.0,1258380337397904.5,0.0
GRD,3742888173240320.0,1979206493798400.0,0.0
GRL,3063515883503616.0,316395034808671.4,0.0
GTM,5307203577708544.0,1772658163283660.2,0.0
GUF,3016305871421440.0,1218089038770840.8,0.0
GUM,0.0,0.0,0.0
GUY,2764346983710720.0,838086687909735.0,0.0
HKG,0.0,0.0,0.0
HMD,2959806381948928.0,1280774597294638.5,0.0
HND,4100415209603072.0,965582305690809.1,0.0
HRV,4851219247923200.0,338660098884629.8,0.0
HTI,5838843756412928.0,2382805650559127.5,0.0
HUN,5927379138510848.0,852527086822078.1,0.0
IDN,9420377256099840.0,370119869048993.8,0.0
IMN,0.0,0.0,0.0
IND,3.4277506924150784e+16,1359122299481187.2,0.0
IOT,2374742447226880.0,363545014794103.44,0.0
IRL,0.0,0.0,0.0
IRN,7818036627111936.0,1337261503355607.2,0.0
IRQ,1328496332767232.0,3580252187504.4785,0.0
ISL,4060124121399296.0,217113260724232.75,0.0
ISR,6196287040913408.0,1374935039779490.8,0.0
ITA,9601895458930688.0,366211155027192.5,0.0
JAM,0.0,0.0,0.0
JEY,0.0,0.0,0.0
JOR,6196287040913408.0,567797465466578.5,0.0
JPN,1.97062763216896e+16,249232795245765.88,0.0
KAZ,9780065734754304.0,1058911468444578.4,0.0
KEN,4087260530081792.0,1326848539905421.2,0.0
KGZ,4811239544848384.0,962042515035340.0,0.0
KHM,4429270654910464.0,2231630491418002.8,0.0
KIR,2311800775245824.0,362021654911.011,0.0
KNA,2683414230597632.0,1826567583956992.0,0.0
KOR,2.031160042245325e+16,3935837977153714.0,0.0
KWT,0.0,0.0,0.0
LAO,2.9579304476082176e+16,2431430281396224.0,0.0
LBN,9364592073375744.0,2954104740313365.0,0.0
LBR,4446736407855104.0,1091516470751278.0,0.0
LBY,4842107474804736.0,1471127613239834.2,0.0
LCA,2614705222844416.0,1880976945490602.8,0.0
LIE,0.0,0.0,0.0
LKA,3567196361981952.0,1825222611930336.2,0.0
LSO,4707182687813632.0,1751466102870388.2,0.0
LTU,8040673773092864.0,2032149981672044.5,0.0
LUX,0.0,0.0,0.0
LVA,7748119391371264.0,1811438489671545.2,0.0
MAC,0,0,0
MAF,2633409000112128.0,2505560977047552.0,2377712953982976.0
MAR,4005340202926080.0,323788807126540.75,0.0
MCO,3326976693633024.0,3287499770167296.0,3248022846701568.0
MDA,1.3460584271970304e+16,1555397556922312.8,0.0
MDG,5449760521584640.0,1401692104141219.5,0.0
MDV,0.0,0.0,0.0
MEX,6341384457945088.0,602389482197096.9,0.0
MHL,2556279440539648.0,49392010739322.75,0.0
MKD,5972842441080832.0,3173173805269854.5,0.0
MLI,5827076619763712.0,735752612715102.5,0.0
MLT,0.0,0.0,0.0
MMR,1.7781827104145408e+16,580252303812989.1,0.0
MNE,7094895667838976.0,940699276600206.2,0.0
MNG,6732385932541952.0,1411678945462898.8,0.0
MNP,0.0,0.0,0.0
MOZ,4169137102258176.0,737479684310803.5,0.0
MRT,3793423295315968.0,1545468297514576.2,0.0
MSR,2237754465320960.0,2164773173067776.0,2091791880814592.0
MTQ,2537475536846848.0,2404915353048405.5,2280707091070976.0
MUS,3555772554280960.0,19342345663304.902,0.0
MWI,4169137102258176.0,966621266836124.2,0.0
MYS,8849286729039872.0,514472921629543.1,0.0
MYT,2319988861960192.0,1800922781625002.8,0.0
NAM,5871724952289280.0,1274484179525411.5,0.0
NCL,2997520758210560.0,147278844060155.28,0.0
NER,4157692625027072.0,1336362472469152.5,0.0
NFK,2605353468428288.0,2375424675938304.0,2145495883448320.0
NGA,5464060615196672.0,1936855389870057.5,0.0
NIC,4636917559721984.0,1195300947986040.5,0.0
NIU,1961248228900864.0,1915154304335872.0,1869060379770880.0
NLD,1.129537744142336e+16,3352129993076558.0,0.0
NOR,4344966352470016.0,377193098288862.75,0.0
NPL,1.3437206764978176e+16,1983121641540366.2,0.0
NRU,1594166098264064.0,1594166098264064.0,1594166098264064.0
NZL,6614534714294272.0,5378827628840.257,0.0
OMN,7375090207424512.0,1101463887714267.5,0.0
PAK,6439649551581184.0,319192837564492.56,0.0
PAN,6968915150241792.0,1518542865999255.2,0.0
PCN,2603769162366976.0,49813797916561.3,0.0
PER,5322028731072512.0,507434488032519.5,0.0
PHL,3907759619702784.0,158612621784355.2,0.0
PLW,2530407094419456.0,70039590844755.24,0.0
PNG,4686948560011264.0,382120192208116.9,0.0
POL,7175405366673408.0,1816212865221967.8,0.0
PRI,3314646916268032.0,1403416863015580.8,0.0
PRK,1.4357079238115328e+16,2565775339503909.5,0.0
PRT,3394411438276608.0,14130061063960.07,0.0
PRY,3837303365566464.0,1442422446091109.0,0.0
PSE,6196287040913408.0,1374043570223662.5,0.0
PYF,3231459305324544.0,34702834205543.94,0.0
QAT,3974411606556672.0,1722520860360704.0,0.0
REU,0.0,0.0,0.0
ROU,8057170205605888.0,3051761471207296.0,0.0
RUS,9565848872157184.0,397314345295491.06,0.0
RWA,2418010753073152.0,1016994665238364.1,0.0
SAU,8832863310970880.0,1144494439032342.0,0.0
SDN,4609124826349568.0,1753167281014537.5,0.0
SEN,4266949613715456.0,1843157779598204.8,0.0
SGP,7150807015227392.0,3575403507613696.0,0.0
SGS,0.0,0.0,0.0
SHN,2824276541440000.0,2714115731141.1904,0.0
SJM,2451368153448448.0,132579133511116.7,0.0
SLB,2797453128499200.0,138473952913911.61,0.0
SLE,5768037999312896.0,1896400953529085.2,0.0
SLV,4204965987876864.0,2236578774964534.2,0.0
SMR,0,0,0
SOM,3750513887674368.0,580063998713421.4,0.0
SPM,2775191776133120.0,2200994690280106.8,0.0
SRB,7755324199010304.0,3583327882012816.0,0.0
SSD,5515122407636992.0,1193035309209475.0,0.0
STP,2394026045079552.0,217321867021048.7,0.0
SUR,3527417448628224.0,1322242110247909.2,0.0
SVK,0.0,0.0,0.0
SVN,0.0,0.0,0.0
SWE,4581823329861632.0,1149855009764483.5,0.0
SWZ,0.0,0.0,0.0
SXM,2633409000112128.0,1793926537150464.0,0.0
SYC,2609303764598784.0,44576673092861.484,0.0
SYR,6578110707269632.0,1242070023023459.8,0.0
TCA,3505117709991936.0,2085366166821273.5,0.0
TCD,4802588943843328.0,1315444338148727.0,0.0
TGO,1272052140998656.0,15325929409622.361,0.0
THA,1.3835595046453248e+16,1673848364632995.0,0.0
TJK,2605938926157824.0,571211368811243.1,0.0
TKL,1739048901148672.0,239910996335469.72,0.0
TKM,5430297340411904.0,784645773354686.1,0.0
TLS,0.0,0.0,0.0
TON,2243725812039680.0,107919748800873.0,0.0
TTO,4054313299083264.0,1715709419317150.5,0.0
TUN,5244321498398720.0,1775164961031454.8,0.0
TUR,1.6439645529178112e+16,2440625833178636.5,0.0
TUV,2607016157642752.0,29920074788049.523,0.0
TWN,7845529786515456.0,68743864747571.875,0.0
TZA,3824721795743744.0,1350454541919258.2,0.0
UGA,3858996171636736.0,1440218230220593.0,0.0
UKR,1.3460584271970304e+16,610417848159552.6,0.0
UMI,3925709361774592.0,253869522186.74857,0.0
URY,4929056940228608.0,2389061340040313.0,0.0
USA,1.1928135645790208e+16,96894062507394.23,0.0
UZB,5096928958218240.0,158185747275575.94,0.0
VAT,0,0,0
VCT,3326781272621056.0,2252102675988480.0,0.0
VEN,9703263129567232.0,963120434746925.9,0.0
VGB,2847332999626752.0,1614718523408384.0,0.0
VIR,2971413262630912.0,1554167899986329.5,0.0
VNM,1.3296481087782912e+16,1374504487167939.2,0.0
VUT,2801985929609216.0,345531135492398.0,0.0
WLF,2337206043672576.0,214058391978911.4,0.0
WSM,2480339318472704.0,1248704751505993.2,0.0
XAD,4238123940708352.0,1343098282049536.0,0.0
XCA,5036587888934912.0,1668237474575213.5,0.0
XCL,1753801040068608.0,1753801040068608.0,1753801040068608.0
XKO,7094895667838976.0,3138596485564888.5,0.0
XNC,3938598558629888.0,1587745977173181.8,0.0
XPI,2970379786125312.0,457325579045624.7,0.0
XSP,2454719301681152.0,421086121077418.7,0.0
YEM,1.0460950121414656e+16,853877215557904.8,0.0
ZAF,1.3347090834915328e+16,1685061760313349.8,0.0
ZMB,6249616039215104.0,929389614504267.1,0.0
ZWE,6249616039215104.0,722827603096802.0,0.0
