iso3,Max,Mean,Min
LTU,6096588501942272.0,3276343917666870.0,0.0
LUX,6450629635473408.0,3734267865176473.5,0.0
LVA,6220916530872320.0,2903591532486110.0,0.0
MAC,3860810258448384.0,3860810258448384.0,3860810258448384.0
MAF,2554525751705600.0,2488999717371904.0,2423473683038208.0
MAR,5674842577698816.0,1663572448515906.2,0.0
MCO,6462089681960960.0,5844821814018048.0,5227553946075136.0
MDA,6393215049531392.0,1774090437865445.5,0.0
MDG,5547465121988608.0,1371473020889276.2,0.0
MDV,2712879048425472.0,948628184792735.6,0.0
MEX,8044130148024320.0,944077354276976.9,0.0
MHL,2950390203023360.0,77334268390152.22,0.0
MKD,1.1225724883042304e+16,3365597161249396.0,0.0
MLI,4517337080266752.0,1425262499560000.8,0.0
MLT,4877330501599232.0,3089925100535808.0,0.0
MMR,5029814725509120.0,571772217437138.0,0.0
MNE,6164795803828224.0,2193279792639727.0,0.0
MNG,8612704361119744.0,1536637773929867.8,0.0
MNP,2843850049585152.0,263051533880484.34,0.0
MOZ,4747385729187840.0,728079567225893.5,0.0
MRT,4517337080266752.0,1728061400173201.2,0.0
MSR,2888295713341440.0,2854394731167744.0,2820493748994048.0
MTQ,3059254202204160.0,2906765996501674.5,2768555514789888.0
MUS,3077467279458304.0,30323596870076.996,0.0
MWI,4854617640796160.0,1273566586847194.8,0.0
MYS,5619308650561536.0,488858925424818.2,0.0
MYT,2167022930624512.0,1418709570682880.0,0.0
NAM,3830556777250816.0,420444087522824.7,0.0
NCL,3310397851435008.0,30023684042843.023,0.0
NER,8521273097322496.0,1295295226858979.8,0.0
NFK,0,0,0
NGA,6059615812845568.0,1605189475739724.2,0.0
NIC,4646938792165376.0,1117220587925789.8,0.0
NIU,2210327609475072.0,2173479809974272.0,2136632010473472.0
NLD,1.0036625606180864e+16,3907237286893725.5,0.0
NOR,8159732950892544.0,768184473869595.0,0.0
NPL,1.0780531121717248e+16,1136292622209633.5,0.0
NRU,2122316616040448.0,2122316616040448.0,2122316616040448.0
NZL,8682346182082560.0,3572346975938.2554,0.0
OMN,4306905157599232.0,457108819961675.1,0.0
PAK,1.0987720344076288e+16,1646535274337156.8,0.0
PAN,2695975130890240.0,883259544108643.9,0.0
PCN,1925527522770944.0,13188544676513.314,0.0
PER,5403836583772160.0,898168136835621.4,0.0
PHL,4750489916801024.0,653287148133049.4,0.0
PLW,2618773899051008.0,29472856541196.88,0.0
PNG,3545284244144128.0,472116589121374.8,0.0
POL,6407746534506496.0,1639875189200395.0,0.0
PRI,0.0,0.0,0.0
PRK,0.0,0.0,0.0
PRT,9868456161705984.0,177332322816156.6,0.0
PRY,4025064840232960.0,418481423156398.2,0.0
PSE,6249348140630016.0,2844770651720641.5,0.0
PYF,2942168561876992.0,53003712931818.3,0.0
QAT,9700388722704384.0,4861024792477696.0,0.0
REU,3178269893459968.0,1771566018016051.2,0.0
ROU,6294763124817920.0,528049887891665.7,0.0
RUS,1.010499504308224e+16,748724102015621.8,0.0
RWA,6139741648977920.0,1519779455016437.0,0.0
SAU,1.311810250604544e+16,2120242346803326.2,0.0
SDN,4470116867637248.0,1656877886943983.2,0.0
SEN,3944528566288384.0,1145434096892350.0,0.0
SGP,0.0,0.0,0.0
SGS,2202690620751872.0,22574855640752.086,0.0
SHN,2354950164185088.0,2631264099642.676,0.0
SJM,5107775361253376.0,221051966452032.2,0.0
SLB,2863643406368768.0,98882587754926.48,0.0
SLE,4488399201239040.0,1438664873509857.0,0.0
SLV,0.0,0.0,0.0
SMR,5075399360905216.0,4974386293506048.0,4873373226106880.0
SOM,4966420471349248.0,907684550058895.0,0.0
SPM,0.0,0.0,0.0
SRB,6060514534752256.0,2008376351545663.5,0.0
SSD,1.1705993494790144e+16,899267591929856.0,0.0
STP,4229519779037184.0,653727418575110.6,0.0
SUR,3098441752248320.0,1525704254637392.5,0.0
SVK,8627542399385600.0,2317764376619557.5,0.0
SVN,5906000938795008.0,2806367504699350.0,0.0
SWE,1.254494448910336e+16,2353945571406568.5,0.0
SWZ,4800967056818176.0,2775053498318848.0,0.0
SXM,2554525751705600.0,1772463176286208.0,0.0
SYC,2921231670050816.0,77774886471253.03,0.0
SYR,6031241648275456.0,2622375004434874.5,0.0
TCA,3291032649203712.0,1838370293896533.2,0.0
TCD,4705326188199936.0,1827473115518594.0,0.0
TGO,5048340530069504.0,1646846039128464.5,0.0
THA,6610808830164992.0,1272791973307808.8,0.0
TJK,8373651850133504.0,1749670961313460.2,0.0
TKL,1985034294657024.0,220818707417560.62,0.0
TKM,5959549517299712.0,1982799893305101.0,0.0
TLS,3456584311111680.0,1018679710524562.2,0.0
TON,2811664638410752.0,207165528105227.72,0.0
TTO,3883636667449344.0,1339098437772371.0,0.0
TUN,5995853265240064.0,2536250529419511.5,0.0
TUR,8387234147336192.0,2816191251028336.5,0.0
TUV,2381577887678464.0,48550844500541.44,0.0
TWN,6558569142943744.0,673647412766667.9,0.0
TZA,1.5319789715062784e+16,1532004362627177.2,0.0
UGA,7175272759558144.0,1612686178704281.2,0.0
UKR,9008937642754048.0,2237186651446251.8,0.0
UMI,3520805078040576.0,267545046372.80258,0.0
URY,0.0,0.0,0.0
USA,1.199708919824384e+16,159423424000003.3,0.0
UZB,9677953961033728.0,1709323023362288.5,0.0
VAT,5622770931073024.0,5622770931073024.0,5622770931073024.0
VCT,2939987255361536.0,2337423694495744.0,0.0
VEN,5344180024901632.0,651606007825330.2,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,5461897025421312.0,168169241064161.78,0.0
VUT,3782020425580544.0,335008232487566.44,0.0
WLF,2136918431105024.0,188288529043000.88,0.0
WSM,1628151771824128.0,302715800107963.75,0.0
XAD,4554088578547712.0,1652958679723759.0,0.0
XCA,5665175680057344.0,257828515694033.47,0.0
XCL,2278962797477888.0,2278962797477888.0,2278962797477888.0
XKO,6284807927496704.0,1319420713927869.8,0.0
XNC,4559667204194304.0,2420121321874925.0,0.0
XPI,2728199465205760.0,410260295856947.2,0.0
XSP,2466771248349184.0,368100746098644.44,0.0
YEM,4494749847257088.0,1518179558844761.2,0.0
ZAF,3.2627474978308096e+16,1926366595952379.8,0.0
ZMB,5856397824622592.0,1603459839925672.0,0.0
ZWE,4184911980265472.0,1347470803876551.5,0.0
