iso3,Max,Mean,Min
MMR,6934458775109632.0,735521446188261.0,0.0
MNE,3994434744090624.0,1329611327901241.0,0.0
MNG,5857932738560000.0,851674327134580.0,0.0
MNP,2379831715037184.0,216394763959106.38,0.0
MOZ,4395092915781632.0,841929456928915.8,0.0
MRT,4634821615681536.0,302240040239811.5,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3181075043975168.0,20557133431109.51,0.0
MWI,3275289715015680.0,500136730185698.94,0.0
MYS,3848260364009472.0,93710346621851.44,0.0
MYT,0.0,0.0,0.0
NAM,5359567282110464.0,932907881110310.8,0.0
NCL,4253088680509440.0,76468343606384.84,0.0
NER,2676792464769024.0,547723237534776.75,0.0
NFK,0,0,0
NGA,1.1901265256644608e+16,1808058013039866.2,0.0
NIC,0.0,0.0,0.0
NIU,0,0,0
NLD,0.0,0.0,0.0
NOR,4519127007887360.0,31237076467613.555,0.0
NPL,0.0,0.0,0.0
NRU,1560385106739200.0,1560385106739200.0,1560385106739200.0
NZL,6471928378294272.0,7090590513501.586,0.0
OMN,3860319558434816.0,603486069228641.4,0.0
PAK,1.2693855300222976e+16,808898752606462.1,0.0
PAN,1982590860918784.0,46917601655546.98,0.0
PCN,3304082370461696.0,65356048369375.36,0.0
PER,4678384395223040.0,341731625700000.2,0.0
PHL,3525209030131712.0,418295701978551.9,0.0
PLW,2043112721481728.0,23216700647797.535,0.0
PNG,3688758700408832.0,387371006347647.2,0.0
POL,1.2948069045764096e+16,4032406865739553.5,0.0
PRI,3083005908221952.0,792931993066609.8,0.0
PRK,2.641468452555981e+16,1026726994403579.0,0.0
PRT,6120471204462592.0,46466811669989.836,0.0
PRY,5529234059558912.0,1314746137112662.2,0.0
PSE,0.0,0.0,0.0
PYF,3552634543800320.0,69667975607741.516,0.0
QAT,1.2024919512580096e+16,4911433460261295.0,0.0
REU,3313167836905472.0,1733859046738212.5,0.0
ROU,9411097979256832.0,1126760163495749.2,0.0
RUS,8676357923930112.0,67706829643033.46,0.0
RWA,3058168112349184.0,1458305367692965.5,0.0
SAU,1.497517657161728e+16,1286722777932874.0,0.0
SDN,7128670753783808.0,1279733638764714.2,0.0
SEN,4634821615681536.0,711936966480322.4,0.0
SGP,3565568032505856.0,2227534232726186.8,0.0
SGS,5033108428554240.0,57075278906623.49,0.0
SHN,1525412127571968.0,324141973559.7042,0.0
SJM,0.0,0.0,0.0
SLB,3691958182608896.0,149198571664038.47,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,6702294317924352.0,6511085595131904.0,6319876872339456.0
SOM,4538162302943232.0,535228902708012.56,0.0
SPM,0.0,0.0,0.0
SRB,9420806752829440.0,2333136721324877.0,0.0
SSD,1.5765299156484096e+16,1796411867186388.8,0.0
STP,2508417398734848.0,394130003799538.9,0.0
SUR,0.0,0.0,0.0
SVK,1.250735815655424e+16,3785052951483426.5,0.0
SVN,8351234268332032.0,3675386667603174.0,0.0
SWE,1.2343064920064e+16,340984525669799.9,0.0
SWZ,6512821298790400.0,3375210943567189.5,0.0
SXM,0.0,0.0,0.0
SYC,2170357167423488.0,63295753405515.984,0.0
SYR,3695825800658944.0,485191149407981.2,0.0
TCA,2428411016380416.0,1371140526178304.0,0.0
TCD,6715313437540352.0,1067429692940318.6,0.0
TGO,6361281967685632.0,1870637303147005.2,0.0
THA,6859062234841088.0,1077751295818299.2,0.0
TJK,1.3909517876068352e+16,778478547050058.9,0.0
TKL,0.0,0.0,0.0
TKM,5450357522038784.0,570587773435989.0,0.0
TLS,2078478555938816.0,214315156111360.0,0.0
TON,3862972774481920.0,314100319607236.1,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,8046551435837440.0,488981784322250.0,0.0
TUV,2316877695025152.0,50075377220558.41,0.0
TWN,8832724798275584.0,956550791190330.8,0.0
TZA,6742673989828608.0,1290114174340300.8,0.0
UGA,8041418949918720.0,1732700692740980.8,0.0
UKR,8907727275294720.0,883410703995356.5,0.0
UMI,2406674186895360.0,91177202141.09018,0.0
URY,5717106129633280.0,2502483093348794.0,0.0
USA,1.9343098182107136e+16,39419049900642.44,0.0
UZB,1.7204569540919296e+16,560694529131091.8,0.0
VAT,3366948612079616.0,3366948612079616.0,3366948612079616.0
VCT,0.0,0.0,0.0
VEN,7200958274600960.0,764920379164073.1,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8537867777212416.0,515980337603382.5,0.0
VUT,0.0,0.0,0.0
WLF,2931466577117184.0,273642435243273.47,0.0
WSM,3683106255011840.0,1469523710766158.8,0.0
XAD,0.0,0.0,0.0
XCA,1.4600426716397568e+16,1231736409779963.5,0.0
XCL,0,0,0
XKO,6152110081048576.0,2009507007782751.2,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4170401701691392.0,1054076165718253.1,0.0
ZAF,1.4102776372002816e+16,1745071978422683.2,0.0
ZMB,5464814918828032.0,700644597586522.4,0.0
ZWE,4732232547696640.0,1913044861802260.2,0.0
