iso3,Max,Mean,Min
COD,8158409027223552.0,889536028911223.8,0.0
COG,3499476002013184.0,775744933845699.5,0.0
COK,2826472880340992.0,24336936330896.863,0.0
COL,5769039800434688.0,343140487036163.94,0.0
COM,2463043216736256.0,783341790768429.1,0.0
CPV,2186349880803328.0,43363436230612.42,0.0
CRI,3317074646532096.0,605310830408101.8,0.0
CUB,5489834713939968.0,1267645252815457.5,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,2747501048233984.0,682656765313024.0,0.0
CYP,4330680485937152.0,3364376463540224.0,0.0
CZE,1.0386961793548288e+16,598368895714142.4,0.0
DEU,1.957355968475955e+16,3837290182477748.0,0.0
DJI,3942845744414720.0,1955654845851398.2,0.0
DMA,3030316323176448.0,1944346011456853.2,0.0
DNK,5332421478187008.0,1593182360368350.5,0.0
DOM,3010249699098624.0,551969329890800.2,0.0
DZA,5377666811166720.0,1350604163227751.0,0.0
ECU,3541346564440064.0,93801307712002.62,0.0
EGY,6530411874222080.0,2650613495854092.5,0.0
ERI,4070862344945664.0,1033684899518893.2,0.0
ESH,3540997866782720.0,1244506381556609.0,0.0
ESP,5526218455646208.0,51064477829568.945,0.0
EST,7495114679123968.0,1927371025187253.0,0.0
ETH,1.03193031737344e+16,1169702484479889.8,0.0
FIN,7969932440502272.0,956571799433904.9,0.0
FJI,4245152386252800.0,3330564601004.664,0.0
FLK,3864604593618944.0,1185678186069323.8,0.0
FRA,1.3795296442056704e+16,1789330133898659.8,0.0
FRO,3985918360813568.0,537366626875950.56,0.0
FSM,3642445799620608.0,14351768236227.047,0.0
GAB,2564501886992384.0,674506952990114.0,0.0
GBR,1.046455896768512e+16,776671802145525.2,0.0
GEO,4002578538954752.0,75378443244885.33,0.0
GGY,0.0,0.0,0.0
GHA,4697730001666048.0,1964049616604771.5,0.0
GIB,0,0,0
GIN,4512113326292992.0,1440393059237697.8,0.0
GLP,2846321266393088.0,1965630186061824.0,0.0
GMB,3179315449561088.0,1631003200064115.0,0.0
GNB,4399813084839936.0,1977748222865693.8,0.0
GNQ,3742480151347200.0,153620872529784.03,0.0
GRC,4753561355288576.0,377657688311711.0,0.0
GRD,2586328373919744.0,1350801909874688.0,0.0
GRL,4411814834077696.0,573753157112389.0,0.0
GTM,3801465621577728.0,1625620995293716.2,0.0
GUF,2335223110959104.0,717107030238124.1,0.0
GUM,2095289729024000.0,1206784028398933.2,0.0
GUY,2805265405575168.0,518054476561913.06,0.0
HKG,1.3647112554151936e+16,7408784046904661.0,0.0
HMD,0.0,0.0,0.0
HND,4117613332398080.0,965557727884193.1,0.0
HRV,5436344654364672.0,448566078776845.8,0.0
HTI,0.0,0.0,0.0
HUN,6727768842698752.0,1503271134953472.0,0.0
IDN,9820743370014720.0,469852775747822.06,0.0
IMN,5918536337719296.0,4154424378611029.5,0.0
IND,2.220218060164301e+16,992160934681082.8,0.0
IOT,2217266129141760.0,336293184457932.8,0.0
IRL,6646183791427584.0,1440268269832811.2,0.0
IRN,1.3684908266356736e+16,1836726595525117.2,0.0
IRQ,7966027241488384.0,1355243453736459.2,0.0
ISL,3464028294742016.0,439942291984723.4,0.0
ISR,6322211723935744.0,2150488576809837.8,0.0
ITA,1.0607732776239104e+16,1163606452534545.2,0.0
JAM,3603504941760512.0,1180543231374216.2,0.0
JEY,0.0,0.0,0.0
JOR,6314789483577344.0,1736260529152556.8,0.0
JPN,2.663205067292672e+16,212883391670945.03,0.0
KAZ,1.2297990312034304e+16,1691286061194074.2,0.0
KEN,6450951221149696.0,1239726368330855.0,0.0
KGZ,4391619360980992.0,658067869414225.0,0.0
KHM,5170650998112256.0,1214675583991431.2,0.0
KIR,2950411946295296.0,643715509131.9185,0.0
KNA,3322993916772352.0,2353170504220672.0,0.0
KOR,1.0019225619922944e+16,738708953913577.0,0.0
KWT,0.0,0.0,0.0
LAO,2.026114314665984e+16,752337856443631.0,0.0
LBN,6322184343519232.0,2926132618717629.0,0.0
LBR,3811746967977984.0,1057370268400890.0,0.0
LBY,6770054406340608.0,1965391775730178.8,0.0
LCA,2743153736024064.0,2126546957500416.0,0.0
LIE,6500435686850560.0,3172361718551893.5,0.0
LKA,4325406266097664.0,1318890131280244.2,0.0
LSO,4238734362935296.0,2108532506079323.0,0.0
LTU,1.1693713109549056e+16,2013594299997767.5,0.0
LUX,8592103013613568.0,5181862285462733.0,0.0
LVA,9723696436477952.0,1799797554308807.8,0.0
MAC,6878114172895232.0,6878114172895232.0,6878114172895232.0
MAF,2950143779274752.0,2943698509758464.0,2937253240242176.0
MAR,5605573345148928.0,1070698054845986.9,0.0
MCO,5070336668205056.0,4760025146851328.0,4449713625497600.0
MDA,6474142433935360.0,1745738441681182.0,0.0
MDG,4304922761756672.0,1368476287079806.5,0.0
MDV,3807130146570240.0,1064786797408385.4,0.0
MEX,7707014406864896.0,844925018898161.5,0.0
MHL,3044022100688896.0,79755916228835.56,0.0
MKD,0.0,0.0,0.0
MLI,4332967824457728.0,1021441596158248.4,0.0
MLT,3741113009569792.0,2411454932888234.5,0.0
MMR,9490557021716480.0,922472801989656.1,0.0
MNE,0.0,0.0,0.0
MNG,5403621835407360.0,1313041209569631.8,0.0
MNP,3501751260938240.0,285493439745390.6,0.0
MOZ,5419099286929408.0,560671027580555.0,0.0
MRT,4004049833689088.0,1506757969835883.8,0.0
MSR,2769220160978944.0,2425561037144064.0,2081901913309184.0
MTQ,2810463926616064.0,2691542411466069.5,2592951750361088.0
MUS,2583694485225472.0,6193189193915.421,0.0
MWI,0.0,0.0,0.0
MYS,6816134036717568.0,437522481052204.2,0.0
MYT,2349802914316288.0,1174901457158144.0,0.0
NAM,4810758508511232.0,1112185137302701.8,0.0
NCL,3131544944246784.0,111676249715319.2,0.0
NER,3587637185085440.0,1264723935757217.5,0.0
NFK,2685530575732736.0,2652945329946624.0,2620360084160512.0
NGA,4761196196528128.0,1588418605404906.2,0.0
NIC,3579530434314240.0,1208664892387092.5,0.0
NIU,1413224360574976.0,1413224360574976.0,1413224360574976.0
NLD,1.5477869207617536e+16,4615302978066590.0,0.0
NOR,5952167542259712.0,391811720321167.3,0.0
NPL,7786535189479424.0,1504895865338870.8,0.0
NRU,1909845254995968.0,1909845254995968.0,1909845254995968.0
NZL,7797775118893056.0,2185718595017.3506,0.0
OMN,5960949139767296.0,1063145635921497.8,0.0
PAK,8083606803054592.0,953462278560162.0,0.0
PAN,5770272992919552.0,1669895447485406.0,0.0
PCN,2523999003213824.0,70277606761212.586,0.0
PER,6592679236337664.0,735522448605646.5,0.0
PHL,6814052588191744.0,703046904541305.8,0.0
PLW,2494130190024704.0,74631581149397.6,0.0
PNG,3717329091297280.0,278381330563702.97,0.0
POL,7675660608733184.0,3066408258299940.0,0.0
PRI,3235910770491392.0,1277466727415808.0,0.0
PRK,0.0,0.0,0.0
PRT,8124683333402624.0,85538839167480.12,0.0
PRY,5734645165457408.0,1210682632869939.8,0.0
PSE,4785321027829760.0,2068863647378217.8,0.0
PYF,2772675462168576.0,34969178801974.79,0.0
QAT,0.0,0.0,0.0
REU,3748622223015936.0,2452659596427264.0,0.0
ROU,8065135759327232.0,2925487043533881.0,0.0
RUS,1.560611800481792e+16,508673993280203.44,0.0
RWA,0.0,0.0,0.0
SAU,5964358270058496.0,1393403077417128.8,0.0
SDN,4209159486570496.0,1464444626438234.0,0.0
SEN,4399813084839936.0,1761423981614806.0,0.0
SGP,0.0,0.0,0.0
SGS,2888678233866240.0,29171541631333.113,0.0
SHN,2571979425054720.0,1868257189277.3838,0.0
SJM,3603008067731456.0,191634556885004.6,0.0
SLB,2935801809731584.0,66798572881603.07,0.0
SLE,3517566941134848.0,1899304044637803.0,0.0
SLV,3734964763885568.0,2296187201781760.0,0.0
SMR,5269677374701568.0,4145144475418624.0,3020611576135680.0
SOM,4617295464759296.0,943071890003583.2,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6002980763467776.0,759592890461555.0,0.0
STP,0.0,0.0,0.0
SUR,2892834151596032.0,1246762074388912.8,0.0
SVK,7536954639908864.0,1031552638273828.6,0.0
SVN,5717696687636480.0,1616759625857683.5,0.0
SWE,7267721930604544.0,1296198085436432.0,0.0
SWZ,6596802404941824.0,3288374114779136.0,0.0
SXM,3097774421704704.0,2246292860305408.0,0.0
SYC,2725477529681920.0,28496726939437.664,0.0
SYR,7214749414588416.0,2128281556590143.0,0.0
TCA,0.0,0.0,0.0
TCD,5798901097431040.0,1644732400112131.8,0.0
TGO,4267658551754752.0,1380071608680448.0,0.0
THA,6906275199713280.0,264470582878220.88,0.0
TJK,2531814233079808.0,26443513276988.336,0.0
TKL,1785896793800704.0,203275108190680.62,0.0
TKM,6493411267837952.0,1859789668892354.0,0.0
TLS,4461946497662976.0,1028647186049931.9,0.0
TON,2143402355326976.0,15176368926646.596,0.0
TTO,2457733026545664.0,1002625077360101.0,0.0
TUN,5372086574907392.0,2093924577081713.2,0.0
TUR,1.3365302569992192e+16,3131956256477281.5,0.0
TUV,2029569615855616.0,18977189283644.105,0.0
TWN,1.4650732594593792e+16,712318506334452.9,0.0
TZA,1.042303200264192e+16,1003865221693846.4,0.0
UGA,6450951221149696.0,1175754744245568.8,0.0
UKR,8076822365339648.0,1960777269908422.0,0.0
UMI,3106360061329408.0,262326626521.92456,0.0
URY,6344540722036736.0,2171718838534607.2,0.0
USA,1.4934950981664768e+16,105917413877076.77,0.0
UZB,6725686320431104.0,1160671816853885.0,0.0
VAT,4196667574190080.0,4196667574190080.0,4196667574190080.0
VCT,2650642556387328.0,2133991293452288.0,0.0
VEN,5721887501975552.0,479077687981964.8,0.0
VGB,2674315342381056.0,1715468367473322.8,0.0
VIR,3225217644101632.0,1821120178509141.2,0.0
VNM,9364632875565056.0,693750524402246.1,0.0
VUT,2586363270529024.0,271524987738661.7,0.0
WLF,0.0,0.0,0.0
WSM,2427765697544192.0,904848335890618.1,0.0
XAD,4181969927667712.0,1558118589862161.0,0.0
XCA,9577153226080256.0,1974060700858953.8,0.0
XCL,0,0,0
XKO,0.0,0.0,0.0
XNC,4600869899206656.0,2251869318584244.0,0.0
XPI,3000635683241984.0,443673549981052.3,0.0
XSP,2294260665679872.0,411164355155285.3,0.0
YEM,5537356916457472.0,1096619928253585.8,0.0
ZAF,2.2853761500184576e+16,2109131956850202.8,0.0
ZMB,4302193310040064.0,1099175680637625.0,0.0
ZWE,1.0147598971174912e+16,1444660840507152.0,0.0
