iso3,Max,Mean,Min
ABW,0,0,0
AFG,5315637819736064.0,1314984716323528.5,0.0
AGO,4892386509455360.0,815318843668707.5,0.0
AIA,0.0,0.0,0.0
ALA,0.0,0.0,0.0
ALB,3477497849053184.0,593619547031790.1,0.0
AND,0.0,0.0,0.0
ARE,0.0,0.0,0.0
ARG,8629428426899456.0,1311566781747682.5,0.0
ARM,3685089993031680.0,432748609233964.5,0.0
ASM,1753134783266816.0,9375052316934.846,0.0
ATA,4864725846327296.0,2257484013584237.5,0.0
ATF,3455975499497472.0,443366251583.5586,0.0
ATG,2139934303453184.0,320047854299818.7,0.0
AUS,7530221204930560.0,843519023643711.9,0.0
AUT,8309039435874304.0,2056491672768057.0,0.0
AZE,0.0,0.0,0.0
BDI,4053895881949184.0,1726806456161957.5,0.0
BEL,1.1354874549633024e+16,872344901910528.0,0.0
BEN,6214170747863040.0,1774465014779227.8,0.0
BES,0.0,0.0,0.0
BFA,3347974251872256.0,1183206436667723.0,0.0
BGD,9708273208918016.0,2325246088807811.0,0.0
BGR,4823461411160064.0,683326195724951.1,0.0
BHR,0.0,0.0,0.0
BHS,5090542341849088.0,456798870732190.94,0.0
BIH,7134579018170368.0,1449170662706467.5,0.0
BLM,0,0,0
BLR,8698309501779968.0,2026339326691001.5,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,1.1080678468747264e+16,867890838038149.5,0.0
BRA,8064033026473984.0,655759789445234.9,0.0
BRB,0.0,0.0,0.0
BRN,4560635182448640.0,2232143235951274.8,0.0
BTN,6050894881751040.0,1795062681728308.5,0.0
BVT,0,0,0
BWA,5778352363274240.0,1922049469759020.0,0.0
CAF,5620156906602496.0,1315044853018843.2,0.0
CAN,1.604878417788928e+16,556050971919245.8,0.0
CCK,2022888794226688.0,2011089847975936.0,1999290901725184.0
CHE,1.3161227198922752e+16,2679174672461225.0,0.0
CHL,6565586045763584.0,122266863386551.67,0.0
CHN,3.1611652935778304e+16,813984226708782.6,0.0
CIV,4298150672072704.0,1786022993607831.5,0.0
CMR,5482386703777792.0,1105388175623852.4,0.0
COD,1.0291961411928064e+16,1076244720654713.5,0.0
COG,3690252543721472.0,960275464765191.5,0.0
COK,2149277199499264.0,11806644804563.479,0.0
COL,6766226516738048.0,561132636099694.06,0.0
COM,2312012033949696.0,816848049544513.9,0.0
CPV,4072376857788416.0,420449392561469.8,0.0
CRI,5977354304225280.0,537091710919243.94,0.0
CUB,6715201231519744.0,1374516496556280.2,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,3302527592300544.0,749367299058346.6,0.0
CYP,4006950010355712.0,3250240181923662.0,0.0
CZE,1.5765095145537536e+16,2518411028038107.0,0.0
DEU,1.2389970257903616e+16,4508356945341677.0,0.0
DJI,2858992762093568.0,2055262491302765.8,0.0
DMA,0.0,0.0,0.0
DNK,1.0179757538803712e+16,245890315064306.7,0.0
DOM,0.0,0.0,0.0
DZA,4029218342043648.0,615518520293395.5,0.0
ECU,2416233173483520.0,1611896713464.6565,0.0
EGY,4537918026678272.0,167355397219182.44,0.0
ERI,3147618054045696.0,832187346395923.0,0.0
ESH,3803746517647360.0,835920325493679.1,0.0
ESP,6522865616683008.0,160287984363454.97,0.0
EST,2200760167170048.0,254402166381876.2,0.0
ETH,1.0252192162250752e+16,1180870792908708.5,0.0
FIN,1066462592630784.0,29005072856780.67,0.0
FJI,4507641728466944.0,6572271337401.188,0.0
FLK,4229194972135424.0,1207149801533895.0,0.0
FRA,1.0165722659422208e+16,1393973508135232.8,0.0
FRO,0.0,0.0,0.0
FSM,2971387492827136.0,26629190281331.24,0.0
GAB,3944304959553536.0,1129137208963578.5,0.0
GBR,1182263836409856.0,521280351150.73016,0.0
GEO,4345708039634944.0,625114769874133.8,0.0
GGY,0.0,0.0,0.0
GHA,6247125495054336.0,2224935348433989.8,0.0
GIB,3457114739572736.0,3457114739572736.0,3457114739572736.0
GIN,6191363397779456.0,1701723122448049.8,0.0
GLP,0.0,0.0,0.0
GMB,0.0,0.0,0.0
GNB,5082253054967808.0,1273936207103441.5,0.0
GNQ,2903465000960000.0,29475968815766.84,0.0
GRC,3305954170896384.0,33956398594157.61,0.0
GRD,0.0,0.0,0.0
GRL,1927484417245184.0,15169500200882.521,0.0
GTM,0.0,0.0,0.0
GUF,2179486388846592.0,51518102469271.44,0.0
GUM,2230521874612224.0,1303654376144896.0,0.0
GUY,2817709804879872.0,696252098841038.8,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,3269884767109120.0,356563801173976.25,0.0
HRV,9754396862709760.0,1440665938011448.2,0.0
HTI,5755553603125248.0,1199047400488960.0,0.0
HUN,8309039435874304.0,913485109327957.9,0.0
IDN,1.1071562400661504e+16,403606915460888.4,0.0
IMN,0.0,0.0,0.0
IND,1.1392327738195968e+16,657115651212300.5,0.0
IOT,2298144121421824.0,401413575907737.6,0.0
IRL,0.0,0.0,0.0
IRN,1.0864002737373184e+16,782172450073920.5,0.0
IRQ,1.7206921035513856e+16,1909267737992159.5,0.0
ISL,1685859355066368.0,132498235162196.22,0.0
ISR,5916920893145088.0,2136040067070333.8,0.0
ITA,2.454555770801357e+16,1628444297521946.0,0.0
JAM,3733860957290496.0,1136009491155875.0,0.0
JEY,0.0,0.0,0.0
JOR,5040330416062464.0,1791332619263111.2,0.0
JPN,1.1197896716189696e+16,132297139236147.25,0.0
KAZ,7744010181410816.0,1015593470216063.5,0.0
KEN,4841293578502144.0,1086552285595013.4,0.0
KGZ,2798220585467904.0,360837270060934.6,0.0
KHM,2049481218457600.0,34263152976832.44,0.0
KIR,2687184675012608.0,471887313009.8151,0.0
KNA,0.0,0.0,0.0
KOR,4274429836132352.0,14489592664855.43,0.0
KWT,2.021046253256704e+16,5717228596462237.0,0.0
LAO,0.0,0.0,0.0
LBN,1.059284964081664e+16,4175373663207424.0,0.0
LBR,3171045490032640.0,1198050208893557.0,0.0
LBY,4677979057684480.0,1750671529532848.0,0.0
LCA,0.0,0.0,0.0
LIE,5025607805042688.0,2836772681678848.0,0.0
LKA,0.0,0.0,0.0
LSO,6164414088609792.0,2652904620231729.0,0.0
LTU,5842031159017472.0,2149701869884949.0,0.0
LUX,8395555109601280.0,4342150954036525.0,0.0
LVA,7476460562415616.0,480608363360652.4,0.0
MAC,0,0,0
MAF,0,0,0
MAR,6359785171582976.0,1055447528231962.8,0.0
MCO,3582332632039424.0,3529521177296896.0,3476709722554368.0
MDA,6592111226912768.0,375254965450656.3,0.0
MDG,4869806792638464.0,1340834060607353.8,0.0
