iso3,Max,Mean,Min
ABW,0,0,0
AFG,5799876591878144.0,539431652780540.75,0.0
AGO,4394201441632256.0,1248936061837583.8,0.0
AIA,2500477614817280.0,1612107026705066.8,0.0
ALA,6328489892380672.0,1496397906913387.8,0.0
ALB,0.0,0.0,0.0
AND,0.0,0.0,0.0
ARE,5088242386862080.0,433859170832220.2,0.0
ARG,8784468156350464.0,1041798830461075.1,0.0
ARM,0.0,0.0,0.0
ASM,1990722844622848.0,50482146830303.836,0.0
ATA,5447996900638720.0,2302505793332707.0,0.0
ATF,3684028599238656.0,3660242506321.1045,0.0
ATG,2379577238224896.0,854192642064384.0,0.0
AUS,9871471228747776.0,876859312254920.8,0.0
AUT,2015512322113536.0,84229686171745.53,0.0
AZE,5469415902543872.0,95515439536792.94,0.0
BDI,2142513699749888.0,372145775144374.9,0.0
BEL,1.3393670828982272e+16,2926400524644220.0,0.0
BEN,3974030428209152.0,138660393573355.38,0.0
BES,2435715145138176.0,22045228652318.176,0.0
BFA,4785093394563072.0,224456642142687.44,0.0
BGD,1.5207723280891904e+16,2954477606982744.5,0.0
BGR,5646675645300736.0,1375288982917780.8,0.0
BHR,0.0,0.0,0.0
BHS,4973962433921024.0,16370871631679.812,0.0
BIH,0.0,0.0,0.0
BLM,2432482376941568.0,2432482376941568.0,2432482376941568.0
BLR,1.106031388131328e+16,1378992583638883.2,0.0
BLZ,3065387683938304.0,1702707363291880.8,0.0
BMU,2564663216701440.0,1711351831461888.0,0.0
BOL,5886493197336576.0,342330167367803.1,0.0
BRA,9187155163217920.0,609780971222592.9,0.0
BRB,2537832556003328.0,1718203176714240.0,0.0
BRN,2975793592401920.0,849615795393658.9,0.0
BTN,7438897315315712.0,2174241601661610.8,0.0
BVT,3877037450199040.0,3877037450199040.0,3877037450199040.0
BWA,5365960340930560.0,1819666092150730.8,0.0
CAF,8953710268907520.0,1414062204262320.8,0.0
CAN,6028729629278208.0,507777394994649.5,0.0
CCK,0,0,0
CHE,2878451648299008.0,686538415305300.5,0.0
CHL,8796425345302528.0,111708307531853.53,0.0
CHN,2.009107532664013e+16,941140545333545.0,0.0
CIV,4199146575626240.0,1546123545057629.2,0.0
CMR,3836841388146688.0,1236603444317946.5,0.0
COD,6172819876478976.0,1015841894277630.5,0.0
COG,3254503147044864.0,981265185356388.5,0.0
COK,3311714258911232.0,23625557060573.684,0.0
COL,6123245753335808.0,344828961574808.2,0.0
COM,3087085321846784.0,929617999358478.6,0.0
CPV,0.0,0.0,0.0
CRI,4303720439349248.0,465387529537048.4,0.0
CUB,5818504401911808.0,668768035455756.2,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,3392772102946816.0,590247708590080.0,0.0
CYP,0.0,0.0,0.0
CZE,0.0,0.0,0.0
DEU,2.387015906833203e+16,2073064933328572.8,0.0
DJI,4731672591335424.0,2261065682177229.0,0.0
DMA,2535132632186880.0,1628640548050261.2,0.0
DNK,1327268777426944.0,40395136704298.3,0.0
DOM,0.0,0.0,0.0
DZA,5928904388771840.0,1039975754286852.0,0.0
ECU,5822947008708608.0,380070297256664.75,0.0
EGY,5539345486315520.0,2054983974493465.8,0.0
ERI,5784183318249472.0,589009807436325.5,0.0
ESH,4008146964054016.0,1179929551267163.0,0.0
ESP,6948911340060672.0,142856532789619.78,0.0
EST,5353442121875456.0,1098033101893795.9,0.0
ETH,5348038516146176.0,1206662589634611.0,0.0
FIN,5583179922538496.0,519022150927605.4,0.0
FJI,0.0,0.0,0.0
FLK,3292639503843328.0,126932579418548.9,0.0
FRA,9810377466445824.0,1138546475163430.5,0.0
FRO,1826813873487872.0,369339358752276.5,0.0
FSM,2915577614041088.0,22148977116043.367,0.0
GAB,2987530395844608.0,1090575128082800.4,0.0
GBR,1.315528618541056e+16,416376452215887.0,0.0
GEO,0.0,0.0,0.0
GGY,2955377733795840.0,1759822875022677.2,0.0
GHA,6172466615418880.0,1432046208030423.0,0.0
GIB,0,0,0
GIN,4474845895065600.0,1356934603663456.0,0.0
GLP,2575311782805504.0,1791094777970688.0,0.0
GMB,3723278426308608.0,1886935914925765.0,0.0
GNB,3610730418929664.0,1887581073733159.5,0.0
GNQ,2900276793049088.0,256211308622444.6,0.0
GRC,4441760419807232.0,552407753015409.0,0.0
GRD,2884629690318848.0,1374890446465706.8,0.0
GRL,2843691135795200.0,55566443448994.84,0.0
GTM,7007876409196544.0,1891619983879860.0,0.0
GUF,4084667980447744.0,1241972163112193.8,0.0
GUM,1588983280697344.0,529661093565781.3,0.0
GUY,2733668032315392.0,459680888946531.2,0.0
HKG,0.0,0.0,0.0
HMD,3578583125590016.0,1657526797991936.0,0.0
HND,3719106402451456.0,788782380009572.2,0.0
HRV,0.0,0.0,0.0
HTI,0.0,0.0,0.0
HUN,6196891557560320.0,1836064080083406.5,0.0
IDN,6036822958276608.0,367717706914623.4,0.0
IMN,0.0,0.0,0.0
IND,2.080050728717517e+16,811005267284789.2,0.0
IOT,2080165404344320.0,61848178676203.52,0.0
IRL,2458820727013376.0,295092166794353.75,0.0
IRN,8773172929232896.0,1470130889220477.0,0.0
IRQ,3575004612526080.0,246166248163243.28,0.0
ISL,1438150874365952.0,110320393115607.84,0.0
ISR,5559573171666944.0,1094541975414970.1,0.0
ITA,1.987478721606451e+16,653264013479741.0,0.0
JAM,0.0,0.0,0.0
JEY,2955377733795840.0,1890120966655180.8,0.0
JOR,8457144940625920.0,1632405731183879.8,0.0
JPN,1.3698060529958912e+16,218076768142136.6,0.0
KAZ,5647362303197184.0,988576369477434.1,0.0
KEN,3564712797143040.0,1242683260426749.0,0.0
KGZ,3230339392602112.0,1133706127608240.8,0.0
KHM,3336599030988800.0,874067701618768.5,0.0
KIR,2220864506429440.0,300324798366.8457,0.0
KNA,2312383817056256.0,1676755131695104.0,0.0
KOR,2.928947793546445e+16,4715272933785322.0,0.0
KWT,0.0,0.0,0.0
LAO,5639700618412032.0,238029975809895.53,0.0
LBN,6398847899140096.0,543564594127592.75,0.0
LBR,2504531258638336.0,144197462373630.38,0.0
LBY,6484674767486976.0,1354296547362357.0,0.0
LCA,2451117166297088.0,1841796866899968.0,0.0
LIE,0.0,0.0,0.0
LKA,6112884681605120.0,1915314053064677.5,0.0
LSO,4544611196338176.0,2301028680897097.0,0.0
LTU,6124262586843136.0,518275016891505.75,0.0
LUX,6145577972662272.0,2793444533028305.5,0.0
LVA,6833630122868736.0,688771814136097.0,0.0
MAC,0,0,0
MAF,2484550265470976.0,2483831797972992.0,2483113330475008.0
MAR,4329787938045952.0,502155307884259.6,0.0
