iso3,Max,Mean,Min
FRA,1.2102671305539584e+16,1391137189664865.5,0.0
FRO,2192382833459200.0,617490415739361.9,0.0
FSM,2084388296720384.0,22774736123594.9,0.0
GAB,2901462740893696.0,1000099225352256.2,0.0
GBR,1.826827617383219e+16,1365042553822148.0,0.0
GEO,0.0,0.0,0.0
GGY,0.0,0.0,0.0
GHA,6301312413073408.0,2047400542069395.2,0.0
GIB,3325221125750784.0,3325221125750784.0,3325221125750784.0
GIN,7267813198659584.0,1648592823014128.8,0.0
GLP,2681874753257472.0,1694502783811584.0,0.0
GMB,3847706313228288.0,1780321017699721.8,0.0
GNB,4655353169969152.0,2213353346826240.0,0.0
GNQ,2684589441024000.0,173743712272642.03,0.0
GRC,5635143658110976.0,1140465028352284.2,0.0
GRD,3046357757591552.0,1308789669451093.2,0.0
GRL,1492718970732544.0,10701997942533.55,0.0
GTM,5309716133576704.0,1275176842461479.2,0.0
GUF,0.0,0.0,0.0
GUM,0.0,0.0,0.0
GUY,4029262097022976.0,979706821810457.1,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,6488446285643776.0,913505616816937.6,0.0
HRV,6781656186748928.0,1251398475156328.0,0.0
HTI,3757326242676736.0,1892104281143523.5,0.0
HUN,9791592353234944.0,2902934820285519.0,0.0
IDN,9916659653410816.0,235075822130482.25,0.0
IMN,1.0041672192753664e+16,6649436155412480.0,0.0
IND,1.389924968300544e+16,932176261883320.8,0.0
IOT,0.0,0.0,0.0
IRL,0.0,0.0,0.0
IRN,1.2417370001768448e+16,1985073640832299.8,0.0
IRQ,1.2851205722079232e+16,907159139488240.0,0.0
ISL,1886070731964416.0,127057715463173.36,0.0
ISR,5362916282859520.0,391957395541832.6,0.0
ITA,5146941168025600.0,103954650035743.9,0.0
JAM,0.0,0.0,0.0
JEY,0.0,0.0,0.0
JOR,5362916282859520.0,157001220293757.75,0.0
JPN,1.6993651213205504e+16,81440720495937.98,0.0
KAZ,1.1013775763177472e+16,814629650970940.0,0.0
KEN,3337898795466752.0,1281736870329573.5,0.0
KGZ,5276776418770944.0,1229743290405314.2,0.0
KHM,5663255829676032.0,2268266326321338.0,0.0
KIR,3108919056531456.0,757731387498.1864,0.0
KNA,2526505653501952.0,1799174215434240.0,0.0
KOR,6.835713611504026e+16,6689191948256034.0,0.0
KWT,1.0438133107654656e+16,5108634772278841.0,0.0
LAO,6758366189715456.0,1070527430160227.2,0.0
LBN,0.0,0.0,0.0
LBR,5038774027288576.0,1145435055912009.5,0.0
LBY,3890489287770112.0,981322486788835.8,0.0
LCA,3891931054604288.0,2756055907259733.5,0.0
LIE,0.0,0.0,0.0
LKA,3653528694292480.0,1537065463495126.2,0.0
LSO,0.0,0.0,0.0
LTU,6488414610259968.0,2301734447687158.5,0.0
LUX,0.0,0.0,0.0
LVA,6682857443426304.0,2171307210728070.0,0.0
MAC,0,0,0
MAF,2312615476854784.0,2272372438597632.0,2232129400340480.0
MAR,4525440072941568.0,369612542792729.9,0.0
MCO,0,0,0
MDA,5044099249864704.0,1064739995573101.8,0.0
MDG,6896098811576320.0,1244895481893063.0,0.0
MDV,3239188904280064.0,809211128068936.8,0.0
MEX,1.2896803242377216e+16,413897389985331.06,0.0
MHL,2520079577120768.0,17659149204250.63,0.0
MKD,5085546221142016.0,1596399042254165.2,0.0
MLI,3955967943245824.0,424466951443604.75,0.0
MLT,0.0,0.0,0.0
MMR,6055106634055680.0,379175633528548.06,0.0
MNE,3733126786318336.0,1047471538751111.9,0.0
MNG,3648903551385600.0,919642914601693.4,0.0
MNP,0.0,0.0,0.0
MOZ,4956280590434304.0,819169657931450.9,0.0
MRT,3166577650302976.0,768645163980733.2,0.0
MSR,2432151127588864.0,2131279541698560.0,1830407955808256.0
MTQ,2684093372301312.0,2482525479195989.5,2179427601481728.0
MUS,3066024144404480.0,40935797991245.766,0.0
MWI,3379958336454656.0,768979935289825.9,0.0
MYS,5151087958949888.0,450564922473323.94,0.0
MYT,3177655981572096.0,2331149558175061.5,0.0
NAM,5837021616537600.0,1246160013681589.5,0.0
NCL,3532251165884416.0,159155622816022.66,0.0
NER,2999597106462720.0,1079410258969304.1,0.0
NFK,2479756276662272.0,2470608398974976.0,2461460521287680.0
NGA,5368965207425024.0,1965957696781147.0,0.0
NIC,4473131129372672.0,1007505847940290.8,0.0
NIU,2662942000545792.0,2662942000545792.0,2662942000545792.0
NLD,0.0,0.0,0.0
NOR,6817478898352128.0,120901283491079.5,0.0
NPL,7426788191895552.0,1310240829427636.0,0.0
NRU,1960335548350464.0,1960335548350464.0,1960335548350464.0
NZL,5880239724953600.0,14247855128121.002,0.0
OMN,9128369945837568.0,1149545135645271.5,0.0
PAK,1.4154503884374016e+16,795309224049569.6,0.0
PAN,3112424018280448.0,228177005887190.1,0.0
PCN,2806336463044608.0,83756598368228.69,0.0
PER,7500502715596800.0,368949404524021.56,0.0
PHL,4519954862833664.0,114368709612751.72,0.0
PLW,1833209885097984.0,76058025426745.4,0.0
PNG,4356155816017920.0,366262734781924.56,0.0
POL,7623573392850944.0,2260943858816454.0,0.0
PRI,3165525114880000.0,1292579937847818.0,0.0
PRK,1.3284315592916992e+16,1370726002699921.0,0.0
PRT,3928929245069312.0,33443900789272.555,0.0
PRY,6597826754641920.0,1464748357835808.5,0.0
PSE,4496954239221760.0,196695028788101.12,0.0
PYF,4678359699161088.0,37335920754409.88,0.0
QAT,1.0902123793350656e+16,4946825837333709.0,0.0
REU,3276968778792960.0,2154422257145173.2,0.0
ROU,8474011277197312.0,1447892287331161.8,0.0
RUS,1.3324762373685248e+16,185122402423200.97,0.0
RWA,2663202919809024.0,1409222869661923.5,0.0
SAU,8126539833016320.0,652682604879907.6,0.0
SDN,4305624183603200.0,1496340709532135.5,0.0
SEN,5836630237642752.0,1666375361828881.5,0.0
SGP,4271300415586304.0,3130750420036266.5,0.0
SGS,3798833075060736.0,17079207499687.193,0.0
SHN,3610314075537408.0,6929427924000.136,0.0
SJM,0.0,0.0,0.0
SLB,0.0,0.0,0.0
SLE,7267813198659584.0,2270760831028032.5,0.0
SLV,4720221671653376.0,2226073740485352.8,0.0
SMR,0,0,0
SOM,3910937627066368.0,417576957344670.94,0.0
SPM,0.0,0.0,0.0
SRB,3999380398931968.0,402921281674717.9,0.0
SSD,6284691426508800.0,1379884218614927.5,0.0
STP,0.0,0.0,0.0
SUR,4029262097022976.0,912717970073786.1,0.0
SVK,9791592353234944.0,2432441808550879.0,0.0
SVN,8541006324563968.0,2986390298419367.0,0.0
SWE,7974333708238848.0,673677194973360.4,0.0
SWZ,4409115715567616.0,2266890330007496.5,0.0
SXM,2312615476854784.0,1695391061901312.0,0.0
SYC,2827197924507648.0,28076226145288.31,0.0
SYR,0.0,0.0,0.0
TCA,2944533746679808.0,1827922019789482.8,0.0
TCD,4014534922600448.0,309556476256954.1,0.0
TGO,5328135100825600.0,1680016749627127.2,0.0
THA,9555338013442048.0,1393518609332571.2,0.0
TJK,7313630299160576.0,1179631768310494.0,0.0
TKL,0.0,0.0,0.0
TKM,5546720482033664.0,675184296184734.0,0.0
TLS,4330446947090432.0,705902297536404.2,0.0
TON,2958154161717248.0,252226401130275.84,0.0
TTO,3559883374854144.0,1055636506804224.0,0.0
TUN,3884110456029184.0,1063251915961860.2,0.0
TUR,1.3525746442043392e+16,1054412835100177.6,0.0
TUV,2011545517162496.0,11476340441470.135,0.0
TWN,0.0,0.0,0.0
TZA,3413515989680128.0,1326628520784340.8,0.0
UGA,3694870975741952.0,1426406659803803.0,0.0
UKR,6074540824199168.0,468445366251048.5,0.0
UMI,3030551741071360.0,231127027191.15952,0.0
URY,1.1244270551826432e+16,2898779269363085.0,0.0
USA,2.902196160246579e+16,68025989841980.31,0.0
UZB,7555561511976960.0,487600541765428.7,0.0
VAT,0,0,0
VCT,3536330847944704.0,2165501388128256.0,0.0
VEN,4913159118782464.0,873187408423640.9,0.0
VGB,2943595833196544.0,1662302958212437.2,0.0
VIR,2943595833196544.0,1770181687421610.8,0.0
VNM,5988302712733696.0,587633304743824.4,0.0
VUT,3060820791525376.0,156096221254240.72,0.0
WLF,2531812622467072.0,253929062283491.56,0.0
WSM,2931948955631616.0,879755539891996.5,0.0
XAD,5606283088494592.0,1882662120648431.0,0.0
XCA,1.025553901551616e+16,1633195642586962.2,0.0
XCL,1983141690474496.0,1983141690474496.0,1983141690474496.0
XKO,2937283036577792.0,963717076353024.0,0.0
XNC,5729582472757248.0,1929478952335587.5,0.0
XPI,2237597430579200.0,299877717036236.8,0.0
XSP,0.0,0.0,0.0
YEM,2735404809715712.0,478382550819947.1,0.0
ZAF,1.0846669323108352e+16,1181072596057160.8,0.0
ZMB,4795973083594752.0,384911701333719.75,0.0
ZWE,5199544853725184.0,807834325934737.5,0.0
