iso3,Max,Mean,Min
CMR,5723570055413760.0,562046442545959.0,0.0
COD,1.054464400162816e+16,1215440276870562.2,0.0
COG,3437732625907712.0,904883936892172.2,0.0
COK,3204224380829696.0,27203880783657.12,0.0
COL,5153222020825088.0,564416791285564.8,0.0
COM,2008116254212096.0,509662621335552.0,0.0
CPV,2402979978149888.0,161326031941947.06,0.0
CRI,4835512552521728.0,405348345136229.6,0.0
CUB,4410367966969856.0,1225240052210194.0,0.0
CUW,0.0,0.0,0.0
CXR,2125127001047040.0,2033385023209472.0,1941643045371904.0
CYM,2946448496787456.0,778874345138858.6,0.0
CYP,2528547373580288.0,1350376238350336.0,0.0
CZE,1.6557873093935104e+16,2664824295250662.0,0.0
DEU,1.8193380534124544e+16,2911902794313641.0,0.0
DJI,2685034775445504.0,1840472710586914.2,0.0
DMA,1992655445688320.0,1220736073072640.0,0.0
DNK,1.2756877502840832e+16,1391686718429453.0,0.0
DOM,0.0,0.0,0.0
DZA,3598606263123968.0,622174542764522.6,0.0
ECU,2710005715304448.0,70211845559887.66,0.0
EGY,3861048897568768.0,183214581694179.4,0.0
ERI,3242958543388672.0,749920129576686.9,0.0
ESH,3349577348415488.0,782755116214323.6,0.0
ESP,7106542008532992.0,135364915767788.81,0.0
EST,5262135949000704.0,519308630976934.6,0.0
ETH,2970770359713792.0,923882292053177.1,0.0
FIN,5899233144078336.0,304877510406622.75,0.0
FJI,3758293415624704.0,6069432513498.259,0.0
FLK,4255279113830400.0,643704690128276.9,0.0
FRA,1.0397132276105216e+16,525538210366324.06,0.0
FRO,0.0,0.0,0.0
FSM,2005618999164928.0,18646291459289.26,0.0
GAB,3401292244320256.0,918369087856496.2,0.0
GBR,4560095627182080.0,80253764444390.08,0.0
GEO,4373633380122624.0,1064311476454541.1,0.0
GGY,0.0,0.0,0.0
GHA,1.488501983936512e+16,2798468443884424.5,0.0
GIB,5274305201963008.0,5274305201963008.0,5274305201963008.0
GIN,5533341658906624.0,1345990670903938.8,0.0
GLP,2276284885368832.0,1444673886920073.8,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,2660196979572736.0,46693981605123.19,0.0
GRC,3013218595241984.0,26136504289134.957,0.0
GRD,0.0,0.0,0.0
GRL,1778007475748864.0,7205365181346.247,0.0
GTM,0.0,0.0,0.0
GUF,2739135525683200.0,526242127304486.1,0.0
GUM,2026561930788864.0,1267691228058965.2,0.0
GUY,3328516439408640.0,379736039975350.1,0.0
HKG,1.973363311588147e+16,1.0993613993643576e+16,0.0
HMD,0.0,0.0,0.0
HND,2575430162841600.0,253896780301580.38,0.0
HRV,1.812479634885837e+16,1900834332317294.8,0.0
HTI,4114160178692096.0,1339906837759537.5,0.0
HUN,7498421803941888.0,161411955427113.2,0.0
IDN,8811797570125824.0,418432065852762.2,0.0
IMN,0.0,0.0,0.0
IND,1.7019769983074304e+16,684851230971685.9,0.0
IOT,2266945210548224.0,371270166668902.4,0.0
IRL,2348598175989760.0,158672799987774.06,0.0
IRN,1.1718273880031232e+16,715639276334748.5,0.0
IRQ,1.8423008813121536e+16,2208277353620174.5,0.0
ISL,0.0,0.0,0.0
ISR,6497990776717312.0,1895420324643686.0,0.0
ITA,1.7977387702550528e+16,1307676312516680.5,0.0
JAM,4066643076448256.0,1178300165529919.2,0.0
JEY,0.0,0.0,0.0
JOR,6101709713571840.0,1492295763175654.2,0.0
JPN,3.0332437728854016e+16,188115995824364.75,0.0
KAZ,6597583552118784.0,550443189738916.4,0.0
KEN,5267597536788480.0,1083315487347048.5,0.0
KGZ,2097289438953472.0,55265938059786.16,0.0
KHM,0.0,0.0,0.0
KIR,2675016227356672.0,515550606351.6227,0.0
KNA,0.0,0.0,0.0
KOR,0.0,0.0,0.0
KWT,9385518227783680.0,3722612253392896.0,0.0
LAO,0.0,0.0,0.0
LBN,8506001267359744.0,3201903157925205.5,0.0
LBR,3207957244280832.0,1089204321587719.2,0.0
LBY,4985358592770048.0,1490572663568516.2,0.0
LCA,1937093601263616.0,1537542524502016.0,0.0
LIE,6253864298741760.0,3251009191149568.0,0.0
LKA,0.0,0.0,0.0
LSO,4044145500880896.0,2312258026953037.5,0.0
LTU,0.0,0.0,0.0
LUX,0.0,0.0,0.0
LVA,1341596654108672.0,82593441436316.14,0.0
MAC,7679445548662784.0,7679445548662784.0,7679445548662784.0
MAF,0,0,0
MAR,8766881875886080.0,1016857171905876.5,0.0
MCO,0,0,0
MDA,8407146152591360.0,2005398435190221.2,0.0
MDG,4602074637533184.0,1364989688559675.2,0.0
MDV,2472648374222848.0,764160414094524.8,0.0
MEX,2.5729166942928896e+16,746207242204882.1,0.0
MHL,2968667973222400.0,80184255646503.45,0.0
MKD,0.0,0.0,0.0
MLI,4050594394275840.0,987833318061173.8,0.0
MLT,4043638963175424.0,2191676087642794.8,0.0
MMR,6754607019589632.0,831891468952818.2,0.0
MNE,5752490217701376.0,925134860051539.0,0.0
MNG,4286533322407936.0,776286564459527.6,0.0
MNP,2701108153679872.0,196175117190544.7,0.0
MOZ,6804764184543232.0,686990880560302.0,0.0
MRT,4075223078928384.0,1348193947996473.0,0.0
MSR,0,0,0
MTQ,1976728230559744.0,1883294147455658.8,1772916865761280.0
MUS,3349004775587840.0,25311754609628.457,0.0
MWI,3915174880739328.0,200259728301949.97,0.0
MYS,1.0194739458473984e+16,472374465847387.25,0.0
MYT,3025330939887616.0,1831208765882368.0,0.0
NAM,7814659172204544.0,991133004218013.5,0.0
NCL,4040712479834112.0,122146480137160.95,0.0
NER,3081100016484352.0,641452939063608.5,0.0
NFK,3351809389232128.0,3244925638410240.0,3138041887588352.0
NGA,7078500703928320.0,436333946181106.6,0.0
NIC,4155164231467008.0,727250732274907.6,0.0
NIU,2717516539363328.0,2645354109468672.0,2573191679574016.0
NLD,6604960695320576.0,824827910542202.4,0.0
NOR,9602279858503680.0,125838396683354.62,0.0
NPL,6878745533087744.0,1080542835219773.1,0.0
NRU,1687408227647488.0,1687408227647488.0,1687408227647488.0
NZL,5245905804460032.0,7559162344589.509,0.0
OMN,0.0,0.0,0.0
PAK,9684512376094720.0,1000343479753680.9,0.0
PAN,4742355785613312.0,1310241635839351.5,0.0
PCN,3422859959468032.0,101863896841366.19,0.0
PER,6935491177873408.0,500549721945458.3,0.0
PHL,5558905841123328.0,547205175323170.06,0.0
PLW,0.0,0.0,0.0
PNG,3488417803403264.0,198207081063898.25,0.0
POL,1.3044224773586944e+16,2052091253411491.0,0.0
PRI,0.0,0.0,0.0
PRK,3225635329671168.0,428249406045729.6,0.0
PRT,6803533139542016.0,42514901568307.12,0.0
PRY,5263399206256640.0,687233193947148.6,0.0
PSE,6650930804031488.0,2673137310643262.5,0.0
PYF,3142184920416256.0,64413968680968.055,0.0
QAT,0.0,0.0,0.0
REU,3420209696210944.0,2097407405151573.2,0.0
ROU,8407146152591360.0,1575407805865851.0,0.0
RUS,1.025222652198912e+16,76093467956426.42,0.0
RWA,3733227718049792.0,1613811633793706.8,0.0
SAU,1.2988536227627008e+16,1400750874042606.2,0.0
SDN,5562549584003072.0,783279738831862.0,0.0
SEN,3370539741609984.0,117839793784846.33,0.0
SGP,8811797570125824.0,5277736567657813.0,0.0
SGS,4324884427571200.0,44578055056556.25,0.0
SHN,3433884066775040.0,5978407186211.299,0.0
SJM,0.0,0.0,0.0
SLB,2599131671429120.0,12278806100603.432,0.0
SLE,4603263269732352.0,576860237902358.2,0.0
SLV,0.0,0.0,0.0
SMR,8123509196718080.0,8059242258890752.0,7994975321063424.0
SOM,2969623603445760.0,700499459695284.0,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,1.2973036764397568e+16,1031506605118659.4,0.0
STP,0.0,0.0,0.0
SUR,2432043753406464.0,962436096167339.5,0.0
SVK,2611526410174464.0,30723840119699.58,0.0
SVN,1.812479634885837e+16,4837627534830671.0,0.0
SWE,9724425507176448.0,261723109478891.53,0.0
SWZ,6017762430287872.0,2977077737681944.0,0.0
SXM,0.0,0.0,0.0
SYC,3037580991922176.0,24713363600108.094,0.0
SYR,9082864767336448.0,1655565886742818.5,0.0
TCA,0.0,0.0,0.0
TCD,6220509045850112.0,1597952442758463.2,0.0
TGO,8053677323452416.0,2017819206712130.2,0.0
THA,2.051575095545037e+16,1138021133064929.8,0.0
TJK,7615589048647680.0,331699776895171.9,0.0
TKL,0.0,0.0,0.0
TKM,5509360709009408.0,906590613610852.1,0.0
TLS,3839763039649792.0,657735441873383.6,0.0
TON,2815674258817024.0,215507426979624.4,0.0
TTO,1888019304939520.0,238718116270258.1,0.0
TUN,3976945905696768.0,1342106480314181.0,0.0
TUR,8698532303208448.0,1766110027452240.2,0.0
TUV,2394576337764352.0,36671657824114.76,0.0
TWN,1.8206596148494336e+16,1090024225381960.9,0.0
TZA,5461506720268288.0,915688608674526.4,0.0
UGA,8873817971621888.0,692504495577965.8,0.0
UKR,8407146152591360.0,1195889345389009.0,0.0
UMI,3163266230517760.0,218847001154.294,0.0
URY,4432644083286016.0,682320031208789.4,0.0
USA,1.472284187426816e+16,52706557942722.96,0.0
UZB,7615589048647680.0,397079553739230.2,0.0
VAT,9449130988404736.0,9449130988404736.0,9449130988404736.0
VCT,1406287048867840.0,703143524433920.0,0.0
VEN,5683405131874304.0,174732357640936.72,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,0.0,0.0,0.0
VUT,4200792084971520.0,110506713250651.52,0.0
WLF,2285974600024064.0,77000439433789.44,0.0
WSM,3733374552244224.0,533339202575213.7,0.0
XAD,2044760244092928.0,371774577633466.2,0.0
XCA,2454267256373248.0,9039615087735.246,0.0
XCL,1470714645315584.0,1470714645315584.0,1470714645315584.0
XKO,0.0,0.0,0.0
XNC,4739092147339264.0,1248084310884352.0,0.0
XPI,2740052769636352.0,385418869789394.8,0.0
XSP,2115565598539776.0,189696791299953.12,0.0
YEM,3994781831135232.0,945807999015311.8,0.0
ZAF,1.0801345606975488e+16,1945821590081009.2,0.0
ZMB,4587081443573760.0,810853935717174.4,0.0
ZWE,7290997432123392.0,1434363112207491.2,0.0
