iso3,Max,Mean,Min
EGY,9895312592207872.0,2350902175081044.5,0.0
ERI,3182318168571904.0,688093308696523.5,0.0
ESH,3730827636637696.0,658163702341781.8,0.0
ESP,9928265728786432.0,336862624048173.56,0.0
EST,6263568777347072.0,1184420493284529.0,0.0
ETH,6011254481092608.0,1230495952394536.0,0.0
FIN,4949140744175616.0,103042189708068.94,0.0
FJI,6757422370652160.0,3805125839126.2876,0.0
FLK,0.0,0.0,0.0
FRA,9566035703234560.0,1203449656521320.8,0.0
FRO,2620207881256960.0,432400797337979.25,0.0
FSM,2311593006202880.0,18774204333276.484,0.0
GAB,3229829902106624.0,1277883560125195.0,0.0
GBR,1.0363279343878144e+16,843270776698950.5,0.0
GEO,7224284241985536.0,1101548014815693.2,0.0
GGY,6669803964071936.0,3776911561981952.0,0.0
GHA,0.0,0.0,0.0
GIB,0,0,0
GIN,6366048844513280.0,1570204168223665.0,0.0
GLP,2780617662005248.0,1477334366904950.2,0.0
GMB,3819054049525760.0,1183865386159565.8,0.0
GNB,4236991143084032.0,1611136463899096.5,0.0
GNQ,3105966803386368.0,216345257600813.75,0.0
GRC,6745452296798208.0,1223715966594769.2,0.0
GRD,3321532822585344.0,1326196142899200.0,0.0
GRL,1632124750790656.0,6256866003322.177,0.0
GTM,5082814085070848.0,1604589474816459.5,0.0
GUF,0.0,0.0,0.0
GUM,0.0,0.0,0.0
GUY,3620333160497152.0,925705305637846.5,0.0
HKG,0.0,0.0,0.0
HMD,0.0,0.0,0.0
HND,5084911102853120.0,888080388995729.5,0.0
HRV,6596750328463360.0,1015388465882028.9,0.0
HTI,5269409476116480.0,2238057941670297.5,0.0
HUN,8469081191612416.0,1023445914665740.2,0.0
IDN,7615583679938560.0,369091378824129.1,0.0
IMN,4120358353371136.0,2384423035076608.0,0.0
IND,2.6293796228562944e+16,1017071265021255.5,0.0
IOT,0.0,0.0,0.0
IRL,4080796335865856.0,1096682111880206.9,0.0
IRN,2.479821560165171e+16,1837756703798220.8,0.0
IRQ,6832338411454464.0,85733510093724.6,0.0
ISL,3051581243129856.0,21610019979733.88,0.0
ISR,1.0622759793065984e+16,2121547918403670.0,0.0
ITA,3749466184089600.0,72517678699271.19,0.0
JAM,0.0,0.0,0.0
JEY,6669803964071936.0,4146372343933610.5,0.0
JOR,9505282317090816.0,1129882444678099.0,0.0
JPN,1.6702042261159936e+16,141795331778696.0,0.0
KAZ,5122356238352384.0,750922907876959.0,0.0
KEN,5363963181137920.0,1421228706603352.2,0.0
KGZ,3354649973227520.0,1038937266879678.5,0.0
KHM,1.1575531715690496e+16,3365923628887096.0,0.0
KIR,2630111538970624.0,465191147232.49347,0.0
KNA,2722572521177088.0,1818663334182912.0,0.0
KOR,3.4792892262252544e+16,4357371095416832.0,0.0
KWT,0.0,0.0,0.0
LAO,6875955951828992.0,1102373520404804.1,0.0
LBN,1.5867320735891456e+16,3154691848404992.0,0.0
LBR,3768211300417536.0,1255845846860525.5,0.0
LBY,3723222591733760.0,811050094962105.9,0.0
LCA,2430478237827072.0,1776780546757973.2,0.0
LIE,0.0,0.0,0.0
LKA,2908537088901120.0,1551256810628903.2,0.0
LSO,0.0,0.0,0.0
LTU,9807732840333312.0,1736460919111680.0,0.0
LUX,0.0,0.0,0.0
LVA,2201406022877184.0,101521628992106.81,0.0
MAC,0,0,0
MAF,2360818700124160.0,2326118451380224.0,2291418202636288.0
MAR,4493217617674240.0,206574212593139.8,0.0
MCO,5265020556410880.0,5265020556410880.0,5265020556410880.0
MDA,5874129597104128.0,462990394523648.0,0.0
MDG,5027815955103744.0,1355894165954494.5,0.0
MDV,0.0,0.0,0.0
MEX,8042422361653248.0,321249555937420.4,0.0
MHL,2879164881305600.0,7082286027337.143,0.0
MKD,4281899321131008.0,2178472398314775.2,0.0
MLI,1.4318442786062336e+16,376876037114809.06,0.0
MLT,0.0,0.0,0.0
MMR,3089793835597824.0,46888583331804.58,0.0
MNE,3449917448126464.0,1696514419545429.2,0.0
MNG,3392607552012288.0,654169926135248.6,0.0
MNP,0.0,0.0,0.0
MOZ,4453312271220736.0,512584601093729.75,0.0
MRT,4719506559598592.0,678961114291647.9,0.0
MSR,2272780192055296.0,2046575605972992.0,1820371019890688.0
MTQ,2129498875101184.0,1964208803545088.0,1693491243515904.0
MUS,4281998910685184.0,37295907718496.58,0.0
MWI,3070391857709056.0,65185583927383.15,0.0
MYS,7387403878662144.0,390601231766754.25,0.0
MYT,2692948789559296.0,2052903681043114.8,0.0
NAM,4836411274428416.0,1389627760788941.0,0.0
NCL,3597836121800704.0,169875296338817.6,0.0
NER,3120968318844928.0,1112789422096576.2,0.0
NFK,2928818192908288.0,2912148753743872.0,2895479314579456.0
NGA,5263703075192832.0,1981558457009683.5,0.0
NIC,4552658354438144.0,1080226909862629.8,0.0
NIU,2812752338878464.0,2798635184029696.0,2784518029180928.0
NLD,0.0,0.0,0.0
NOR,6658136148541440.0,115323560161382.5,0.0
NPL,7062529868038144.0,1436317824470419.5,0.0
NRU,0,0,0
NZL,6792921349095424.0,15285663078212.307,0.0
OMN,6116977785438208.0,1123473269796773.5,0.0
PAK,9221121912078336.0,494298061508349.7,0.0
PAN,5536368537108480.0,793054754896160.6,0.0
PCN,3164914424217600.0,101496471337041.92,0.0
PER,6479496110669824.0,409435882938556.25,0.0
PHL,0.0,0.0,0.0
PLW,1979783428702208.0,81732350347003.34,0.0
PNG,5768465348558848.0,343436921850640.5,0.0
POL,1.8971347287801856e+16,3820048850612044.0,0.0
PRI,3610386016239616.0,1493645640899977.8,0.0
PRK,9449948105932800.0,1571099743756834.2,0.0
PRT,2411221483520000.0,9774538100855.766,0.0
PRY,4479555595141120.0,1699186377449960.8,0.0
PSE,1.0622759793065984e+16,2924151163113723.0,0.0
PYF,3289936090365952.0,46386351488442.336,0.0
QAT,1.1154312461811712e+16,6701385127034880.0,0.0
REU,4642531081977856.0,2564252278623139.0,0.0
ROU,1.0756440650153984e+16,2963611539876164.0,0.0
RUS,9312884962099200.0,71790266248845.17,0.0
RWA,3182891009835008.0,1731337294930266.2,0.0
SAU,1.69482362290176e+16,625262389870894.5,0.0
SDN,5754487914364928.0,1423101896951059.8,0.0
SEN,1.4318441712320512e+16,1673187665590989.5,0.0
SGP,6074301916643328.0,4725952947595947.0,0.0
SGS,0.0,0.0,0.0
SHN,3802239789432832.0,6963661100401.126,0.0
SJM,0.0,0.0,0.0
SLB,2662186891608064.0,20956977105784.586,0.0
SLE,6366048844513280.0,2528167183429227.0,0.0
SLV,3224362140303360.0,1636146082710497.0,0.0
SMR,0,0,0
SOM,4242936183128064.0,299172690928124.56,0.0
SPM,0.0,0.0,0.0
SRB,8180121697517568.0,2560237328977737.5,0.0
SSD,1.1357432202657792e+16,1773971386925231.0,0.0
STP,2839015258587136.0,353778450796088.9,0.0
SUR,3333181847633920.0,1172849417013374.8,0.0
SVK,5392363115511808.0,1166976062793835.8,0.0
SVN,5447037512318976.0,1976717314997974.0,0.0
SWE,1.0105899133698048e+16,370543328067223.94,0.0
SWZ,4136131889201152.0,1375173599673655.8,0.0
SXM,2360818700124160.0,1751190907912192.0,0.0
SYC,2236605158916096.0,35285048950666.766,0.0
SYR,7555248516235264.0,129416633290119.28,0.0
TCA,3866547797884928.0,2217285020286976.0,0.0
TCD,7749852410675200.0,616433368036537.0,0.0
TGO,0.0,0.0,0.0
THA,9004407525998592.0,993231878886689.4,0.0
TJK,3354649973227520.0,797684252740396.2,0.0
TKL,0.0,0.0,0.0
TKM,7554211818504192.0,538642541483335.94,0.0
TLS,2877187048865792.0,308553930583341.2,0.0
TON,3095063492034560.0,257278704537121.25,0.0
TTO,3914720151076864.0,537018444126617.6,0.0
TUN,4519670858121216.0,1468184127649959.8,0.0
TUR,1.7426213475713024e+16,2177330017210358.0,0.0
TUV,1830933283995648.0,17908658997859.434,0.0
TWN,0.0,0.0,0.0
TZA,5984772786487296.0,1221697317837708.5,0.0
UGA,7397302704537600.0,1818301346701577.2,0.0
UKR,6614510018232320.0,895040578832229.4,0.0
UMI,2647058674614272.0,113821844548.15074,0.0
URY,7465743008399360.0,297273661587456.0,0.0
USA,3.038492652417843e+16,56657854065216.7,0.0
UZB,3354649973227520.0,90603223887184.58,0.0
VAT,0,0,0
VCT,3321532822585344.0,1969291293360128.0,0.0
VEN,4157047574626304.0,417212954160498.1,0.0
VGB,2753702981009408.0,1746732329205760.0,0.0
VIR,2749311108513792.0,1628858797260800.0,0.0
VNM,1.0105621034565632e+16,907809550921060.2,0.0
VUT,3468637063086080.0,275579831139091.7,0.0
WLF,2102833973297152.0,200116330862516.16,0.0
WSM,3733374552244224.0,533339202575213.7,0.0
XAD,4357830316392448.0,435783031639244.8,0.0
XCA,1.0040818568003584e+16,825916165031448.4,0.0
XCL,1776790792044544.0,1776790792044544.0,1776790792044544.0
XKO,5588273216880640.0,1520873798142560.8,0.0
XNC,7248600199331840.0,2558219788652380.0,0.0
XPI,2113787616296960.0,327943006348902.4,0.0
XSP,2790402402811904.0,358198536223025.0,0.0
YEM,3406408892547072.0,303970101868077.25,0.0
ZAF,5704574488805376.0,1614304320408031.0,0.0
ZMB,5429286949355520.0,661049749656178.8,0.0
ZWE,4629826568716288.0,581530864685118.4,0.0
