HASC_1,Max,Mean,Min
AU.AS,0.01152763981372118,0.000834936454858897,0.0
AU.AC,0.7499324679374695,0.1266805791251716,0.0
AU.CR,0.08973592519760132,3.595938396373189e-05,0.0
AU.JB,0.10589144378900528,0.08082278755803902,0.05669499561190605
AU.NS,3.049307107925415,0.07524852022317909,0.0
AU.NT,6.076454162597656,0.1945525766942382,0.0
AU.QL,5.183382987976074,0.0535553608408615,0.0
AU.SA,0.3902629315853119,0.000658271901665546,0.0
AU.TS,0.404035359621048,0.001345944775619345,0.0
AU.VI,0.9076797962188721,0.015908947031388204,0.0
AU.WA,5.456802845001221,0.13953629313206495,0.0
