HASC_1,Max,Mean,Min
AU.AS,0.0,0.0,0.0
AU.AC,0.005172413308173418,0.00034205897411863716,0.0
AU.CR,0.2987516522407532,0.00013268720375784172,0.0
AU.JB,0.0,0.0,0.0
AU.NS,1.0031800270080566,0.010824123869442035,0.0
AU.NT,3.864213705062866,0.04434013344156157,0.0
AU.QL,9.103888511657715,0.15364606179481477,0.0
AU.SA,0.035862065851688385,2.9582876532973617e-05,0.0
AU.TS,0.23002667725086212,8.250416815012853e-05,0.0
AU.VI,0.0969955176115036,0.00012946784685521494,0.0
AU.WA,4.629415512084961,0.08041101057397419,0.0
