HASC_1,Max,Mean,Min
AU.AS,0.16732537746429443,0.012589809883918082,0.0
AU.AC,0.04332811385393143,0.0022871444031359657,0.0
AU.CR,0.1613996922969818,0.000120666486042325,0.0
AU.JB,0.0,0.0,0.0
AU.NS,0.07320040464401245,0.00013204526499380214,0.0
AU.NT,5.974938869476318,0.1345288901263536,0.0
AU.QL,2.7726151943206787,0.026976070636208084,0.0
AU.SA,2.5511741638183594,0.01752347525093945,0.0
AU.TS,0.050341732800006866,1.367669814451227e-05,0.0
AU.VI,0.04380515590310097,4.921882438877273e-05,0.0
AU.WA,1.8044952154159546,0.003724849250109288,0.0
