HASC_1,Max,Mean,Min
AU.AS,0.03167548403143883,0.005209439034972872,0.0
AU.AC,0.020864564925432205,0.00047653128526040485,0.0
AU.CR,0.0016036317683756351,3.3796243801383246e-07,0.0
AU.JB,0.0,0.0,0.0
AU.NS,0.8442721366882324,0.0008057428991538525,0.0
AU.NT,6.446308612823486,0.37321657633509264,0.0
AU.QL,3.8705849647521973,0.08751785690995684,0.0
AU.SA,1.0437692403793335,0.012330859365890656,0.0
AU.TS,3.4095637798309326,0.0016366563682521699,0.0
AU.VI,0.44225531816482544,0.010490746991087877,0.0
AU.WA,8.887125015258789,0.026821254331087733,0.0
