HASC_1,Max,Mean,Min
AU.AS,0.0,0.0,0.0
AU.AC,0.7976511716842651,0.105049648469994,0.0
AU.CR,0.018337232992053032,1.4235690928940653e-05,0.0
AU.JB,0.07175564765930176,0.03485745439926783,0.0
AU.NS,10.182498931884766,0.07120401481813622,0.0
AU.NT,50.6916389465332,0.21398525840054924,0.0
AU.QL,21.265531539916992,0.16475382817540754,0.0
AU.SA,0.07750000059604645,7.251743143453097e-05,0.0
AU.TS,16.83077621459961,0.06468670250974834,0.0
AU.VI,11.321849822998047,0.340974538361203,0.0
AU.WA,9.968767166137695,0.10290318769585954,0.0
