HASC_1,Max,Mean,Min
AU.AS,0.04282677546143532,0.0052928205113857985,0.0
AU.AC,0.1156926155090332,0.02969929218913118,0.0
AU.CR,0.915409505367279,0.0003887742424130565,0.0
AU.JB,0.23618818819522858,0.13988223671913147,0.08650361746549606
AU.NS,2.1443111896514893,0.03535359953632345,0.0
AU.NT,5.027622222900391,0.22264335233285837,0.0
AU.QL,4.102661609649658,0.01862255905418707,0.0
AU.SA,0.5808888673782349,0.01069975434055602,0.0
AU.TS,0.9094060063362122,0.0006989555422430858,0.0
AU.VI,0.9227328896522522,0.012135010829832418,0.0
AU.WA,5.9186482429504395,0.07527224061281121,0.0
