HASC_1,Max,Mean,Min
AU.AS,0.053706541657447815,0.0063111138130937305,0.0
AU.AC,0.0,0.0,0.0
AU.CR,0.07701341062784195,2.6970890618554533e-05,0.0
AU.JB,0.0002439024392515421,8.130081308384736e-05,0.0
AU.NS,0.9558711051940918,0.011595906031107392,0.0
AU.NT,9.442777633666992,0.24980025012833326,0.0
AU.QL,4.6825103759765625,0.05398201127720668,0.0
AU.SA,0.7281001210212708,0.01343313014365754,0.0
AU.TS,2.1197428703308105,0.0010006402997969656,0.0
AU.VI,0.23821105062961578,0.0007409738173996072,0.0
AU.WA,14.452841758728027,0.41490063436383107,0.0
