HASC_1,Max,Mean,Min
AU.AS,0.020467152819037437,0.001478939610283955,0.0
AU.AC,0.6213520169258118,0.12520467529317275,0.0
AU.CR,0.24939967691898346,0.00029256513982116235,0.0
AU.JB,0.004640048369765282,0.001055579671325783,0.0
AU.NS,3.441256523132324,0.022053558340502145,0.0
AU.NT,4.691837787628174,0.12484211761191481,0.0
AU.QL,7.793892860412598,0.07474180392170408,0.0
AU.SA,0.32943445444107056,0.0017911536967715781,0.0
AU.TS,0.15690498054027557,3.670444671100588e-05,0.0
AU.VI,0.7426757216453552,0.003325923258964205,0.0
AU.WA,0.6281915307044983,0.0008875815192846009,0.0
