HASC_1,Max,Mean,Min
AU.AS,0.13907919824123383,0.011082349810749292,0.0
AU.AC,0.07161952555179596,0.013037364499824535,0.0
AU.CR,1.2605901956558228,0.000818251155992014,0.0
AU.JB,0.24927154183387756,0.15483321994543076,0.061268776655197144
AU.NS,3.0602641105651855,0.05522231296063001,0.0
AU.NT,7.720286846160889,0.4768933480352316,0.0
AU.QL,2.278494119644165,0.05030288255307125,0.0
AU.SA,0.5096851587295532,0.0020973114632630873,0.0
AU.TS,0.5531446933746338,0.0014873064681566017,0.0
AU.VI,0.34071028232574463,0.0007986919069141169,0.0
AU.WA,3.367097854614258,0.05392803553685998,0.0
