HASC_1,Max,Mean,Min
AU.AS,0.00011058351810788736,3.949411360995977e-06,0.0
AU.AC,0.010483352467417717,0.0009950030480034738,0.0
AU.CR,3.7220301628112793,0.003128749288008496,0.0
AU.JB,0.3535618185997009,0.13634186796844006,0.030487265437841415
AU.NS,3.854766368865967,0.10990304622940258,0.0
AU.NT,6.283251762390137,0.02165717180769946,0.0
AU.QL,4.186164855957031,0.08358898004389048,0.0
AU.SA,1.5375890731811523,0.02204075747388349,0.0
AU.TS,0.4737195074558258,0.00041263919191040165,0.0
AU.VI,0.7950374484062195,0.001532292798830243,0.0
AU.WA,12.102255821228027,0.20840495920220314,0.0
