HASC_1,Max,Mean,Min
AU.AS,0.05641154944896698,0.007873228485030788,0.0
AU.AC,0.0,0.0,0.0
AU.CR,0.774384617805481,0.0012341369300672453,0.0
AU.JB,0.0,0.0,0.0
AU.NS,0.9635512828826904,0.0026740033454428287,0.0
AU.NT,0.7404805421829224,0.003799981016074659,0.0
AU.QL,5.186690807342529,0.06266030580766155,0.0
AU.SA,1.1492103338241577,0.0015848852971406863,0.0
AU.TS,0.29169684648513794,4.876863014559555e-05,0.0
AU.VI,0.628074586391449,0.0032121572951650653,0.0
AU.WA,1.014251708984375,0.0034291416430186038,0.0
