HASC_1,Max,Mean,Min
AU.AS,0.005421026144176722,0.0003309707223836865,0.0
AU.AC,0.19290003180503845,0.007282101596328651,0.0
AU.CR,0.020917538553476334,1.2033281051726752e-05,0.0
AU.JB,6.935298006283119e-05,1.2992682646502848e-05,2.690566986984777e-07
AU.NS,0.31046903133392334,0.0003236283541702571,0.0
AU.NT,0.20641371607780457,0.0009070720694594482,0.0
AU.QL,0.4387728273868561,0.000410252814405521,0.0
AU.SA,0.6017943024635315,0.005207091115897897,0.0
AU.TS,2.262176990509033,0.010457365931817644,0.0
AU.VI,0.5412122011184692,0.024466057967862137,0.0
AU.WA,4.032628536224365,0.016560086684715376,0.0
