HASC_1,Max,Mean,Min
AU.AS,0.4183148443698883,0.03827706112393311,0.0
AU.AC,0.0,0.0,0.0
AU.CR,0.03820532560348511,1.2160013713651888e-05,0.0
AU.JB,0.002482234500348568,0.0004137057500580947,0.0
AU.NS,1.5072933435440063,0.005581556149188882,0.0
AU.NT,2.403904438018799,0.10640196333287327,0.0
AU.QL,3.0277421474456787,0.04787065341219331,0.0
AU.SA,0.22319412231445312,0.0003200634465289812,0.0
AU.TS,0.4399873912334442,0.0006136287468674378,0.0
AU.VI,0.049368977546691895,0.0001179053343480278,0.0
AU.WA,3.662600040435791,0.04090687402613207,0.0
